Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,1.8241230249404907,1.8241230249404907,1.8241230249404907,1.8241230249404907,0,0.0,0.0
2015-01-02 00:00:00+05:30,1.8286835329573345,1.8697261553071982,1.8286835329573345,1.833243727684021,23330,0.0,0.0
2015-01-05 00:00:00+05:30,1.7785202241117553,1.869726300239563,1.7785202241117553,1.869726300239563,9330,0.0,0.0
2015-01-06 00:00:00+05:30,1.7876406843970847,1.942691218488389,1.737477237934765,1.910768985748291,27970,0.0,0.0
2015-01-07 00:00:00+05:30,1.828683614730835,1.828683614730835,1.828683614730835,1.828683614730835,1060,0.0,0.0
2015-01-08 00:00:00+05:30,1.9381307942483301,1.9381307942483301,1.8879673480987549,1.8879673480987549,4530,0.0,0.0
2015-01-09 00:00:00+05:30,1.8742864638010301,1.9746131342147093,1.8469246445972993,1.9016482830047607,54320,0.0,0.0
2015-01-12 00:00:00+05:30,1.9290098493833536,1.9563716650009155,1.8697258068191123,1.9563716650009155,20520,0.0,0.0
2015-01-13 00:00:00+05:30,2.0019752383397096,2.0065356509155743,1.9198897690461072,1.9609326124191284,14000,0.0,0.0
2015-01-14 00:00:00+05:30,2.006535531195292,2.052138566970825,1.965492690271099,2.052138566970825,4010,0.0,0.0
2015-01-15 00:00:00+05:30,1.9472514855455663,1.96093250507178,1.8560454135455697,1.8834072351455688,19990,0.0,0.0
2015-01-16 00:00:00+05:30,1.956372212598338,2.024776879515209,1.8560455272520517,1.9746134281158447,31230,0.0,0.0
2015-01-19 00:00:00+05:30,2.047577766258015,2.0886205993967124,1.9609321234466979,2.015655755996704,68130,0.0,0.0
2015-01-20 00:00:00+05:30,1.887967533372375,2.043018081712731,1.8834073382489505,1.9609326124191284,42150,0.0,0.0
2015-01-21 00:00:00+05:30,1.9609325191531761,2.0065355554806485,1.8970880508422852,1.8970880508422852,8820,0.0,0.0
2015-01-22 00:00:00+05:30,2.006535454580059,2.0977415226486174,1.9062085622522256,1.9426912069320679,7180,0.0,0.0
2015-01-23 00:00:00+05:30,1.915329395033427,1.938131023466957,1.8742867682864948,1.9198898077011108,26260,0.0,0.0
2015-01-27 00:00:00+05:30,1.897088239979729,1.9472516936674003,1.8378043955697012,1.9153294563293457,14500,0.0,0.0
2015-01-28 00:00:00+05:30,2.006535631883713,2.006535631883713,1.8651661051593917,1.869726300239563,21380,0.0,0.0
2015-01-29 00:00:00+05:30,1.8651660105378158,2.006535530090332,1.8560454033877318,2.006535530090332,12940,0.0,0.0
2015-01-30 00:00:00+05:30,1.8834070400913079,1.9335702657699585,1.8651658275804521,1.9335702657699585,15520,0.0,0.0
2015-02-02 00:00:00+05:30,1.8423644948759292,1.9609326124191284,1.8423644948759292,1.9609326124191284,3080,0.0,0.0
2015-02-03 00:00:00+05:30,2.0338973999023438,2.0338973999023438,2.0338973999023438,2.0338973999023438,5000,0.0,0.0
2015-02-04 00:00:00+05:30,2.0475785298944063,2.0475785298944063,2.020216703414917,2.020216703414917,7050,0.0,0.0
2015-02-05 00:00:00+05:30,2.0065353081033384,2.0065353081033384,1.8423641801119772,1.951811671257019,23770,0.0,0.0
2015-02-06 00:00:00+05:30,1.8834071534228403,1.8879673480987549,1.8834071534228403,1.8879673480987549,5130,0.0,0.0
2015-02-09 00:00:00+05:30,1.7329169676419303,1.9928544856066668,1.7329169676419303,1.9700530767440796,135180,0.0,0.0
2015-02-10 00:00:00+05:30,1.9153292516193534,1.9153292516193534,1.796761358019358,1.8834072351455688,25420,0.0,0.0
