Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,68.45377578024029,69.07570588244744,68.0806139229559,68.61962127685547,8588010,0.0,0.0
2015-01-02 00:00:00+05:30,68.57815026260725,69.49031938764232,68.49522752213123,68.7025375366211,10148290,0.0,0.0
2015-01-05 00:00:00+05:30,68.61962005429325,69.8634802365463,68.24646453025736,68.57815551757812,12748155,0.0,0.0
2015-01-06 00:00:00+05:30,68.32938452215079,68.453771800681,64.68072686933016,65.21973419189453,24520775,0.0,0.0
2015-01-07 00:00:00+05:30,65.17827325989728,65.7587451495934,63.4783347813447,64.51488494873047,15258430,0.0,0.0
2015-01-08 00:00:00+05:30,64.92950083458166,66.04897367795037,64.84657176525086,65.63435363769531,11819935,0.0,0.0
2015-01-09 00:00:00+05:30,66.09043906705114,66.87822102509178,64.68073330765273,65.1368179321289,14950885,0.0,0.0
2015-01-12 00:00:00+05:30,65.05387829440296,66.91966837542714,63.93440551110834,66.33920288085938,17369710,0.0,0.0
2015-01-13 00:00:00+05:30,66.09044203539781,66.33921662839457,64.43196161968794,64.88804626464844,19089110,0.0,0.0
2015-01-14 00:00:00+05:30,64.68073911155234,65.0538946911709,62.85641310314895,63.89296340942383,20078225,0.0,0.0
2015-01-15 00:00:00+05:30,64.01733991376064,65.5099747811874,63.85149440698012,64.30757904052734,19014950,0.0,0.0
2015-01-16 00:00:00+05:30,64.26610885495623,64.51488341987348,63.18809417578149,63.81002426147461,14954790,0.0,0.0
2015-01-19 00:00:00+05:30,64.10026613217116,64.76365445627859,63.06371594456554,63.685646057128906,12368535,0.0,0.0
2015-01-20 00:00:00+05:30,63.68565337625531,65.13682380568012,63.68565337625531,64.63927459716797,14945985,0.0,0.0
2015-01-21 00:00:00+05:30,64.84657836470151,65.01243019364216,63.353949863838025,63.76856994628906,16576525,0.0,0.0
2015-01-22 00:00:00+05:30,63.85149898011941,64.76366198594377,63.81003443715425,64.59781646728516,18412560,0.0,0.0
2015-01-23 00:00:00+05:30,65.26119300278164,65.30265753820774,63.85148737069202,64.80511474609375,12210520,0.0,0.0
2015-01-27 00:00:00+05:30,64.6807355608259,65.67582126958295,64.18319270644736,65.30266571044922,22225330,0.0,0.0
2015-01-28 00:00:00+05:30,65.3026663685759,65.96606106550013,64.43196161968794,64.88804626464844,16083120,0.0,0.0
2015-01-29 00:00:00+05:30,64.68071922993329,65.92457921512431,64.1417119710307,65.26118469238281,20903905,0.0,0.0
2015-01-30 00:00:00+05:30,65.26118644842076,65.67580645464098,63.47832548295325,63.975868225097656,9699625,0.0,0.0
2015-02-02 00:00:00+05:30,63.85148538397918,63.85148538397918,62.35885072748007,62.64908981323242,13376275,0.0,0.0
2015-02-03 00:00:00+05:30,62.64909340775932,62.98078439347927,60.94914863624446,61.07353591918945,17264990,0.0,0.0
2015-02-04 00:00:00+05:30,61.7369377037085,61.98571232394348,61.07354926075088,61.44670486450195,16745170,0.0,0.0
2015-02-05 00:00:00+05:30,61.529615026370095,62.60762972445101,60.74183943464949,61.36376953125,11145985,0.0,0.0
2015-02-06 00:00:00+05:30,61.23938141204943,61.57107872436941,59.04189383535463,61.07353591918945,8105755,0.0,0.0
2015-02-09 00:00:00+05:30,60.617450553419324,60.617450553419324,58.75166031276046,59.00043487548828,10224425,0.0,0.0
2015-02-10 00:00:00+05:30,58.461421587225,59.45650708360188,57.259026085219666,57.79802703857422,13158955,0.0,0.0
2015-02-11 00:00:00+05:30,57.96388598745683,61.23938194969863,57.96388598745683,60.700374603271484,13862850,0.0,0.0
2015-02-12 00:00:00+05:30,60.90768708426594,61.44669445237278,60.03698871418595,60.78330612182617,9030225,0.0,0.0
2015-02-13 00:00:00+05:30,60.82476328182337,63.97587835887307,60.700375994934525,62.31739807128906,33143935,0.0,0.0
2015-02-16 00:00:00+05:30,62.31739830360831,63.18809666187574,61.571080906093194,62.151546478271484,17260735,0.0,0.0
2015-02-18 00:00:00+05:30,62.830809078675365,63.34024677563481,61.557211597350864,61.76947784423828,10674405,1.75,0.0
2015-02-19 00:00:00+05:30,62.06664136094408,63.97703733874377,61.81192578394803,63.51005554199219,17050255,0.0,0.0
2015-02-20 00:00:00+05:30,63.6798766531595,64.18931437081437,62.83081163111738,63.12798309326172,11381300,0.0,0.0
2015-02-23 00:00:00+05:30,63.67986640151666,63.67986640151666,62.06664182377471,62.40626907348633,7168810,0.0,0.0
2015-02-24 00:00:00+05:30,62.57607892815552,62.61853476320315,59.73171288193953,59.98643493652344,13508955,0.0,0.0
2015-02-25 00:00:00+05:30,60.28361028596996,60.79304795056281,59.30718431675369,59.47700119018555,10449920,0.0,0.0
2015-02-26 00:00:00+05:30,59.64680685880861,59.816617240931784,57.269422641979105,57.439239501953125,20444835,0.0,0.0
2015-02-27 00:00:00+05:30,57.8637790373174,59.85908042249697,57.82132319765015,59.68927001953125,12419040,0.0,0.0
2015-03-02 00:00:00+05:30,60.28361152567553,60.962866077668814,58.84020370000418,59.26473617553711,9407165,0.0,0.0
2015-03-03 00:00:00+05:30,59.64680429573976,60.028880878024204,58.67037844586216,58.88264465332031,11631440,0.0,0.0
2015-03-04 00:00:00+05:30,59.561905896184975,59.561905896184975,57.31188254513889,57.56660461425781,12258365,0.0,0.0
2015-03-05 00:00:00+05:30,57.736412801268365,57.9062231889552,56.462815460063915,56.759986877441406,10062455,0.0,0.0
2015-03-09 00:00:00+05:30,56.675080346517234,57.05715694872418,55.65620508873145,55.82601547241211,10978515,0.0,0.0
2015-03-10 00:00:00+05:30,56.123192234612034,57.39678966721829,55.571298718245686,56.887351989746094,14365425,0.0,0.0
2015-03-11 00:00:00+05:30,56.92980682238756,57.09961721925966,55.52884837571277,56.08074188232422,9914755,0.0,0.0
2015-03-12 00:00:00+05:30,57.09961876088634,58.79774868686065,56.802447319411144,58.28831100463867,22212495,0.0,0.0
2015-03-13 00:00:00+05:30,58.670379463581085,58.755284652467026,57.09961079671374,57.52414321899414,14141940,0.0,0.0
2015-03-16 00:00:00+05:30,57.73641447844329,57.821319674753106,56.4203612631618,57.31188201904297,8338830,0.0,0.0
2015-03-17 00:00:00+05:30,57.39678670729611,58.54302304196063,57.05715944721187,58.41566848754883,14875790,0.0,0.0
2015-03-18 00:00:00+05:30,58.41566445369909,58.41566445369909,57.31187755410927,57.778865814208984,10518465,0.0,0.0
2015-03-19 00:00:00+05:30,58.16094240676275,58.28830343023092,57.43923857757745,57.778865814208984,12558025,0.0,0.0
2015-03-20 00:00:00+05:30,57.73642208759077,58.882658583465165,57.56661167259164,58.458126068115234,16926935,0.0,0.0
2015-03-23 00:00:00+05:30,58.50057470336211,59.60435522057193,57.566604580230326,59.2222785949707,10194515,0.0,0.0
2015-03-24 00:00:00+05:30,58.925108641094226,59.56190735160061,58.160948892916274,59.13737487792969,13615135,0.0,0.0
2015-03-25 00:00:00+05:30,59.561906387975796,59.731716783556294,58.50057522096928,59.47700119018555,15073090,0.0,0.0
2015-03-26 00:00:00+05:30,59.179819681690624,60.62323386773855,58.84019891118614,60.11379623413086,22707235,0.0,0.0
2015-03-27 00:00:00+05:30,60.02888903392152,60.02888903392152,57.184522763099196,58.50057601928711,17450795,0.0,0.0
2015-03-30 00:00:00+05:30,58.62793557365438,58.71284077045562,57.736414812613226,58.585479736328125,12854340,0.0,0.0
2015-03-31 00:00:00+05:30,58.54302117102716,58.58547700637507,56.54771998884401,57.22697448730469,18180380,0.0,0.0
2015-04-01 00:00:00+05:30,56.59018551937295,60.28361710262536,56.50528031198193,59.60436248779297,14824715,0.0,0.0
2015-04-06 00:00:00+05:30,59.943978969289795,60.283606215369105,58.627932297777505,58.8401985168457,16397240,0.0,0.0
2015-04-07 00:00:00+05:30,58.88264998074987,62.32136544383116,58.500573363896905,61.811927795410156,21515710,0.0,0.0
2015-04-08 00:00:00+05:30,61.38740158081055,62.10910552924045,60.708146995316625,61.38740158081055,12225345,0.0,0.0
2015-04-09 00:00:00+05:30,61.13268499231036,63.0855372429279,60.28361992297272,62.363826751708984,21695105,0.0,0.0
2015-04-10 00:00:00+05:30,61.642112018312694,64.31666781717126,61.642112018312694,63.764774322509766,16425945,0.0,0.0
2015-04-13 00:00:00+05:30,63.67987855290794,64.9110202804566,63.34025123838865,64.44403839111328,10029120,0.0,0.0
2015-04-15 00:00:00+05:30,63.93459267903119,65.20819009114057,63.00061606120318,63.67987060546875,8566965,0.0,0.0
2015-04-16 00:00:00+05:30,63.42515244419923,64.86856682033573,62.660999132079,64.3166732788086,10186730,0.0,0.0
2015-04-17 00:00:00+05:30,64.44402475039531,67.07612454454791,63.467598857024754,65.50535583496094,18939265,0.0,0.0
2015-04-20 00:00:00+05:30,65.54782076172515,66.0997143523651,61.68457858295031,62.363826751708984,12094255,0.0,0.0
2015-04-21 00:00:00+05:30,62.406280106190444,63.80723871026719,62.278919055301266,62.78835678100586,9715380,0.0,0.0
2015-04-22 00:00:00+05:30,62.4911755645029,63.63741188796935,60.9204067895414,61.684566497802734,13090995,0.0,0.0
2015-04-23 00:00:00+05:30,61.55720556104505,64.23176130512965,61.387395171327455,62.83080291748047,22732090,0.0,0.0
2015-04-24 00:00:00+05:30,63.21287953327064,63.46760159569818,61.93928217683522,62.83080291748047,9623780,0.0,0.0
2015-04-27 00:00:00+05:30,62.87325875383544,64.69874311577863,62.024193849545156,62.83080291748047,23645145,0.0,0.0
2015-04-28 00:00:00+05:30,62.830804397297975,63.59496412472726,62.15154986672721,62.74589920043945,14400080,0.0,0.0
2015-04-29 00:00:00+05:30,62.873265884144914,63.55251399789839,62.19401129253957,62.576087951660156,14511990,0.0,0.0
2015-04-30 00:00:00+05:30,62.44872330805078,62.491172664519695,58.58547558758424,58.967552185058594,52798875,0.0,0.0
2015-05-04 00:00:00+05:30,59.3920860949425,61.38739375631257,59.01000948795942,60.75059509277344,15878235,0.0,0.0
2015-05-05 00:00:00+05:30,61.047779780947074,62.5760930190434,60.83551351361267,62.363826751708984,14766595,0.0,0.0
2015-05-06 00:00:00+05:30,62.23645815917821,62.57607892815552,59.60435185464757,59.98643493652344,17171675,0.0,0.0
2015-05-07 00:00:00+05:30,59.98643261653472,60.02888197208968,56.717534257671545,57.014705657958984,23131495,0.0,0.0
2015-05-08 00:00:00+05:30,58.11849110076308,58.45811836385358,56.97225475595247,57.31188201904297,16625855,0.0,0.0
2015-05-11 00:00:00+05:30,58.58548711829064,59.6892742493413,58.203410445616534,58.458126068115234,16048400,0.0,0.0
2015-05-12 00:00:00+05:30,58.45812086105684,59.51945205489538,56.802446789809316,56.887351989746094,18398180,0.0,0.0
2015-05-13 00:00:00+05:30,57.651507607424946,57.99113486064968,56.33545443037326,56.759986877441406,3142468,0.0,5.0
2015-05-14 00:00:00+05:30,56.88735024677303,57.524148943565265,56.675084014508954,56.84489440917969,3158294,0.0,0.0
2015-05-15 00:00:00+05:30,56.972247480028784,57.26941886808701,56.67507609197055,56.9297981262207,1509983,0.0,0.0
2015-05-18 00:00:00+05:30,56.972253902337165,57.6515084183409,56.8024435122618,57.14207077026367,1531770,0.0,0.0
2015-05-19 00:00:00+05:30,57.18452045603892,57.65150874819476,56.887349032781195,57.057159423828125,1228375,0.0,0.0
2015-05-20 00:00:00+05:30,57.26941886808701,57.43923571687058,56.71753192362905,56.9297981262207,1356790,0.0,0.0
2015-05-21 00:00:00+05:30,57.269426374596726,57.269426374596726,55.74111340232562,56.293006896972656,1592979,0.0,0.0
2015-05-22 00:00:00+05:30,56.71754058737173,56.71754058737173,55.95338084574444,56.08074188232422,881722,0.0,0.0
2015-05-25 00:00:00+05:30,56.377907171829946,56.547717550196474,55.528842324295915,55.7835578918457,1122411,0.0,0.0
2015-05-26 00:00:00+05:30,55.910923269138124,56.25055053017356,55.40148561651057,56.03828430175781,1488146,0.0,0.0
2015-05-27 00:00:00+05:30,55.86847443614436,56.46281729016347,55.274125104273985,56.293006896972656,1819018,0.0,0.0
2015-05-28 00:00:00+05:30,56.292997815927784,57.05715093986644,55.61374339703762,55.868465423583984,4969562,0.0,0.0
