Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,1392.1502685546875,1392.1502685546875,1392.1502685546875,1392.1502685546875,0,0.0,0.0
2015-01-02 00:00:00+05:30,1392.1502685546875,1459.2418212890625,1392.1502685546875,1459.2418212890625,2,0.0,0.0
2015-01-05 00:00:00+05:30,1509.560546875,1526.33349609375,1509.560546875,1526.33349609375,14,0.0,0.0
2015-01-06 00:00:00+05:30,1593.425048828125,1593.425048828125,1476.0147705078125,1476.0147705078125,1,0.0,0.0
2015-01-07 00:00:00+05:30,1442.468994140625,1476.0147705078125,1442.468994140625,1476.0147705078125,6,0.0,0.0
2015-01-08 00:00:00+05:30,1476.0147705078125,1476.0147705078125,1476.0147705078125,1476.0147705078125,0,0.0,0.0
2015-01-09 00:00:00+05:30,1543.1063232421875,1543.1063232421875,1543.1063232421875,1543.1063232421875,0,0.0,0.0
2015-01-12 00:00:00+05:30,1543.1063232421875,1543.1063232421875,1543.1063232421875,1543.1063232421875,0,0.0,0.0
2015-01-13 00:00:00+05:30,1610.1978759765625,1610.1978759765625,1610.1978759765625,1610.1978759765625,2,0.0,0.0
2015-01-14 00:00:00+05:30,1677.28955078125,1677.28955078125,1677.28955078125,1677.28955078125,0,0.0,0.0
2015-01-15 00:00:00+05:30,1761.1539306640625,1761.1539306640625,1761.1539306640625,1761.1539306640625,0,0.0,0.0
2015-01-16 00:00:00+05:30,1845.0184326171875,1845.0184326171875,1794.69970703125,1811.47265625,22,0.0,0.0
2015-01-19 00:00:00+05:30,1744.381103515625,1895.337158203125,1744.381103515625,1895.337158203125,1,0.0,0.0
2015-01-20 00:00:00+05:30,1928.8829345703125,1928.8829345703125,1811.47265625,1912.1099853515625,1,0.0,0.0
2015-01-21 00:00:00+05:30,1912.1099853515625,1912.1099853515625,1912.1099853515625,1912.1099853515625,0,0.0,0.0
2015-01-22 00:00:00+05:30,1912.1099853515625,1912.1099853515625,1912.1099853515625,1912.1099853515625,0,0.0,0.0
2015-01-23 00:00:00+05:30,1962.4287109375,1962.4287109375,1828.24560546875,1828.24560546875,5,0.0,0.0
2015-01-27 00:00:00+05:30,1895.337158203125,1895.337158203125,1744.381103515625,1744.381103515625,1,0.0,0.0
2015-01-28 00:00:00+05:30,1660.5166015625,1677.28955078125,1660.5166015625,1677.28955078125,1,0.0,0.0
2015-01-29 00:00:00+05:30,1593.425048828125,1593.425048828125,1593.425048828125,1593.425048828125,0,0.0,0.0
2015-01-30 00:00:00+05:30,1543.1063232421875,1660.5166015625,1543.1063232421875,1660.5166015625,10,0.0,0.0
2015-02-02 00:00:00+05:30,1660.5166015625,1660.5166015625,1660.5166015625,1660.5166015625,0,0.0,0.0
2015-02-03 00:00:00+05:30,1626.9708251953125,1643.74365234375,1626.9708251953125,1643.74365234375,5,0.0,0.0
2015-02-04 00:00:00+05:30,1610.1978759765625,1610.1978759765625,1593.425048828125,1593.425048828125,3,0.0,0.0
2015-02-05 00:00:00+05:30,1559.8792724609375,1559.8792724609375,1559.8792724609375,1559.8792724609375,0,0.0,0.0
2015-02-06 00:00:00+05:30,1660.5166015625,1677.28955078125,1509.560546875,1509.560546875,10,0.0,0.0
2015-02-09 00:00:00+05:30,1509.560546875,1509.560546875,1509.560546875,1509.560546875,0,0.0,0.0
2015-02-10 00:00:00+05:30,1509.560546875,1559.8792724609375,1442.468994140625,1559.8792724609375,2,0.0,0.0
2015-02-11 00:00:00+05:30,1509.560546875,1509.560546875,1509.560546875,1509.560546875,0,0.0,0.0
2015-02-12 00:00:00+05:30,1526.33349609375,1526.33349609375,1526.33349609375,1526.33349609375,0,0.0,0.0
2015-02-13 00:00:00+05:30,1492.78759765625,1559.8792724609375,1492.78759765625,1559.8792724609375,0,0.0,0.0
2015-02-16 00:00:00+05:30,1476.0147705078125,1710.8353271484375,1408.9232177734375,1442.468994140625,76,0.0,0.0
2015-02-18 00:00:00+05:30,1442.468994140625,1559.8792724609375,1308.2857666015625,1392.1502685546875,69,0.0,0.0
2015-02-19 00:00:00+05:30,1341.83154296875,1476.0147705078125,1341.83154296875,1425.696044921875,75,0.0,0.0
2015-02-20 00:00:00+05:30,1492.78759765625,1492.78759765625,1476.0147705078125,1476.0147705078125,18,0.0,0.0
