Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-25 00:00:00+05:30,2.0126794633411227,2.1133134365081787,2.0126794633411227,2.1133134365081787,72983200,0.0,0.0
2017-07-26 00:00:00+05:30,2.218777656555176,2.218777656555176,2.218777656555176,2.218777656555176,1094600,0.0,0.0
2017-07-27 00:00:00+05:30,2.3294749331920945,2.3294749331920945,2.1080801486968994,2.1080801486968994,38654300,0.0,0.0
2017-07-28 00:00:00+05:30,2.0030181407928467,2.0030181407928467,2.0030181407928467,2.0030181407928467,1516900,0.0,0.0
2017-07-31 00:00:00+05:30,1.9031894956773432,2.0110689582867773,1.9031894956773432,1.9700103998184204,56339300,0.0,0.0
2017-08-01 00:00:00+05:30,1.9410277504488271,2.0666188459178083,1.8717916164901802,2.0476996898651123,25407100,0.0,0.0
2017-08-02 00:00:00+05:30,2.0440770771565533,2.0513227731411847,1.9611547518126087,2.021132469177246,7113200,0.0,0.0
2017-08-03 00:00:00+05:30,2.0126791150097127,2.0126791150097127,1.9422352692067577,1.9684001207351685,7611500,0.0,0.0
2017-08-04 00:00:00+05:30,1.9684003796533112,2.0525304222579757,1.9414305112823393,2.039649248123169,11406500,0.0,0.0
2017-08-07 00:00:00+05:30,2.045686981898124,2.1092876394353834,1.9957727021639031,2.006641149520874,8341800,0.0,0.0
2017-08-08 00:00:00+05:30,2.0271703340026384,2.042869245074279,1.779208385900283,1.8468343019485474,38483600,0.0,0.0
2017-08-09 00:00:00+05:30,1.772365386038145,1.9321722523043008,1.7606919241241812,1.8053734302520752,25932100,0.0,0.0
2017-08-10 00:00:00+05:30,1.7727677398037671,2.0521277076915503,1.7470055860877405,1.8428090810775757,82382100,0.0,0.0
2017-08-11 00:00:00+05:30,1.7945049406354023,1.8403939657957182,1.722853568182533,1.744992971420288,22803700,0.0,0.0
2017-08-14 00:00:00+05:30,1.7707552132411815,1.876622142901946,1.7707552132411815,1.843614101409912,23127000,0.0,0.0
2017-08-16 00:00:00+05:30,1.8432115528901685,1.850859755111659,1.7751829381449367,1.7852463722229004,11834900,0.0,0.0
2017-08-17 00:00:00+05:30,1.7868567564748934,1.8339534941274511,1.7067519750189821,1.7341245412826538,11405400,0.0,0.0
2017-08-18 00:00:00+05:30,1.7292940582837468,1.7401625065553177,1.6600579179160817,1.6793795824050903,13653600,0.0,0.0
2017-08-21 00:00:00+05:30,1.6834049212291662,1.7462003746297639,1.6198042625680176,1.6499943733215332,15892400,0.0,0.0
2017-08-22 00:00:00+05:30,1.658447718708923,1.6705238791214116,1.5940420416931382,1.6206094026565552,9362600,0.0,0.0
2017-08-23 00:00:00+05:30,1.627452459487886,1.6548248315984369,1.618194038602703,1.6334904432296753,2398800,0.0,0.0
