Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,130.30789676814783,131.53410169386072,129.06380100930372,130.9791717529297,3580,0.0,0.0
2015-01-02 00:00:00+05:30,130.50480183304242,134.07598957679693,130.14679397988309,132.0174102783203,16675,0.0,0.0
2015-01-05 00:00:00+05:30,131.22083175124712,133.78957293419182,129.9588315292702,130.55850219726562,11505,0.0,0.0
2015-01-06 00:00:00+05:30,129.6008680131903,133.18100241323904,127.98980480174258,129.1085968017578,8575,0.0,0.0
2015-01-07 00:00:00+05:30,132.2859248971105,132.2859248971105,126.37869963525179,130.08413696289062,10290,0.0,0.0
2015-01-08 00:00:00+05:30,128.43727069398125,132.46492029762527,128.43727069398125,131.60568237304688,6445,0.0,0.0
2015-01-09 00:00:00+05:30,130.58535664859951,131.9279066360373,129.7977366094808,131.2745361328125,11545,0.0,0.0
2015-01-12 00:00:00+05:30,131.58779451476312,132.46492329093817,129.35021135106481,130.61219787597656,9935,0.0,0.0
2015-01-13 00:00:00+05:30,130.09308564460585,133.8880178051178,129.4397015525663,132.4291229248047,10775,0.0,0.0
2015-01-14 00:00:00+05:30,131.8652557673852,133.33310981127732,127.67649288395582,128.72369384765625,15955,0.0,0.0
2015-01-15 00:00:00+05:30,128.3657168602656,132.42021796265428,128.3657168602656,130.73756408691406,5305,0.0,0.0
2015-01-16 00:00:00+05:30,129.06380539441105,133.35996817440758,129.06380539441105,131.14028930664062,12435,0.0,0.0
2015-01-19 00:00:00+05:30,131.52513276961588,133.18094973758215,131.25662006438844,132.420166015625,2560,0.0,0.0
2015-01-20 00:00:00+05:30,134.04018702695058,136.04506660933734,130.7643754077459,132.7692413330078,4120,0.0,0.0
2015-01-21 00:00:00+05:30,131.4356582508462,132.464941182318,129.9678040434893,131.89212036132812,2675,0.0,0.0
2015-01-22 00:00:00+05:30,131.56991836096702,138.37217810642554,131.05974273435058,134.72938537597656,87050,0.0,0.0
2015-01-23 00:00:00+05:30,131.62360477467018,136.04507179308553,130.6748715907269,130.91653442382812,6400,0.0,0.0
2015-01-27 00:00:00+05:30,135.67810319709022,135.67810319709022,130.997082567868,132.5454864501953,8965,0.0,0.0
2015-01-28 00:00:00+05:30,133.71797926382294,133.71797926382294,130.9254795353934,131.51620483398438,7425,0.0,0.0
2015-01-29 00:00:00+05:30,132.37542378061048,135.29324117116138,132.25011966094493,133.67323303222656,16195,0.0,0.0
2015-01-30 00:00:00+05:30,132.56337327798997,134.07598163365554,129.5023612463132,130.9254608154297,8210,0.0,0.0
2015-02-02 00:00:00+05:30,125.30468493476975,125.64480202130186,120.82951761567084,122.70013427734375,89545,0.0,0.0
2015-02-03 00:00:00+05:30,122.44055610720717,123.41613911005004,120.02396896937313,120.713134765625,12960,0.0,0.0
2015-02-04 00:00:00+05:30,120.82948662769661,123.4966818418542,118.57399905331842,119.46903228759766,13965,0.0,0.0
2015-02-05 00:00:00+05:30,120.14031584419422,120.75789100535326,118.15334082878006,119.0394287109375,9885,0.0,0.0
2015-02-06 00:00:00+05:30,119.2631927933917,119.2631927933917,116.37223892340803,117.09721374511719,9220,0.0,0.0
2015-02-09 00:00:00+05:30,116.36327396667048,116.36327396667048,112.77419536410765,113.7945327758789,12190,0.0,0.0
2015-02-10 00:00:00+05:30,112.41618370079189,114.02724640928456,110.08909843296206,111.53905487060547,14525,0.0,0.0
2015-02-11 00:00:00+05:30,118.93201811062343,120.7220845425973,107.97680663037903,112.06710815429688,11410,0.0,0.0
2015-02-12 00:00:00+05:30,110.09805991071487,114.54637697965778,109.17617660576701,109.65054321289062,8655,0.0,0.0
2015-02-13 00:00:00+05:30,111.8702073296177,111.879159574381,108.5496346928775,109.28356170654297,11325,0.0,0.0
2015-02-16 00:00:00+05:30,108.29902924836234,110.69771876436113,107.59195212227202,108.4422378540039,11805,0.0,0.0
2015-02-18 00:00:00+05:30,107.40401044603045,109.19407728679764,106.41947504932112,107.45771026611328,13120,0.0,0.0
2015-02-19 00:00:00+05:30,107.48455458447901,108.64810070187168,106.51792373045978,107.15339660644531,8765,0.0,0.0
2015-02-20 00:00:00+05:30,106.51791473494585,109.45362286058673,106.51791473494585,108.33483123779297,10050,0.0,0.0
2015-02-23 00:00:00+05:30,106.36577012888813,109.63264353208044,105.97196006094369,106.38367462158203,4510,0.0,0.0
2015-02-24 00:00:00+05:30,107.40400100281924,108.29903434450941,105.08586792555172,106.607421875,5935,0.0,0.0
2015-02-25 00:00:00+05:30,107.02808701400737,108.6391429074643,104.3877345989514,107.68145751953125,7030,0.0,0.0
2015-02-26 00:00:00+05:30,106.64322909240792,107.34135403950907,105.61393933487246,106.84908294677734,1560,0.0,0.0
2015-02-27 00:00:00+05:30,105.34543240335694,108.12004151036912,104.92477242555776,105.99880981445312,4020,0.0,0.0
2015-03-02 00:00:00+05:30,101.40727887381706,101.40727887381706,95.23154754003305,96.31453704833984,54705,0.0,0.0
2015-03-03 00:00:00+05:30,95.76856098013035,101.13876066125916,95.76856098013035,97.22746276855469,28435,0.0,0.0
2015-03-04 00:00:00+05:30,100.0647270647845,100.0647270647845,95.76856443353736,96.01917266845703,23200,0.0,0.0
2015-03-05 00:00:00+05:30,95.95651315397896,96.66359023531282,95.76855699239326,96.12657165527344,5445,0.0,0.0
2015-03-09 00:00:00+05:30,98.45366333785061,98.45366333785061,93.99639448398783,96.17132568359375,13825,0.0,0.0
2015-03-10 00:00:00+05:30,96.12657423570322,97.37962217513987,94.51551162377581,94.64081573486328,28230,0.0,0.0
2015-03-11 00:00:00+05:30,94.05905058784757,96.66360088952531,94.05905058784757,96.11763000488281,3790,0.0,0.0
