Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,33.75682551300812,37.09031267627802,27.005460410406492,32.828514099121094,7947,0.0,0.0
2015-01-02 00:00:00+05:30,36.626158426964736,36.626158426964736,30.63431972836443,31.604829788208008,4807,0.0,0.0
2015-01-05 00:00:00+05:30,30.971893883199666,33.756831868489584,30.971893883199666,31.647029876708984,268,0.0,0.0
2015-01-06 00:00:00+05:30,32.91291427612305,32.91291427612305,32.91291427612305,32.91291427612305,10,0.0,0.0
2015-01-07 00:00:00+05:30,30.3811483892879,33.71463614808412,29.115267206400905,33.081695556640625,1219,0.0,0.0
2015-01-08 00:00:00+05:30,33.08169248106715,33.20827865600586,30.465536348074178,33.20827865600586,1006,0.0,0.0
2015-01-09 00:00:00+05:30,31.436049832681263,31.436049832681263,29.030876837901765,31.098480224609375,853,0.0,0.0
2015-01-12 00:00:00+05:30,30.33895754126676,31.225073858248383,29.115271570528897,30.465543746948242,2261,0.0,0.0
2015-01-13 00:00:00+05:30,30.001385868092736,32.068992614746094,30.001385868092736,32.068992614746094,276,0.0,0.0
2015-01-14 00:00:00+05:30,29.959184509006942,32.74412214344861,29.7482043364083,31.393850326538086,2140,0.0,0.0
2015-01-15 00:00:00+05:30,31.393850326538086,31.393850326538086,31.393850326538086,31.393850326538086,0,0.0,0.0
2015-01-16 00:00:00+05:30,29.537226900141288,29.748207092285156,29.199657304990204,29.748207092285156,101,0.0,0.0
2015-01-19 00:00:00+05:30,29.748207092285156,29.748207092285156,29.748207092285156,29.748207092285156,0,0.0,0.0
2015-01-20 00:00:00+05:30,30.549936294555664,30.549936294555664,30.549936294555664,30.549936294555664,50,0.0,0.0
2015-01-21 00:00:00+05:30,29.115265411639957,32.78631932799545,29.115265411639957,30.676517486572266,252,0.0,0.0
2015-01-22 00:00:00+05:30,31.014086343487445,31.014086343487445,30.887496948242188,30.887496948242188,900,0.0,0.0
2015-01-23 00:00:00+05:30,30.887496948242188,30.887496948242188,30.887496948242188,30.887496948242188,0,0.0,0.0
2015-01-27 00:00:00+05:30,29.706012725830078,29.706012725830078,29.706012725830078,29.706012725830078,150,0.0,0.0
2015-01-28 00:00:00+05:30,29.326250382918673,31.562641987610508,29.326250382918673,30.549936294555664,1102,0.0,0.0
2015-01-29 00:00:00+05:30,30.549936294555664,30.549936294555664,30.549936294555664,30.549936294555664,0,0.0,0.0
2015-01-30 00:00:00+05:30,30.381147384643555,30.381147384643555,30.381147384643555,30.381147384643555,50,0.0,0.0
2015-02-02 00:00:00+05:30,30.3811518266209,30.3811518266209,28.86209487915039,28.86209487915039,170,0.0,0.0
2015-02-03 00:00:00+05:30,28.9042854309082,28.9042854309082,28.9042854309082,28.904285430908203,100,0.0,0.0
2015-02-04 00:00:00+05:30,28.735504150390625,28.735504150390625,28.735504150390625,28.735504150390625,50,0.0,0.0
2015-02-05 00:00:00+05:30,28.98868033735603,32.87071823619682,28.98868033735603,31.984601974487305,2300,0.0,0.0
2015-02-06 00:00:00+05:30,29.537225767573844,30.338951110839844,28.735500424307844,30.338951110839844,2181,0.0,0.0
2015-02-09 00:00:00+05:30,29.95918954953873,31.30946159362793,28.271347884775984,31.30946159362793,344,0.0,0.0
2015-02-10 00:00:00+05:30,29.537228371599596,32.87071621739775,28.524522754998557,29.326248168945312,904,0.0,0.0
2015-02-11 00:00:00+05:30,30.38114699875659,31.984597711411837,30.2545575985409,31.900203704833984,853,0.0,0.0
2015-02-12 00:00:00+05:30,29.115270600283054,31.182877417207173,27.849389269835964,28.06036949157715,1079,0.0,0.0
2015-02-13 00:00:00+05:30,28.69330439014344,29.5372251075006,28.524519602811598,29.199655532836914,1685,0.0,0.0
2015-02-16 00:00:00+05:30,28.69330479066719,30.971891403198242,28.69330479066719,30.971891403198242,140,0.0,0.0
2015-02-18 00:00:00+05:30,28.693307294995776,31.140678910819307,27.59621089522406,28.355737686157227,72,0.0,0.0
2015-02-19 00:00:00+05:30,28.355737686157227,28.355737686157227,28.355737686157227,28.355737686157227,0,0.0,0.0
2015-02-20 00:00:00+05:30,27.680601412469432,29.15746280266996,27.680601412469432,27.84938621520996,1805,0.0,0.0
2015-02-23 00:00:00+05:30,32.19557846666709,32.19557846666709,25.950563519071963,30.634323120117188,7664,0.0,0.0
2015-02-24 00:00:00+05:30,27.511816609728903,31.81581459275185,27.511816609728903,27.84938621520996,151,0.0,0.0
2015-02-25 00:00:00+05:30,30.80310880239807,32.44875498501679,30.80310880239807,31.14067840576172,30,0.0,0.0
2015-02-26 00:00:00+05:30,28.271345587337716,31.18287286631205,28.271345587337716,28.69330596923828,412,0.0,0.0
2015-02-27 00:00:00+05:30,28.69330596923828,28.69330596923828,28.69330596923828,28.69330596923828,0,0.0,0.0
2015-03-02 00:00:00+05:30,31.182873662155508,31.182873662155508,27.849385916203964,29.2840518951416,2190,0.0,0.0
2015-03-03 00:00:00+05:30,27.005463975139804,27.849384724362924,26.499111203675714,27.13205337524414,56,0.0,0.0
2015-03-04 00:00:00+05:30,27.089855194091797,28.608915142345502,27.089855194091797,27.089855194091797,156,0.0,0.0
2015-03-05 00:00:00+05:30,27.089855194091797,27.089855194091797,27.089855194091797,27.089855194091797,0,0.0,0.0
2015-03-09 00:00:00+05:30,26.16154670715332,26.16154670715332,26.16154670715332,26.16154670715332,82,0.0,0.0
2015-03-10 00:00:00+05:30,25.317623683384486,30.381148420061386,25.317623683384486,29.537227630615234,1206,0.0,0.0
2015-03-11 00:00:00+05:30,29.537227630615234,29.537227630615234,29.537227630615234,29.537227630615234,0,0.0,0.0
2015-03-12 00:00:00+05:30,33.1660853956419,33.1660853956419,27.891580618367357,29.832597732543945,18077,0.0,0.0
2015-03-13 00:00:00+05:30,29.832597732543945,29.832597732543945,29.832597732543945,29.832597732543945,0,0.0,0.0
2015-03-16 00:00:00+05:30,29.832597732543945,29.832597732543945,29.832597732543945,29.832597732543945,0,0.0,0.0
2015-03-17 00:00:00+05:30,27.849389308207744,31.225072860717773,27.849389308207744,31.225072860717773,500,0.0,0.0
2015-03-18 00:00:00+05:30,31.225072860717773,31.225072860717773,31.225072860717773,31.225072860717773,0,0.0,0.0
2015-03-19 00:00:00+05:30,29.537227815987567,30.38114861073007,26.794485233074436,27.04766082763672,327,0.0,0.0
2015-03-20 00:00:00+05:30,27.8493850120061,30.212362490376478,26.372523685611835,26.836679458618164,620,0.0,0.0
2015-03-23 00:00:00+05:30,25.317624771045676,28.86209288285256,24.13613593699379,24.980056762695312,64,0.0,0.0
2015-03-24 00:00:00+05:30,22.828060150146484,22.828060150146484,22.828060150146484,22.828060150146484,1,0.0,0.0
2015-03-25 00:00:00+05:30,23.798568872793926,27.005467493825144,22.82805859701355,26.963272094726562,1202,0.0,0.0
2015-03-26 00:00:00+05:30,25.317622914033777,28.69330596923828,24.558094548542986,28.69330596923828,229,0.0,0.0
2015-03-27 00:00:00+05:30,27.08985501518276,29.95918687704297,24.178329368979107,25.86617088317871,4626,0.0,0.0
2015-03-30 00:00:00+05:30,27.849386699328896,27.849386699328896,24.13613546134862,26.499113082885742,3,0.0,0.0
2015-03-31 00:00:00+05:30,27.84938636713062,28.524522362473316,27.005465568126663,27.764995574951172,160,0.0,0.0
2015-04-01 00:00:00+05:30,27.554012298583984,27.554012298583984,27.554012298583984,27.554012298583984,500,0.0,0.0
2015-04-06 00:00:00+05:30,28.608915314634483,28.608915314634483,27.047659962705346,27.80718994140625,8,0.0,0.0
2015-04-07 00:00:00+05:30,26.41472053527832,26.41472053527832,26.41472053527832,26.41472053527832,50,0.0,0.0
2015-04-08 00:00:00+05:30,29.11526870727539,29.11526870727539,29.11526870727539,29.11526870727539,45,0.0,0.0
2015-04-09 00:00:00+05:30,28.229149270298855,31.815812399218537,27.427423927032855,30.338951110839844,1552,0.0,0.0
2015-04-10 00:00:00+05:30,27.174248690545625,29.959186511097027,27.174248690545625,28.819894790649414,1488,0.0,0.0
2015-04-13 00:00:00+05:30,27.089856934832778,30.423344805456107,27.089856934832778,27.63840675354004,902,0.0,0.0
2015-04-15 00:00:00+05:30,27.554012298583984,27.554012298583984,27.554012298583984,27.554012298583984,75,0.0,0.0
2015-04-16 00:00:00+05:30,31.942402164710025,31.942402164710025,25.866173147475582,27.258642196655273,954,0.0,0.0
2015-04-17 00:00:00+05:30,27.34303517544919,29.91699296855079,27.34303517544919,27.764995574951172,753,0.0,0.0
2015-04-20 00:00:00+05:30,27.849384162620897,27.933774948120117,27.849384162620897,27.933774948120117,386,0.0,0.0
2015-04-21 00:00:00+05:30,29.537231043765416,31.942404283893808,28.06036949157715,28.06036949157715,700,0.0,0.0
2015-04-22 00:00:00+05:30,28.06036949157715,28.06036949157715,28.06036949157715,28.06036949157715,0,0.0,0.0
2015-04-23 00:00:00+05:30,28.06036949157715,28.06036949157715,28.06036949157715,28.06036949157715,0,0.0,0.0
2015-04-24 00:00:00+05:30,27.51182074378394,32.82852512286062,27.51182074378394,28.271350860595703,830,0.0,0.0
2015-04-27 00:00:00+05:30,33.67244447650603,33.67244447650603,27.638408883025246,30.718721389770508,285,0.0,0.0
2015-04-28 00:00:00+05:30,34.38977008368791,34.38977008368791,26.710091043682603,28.988676071166992,3729,0.0,0.0
2015-04-29 00:00:00+05:30,28.988676071166992,28.988676071166992,28.988676071166992,28.988676071166992,0,0.0,0.0
2015-04-30 00:00:00+05:30,28.988676071166992,28.988676071166992,28.988676071166992,28.988676071166992,0,0.0,0.0
2015-05-04 00:00:00+05:30,27.933774948120117,27.933774948120117,27.933774948120117,27.933774948120117,50,0.0,0.0
2015-05-05 00:00:00+05:30,27.84938645698655,29.95918846130371,27.04766105148555,29.95918846130371,202,0.0,0.0
2015-05-06 00:00:00+05:30,29.95918846130371,29.95918846130371,29.95918846130371,29.95918846130371,0,0.0,0.0
2015-05-07 00:00:00+05:30,29.95918846130371,29.95918846130371,29.95918846130371,29.95918846130371,0,0.0,0.0
2015-05-08 00:00:00+05:30,27.933774948120117,27.933774948120117,27.933774948120117,27.933774948120117,150,0.0,0.0
2015-05-11 00:00:00+05:30,27.93377832681393,27.975976943969727,27.93377832681393,27.975976943969727,150,0.0,0.0
2015-05-12 00:00:00+05:30,27.84938621520996,27.84938621520996,27.84938621520996,27.84938621520996,500,0.0,0.0
2015-05-13 00:00:00+05:30,31.140678434431802,31.140678434431802,27.42742567122231,28.39793586730957,2003,0.0,0.0
2015-05-14 00:00:00+05:30,29.537229956944323,29.537229956944323,27.132056805314175,28.102563858032227,309,0.0,0.0
2015-05-15 00:00:00+05:30,27.680600408816485,30.04357790359919,27.42742482353659,28.69330596923828,1740,0.0,0.0
2015-05-18 00:00:00+05:30,31.14067840576172,31.14067840576172,31.14067840576172,31.14067840576172,5,0.0,0.0
2015-05-19 00:00:00+05:30,29.53722561199405,30.296755558309027,27.933774933907817,30.08577537536621,1028,0.0,0.0
2015-05-20 00:00:00+05:30,27.933774948120117,30.80310672532311,27.933774948120117,27.933774948120117,1900,0.0,0.0
2015-05-21 00:00:00+05:30,28.60891342163086,28.60891342163086,28.60891342163086,28.60891342163086,50,0.0,0.0
2015-05-22 00:00:00+05:30,28.482326658577016,28.482326658577016,28.39793586730957,28.39793586730957,200,0.0,0.0
2015-05-25 00:00:00+05:30,29.87480046411962,31.18287718532738,28.440134323087403,31.05628776550293,966,0.0,0.0
2015-05-26 00:00:00+05:30,30.381146358350236,31.60483206386643,29.115265260085643,30.423341751098633,2356,0.0,0.0
2015-05-27 00:00:00+05:30,32.026797215692476,32.068992614746094,30.212366082663433,32.068992614746094,1981,0.0,0.0
2015-05-28 00:00:00+05:30,29.579424345086107,33.67244228797689,28.693308120518815,29.663818359375,4260,0.0,0.0
2015-05-29 00:00:00+05:30,31.64703006475744,31.64703006475744,29.916993065077843,29.95918846130371,1520,0.0,0.0
2015-06-01 00:00:00+05:30,29.95918846130371,34.0944016774863,28.77769805116515,29.95918846130371,5101,0.0,0.0
2015-06-02 00:00:00+05:30,29.11526723589216,31.182873813895693,28.988677829754305,29.537227630615234,2040,0.0,0.0
2015-06-03 00:00:00+05:30,29.537231043765416,29.537231043765416,28.06036949157715,28.06036949157715,301,0.0,0.0
2015-06-04 00:00:00+05:30,28.06036949157715,28.06036949157715,28.06036949157715,28.06036949157715,0,0.0,0.0
2015-06-05 00:00:00+05:30,28.102559872145545,30.338951110839844,28.018169086244757,30.338951110839844,1928,0.0,0.0
2015-06-08 00:00:00+05:30,28.102562392866826,31.140679247337715,28.102562392866826,28.18695640563965,815,0.0,0.0
2015-06-09 00:00:00+05:30,28.186958490296128,30.634327094267462,28.186958490296128,30.549936294555664,715,0.0,0.0
2015-06-10 00:00:00+05:30,29.62161871447034,31.984599523705267,29.62161871447034,29.706012725830078,1900,0.0,0.0
2015-06-11 00:00:00+05:30,28.27134560619157,31.73141945236278,28.27134560619157,29.832597732543945,4654,0.0,0.0
2015-06-12 00:00:00+05:30,31.225067552670026,31.225067552670026,26.667895853399752,27.21644401550293,2743,0.0,0.0
2015-06-15 00:00:00+05:30,27.25864015484912,29.916991861020023,27.216444760321473,28.144756317138672,1268,0.0,0.0
2015-06-16 00:00:00+05:30,30.803109616005568,30.803109616005568,28.52452278137207,28.52452278137207,100,0.0,0.0
2015-06-17 00:00:00+05:30,31.731423826193772,31.731423826193772,31.05628776550293,31.05628776550293,4,0.0,0.0
2015-06-18 00:00:00+05:30,31.05628776550293,31.05628776550293,31.05628776550293,31.05628776550293,0,0.0,0.0
2015-06-19 00:00:00+05:30,30.676517486572266,30.676517486572266,30.676517486572266,30.676517486572266,25,0.0,0.0
2015-06-22 00:00:00+05:30,30.676521451516244,30.676521451516244,28.397937743713694,28.735504150390625,54,0.0,0.0
2015-06-23 00:00:00+05:30,28.73549978215089,31.140675758200025,28.73549978215089,29.199655532836914,1054,0.0,0.0
2015-06-24 00:00:00+05:30,29.11526863769653,32.6597367678853,28.90428843017699,30.254560470581055,5023,0.0,0.0
2015-06-25 00:00:00+05:30,30.254560470581055,30.254560470581055,30.254560470581055,30.254560470581055,0,0.0,0.0
2015-06-26 00:00:00+05:30,30.254560470581055,30.254560470581055,30.254560470581055,30.254560470581055,0,0.0,0.0
2015-06-29 00:00:00+05:30,30.63432651180483,33.84122512941892,30.63432651180483,32.068992614746094,2049,0.0,0.0
2015-06-30 00:00:00+05:30,33.714638932258055,33.714638932258055,28.693309181614925,32.068992614746094,111,0.0,0.0
2015-07-01 00:00:00+05:30,30.42334024486356,33.503652052524494,30.42334024486356,31.393850326538086,2670,0.0,0.0
2015-07-02 00:00:00+05:30,34.55855522384342,34.55855522384342,30.67651785714804,32.448753356933594,1112,0.0,0.0
2015-07-03 00:00:00+05:30,32.068992614746094,32.068992614746094,32.068992614746094,32.068992614746094,147,0.0,0.0
2015-07-06 00:00:00+05:30,30.84530290990944,32.9129094007394,30.84530290990944,31.815813064575195,16,0.0,0.0
2015-07-07 00:00:00+05:30,32.912910603588415,34.6007521730032,32.912910603588415,33.967811584472656,1003,0.0,0.0
2015-07-08 00:00:00+05:30,34.600752332244554,34.600752332244554,33.081695556640625,33.081695556640625,300,0.0,0.0
2015-07-09 00:00:00+05:30,31.30946159362793,31.30946159362793,31.30946159362793,31.30946159362793,50,0.0,0.0
2015-07-10 00:00:00+05:30,34.263189012951614,34.34758303886999,30.04358429611999,32.78632736206055,318,0.0,0.0
2015-07-13 00:00:00+05:30,30.46554557034693,32.8285268494622,30.29676395266984,31.52044677734375,1903,0.0,0.0
2015-07-14 00:00:00+05:30,34.5585603429399,34.5585603429399,30.97189663790724,32.7441291809082,1504,0.0,0.0
2015-07-15 00:00:00+05:30,32.744126268574426,32.744126268574426,31.647029876708984,31.647029876708984,170,0.0,0.0
2015-07-16 00:00:00+05:30,30.80310995363834,34.263184030572624,30.80310995363834,31.351659774780273,220,0.0,0.0
2015-07-17 00:00:00+05:30,34.34757957597015,34.34757957597015,31.309462554570544,32.068992614746094,860,0.0,0.0
2015-07-20 00:00:00+05:30,30.25455776388916,34.34757535517225,30.25455776388916,32.61753845214844,1247,0.0,0.0
2015-07-21 00:00:00+05:30,33.75683447558009,35.23369598388672,33.75683447558009,35.23369598388672,710,0.0,0.0
2015-07-22 00:00:00+05:30,34.60075577679001,35.36028584985524,32.828523232041334,33.79903030395508,935,0.0,0.0
2015-07-23 00:00:00+05:30,35.40248016863863,35.52906636408254,33.419264246992064,33.841224670410156,1431,0.0,0.0
2015-07-24 00:00:00+05:30,32.617542233197426,35.191500189173986,32.617542233197426,32.955108642578125,916,0.0,0.0
2015-07-27 00:00:00+05:30,32.955108642578125,32.955108642578125,32.955108642578125,32.955108642578125,0,0.0,0.0
2015-07-28 00:00:00+05:30,35.36028045788997,35.36028045788997,32.912909012806566,33.334869384765625,351,0.0,0.0
2015-07-29 00:00:00+05:30,33.75683251841155,34.98051834106445,33.75683251841155,34.98051834106445,815,0.0,0.0
2015-07-30 00:00:00+05:30,35.23369352817535,35.23369352817535,33.7146367265097,33.756832122802734,3776,0.0,0.0
2015-07-31 00:00:00+05:30,31.647030469998068,35.318084716796875,31.647030469998068,35.318084716796875,505,0.0,0.0
2015-08-03 00:00:00+05:30,35.02271654452497,38.8203605071843,33.503659603321765,36.07761764526367,8853,0.0,0.0
2015-08-04 00:00:00+05:30,40.67956820768796,41.89518100209001,36.945905070993646,40.63615417480469,3765,1.2,0.0
2015-08-05 00:00:00+05:30,43.41469686244032,46.71421316153008,41.808354403441434,43.023963928222656,6964,0.0,0.0
2015-08-06 00:00:00+05:30,43.848846907468186,43.848846907468186,41.982013486496164,42.11225891113281,1640,0.0,0.0
2015-08-07 00:00:00+05:30,41.678108059630105,44.282989813356984,41.678108059630105,42.54640197753906,3472,0.0,0.0
2015-08-10 00:00:00+05:30,42.155670839858466,42.155670839858466,37.380054088823904,39.116641998291016,3561,0.0,0.0
2015-08-11 00:00:00+05:30,44.19616559807843,44.19616559807843,37.944448181854476,39.029815673828125,11547,0.0,0.0
2015-08-12 00:00:00+05:30,37.38004953289155,38.20492935180664,37.38004953289155,38.20492935180664,249,0.0,0.0
2015-08-13 00:00:00+05:30,36.64199945250081,39.55078239172826,33.51613974844768,34.514678955078125,4115,0.0,0.0
2015-08-14 00:00:00+05:30,33.255661387791406,36.90249705314636,33.255661387791406,34.73176193237305,734,0.0,0.0
2015-08-17 00:00:00+05:30,34.73175793159299,36.46834582817264,34.73175793159299,35.60005187988281,274,0.0,0.0
2015-08-18 00:00:00+05:30,39.33371136482482,39.33371136482482,34.08053415167237,34.167362213134766,647,0.0,0.0
2015-08-19 00:00:00+05:30,34.167362213134766,34.167362213134766,34.167362213134766,34.167362213134766,0,0.0,0.0
2015-08-20 00:00:00+05:30,36.90249422053662,36.90249422053662,33.51614636715237,33.60297775268555,480,0.0,0.0
2015-08-21 00:00:00+05:30,35.513222373455584,37.81419925598198,33.95029067993164,33.95029067993164,900,0.0,0.0
2015-08-24 00:00:00+05:30,33.95029543986133,33.95029543986133,30.607364730389875,33.6898078918457,360,0.0,0.0
