Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-09 00:00:00+05:30,687.1305386695636,687.1305386695636,646.0990413430438,663.57177734375,12830023,0.0,0.0
2017-05-10 00:00:00+05:30,665.5349614890415,666.5165764764885,631.5219782087945,637.2153930664062,1535823,0.0,0.0
2017-05-11 00:00:00+05:30,636.3319591972398,641.4854382343174,613.7057441694384,632.1600952148438,1240094,0.0,0.0
2017-05-12 00:00:00+05:30,631.1785163910084,633.1417466130644,604.7730459391423,610.0737915039062,473197,0.0,0.0
2017-05-15 00:00:00+05:30,605.7545871041671,608.601294543856,591.5211697317704,598.6378784179688,286135,0.0,0.0
2017-05-16 00:00:00+05:30,600.7483922446646,614.0001950147675,598.932428422861,603.6932373046875,335804,0.0,0.0
2017-05-17 00:00:00+05:30,603.6932376053736,605.6073988779472,590.1960310735461,593.239013671875,186315,0.0,0.0
2017-05-18 00:00:00+05:30,587.0057965520397,592.4046792962474,570.3674095668304,578.1221923828125,290986,0.0,0.0
2017-05-19 00:00:00+05:30,578.1712452805062,593.3862780510459,569.3367101234187,572.2815551757812,198405,0.0,0.0
2017-05-22 00:00:00+05:30,569.3367684854044,586.6131705983693,565.4103080130913,581.1161499023438,276778,0.0,0.0
2017-05-23 00:00:00+05:30,581.3615165870976,583.9136917660425,555.9867913690646,562.9071655273438,189220,0.0,0.0
2017-05-24 00:00:00+05:30,562.9071819387234,565.4102884204789,539.8882962348322,542.9804077148438,96736,0.0,0.0
2017-05-25 00:00:00+05:30,541.9496298824797,547.250374968461,512.5993766615834,526.4401245117188,315172,0.0,0.0
2017-05-26 00:00:00+05:30,522.2682847207296,600.7484213559652,517.5074756082021,594.4169921875,787640,0.0,0.0
2017-05-29 00:00:00+05:30,585.0425445849729,603.4478259792149,572.3796870205242,575.4227294921875,205898,0.0,0.0
2017-05-30 00:00:00+05:30,569.8275409245804,573.9012673787444,549.704432244212,558.0972290039062,77340,0.0,0.0
2017-05-31 00:00:00+05:30,561.2874825801546,574.0484784341522,554.6615808867326,559.7659912109375,94929,0.0,0.0
2017-06-01 00:00:00+05:30,563.4470974736091,574.5884054880565,556.0359150556484,559.6187744140625,120614,0.0,0.0
2017-06-02 00:00:00+05:30,561.6310556284056,567.7661494812326,550.6860242297519,554.5634155273438,66896,0.0,0.0
2017-06-05 00:00:00+05:30,554.6125081355877,561.3365473221087,551.7167317299732,554.0726318359375,83719,0.0,0.0
2017-06-06 00:00:00+05:30,557.0665176014271,557.0665176014271,546.7595600070395,550.4896850585938,51575,0.0,0.0
2017-06-07 00:00:00+05:30,553.5818143457843,553.5818143457843,541.8515026234147,543.47119140625,68660,0.0,0.0
2017-06-08 00:00:00+05:30,541.851536656982,548.1829660516128,533.1151382782783,535.8637084960938,69596,0.0,0.0
2017-06-09 00:00:00+05:30,534.9801974224642,558.0481508893045,530.0721222167535,553.1400756835938,499369,0.0,0.0
2017-06-12 00:00:00+05:30,553.4345759274934,576.6988655501657,539.8882996639849,544.6491088867188,542913,0.0,0.0
2017-06-13 00:00:00+05:30,547.2013508825064,551.6186188438475,531.5936467872224,537.4833374023438,225639,0.0,0.0
