Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,16.25,17.0,16.25,16.600000381469727,24838,0.0,0.0
2015-01-02 00:00:00+05:30,16.5,17.200000762939453,16.399999618530273,16.649999618530273,35935,0.0,0.0
2015-01-05 00:00:00+05:30,17.0,17.0,16.100000381469727,16.350000381469727,26837,0.0,0.0
2015-01-06 00:00:00+05:30,16.049999237060547,17.600000381469727,16.0,16.649999618530273,113811,0.0,0.0
2015-01-07 00:00:00+05:30,16.450000762939453,17.299999237060547,16.049999237060547,16.600000381469727,24512,0.0,0.0
2015-01-08 00:00:00+05:30,16.899999618530273,17.149999618530273,16.149999618530273,16.549999237060547,43505,0.0,0.0
2015-01-09 00:00:00+05:30,16.950000762939453,17.299999237060547,16.399999618530273,16.600000381469727,56948,0.0,0.0
2015-01-12 00:00:00+05:30,16.549999237060547,17.399999618530273,16.149999618530273,16.850000381469727,54400,0.0,0.0
2015-01-13 00:00:00+05:30,17.100000381469727,17.200000762939453,16.700000762939453,16.950000762939453,28540,0.0,0.0
2015-01-14 00:00:00+05:30,16.850000381469727,17.200000762939453,16.600000381469727,16.75,10908,0.0,0.0
2015-01-15 00:00:00+05:30,16.700000762939453,17.0,16.600000381469727,16.75,44148,0.0,0.0
2015-01-16 00:00:00+05:30,16.600000381469727,17.350000381469727,16.5,16.649999618530273,32459,0.0,0.0
2015-01-19 00:00:00+05:30,16.799999237060547,17.049999237060547,16.399999618530273,16.450000762939453,43070,0.0,0.0
2015-01-20 00:00:00+05:30,16.5,16.850000381469727,16.399999618530273,16.649999618530273,35818,0.0,0.0
2015-01-21 00:00:00+05:30,16.950000762939453,17.299999237060547,16.700000762939453,17.049999237060547,49837,0.0,0.0
2015-01-22 00:00:00+05:30,16.600000381469727,17.350000381469727,16.450000762939453,16.450000762939453,46944,0.0,0.0
2015-01-23 00:00:00+05:30,16.600000381469727,16.700000762939453,16.100000381469727,16.25,44910,0.0,0.0
2015-01-27 00:00:00+05:30,16.100000381469727,17.549999237060547,15.800000190734863,17.149999618530273,293703,0.0,0.0
2015-01-28 00:00:00+05:30,17.850000381469727,17.950000762939453,16.0,16.350000381469727,365387,0.0,0.0
2015-01-29 00:00:00+05:30,16.399999618530273,16.450000762939453,16.100000381469727,16.149999618530273,44565,0.0,0.0
2015-01-30 00:00:00+05:30,16.25,16.549999237060547,15.649999618530273,16.0,53820,0.0,0.0
2015-02-02 00:00:00+05:30,16.0,16.350000381469727,15.800000190734863,16.100000381469727,31554,0.0,0.0
2015-02-03 00:00:00+05:30,16.299999237060547,16.399999618530273,15.699999809265137,15.850000381469727,59828,0.0,0.0
2015-02-04 00:00:00+05:30,15.850000381469727,16.149999618530273,15.75,15.899999618530273,55151,0.0,0.0
2015-02-05 00:00:00+05:30,16.149999618530273,16.200000762939453,15.75,15.75,51242,0.0,0.0
2015-02-06 00:00:00+05:30,15.699999809265137,15.800000190734863,15.199999809265137,15.25,43395,0.0,0.0
2015-02-09 00:00:00+05:30,15.0,15.449999809265137,14.899999618530273,15.050000190734863,15679,0.0,0.0
2015-02-10 00:00:00+05:30,15.449999809265137,15.449999809265137,14.949999809265137,15.0,14851,0.0,0.0
2015-02-11 00:00:00+05:30,15.350000381469727,15.399999618530273,14.899999618530273,15.149999618530273,12131,0.0,0.0
2015-02-12 00:00:00+05:30,15.899999618530273,15.899999618530273,15.149999618530273,15.399999618530273,26310,0.0,0.0
2015-02-13 00:00:00+05:30,15.399999618530273,15.449999809265137,15.050000190734863,15.350000381469727,23628,0.0,0.0
2015-02-16 00:00:00+05:30,15.449999809265137,16.399999618530273,15.199999809265137,15.550000190734863,86635,0.0,0.0
2015-02-18 00:00:00+05:30,15.300000190734863,16.649999618530273,15.300000190734863,16.5,136063,0.0,0.0
2015-02-19 00:00:00+05:30,16.950000762939453,16.950000762939453,16.25,16.649999618530273,27595,0.0,0.0
2015-02-20 00:00:00+05:30,17.450000762939453,17.75,16.75,17.0,347795,0.0,0.0
2015-02-23 00:00:00+05:30,17.0,17.200000762939453,16.25,16.350000381469727,26351,0.0,0.0
2015-02-24 00:00:00+05:30,16.799999237060547,16.799999237060547,15.850000381469727,16.0,32223,0.0,0.0
2015-02-25 00:00:00+05:30,15.949999809265137,16.450000762939453,15.699999809265137,15.800000190734863,35499,0.0,0.0
2015-02-26 00:00:00+05:30,16.299999237060547,16.299999237060547,15.5,15.75,28779,0.0,0.0
2015-02-27 00:00:00+05:30,15.850000381469727,16.149999618530273,15.75,15.899999618530273,32933,0.0,0.0
2015-03-02 00:00:00+05:30,15.649999618530273,16.149999618530273,15.399999618530273,15.649999618530273,30367,0.0,0.0
2015-03-03 00:00:00+05:30,15.600000381469727,16.149999618530273,15.600000381469727,15.850000381469727,26146,0.0,0.0
2015-03-04 00:00:00+05:30,16.0,16.0,15.399999618530273,15.449999809265137,18336,0.0,0.0
2015-03-05 00:00:00+05:30,15.949999809265137,15.949999809265137,15.399999618530273,15.5,37801,0.0,0.0
2015-03-09 00:00:00+05:30,15.449999809265137,15.800000190734863,15.199999809265137,15.399999618530273,50512,0.0,0.0
2015-03-10 00:00:00+05:30,15.399999618530273,15.600000381469727,15.100000381469727,15.149999618530273,13849,0.0,0.0
2015-03-11 00:00:00+05:30,15.300000190734863,15.600000381469727,15.0,15.050000190734863,21898,0.0,0.0
2015-03-12 00:00:00+05:30,15.050000190734863,15.25,14.899999618530273,15.0,38230,0.0,0.0
2015-03-13 00:00:00+05:30,15.199999809265137,15.300000190734863,14.699999809265137,14.850000381469727,17657,0.0,0.0
2015-03-16 00:00:00+05:30,14.850000381469727,14.850000381469727,13.399999618530273,14.050000190734863,58088,0.0,0.0
2015-03-17 00:00:00+05:30,14.0,15.199999809265137,13.649999618530273,14.25,37449,0.0,0.0
2015-03-18 00:00:00+05:30,14.149999618530273,14.5,14.149999618530273,14.199999809265137,17352,0.0,0.0
2015-03-19 00:00:00+05:30,14.0,14.350000381469727,13.899999618530273,13.899999618530273,26837,0.0,0.0
2015-03-20 00:00:00+05:30,13.699999809265137,13.899999618530273,13.100000381469727,13.550000190734863,39827,0.0,0.0
2015-03-23 00:00:00+05:30,13.5,13.699999809265137,12.899999618530273,13.050000190734863,25176,0.0,0.0
2015-03-24 00:00:00+05:30,12.899999618530273,13.25,12.5,12.550000190734863,63017,0.0,0.0
2015-03-25 00:00:00+05:30,13.300000190734863,15.050000190734863,12.600000381469727,12.949999809265137,35511,0.0,0.0
2015-03-26 00:00:00+05:30,12.899999618530273,13.449999809265137,12.550000190734863,13.149999618530273,67106,0.0,0.0
2015-03-27 00:00:00+05:30,13.5,13.5,12.649999618530273,13.0,37239,0.0,0.0
2015-03-30 00:00:00+05:30,14.300000190734863,14.300000190734863,12.649999618530273,13.199999809265137,36496,0.0,0.0
2015-03-31 00:00:00+05:30,13.399999618530273,13.800000190734863,12.949999809265137,13.050000190734863,78385,0.0,0.0
2015-04-01 00:00:00+05:30,13.399999618530273,13.699999809265137,13.199999809265137,13.600000381469727,18381,0.0,0.0
2015-04-06 00:00:00+05:30,13.550000190734863,14.350000381469727,13.25,13.949999809265137,29820,0.0,0.0
2015-04-07 00:00:00+05:30,13.800000190734863,14.100000381469727,13.199999809265137,13.649999618530273,63956,0.0,0.0
2015-04-08 00:00:00+05:30,13.550000190734863,14.5,13.550000190734863,14.199999809265137,117488,0.0,0.0
2015-04-09 00:00:00+05:30,14.199999809265137,14.399999618530273,13.649999618530273,13.949999809265137,32737,0.0,0.0
2015-04-10 00:00:00+05:30,13.800000190734863,14.350000381469727,13.75,14.149999618530273,38044,0.0,0.0
2015-04-13 00:00:00+05:30,14.699999809265137,14.699999809265137,13.649999618530273,13.850000381469727,27361,0.0,0.0
2015-04-15 00:00:00+05:30,14.050000190734863,14.5,13.800000190734863,14.0,23309,0.0,0.0
2015-04-16 00:00:00+05:30,14.350000381469727,14.399999618530273,14.0,14.050000190734863,44268,0.0,0.0
2015-04-17 00:00:00+05:30,13.899999618530273,14.449999809265137,13.850000381469727,13.949999809265137,43094,0.0,0.0
2015-04-20 00:00:00+05:30,13.699999809265137,14.350000381469727,13.199999809265137,13.800000190734863,25223,0.0,0.0
2015-04-21 00:00:00+05:30,14.100000381469727,14.100000381469727,13.399999618530273,13.899999618530273,22281,0.0,0.0
2015-04-22 00:00:00+05:30,14.199999809265137,14.350000381469727,13.600000381469727,13.649999618530273,29394,0.0,0.0
2015-04-23 00:00:00+05:30,13.649999618530273,14.100000381469727,13.449999809265137,13.699999809265137,29418,0.0,0.0
2015-04-24 00:00:00+05:30,13.550000190734863,13.899999618530273,12.800000190734863,12.949999809265137,33046,0.0,0.0
2015-04-27 00:00:00+05:30,13.399999618530273,13.649999618530273,12.949999809265137,13.300000190734863,29059,0.0,0.0
2015-04-28 00:00:00+05:30,13.300000190734863,14.350000381469727,13.149999618530273,14.050000190734863,80049,0.0,0.0
2015-04-29 00:00:00+05:30,13.899999618530273,14.800000190734863,13.850000381469727,14.25,57429,0.0,0.0
2015-04-30 00:00:00+05:30,14.5,14.5,13.800000190734863,14.0,17225,0.0,0.0
2015-05-04 00:00:00+05:30,14.399999618530273,14.449999809265137,13.800000190734863,14.050000190734863,25993,0.0,0.0
2015-05-05 00:00:00+05:30,14.399999618530273,14.399999618530273,13.5,13.850000381469727,33505,0.0,0.0
2015-05-06 00:00:00+05:30,13.850000381469727,13.899999618530273,13.25,13.550000190734863,27162,0.0,0.0
2015-05-07 00:00:00+05:30,13.5,13.550000190734863,12.600000381469727,13.050000190734863,45005,0.0,0.0
2015-05-08 00:00:00+05:30,13.649999618530273,13.649999618530273,13.0,13.149999618530273,12568,0.0,0.0
2015-05-11 00:00:00+05:30,13.600000381469727,13.600000381469727,13.0,13.300000190734863,12937,0.0,0.0
2015-05-12 00:00:00+05:30,13.25,13.25,12.75,12.75,12437,0.0,0.0
2015-05-13 00:00:00+05:30,12.899999618530273,13.050000190734863,12.600000381469727,12.800000190734863,14211,0.0,0.0
2015-05-14 00:00:00+05:30,13.300000190734863,13.5,12.75,13.050000190734863,6811,0.0,0.0
2015-05-15 00:00:00+05:30,13.75,13.75,13.0,13.0,13542,0.0,0.0
2015-05-18 00:00:00+05:30,13.100000381469727,13.800000190734863,12.149999618530273,13.0,42681,0.0,0.0
2015-05-19 00:00:00+05:30,13.399999618530273,13.399999618530273,12.600000381469727,12.75,31154,0.0,0.0
2015-05-20 00:00:00+05:30,13.0,13.199999809265137,12.850000381469727,12.949999809265137,12592,0.0,0.0
2015-05-21 00:00:00+05:30,12.949999809265137,13.5,12.600000381469727,13.050000190734863,24469,0.0,0.0
2015-05-22 00:00:00+05:30,13.0,13.449999809265137,12.699999809265137,12.949999809265137,23444,0.0,0.0
2015-05-25 00:00:00+05:30,12.899999618530273,12.949999809265137,12.399999618530273,12.75,15141,0.0,0.0
2015-05-26 00:00:00+05:30,12.800000190734863,13.0,12.600000381469727,12.800000190734863,8083,0.0,0.0
2015-05-27 00:00:00+05:30,12.75,12.850000381469727,12.550000190734863,12.75,9225,0.0,0.0
2015-05-28 00:00:00+05:30,12.699999809265137,15.300000190734863,12.600000381469727,15.300000190734863,267922,0.0,0.0
2015-05-29 00:00:00+05:30,15.5,16.299999237060547,14.5,14.899999618530273,461549,0.0,0.0
2015-06-01 00:00:00+05:30,15.0,15.300000190734863,14.75,15.0,67980,0.0,0.0
2015-06-02 00:00:00+05:30,15.0,15.149999618530273,14.25,14.5,32745,0.0,0.0
2015-06-03 00:00:00+05:30,14.300000190734863,15.149999618530273,13.199999809265137,13.949999809265137,43952,0.0,0.0
2015-06-04 00:00:00+05:30,14.0,14.0,13.350000381469727,13.949999809265137,14274,0.0,0.0
2015-06-05 00:00:00+05:30,14.5,14.850000381469727,13.75,14.300000190734863,31658,0.0,0.0
2015-06-08 00:00:00+05:30,13.949999809265137,14.350000381469727,13.600000381469727,13.850000381469727,6715,0.0,0.0
2015-06-09 00:00:00+05:30,13.75,13.949999809265137,13.300000190734863,13.5,13260,0.0,0.0
2015-06-10 00:00:00+05:30,14.0,16.149999618530273,13.75,15.25,218003,0.0,0.0
2015-06-11 00:00:00+05:30,16.0,16.0,14.300000190734863,14.5,38519,0.0,0.0
2015-06-12 00:00:00+05:30,15.100000381469727,15.100000381469727,14.199999809265137,14.300000190734863,21410,0.0,0.0
2015-06-15 00:00:00+05:30,14.300000190734863,15.149999618530273,14.0,14.699999809265137,30840,0.0,0.0
2015-06-16 00:00:00+05:30,14.199999809265137,14.800000190734863,14.199999809265137,14.75,12502,0.0,0.0
2015-06-17 00:00:00+05:30,14.25,14.75,14.25,14.449999809265137,14943,0.0,0.0
2015-06-18 00:00:00+05:30,14.5,14.699999809265137,13.850000381469727,14.050000190734863,29430,0.0,0.0
2015-06-19 00:00:00+05:30,14.350000381469727,14.75,13.899999618530273,14.350000381469727,13785,0.0,0.0
2015-06-22 00:00:00+05:30,14.75,14.75,14.149999618530273,14.300000190734863,11321,0.0,0.0
2015-06-23 00:00:00+05:30,14.100000381469727,15.300000190734863,14.0,14.75,73455,0.0,0.0
2015-06-24 00:00:00+05:30,15.350000381469727,15.850000381469727,14.649999618530273,14.75,44583,0.0,0.0
2015-06-25 00:00:00+05:30,15.25,15.25,14.5,14.550000190734863,5717,0.0,0.0
2015-06-26 00:00:00+05:30,14.800000190734863,14.899999618530273,14.100000381469727,14.699999809265137,11375,0.0,0.0
2015-06-29 00:00:00+05:30,15.5,15.5,13.75,14.449999809265137,22766,0.0,0.0
2015-06-30 00:00:00+05:30,14.25,15.0,14.199999809265137,14.699999809265137,21933,0.0,0.0
2015-07-01 00:00:00+05:30,14.949999809265137,15.149999618530273,14.550000190734863,14.850000381469727,20821,0.0,0.0
2015-07-02 00:00:00+05:30,14.949999809265137,15.0,14.5,14.649999618530273,13906,0.0,0.0
2015-07-03 00:00:00+05:30,14.600000381469727,14.949999809265137,14.5,14.850000381469727,13816,0.0,0.0
2015-07-06 00:00:00+05:30,14.5,15.850000381469727,14.350000381469727,15.350000381469727,90355,0.0,0.0
2015-07-07 00:00:00+05:30,15.399999618530273,16.600000381469727,15.199999809265137,16.200000762939453,108106,0.0,0.0
2015-07-08 00:00:00+05:30,16.450000762939453,16.450000762939453,15.699999809265137,16.0,50957,0.0,0.0
2015-07-09 00:00:00+05:30,16.0,17.75,15.5,17.0,160032,0.0,0.0
2015-07-10 00:00:00+05:30,17.0,17.450000762939453,16.200000762939453,16.399999618530273,44913,0.0,0.0
2015-07-13 00:00:00+05:30,16.799999237060547,16.950000762939453,16.149999618530273,16.600000381469727,69654,0.0,0.0
2015-07-14 00:00:00+05:30,17.0,17.25,16.5,16.75,43940,0.0,0.0
2015-07-15 00:00:00+05:30,17.149999618530273,17.149999618530273,16.75,16.950000762939453,36279,0.0,0.0
2015-07-16 00:00:00+05:30,16.799999237060547,16.950000762939453,16.350000381469727,16.5,21455,0.0,0.0
2015-07-17 00:00:00+05:30,16.549999237060547,16.75,16.049999237060547,16.350000381469727,48381,0.0,0.0
2015-07-20 00:00:00+05:30,16.299999237060547,16.799999237060547,16.25,16.5,28626,0.0,0.0
2015-07-21 00:00:00+05:30,16.399999618530273,16.399999618530273,15.800000190734863,15.899999618530273,32909,0.0,0.0
2015-07-22 00:00:00+05:30,15.949999809265137,16.200000762939453,15.850000381469727,15.949999809265137,14255,0.0,0.0
2015-07-23 00:00:00+05:30,15.850000381469727,16.799999237060547,15.850000381469727,16.149999618530273,31572,0.0,0.0
2015-07-24 00:00:00+05:30,16.25,16.549999237060547,15.850000381469727,15.899999618530273,38085,0.0,0.0
2015-07-27 00:00:00+05:30,15.899999618530273,16.200000762939453,15.5,15.649999618530273,80261,0.0,0.0
2015-07-28 00:00:00+05:30,16.5,16.5,15.5,15.800000190734863,41620,0.0,0.0
2015-07-29 00:00:00+05:30,16.0,16.0,15.600000381469727,15.75,16741,0.0,0.0
2015-07-30 00:00:00+05:30,16.299999237060547,16.299999237060547,15.600000381469727,15.850000381469727,38420,0.0,0.0
2015-07-31 00:00:00+05:30,16.049999237060547,16.5,15.75,15.949999809265137,55718,0.0,0.0
2015-08-03 00:00:00+05:30,16.399999618530273,16.399999618530273,16.0,16.200000762939453,39831,0.0,0.0
2015-08-04 00:00:00+05:30,16.100000381469727,16.399999618530273,15.800000190734863,15.800000190734863,25943,0.0,0.0
2015-08-05 00:00:00+05:30,15.600000381469727,17.799999237060547,15.600000381469727,17.399999618530273,200479,0.0,0.0
2015-08-06 00:00:00+05:30,17.549999237060547,17.799999237060547,17.0,17.200000762939453,92909,0.0,0.0
2015-08-07 00:00:00+05:30,17.25,17.600000381469727,16.600000381469727,17.299999237060547,86263,0.0,0.0
2015-08-10 00:00:00+05:30,17.100000381469727,18.0,16.700000762939453,17.0,153641,0.0,0.0
2015-08-11 00:00:00+05:30,16.950000762939453,17.0,15.800000190734863,16.049999237060547,131674,0.0,0.0
2015-08-12 00:00:00+05:30,16.700000762939453,16.700000762939453,15.5,15.899999618530273,39004,0.0,0.0
2015-08-13 00:00:00+05:30,17.049999237060547,18.0,16.0,16.700000762939453,365220,0.0,0.0
2015-08-14 00:00:00+05:30,16.799999237060547,16.950000762939453,16.25,16.5,26525,0.0,0.0
2015-08-17 00:00:00+05:30,17.75,17.75,16.200000762939453,16.799999237060547,44859,0.0,0.0
2015-08-18 00:00:00+05:30,16.649999618530273,17.100000381469727,16.649999618530273,16.850000381469727,26684,0.0,0.0
