Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,838.5793562506719,852.3995677523546,833.2924836553339,840.990966796875,148528,0.0,0.0
2015-01-02 00:00:00+05:30,844.0519995380727,851.3795065744342,836.2143625056926,848.0867309570312,156896,0.0,0.0
2015-01-05 00:00:00+05:30,842.1968605480427,865.3851001005769,842.1968605480427,852.0750732421875,264223,0.0,0.0
2015-01-06 00:00:00+05:30,844.0519309207696,847.4374365851623,811.6811254308009,830.7882690429688,307014,0.0,0.0
2015-01-07 00:00:00+05:30,835.7040876924224,844.0518532742557,817.895509795463,834.0345458984375,160741,0.0,0.0
2015-01-08 00:00:00+05:30,843.5880868781446,861.7212774232371,838.4866745880624,853.6981811523438,245381,0.0,0.0
2015-01-09 00:00:00+05:30,860.7473340795892,869.3269815367403,845.0256984978881,848.1793212890625,189832,0.0,0.0
2015-01-12 00:00:00+05:30,849.1532430181733,864.2255971405604,839.4605485832415,859.0778198242188,196652,0.0,0.0
2015-01-13 00:00:00+05:30,869.7444703606503,869.7444703606503,841.6403363179269,852.7706909179688,215561,0.0,0.0
2015-01-14 00:00:00+05:30,855.6648040238588,878.3518136175879,848.7559764842728,869.8092041015625,358439,6.0,0.0
2015-01-15 00:00:00+05:30,882.179849101659,899.7319392337326,867.2885600780463,882.8800659179688,360459,0.0,0.0
2015-01-16 00:00:00+05:30,881.3394712107703,906.5006041638093,874.4306432403926,901.0388793945312,363935,0.0,0.0
2015-01-19 00:00:00+05:30,903.5597105000413,921.8587429845655,892.169506287474,904.9601440429688,433494,0.0,0.0
2015-01-20 00:00:00+05:30,906.593976401848,913.8295496529053,887.0813033731393,889.6954345703125,265682,0.0,0.0
2015-01-21 00:00:00+05:30,896.0906478682615,927.927201626083,892.5428946211263,921.391845703125,366929,0.0,0.0
2015-01-22 00:00:00+05:30,928.0206551442795,949.4939701023463,924.2861655863549,943.5654907226562,545041,0.0,0.0
2015-01-23 00:00:00+05:30,949.5871584314398,974.561553375661,942.0248410736172,970.0335083007812,501336,0.0,0.0
2015-01-27 00:00:00+05:30,970.9671432713766,1000.8430553720343,957.1028756056771,993.6074829101562,375052,0.0,0.0
2015-01-28 00:00:00+05:30,990.5733433604407,1012.1399975053104,974.9351685241661,986.1853637695312,343296,0.0,0.0
2015-01-29 00:00:00+05:30,985.9050641003557,998.7890963205078,977.5024641222277,985.8583374023438,290126,0.0,0.0
