Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-12 00:00:00+05:30,17.92465028794879,18.103897094726562,17.92465028794879,18.103897094726562,15000,0.0,0.0
2020-11-13 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,7500,0.0,0.0
2020-11-14 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-11-17 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,30000,0.0,0.0
2020-11-18 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-11-19 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,15000,0.0,0.0
2020-11-20 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-11-23 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-11-24 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,22500,0.0,0.0
2020-11-25 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-11-26 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,15000,0.0,0.0
2020-11-27 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-12-01 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
2020-12-02 00:00:00+05:30,17.924652099609375,18.52214088280258,17.924652099609375,17.924652099609375,210000,0.0,0.0
2020-12-03 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,22500,0.0,0.0
2020-12-04 00:00:00+05:30,17.964485571525678,18.024233880035656,17.924652099609375,17.924652099609375,30000,0.0,0.0
2020-12-07 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,7500,0.0,0.0
2020-12-08 00:00:00+05:30,17.924652099609375,17.924652099609375,17.924652099609375,17.924652099609375,0,0.0,0.0
