Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,462.50636522110295,472.77801860021606,453.2665609432944,455.8930969238281,20287,0.0,0.0
2015-01-02 00:00:00+05:30,455.94003760749536,460.348883550704,454.0170335511319,456.7373962402344,7180,0.0,0.0
2015-01-05 00:00:00+05:30,459.6453426705688,477.46831855757614,452.65685874698596,460.9117126464844,48041,0.0,0.0
2015-01-06 00:00:00+05:30,458.3790005631116,468.791379913394,448.5294590668641,453.78253173828125,34753,0.0,0.0
2015-01-07 00:00:00+05:30,454.95507039434483,464.05418087343315,447.49754499818374,451.0621643066406,52893,0.0,0.0
2015-01-08 00:00:00+05:30,452.1878557346642,473.24713576384175,452.1878557346642,468.27545166015625,31942,0.0,0.0
2015-01-09 00:00:00+05:30,469.916982332422,470.9488314787254,451.765689982793,460.6302795410156,351176,0.0,0.0
2015-01-12 00:00:00+05:30,459.317036397173,473.99753674398136,455.89314152340035,467.90020751953125,467812,0.0,0.0
2015-01-13 00:00:00+05:30,467.2435686028142,477.4683247673067,460.91171864088744,463.2568359375,480363,0.0,0.0
2015-01-14 00:00:00+05:30,464.335583441588,467.1028442284128,453.125876193453,455.377197265625,10167,0.0,0.0
2015-01-15 00:00:00+05:30,469.02586020205,473.24711377739555,458.7073075452937,462.1781005859375,69190,0.0,0.0
2015-01-16 00:00:00+05:30,460.7240854404993,467.24355794183106,460.5833911055951,462.037353515625,5353,0.0,0.0
2015-01-19 00:00:00+05:30,462.0373850127777,477.9373578077694,460.86484142996204,469.54180908203125,61408,0.0,0.0
2015-01-20 00:00:00+05:30,469.0727426182817,473.48158850175435,462.9754135035805,466.1178894042969,15880,0.0,0.0
2015-01-21 00:00:00+05:30,469.025881946025,469.6356179299013,453.2666333094482,454.81439208984375,16398,0.0,0.0
2015-01-22 00:00:00+05:30,454.81438689012265,468.0878235606933,436.42857182653023,448.4356384277344,110325,0.0,0.0
2015-01-23 00:00:00+05:30,453.1258932536185,456.7374109174833,443.2294537385385,449.1391906738281,22950,0.0,0.0
2015-01-27 00:00:00+05:30,452.14095386836107,463.16306936655354,441.21266483892447,457.6754455566406,49114,0.0,0.0
2015-01-28 00:00:00+05:30,452.6568868711314,458.23827659195445,447.45068207037804,449.7489013671875,11336,0.0,0.0
2015-01-29 00:00:00+05:30,452.00026875241224,454.0170691930689,440.9781530291158,443.8861083984375,12642,0.0,0.0
2015-01-30 00:00:00+05:30,444.9179069022368,461.52144088602387,425.87545946879726,435.3028869628906,68874,0.0,0.0
2015-02-02 00:00:00+05:30,429.62772269460385,449.2799084042735,429.62772269460385,433.708251953125,38778,0.0,0.0
2015-02-03 00:00:00+05:30,433.75509829808516,450.26480582933834,433.75509829808516,445.10552978515625,308248,0.0,0.0
2015-02-04 00:00:00+05:30,446.6533374236566,460.3488867145845,445.10554849786365,450.0303039550781,70667,0.0,0.0
2015-02-05 00:00:00+05:30,459.3639274347507,470.9019516465587,446.7940237992483,450.1710205078125,42459,0.0,0.0
2015-02-06 00:00:00+05:30,451.9064131924221,461.5214638474708,428.03300554591186,437.5542297363281,43214,0.0,0.0
2015-02-09 00:00:00+05:30,446.512610175943,453.641818814614,431.5506909658798,439.05511474609375,158678,0.0,0.0
2015-02-10 00:00:00+05:30,439.0081967794281,445.4338427201073,423.1551234268007,434.31793212890625,24915,0.0,0.0
2015-02-11 00:00:00+05:30,440.7904927492372,440.8843192119109,429.9091025408793,434.0365295410156,11374,0.0,0.0
2015-02-12 00:00:00+05:30,439.430309942235,444.6364840491837,436.8037738333122,440.2745666503906,30564,0.0,0.0
2015-02-13 00:00:00+05:30,440.4622020102177,442.7604213294511,434.3179743746596,435.1622009277344,7204,0.0,0.0
2015-02-16 00:00:00+05:30,436.7099690739394,439.94627149734305,428.6896357786192,432.7232666015625,11050,0.0,0.0
2015-02-18 00:00:00+05:30,431.9727814548717,450.49931912656524,431.9727814548717,445.0586242675781,30484,0.0,0.0
2015-02-19 00:00:00+05:30,450.2648264617221,450.2648264617221,432.67637085181394,437.929443359375,12209,0.0,0.0
2015-02-20 00:00:00+05:30,437.08520777668247,453.9701308594625,431.7383089157121,446.13739013671875,31826,0.0,0.0
2015-02-23 00:00:00+05:30,452.75066666287705,454.86129342302,436.42855089076204,450.0303039550781,19674,0.0,0.0
2015-02-24 00:00:00+05:30,450.3117037764163,450.3117037764163,436.3347361610181,443.1825256347656,9571,0.0,0.0
2015-02-25 00:00:00+05:30,442.4320805436338,450.2648213397301,441.40023134672055,443.0887145996094,16352,0.0,0.0
2015-02-26 00:00:00+05:30,443.04181639084015,451.76571204311347,437.5073250291945,441.16571044921875,11244,0.0,0.0
2015-02-27 00:00:00+05:30,438.0701428908619,448.99843077719675,432.9577650160468,440.462158203125,17596,0.0,0.0
2015-03-02 00:00:00+05:30,440.8843356987081,440.8843356987081,426.81354069206446,427.9861145019531,16931,0.0,0.0
2015-03-03 00:00:00+05:30,431.5037922031568,436.1940570587285,427.04804814969845,431.3630676269531,34237,0.0,0.0
2015-03-04 00:00:00+05:30,428.7365051366011,442.66657427369915,428.7365051366011,432.3480224609375,33946,0.0,0.0
2015-03-05 00:00:00+05:30,428.50198001058016,439.8055129699659,413.7745826765234,421.5604248046875,126466,0.0,0.0
2015-03-09 00:00:00+05:30,420.20024716702824,422.1232511706367,401.72063739277314,408.80291748046875,25827,0.0,0.0
2015-03-10 00:00:00+05:30,410.86669666735816,423.3896732892507,406.36405406706746,419.1215515136719,24669,0.0,0.0
2015-03-11 00:00:00+05:30,418.46487881672186,421.1852112781658,406.17639391505566,409.4595642089844,78910,0.0,0.0
2015-03-12 00:00:00+05:30,412.7427827665662,418.13658004921405,408.14631391697856,412.6489562988281,22072,0.0,0.0
2015-03-13 00:00:00+05:30,417.0577819603301,419.7312465313782,405.42596141824407,408.0993957519531,34197,0.0,0.0
2015-03-16 00:00:00+05:30,405.8480556020934,410.8666372434412,395.85782066742655,401.2516174316406,17497,0.0,0.0
2015-03-17 00:00:00+05:30,403.36223769596114,411.85161264131614,396.7958668267135,401.0171203613281,12891,0.0,0.0
2015-03-18 00:00:00+05:30,402.3303767347358,407.30206041423753,392.1056207031616,396.13922119140625,46333,0.0,0.0
2015-03-19 00:00:00+05:30,397.7339271120244,402.14277318146367,394.4507567357781,399.1410217285156,42038,0.0,0.0
2015-03-20 00:00:00+05:30,397.7339455745426,400.50120658431297,384.6950294556133,398.2967834472656,16300,0.0,0.0
2015-03-23 00:00:00+05:30,398.156086083332,399.5162524009971,386.99327613309833,395.2012023925781,10386,0.0,0.0
2015-03-24 00:00:00+05:30,396.7958934427176,399.5631544588362,393.9817645473296,398.10919189453125,6836,0.0,0.0
2015-03-25 00:00:00+05:30,396.79587250206293,397.78085384827676,383.6631608130706,395.67022705078125,17183,0.0,0.0
2015-03-26 00:00:00+05:30,393.981756321763,401.57997675029435,392.15254838807783,398.2498779296875,14116,0.0,0.0
2015-03-27 00:00:00+05:30,397.68704678122975,399.0941414606427,384.6950288009145,388.8693542480469,14583,0.0,0.0
2015-03-30 00:00:00+05:30,390.2295165322874,393.88790190271635,383.28793068986056,389.807373046875,42771,0.0,0.0
2015-03-31 00:00:00+05:30,389.2914881927095,392.9967719097619,383.66317008821557,385.5392761230469,5777,0.0,0.0
2015-04-01 00:00:00+05:30,384.6480922785952,395.5294822719895,381.7401372146138,385.1640319824219,14277,0.0,0.0
2015-04-06 00:00:00+05:30,385.16403424163525,398.01532642755814,384.7418907588143,386.5242004394531,104176,0.0,0.0
2015-04-07 00:00:00+05:30,392.01182987364916,392.01182987364916,380.0047933043841,385.2109680175781,24315,0.0,0.0
2015-04-08 00:00:00+05:30,387.8843904307102,397.45254322639244,381.36494771380393,382.4436950683594,49456,0.0,0.0
2015-04-09 00:00:00+05:30,387.36845733549586,448.38870666372156,366.7782207245551,370.7649230957031,327861,0.0,0.0
2015-04-10 00:00:00+05:30,375.0799816655397,376.39324978321105,366.1684935207648,368.51361083984375,15569,0.0,0.0
2015-04-13 00:00:00+05:30,369.0764385687728,370.53043122344206,359.6959090745739,361.3375244140625,15492,0.0,0.0
2015-04-15 00:00:00+05:30,362.08797583443004,362.08797583443004,346.14110499990016,348.2048034667969,188741,0.0,0.0
2015-04-16 00:00:00+05:30,350.40921892518213,351.76938516878266,343.09241774562065,344.3118896484375,18541,0.0,0.0
2015-04-17 00:00:00+05:30,347.1260754359043,360.2118898713514,339.57475286725037,349.0959777832031,234060,0.0,0.0
2015-04-20 00:00:00+05:30,361.10304434225,361.10304434225,333.00838104037103,337.74554443359375,32847,0.0,0.0
2015-04-21 00:00:00+05:30,338.6366981701011,342.3420122606453,325.50398568106283,328.5057373046875,27724,0.0,0.0
2015-04-22 00:00:00+05:30,334.4153956331798,334.4153956331798,324.0968144976403,330.897705078125,18636,0.0,0.0
2015-04-23 00:00:00+05:30,331.13225631289083,333.7118945103568,323.62786253044646,325.12872314453125,55217,0.0,0.0
2015-04-24 00:00:00+05:30,327.38009115236747,334.8844853156023,315.4668204401864,328.693359375,126841,0.0,0.0
2015-04-27 00:00:00+05:30,334.8844261458626,342.3888492205048,315.6543873730965,329.8658447265625,15187,0.0,0.0
2015-04-28 00:00:00+05:30,343.3269276688387,356.45963878998333,338.7773572342761,347.12603759765625,58100,0.0,0.0
2015-04-29 00:00:00+05:30,351.5817780640734,351.5817780640734,336.76055363082963,342.1074523925781,37230,0.0,0.0
