Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,32.271347366647014,33.507274357705995,31.31007477830786,32.31712341308594,105253,0.0,0.0
2015-01-02 00:00:00+05:30,32.36289676841724,32.86642198189295,31.83648540953886,32.20268249511719,54952,0.0,0.0
2015-01-05 00:00:00+05:30,32.15691061697527,32.95797073827402,31.172748198710515,31.97381019592285,79311,0.0,0.0
2015-01-06 00:00:00+05:30,31.676271453570624,32.50022147007362,30.509010493452696,31.10408592224121,126260,0.0,0.0
2015-01-07 00:00:00+05:30,31.31007202967658,31.996695782760085,30.325909628601355,31.035423278808594,58716,0.0,0.0
2015-01-08 00:00:00+05:30,31.310072344404023,32.04247214726994,31.126973800622718,31.653385162353516,90286,0.0,0.0
2015-01-09 00:00:00+05:30,32.45444364166585,32.52310582661173,31.813594080952956,32.27134323120117,116666,0.0,0.0
2015-01-12 00:00:00+05:30,30.737887789326233,32.84353705477282,30.737887789326233,32.08824920654297,35832,0.0,0.0
2015-01-13 00:00:00+05:30,32.98085927576134,33.27839416485326,30.9667603549812,32.06535720825195,103233,0.0,0.0
2015-01-14 00:00:00+05:30,31.90514731081394,32.637545227215,31.26429772702786,31.5847225189209,39555,0.0,0.0
2015-01-15 00:00:00+05:30,31.85937254062976,32.27134568158647,31.01253636077837,31.49317169189453,44153,0.0,0.0
2015-01-16 00:00:00+05:30,31.561833221756597,31.97381010592167,30.760773102712697,31.10408592224121,29553,0.0,0.0
2015-01-19 00:00:00+05:30,31.676272039845518,34.7660818450486,31.31007306790733,33.48438262939453,472768,0.0,0.0
2015-01-20 00:00:00+05:30,33.644594675095455,37.48969206695253,33.00374510978594,36.55130386352539,1374476,0.0,0.0
2015-01-21 00:00:00+05:30,37.53546756907667,38.33653147019841,36.642855330142844,37.30659484863281,883863,0.0,0.0
2015-01-22 00:00:00+05:30,37.48969393194846,37.53546622329976,35.750245561265764,36.82595443725586,229143,0.0,0.0
