Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,79.0,79.0,76.30000305175781,76.5,3864,0.0,0.0
2015-01-02 00:00:00+05:30,78.94999694824219,79.5,77.05000305175781,78.0999984741211,5128,0.0,0.0
2015-01-05 00:00:00+05:30,76.4000015258789,85.0,76.4000015258789,82.94999694824219,22250,0.0,0.0
2015-01-06 00:00:00+05:30,82.0,83.0,80.5,81.19999694824219,11897,0.0,0.0
2015-01-07 00:00:00+05:30,84.5,84.5,79.0,79.3499984741211,10499,0.0,0.0
2015-01-08 00:00:00+05:30,86.0,86.0,80.0,81.9000015258789,4268,0.0,0.0
2015-01-09 00:00:00+05:30,84.0,84.0,81.0,83.5,7104,0.0,0.0
2015-01-12 00:00:00+05:30,86.6500015258789,86.69999694824219,80.5,82.4000015258789,10639,0.0,0.0
2015-01-13 00:00:00+05:30,81.25,82.44999694824219,78.4000015258789,80.8499984741211,13099,0.0,0.0
2015-01-14 00:00:00+05:30,80.05000305175781,82.0,78.5,79.0999984741211,9977,0.0,0.0
2015-01-15 00:00:00+05:30,79.5,80.0,78.0,78.6500015258789,4141,0.0,0.0
2015-01-16 00:00:00+05:30,78.0,80.0,78.0,79.25,3913,0.0,0.0
2015-01-19 00:00:00+05:30,77.0,81.0,77.0,78.0999984741211,8621,0.0,0.0
2015-01-20 00:00:00+05:30,79.05000305175781,79.19999694824219,74.0,75.44999694824219,10881,0.0,0.0
2015-01-21 00:00:00+05:30,75.0999984741211,76.80000305175781,72.9000015258789,74.1500015258789,21118,0.0,0.0
2015-01-22 00:00:00+05:30,76.94999694824219,76.94999694824219,73.0,73.5999984741211,4795,0.0,0.0
2015-01-23 00:00:00+05:30,73.5,74.0,72.0999984741211,72.94999694824219,7460,0.0,0.0
2015-01-27 00:00:00+05:30,72.5,77.6500015258789,71.0,76.25,28877,0.0,0.0
2015-01-28 00:00:00+05:30,73.5999984741211,80.9000015258789,73.1500015258789,79.80000305175781,28987,0.0,0.0
2015-01-29 00:00:00+05:30,81.8499984741211,82.5,78.25,79.25,28614,0.0,0.0
2015-01-30 00:00:00+05:30,78.0,80.0999984741211,73.0999984741211,77.6500015258789,9284,0.0,0.0
2015-02-02 00:00:00+05:30,77.75,80.69999694824219,75.0,75.25,21900,0.0,0.0
2015-02-03 00:00:00+05:30,81.94999694824219,81.94999694824219,75.0,75.80000305175781,6705,0.0,0.0
2015-02-04 00:00:00+05:30,75.94999694824219,75.94999694824219,73.5999984741211,74.55000305175781,27928,0.0,0.0
2015-02-05 00:00:00+05:30,74.4000015258789,74.5,73.5,74.30000305175781,3291,0.0,0.0
2015-02-06 00:00:00+05:30,74.05000305175781,75.0,72.5,72.75,2097,0.0,0.0
2015-02-09 00:00:00+05:30,71.0,73.0,71.0,72.1500015258789,2181,0.0,0.0
2015-02-10 00:00:00+05:30,73.0,73.5,71.25,72.6500015258789,3855,0.0,0.0
2015-02-11 00:00:00+05:30,71.75,73.0,71.75,73.0,612,0.0,0.0
2015-02-12 00:00:00+05:30,74.0,74.75,72.0,72.0999984741211,4408,0.0,0.0
2015-02-13 00:00:00+05:30,79.80000305175781,79.80000305175781,72.6500015258789,73.0,2779,0.0,0.0
2015-02-16 00:00:00+05:30,76.80000305175781,76.80000305175781,72.5999984741211,73.0999984741211,2557,0.0,0.0
2015-02-18 00:00:00+05:30,72.5,80.5,72.5,79.75,45429,0.0,0.0
2015-02-19 00:00:00+05:30,78.5,80.80000305175781,77.25,77.80000305175781,8730,0.0,0.0
2015-02-20 00:00:00+05:30,76.25,80.0,76.25,79.44999694824219,2554,0.0,0.0
2015-02-23 00:00:00+05:30,78.0999984741211,79.4000015258789,76.94999694824219,77.8499984741211,23326,0.0,0.0
2015-02-24 00:00:00+05:30,78.0,78.05000305175781,75.0999984741211,76.30000305175781,3110,0.0,0.0
2015-02-25 00:00:00+05:30,78.5,80.25,76.0999984741211,78.5999984741211,19301,0.0,0.0
2015-02-26 00:00:00+05:30,77.0,79.0,75.19999694824219,76.5,5123,0.0,0.0
2015-02-27 00:00:00+05:30,76.30000305175781,80.19999694824219,76.0,79.80000305175781,49256,0.0,0.0
2015-03-02 00:00:00+05:30,80.0,80.05000305175781,78.0,79.25,5223,0.0,0.0
2015-03-03 00:00:00+05:30,80.94999694824219,85.8499984741211,79.19999694824219,84.3499984741211,39457,0.0,0.0
2015-03-04 00:00:00+05:30,85.9000015258789,94.5,83.25,84.5999984741211,132528,0.0,0.0
2015-03-05 00:00:00+05:30,86.0,92.80000305175781,85.0,86.94999694824219,11383,0.0,0.0
2015-03-09 00:00:00+05:30,85.5999984741211,87.94999694824219,83.0999984741211,84.30000305175781,46792,0.0,0.0
2015-03-10 00:00:00+05:30,83.0,95.0,81.0,90.9000015258789,156646,0.0,0.0
2015-03-11 00:00:00+05:30,89.0,94.9000015258789,88.0,88.6500015258789,23093,0.0,0.0
2015-03-12 00:00:00+05:30,87.55000305175781,90.75,86.44999694824219,88.30000305175781,6347,0.0,0.0
2015-03-13 00:00:00+05:30,87.5,93.0,86.0,86.9000015258789,55548,0.0,0.0
2015-03-16 00:00:00+05:30,90.0,90.0,85.5,86.0,13287,0.0,0.0
2015-03-17 00:00:00+05:30,85.5,87.3499984741211,84.25,84.75,6018,0.0,0.0
2015-03-18 00:00:00+05:30,87.4000015258789,87.4000015258789,79.0,82.0999984741211,49579,0.0,0.0
2015-03-19 00:00:00+05:30,84.5999984741211,84.5999984741211,78.19999694824219,78.9000015258789,20800,0.0,0.0
2015-03-20 00:00:00+05:30,79.5,79.80000305175781,76.0999984741211,77.30000305175781,4992,0.0,0.0
2015-03-23 00:00:00+05:30,79.9000015258789,79.9000015258789,76.25,77.1500015258789,6517,0.0,0.0
2015-03-24 00:00:00+05:30,76.3499984741211,79.55000305175781,76.30000305175781,77.05000305175781,4824,0.0,0.0
2015-03-25 00:00:00+05:30,81.9000015258789,81.9000015258789,76.5999984741211,77.6500015258789,6186,0.0,0.0
2015-03-26 00:00:00+05:30,81.4000015258789,81.4000015258789,76.4000015258789,77.80000305175781,7763,0.0,0.0
2015-03-27 00:00:00+05:30,80.0,80.0,72.5,75.8499984741211,14009,0.0,0.0
2015-03-30 00:00:00+05:30,81.80000305175781,85.80000305175781,81.0,82.3499984741211,50818,0.0,0.0
2015-03-31 00:00:00+05:30,83.0,85.5,82.05000305175781,82.55000305175781,15202,0.0,0.0
2015-04-01 00:00:00+05:30,82.55000305175781,84.5,81.69999694824219,83.19999694824219,14841,0.0,0.0
2015-04-06 00:00:00+05:30,85.0,91.0,84.0,89.25,60896,0.0,0.0
2015-04-07 00:00:00+05:30,90.94999694824219,91.8499984741211,87.0,87.8499984741211,23720,0.0,0.0
2015-04-08 00:00:00+05:30,89.9000015258789,91.9000015258789,88.5,91.0999984741211,27487,0.0,0.0
2015-04-09 00:00:00+05:30,91.8499984741211,91.8499984741211,88.0999984741211,88.6500015258789,17357,0.0,0.0
2015-04-10 00:00:00+05:30,88.69999694824219,89.69999694824219,82.55000305175781,84.4000015258789,45155,0.0,0.0
2015-04-13 00:00:00+05:30,84.0999984741211,84.25,78.0,83.5999984741211,43173,0.0,0.0
2015-04-15 00:00:00+05:30,83.6500015258789,89.9000015258789,80.30000305175781,82.80000305175781,54845,0.0,0.0
2015-04-16 00:00:00+05:30,83.55000305175781,84.5,81.5,82.19999694824219,12048,0.0,0.0
2015-04-17 00:00:00+05:30,83.0999984741211,83.0999984741211,81.0,81.44999694824219,13859,0.0,0.0
2015-04-20 00:00:00+05:30,81.05000305175781,83.0,79.0999984741211,80.25,13199,0.0,0.0
2015-04-21 00:00:00+05:30,80.5,83.0,78.25,81.75,11630,0.0,0.0
2015-04-22 00:00:00+05:30,81.1500015258789,82.75,81.0,81.69999694824219,12844,0.0,0.0
2015-04-23 00:00:00+05:30,83.75,83.75,80.80000305175781,81.5,3751,0.0,0.0
2015-04-24 00:00:00+05:30,81.25,81.5,77.5,78.0999984741211,8495,0.0,0.0
2015-04-27 00:00:00+05:30,78.0,78.0,75.0,76.19999694824219,11126,0.0,0.0
2015-04-28 00:00:00+05:30,79.5,79.5,74.69999694824219,77.55000305175781,7037,0.0,0.0
2015-04-29 00:00:00+05:30,76.05000305175781,78.4000015258789,74.05000305175781,75.9000015258789,8540,0.0,0.0
2015-04-30 00:00:00+05:30,76.0,77.0999984741211,74.80000305175781,76.19999694824219,5523,0.0,0.0
2015-05-04 00:00:00+05:30,79.0,79.3499984741211,74.5,75.3499984741211,14308,0.0,0.0
2015-05-05 00:00:00+05:30,77.75,78.0,75.19999694824219,75.8499984741211,6000,0.0,0.0
2015-05-06 00:00:00+05:30,76.0,76.0,69.75,74.1500015258789,15080,0.0,0.0
2015-05-07 00:00:00+05:30,73.0,76.0,71.30000305175781,74.75,12282,0.0,0.0
2015-05-08 00:00:00+05:30,78.0,85.0999984741211,75.0999984741211,83.4000015258789,35243,0.0,0.0
2015-05-11 00:00:00+05:30,89.0999984741211,92.80000305175781,84.6500015258789,85.44999694824219,61917,0.0,0.0
2015-05-12 00:00:00+05:30,88.0,88.0,79.5,80.8499984741211,29583,0.0,0.0
2015-05-13 00:00:00+05:30,83.0,85.0,79.05000305175781,82.9000015258789,23689,0.0,0.0
2015-05-14 00:00:00+05:30,81.0,83.0,80.0,82.94999694824219,11023,0.0,0.0
2015-05-15 00:00:00+05:30,83.0,83.75,81.19999694824219,82.0999984741211,10970,0.0,0.0
2015-05-18 00:00:00+05:30,83.9000015258789,88.0,81.0,85.55000305175781,27909,0.0,0.0
2015-05-19 00:00:00+05:30,85.0,87.0,83.05000305175781,84.6500015258789,17514,0.0,0.0
