Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-11 00:00:00+05:30,31.865693755661734,32.87005644939136,31.04394179584868,32.07113265991211,1961400,0.0,0.0
2017-12-12 00:00:00+05:30,32.1852570848406,32.322218769252444,31.93416919685717,32.025474548339844,659400,0.0,0.0
2017-12-13 00:00:00+05:30,32.253735647008426,34.07984986194831,32.253735647008426,32.39069366455078,386400,0.0,0.0
2017-12-14 00:00:00+05:30,32.413525151832516,32.413525151832516,32.002647399902344,32.002647399902344,46200,0.0,0.0
2017-12-15 00:00:00+05:30,32.048299057616596,32.048299057616596,32.00264638187526,32.025474548339844,63000,0.0,0.0
2017-12-18 00:00:00+05:30,32.00264638187526,32.41352412073512,32.00264638187526,32.025474548339844,46200,0.0,0.0
2017-12-19 00:00:00+05:30,32.002647399902344,32.23091078587024,32.002647399902344,32.002647399902344,159600,0.0,0.0
2017-12-20 00:00:00+05:30,32.093952754289504,32.093952754289504,32.002647399902344,32.002647399902344,46200,0.0,0.0
2017-12-21 00:00:00+05:30,32.093952754289504,32.093952754289504,32.002647399902344,32.002647399902344,50400,0.0,0.0
2017-12-22 00:00:00+05:30,32.093952754289504,32.093952754289504,32.002647399902344,32.002647399902344,50400,0.0,0.0
2017-12-26 00:00:00+05:30,31.95699589813169,32.00264857700444,31.500469109404193,31.97982406616211,63000,0.0,0.0
2017-12-27 00:00:00+05:30,32.64179303199564,32.64179303199564,32.02547997643296,32.07113265991211,25200,0.0,0.0
2017-12-28 00:00:00+05:30,32.00265004881576,32.18526077270508,31.97982553692372,32.18526077270508,12600,0.0,0.0
2017-12-29 00:00:00+05:30,32.18525929249544,32.18525929249544,31.95699589813169,31.97982406616211,100800,0.0,0.0
2018-01-01 00:00:00+05:30,32.504834981558204,32.52765949470355,32.07113265991211,32.07113265991211,33600,0.0,0.0
2018-01-02 00:00:00+05:30,31.979826117742814,32.18526135725529,31.979826117742814,32.093955993652344,176400,0.0,0.0
2018-01-03 00:00:00+05:30,32.09395223531022,32.459177304140894,32.09395223531022,32.41352462768555,50400,0.0,0.0
2018-01-04 00:00:00+05:30,32.13960548238134,32.32221984863281,32.13960548238134,32.32221984863281,12600,0.0,0.0
2018-01-05 00:00:00+05:30,32.13960266113281,32.13960266113281,32.13960266113281,32.13960266113281,4200,0.0,0.0
2018-01-08 00:00:00+05:30,32.04830125587719,32.04830125587719,31.95699589813169,31.97982406616211,79800,0.0,0.0
2018-01-09 00:00:00+05:30,31.97982406616211,32.00264857700444,31.97982406616211,31.97982406616211,37800,0.0,0.0
2018-01-10 00:00:00+05:30,32.18525810867666,32.18525810867666,32.002647399902344,32.002647399902344,12600,0.0,0.0
2018-01-11 00:00:00+05:30,31.95699119567871,31.95699119567871,31.95699119567871,31.95699119567871,21000,0.0,0.0
2018-01-12 00:00:00+05:30,32.64178973841102,32.64178973841102,31.95699589813169,31.97982406616211,12600,0.0,0.0
2018-01-15 00:00:00+05:30,32.0026438678337,32.0026438678337,31.95699119567871,31.95699119567871,16800,0.0,0.0
2018-01-16 00:00:00+05:30,31.95699119567871,31.95699119567871,31.95699119567871,31.95699119567871,21000,0.0,0.0
2018-01-17 00:00:00+05:30,31.95699119567871,31.95699119567871,31.95699119567871,31.95699119567871,33600,0.0,0.0
2018-01-18 00:00:00+05:30,31.95699119567871,31.95699119567871,31.95699119567871,31.95699119567871,42000,0.0,0.0
2018-01-19 00:00:00+05:30,31.95699119567871,31.95699119567871,31.95699119567871,31.95699119567871,4200,0.0,0.0
2018-01-22 00:00:00+05:30,31.956991468752587,31.956991468752587,31.272197723388672,31.272197723388672,8400,0.0,0.0
2018-01-23 00:00:00+05:30,31.043934095391457,31.95699119567871,31.043934095391457,31.95699119567871,29400,0.0,0.0
2018-01-24 00:00:00+05:30,31.911338523523725,31.95699119567871,31.911338523523725,31.95699119567871,16800,0.0,0.0
2018-01-25 00:00:00+05:30,31.95699261898826,31.95699261898826,31.728729248046875,31.728729248046875,8400,0.0,0.0
2018-01-29 00:00:00+05:30,30.587406907558385,31.95699261898826,30.587406907558385,31.728729248046875,21000,0.0,0.0
2018-01-30 00:00:00+05:30,30.61023507324638,31.728729248046875,30.61023507324638,31.728729248046875,46200,0.0,0.0
