Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-09 00:00:00+05:30,175.98696899414062,175.98696899414062,175.98696899414062,175.98696899414062,10,0.0,0.0
2016-06-10 00:00:00+05:30,184.7863311767578,184.7863311767578,184.7863311767578,184.7863311767578,8,0.0,0.0
2016-06-13 00:00:00+05:30,194.01991271972656,194.01991271972656,194.01991271972656,194.01991271972656,32,0.0,0.0
2016-06-14 00:00:00+05:30,203.7106170654297,203.7106170654297,203.7106170654297,203.7106170654297,18,0.0,0.0
2016-06-15 00:00:00+05:30,213.8813018798828,213.8813018798828,213.8813018798828,213.8813018798828,18,0.0,0.0
2016-06-16 00:00:00+05:30,224.55471801757812,224.55471801757812,224.55471801757812,224.55471801757812,60,1.0,0.0
2016-06-17 00:00:00+05:30,235.7789764404297,235.7789764404297,235.7789764404297,235.7789764404297,34,0.0,0.0
2016-06-20 00:00:00+05:30,247.55419921875,247.55419921875,247.55419921875,247.55419921875,26,0.0,0.0
2016-06-21 00:00:00+05:30,259.9261779785156,259.9261779785156,259.9261779785156,259.9261779785156,34,0.0,0.0
2016-06-22 00:00:00+05:30,272.91790771484375,272.91790771484375,272.91790771484375,272.91790771484375,66,0.0,0.0
2016-06-23 00:00:00+05:30,286.5523376464844,286.5523376464844,286.5523376464844,286.5523376464844,18,0.0,0.0
2016-06-24 00:00:00+05:30,300.8753967285156,300.8753967285156,300.8753967285156,300.8753967285156,54,0.0,0.0
2016-06-27 00:00:00+05:30,315.9098815917969,315.9098815917969,315.9098815917969,315.9098815917969,124,0.0,0.0
2016-06-28 00:00:00+05:30,331.7018737792969,331.7018737792969,331.7018737792969,331.7018737792969,58,0.0,0.0
2016-06-29 00:00:00+05:30,348.2744140625,348.2744140625,348.2744140625,348.2744140625,350,0.0,0.0
2016-06-30 00:00:00+05:30,365.67327880859375,365.67327880859375,365.67327880859375,365.67327880859375,42,0.0,0.0
2016-07-01 00:00:00+05:30,383.94427490234375,383.94427490234375,383.94427490234375,383.94427490234375,232,0.0,0.0
2016-07-04 00:00:00+05:30,403.1334533691406,403.1334533691406,403.1334533691406,403.1334533691406,18,0.0,0.0
2016-07-05 00:00:00+05:30,423.2867126464844,423.2867126464844,423.2867126464844,423.2867126464844,20,0.0,0.0
2016-07-07 00:00:00+05:30,444.4497985839844,444.4497985839844,444.4497985839844,444.4497985839844,16,0.0,0.0
2016-07-08 00:00:00+05:30,466.6689147949219,466.6689147949219,466.6689147949219,466.6689147949219,40,0.0,0.0
2016-07-11 00:00:00+05:30,489.9897155761719,489.9897155761719,489.9897155761719,489.9897155761719,18,0.0,0.0
2016-07-12 00:00:00+05:30,514.4810791015625,514.4810791015625,514.4810791015625,514.4810791015625,1002,0.0,0.0
2016-07-13 00:00:00+05:30,540.189208984375,540.189208984375,489.4848032465497,540.189208984375,2426,0.0,0.0
2016-07-14 00:00:00+05:30,567.1826782226562,567.1826782226562,513.2417921917682,567.1826782226562,1526,0.0,0.0
2016-07-15 00:00:00+05:30,595.5302124023438,595.5302124023438,587.6112328965119,595.5302124023438,1598,0.0,0.0
2016-07-18 00:00:00+05:30,625.3010864257812,625.3010864257812,611.5060257213772,625.3010864257812,1178,0.0,0.0
2016-07-19 00:00:00+05:30,656.5636596679688,656.5636596679688,656.5636596679688,656.5636596679688,1074,0.0,0.0
2016-07-20 00:00:00+05:30,689.3872680664062,689.3872680664062,689.3872680664062,689.3872680664062,1478,0.0,0.0
2016-07-21 00:00:00+05:30,723.8406372070312,723.8406372070312,723.8406372070312,723.8406372070312,1060,0.0,0.0
2016-07-22 00:00:00+05:30,760.0154418945312,760.0154418945312,760.0154418945312,760.0154418945312,2078,0.0,0.0
2016-07-25 00:00:00+05:30,798.0037231445312,798.0037231445312,734.5141351701674,798.0037231445312,3954,0.0,0.0
2016-07-26 00:00:00+05:30,835.5098241457117,837.89697265625,791.9439435360321,837.89697265625,1074,0.0,0.0
2016-07-27 00:00:00+05:30,879.6723415579697,879.787109375,879.6723415579697,879.787109375,524,0.0,0.0
2016-07-28 00:00:00+05:30,923.7662963867188,923.7662963867188,923.7662963867188,923.7662963867188,204,0.0,0.0
