Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,16.768533028594163,17.499871041849833,16.759826425982233,17.277856826782227,287330,0.0,0.0
2015-01-02 00:00:00+05:30,17.4128032343175,17.499867582611955,16.81641518851414,17.042781829833984,435930,0.0,0.0
2015-01-05 00:00:00+05:30,17.15161386913801,17.408452813503867,16.89477492477215,17.047136306762695,133560,0.0,0.0
2015-01-06 00:00:00+05:30,17.243030416042387,17.41280499908515,16.550871350904174,16.681467056274414,406410,0.0,0.0
2015-01-07 00:00:00+05:30,17.142910480472516,17.142910480472516,16.211325488853195,16.428985595703125,129400,0.0,0.0
2015-01-08 00:00:00+05:30,16.298386279063475,17.055844092153237,16.298386279063475,16.71194076538086,87840,0.0,0.0
2015-01-09 00:00:00+05:30,16.725000388826402,17.325742697540615,16.39415778526208,16.48122215270996,117400,0.0,0.0
2015-01-12 00:00:00+05:30,16.977485451570068,16.977485451570068,16.324505241894297,16.533458709716797,64590,0.0,0.0
2015-01-13 00:00:00+05:30,16.629229822671885,16.89042124466505,16.111197788837906,16.215675354003906,108400,0.0,0.0
2015-01-14 00:00:00+05:30,16.79465325010605,16.79465325010605,16.18955680828237,16.320154190063477,69800,0.0,0.0
2015-01-15 00:00:00+05:30,17.273507395473164,17.273507395473164,16.10684901000723,16.211326599121094,89660,0.0,0.0
2015-01-16 00:00:00+05:30,16.516044512793954,16.516044512793954,15.675876560664692,15.754234313964844,255790,0.0,0.0
2015-01-19 00:00:00+05:30,15.754239047342546,15.932720281125663,15.419042259873775,15.588818550109863,117950,0.0,0.0
2015-01-20 00:00:00+05:30,15.749885170290998,15.75859177367613,15.35809632103409,15.519165992736816,71090,0.0,0.0
2015-01-21 00:00:00+05:30,15.458217544410573,15.5844607844048,15.066430412151517,15.231852531433105,116790,0.0,0.0
2015-01-22 00:00:00+05:30,15.149141589053242,15.549637009109707,15.105610236284233,15.292798042297363,65110,0.0,0.0
2015-01-23 00:00:00+05:30,15.366802048282485,15.671526506929046,14.683349497357257,15.440807342529297,181430,0.0,0.0
2015-01-27 00:00:00+05:30,15.440806292278726,15.641053163254927,14.84006401873553,14.940187454223633,77100,0.0,0.0
