Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,67.29467884466,69.39287854067375,66.814089135446,67.63461303710938,2960,0.0,0.0
2015-01-02 00:00:00+05:30,67.63461398478229,69.1584441092228,66.83753504287817,67.91593933105469,6092,0.0,0.0
2015-01-05 00:00:00+05:30,67.6346112738086,68.17380981908397,66.60309696949022,66.95475006103516,1764,0.0,0.0
2015-01-06 00:00:00+05:30,66.36866412729657,66.68515335273752,64.93860673580836,65.14959716796875,4172,0.0,0.0
2015-01-07 00:00:00+05:30,62.594249770029435,65.10271133043872,62.594249770029435,64.0711898803711,6636,0.0,0.0
2015-01-08 00:00:00+05:30,64.3173571096948,66.81409283201079,64.00086787066296,66.20455932617188,10380,0.0,0.0
2015-01-09 00:00:00+05:30,66.1107939929497,73.6830558332183,65.20821611925778,72.08889770507812,204432,0.0,0.0
2015-01-12 00:00:00+05:30,72.6046642989179,72.65154709793751,67.27125762247192,68.29104614257812,45028,0.0,0.0
2015-01-13 00:00:00+05:30,68.337937127011,69.59216827874745,67.21264977192929,68.59581756591797,15184,0.0,0.0
2015-01-14 00:00:00+05:30,68.02143981504237,68.80679995064041,67.98627593078609,68.38481903076172,6628,0.0,0.0
2015-01-15 00:00:00+05:30,68.38481781211168,71.97167703036604,67.98627471923828,67.98627471923828,11948,0.0,0.0
2015-01-16 00:00:00+05:30,67.47051178704966,68.53719725290827,66.87270432096285,67.13058471679688,8876,0.0,0.0
2015-01-19 00:00:00+05:30,67.98627471500537,69.81486820764833,66.91959637003056,68.02143859863281,15748,0.0,0.0
2015-01-20 00:00:00+05:30,69.00607548746588,70.96361290738143,68.970911601178,70.03759002685547,22300,0.0,0.0
2015-01-21 00:00:00+05:30,68.22069807792079,70.33061657517607,68.22069807792079,69.0881118774414,4532,0.0,0.0
2015-01-22 00:00:00+05:30,68.47858223048398,69.94380349031802,67.28296025157925,67.78699493408203,7244,0.0,0.0
2015-01-23 00:00:00+05:30,69.58044028530156,69.58044028530156,66.93132250163862,67.90422821044922,10860,0.0,0.0
2015-01-27 00:00:00+05:30,69.15846035463856,69.15846035463856,68.04489192519947,68.31449127197266,2680,0.0,0.0
2015-01-28 00:00:00+05:30,67.41190292196985,68.68957883718659,66.86098540225751,67.23607635498047,16108,0.0,0.0
2015-01-29 00:00:00+05:30,68.17381943593105,68.45514481061196,67.34157653030235,67.7283935546875,4228,0.0,0.0
2015-01-30 00:00:00+05:30,68.8536866646139,68.8536866646139,66.86098556715305,67.1540298461914,6672,0.0,0.0
2015-02-02 00:00:00+05:30,69.34599871987507,69.34599871987507,67.52912410101882,68.5840835571289,2784,0.0,0.0
2015-02-03 00:00:00+05:30,69.15844100831193,69.15844100831193,66.81408707582678,66.9078598022461,5008,0.0,0.0
2015-02-04 00:00:00+05:30,66.18110176483933,68.17380240007168,66.18110176483933,67.14228820800781,2804,0.0,0.0
2015-02-05 00:00:00+05:30,67.3064115903132,68.33792602394531,67.00164124679374,67.247802734375,10816,0.0,0.0
2015-02-06 00:00:00+05:30,69.15844216307923,69.15844216307923,66.81408819144943,67.35328674316406,12832,0.0,0.0
2015-02-09 00:00:00+05:30,64.49319326605602,68.58408754674741,63.532006497028675,66.97821044921875,11220,0.0,0.0
