Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,259.7306583378641,259.7306583378641,251.38392640640154,253.1023712158203,44605,0.0,0.0
2015-01-02 00:00:00+05:30,259.68161277980585,263.9531522903606,255.36092689070952,256.3428955078125,250556,0.0,0.0
2015-01-05 00:00:00+05:30,256.3428919458836,258.30682915280033,253.44610254606357,254.47715759277344,132058,0.0,0.0
2015-01-06 00:00:00+05:30,252.36590087618217,257.22665686830493,248.0452455316842,251.0402374267578,167175,0.0,0.0
2015-01-07 00:00:00+05:30,252.85690737393404,254.28077379072772,243.52820593683745,245.54124450683594,132099,0.0,0.0
2015-01-08 00:00:00+05:30,249.07631032575097,250.40197382771083,247.45606825326718,248.53623962402344,73754,0.0,0.0
2015-01-09 00:00:00+05:30,249.07630819811604,249.91098743053874,245.4921291066196,247.30877685546875,33739,0.0,0.0
2015-01-12 00:00:00+05:30,246.32679993486636,254.82082131869626,244.60835508974992,246.42498779296875,170706,0.0,0.0
2015-01-13 00:00:00+05:30,246.4741023759041,247.89795375544907,242.64443108145193,245.19754028320312,82713,0.0,0.0
2015-01-14 00:00:00+05:30,245.59033182681029,256.19557981190184,236.65441233841415,238.1273651123047,160301,0.0,0.0
2015-01-15 00:00:00+05:30,240.48408399265793,252.85689330920954,238.66745122509272,251.92401123046875,122374,0.0,0.0
2015-01-16 00:00:00+05:30,250.40196976354065,257.0302571984579,246.96507998247245,254.13343811035156,629494,0.0,0.0
2015-01-19 00:00:00+05:30,255.1154286866905,256.19560013334967,250.79477286735712,252.66050720214844,220103,0.0,0.0
2015-01-20 00:00:00+05:30,255.2627373777942,263.65855652029046,246.8178018272593,253.9861602783203,422265,0.0,0.0
2015-01-21 00:00:00+05:30,254.23165910750345,255.066338393107,249.42001906390442,250.20559692382812,52531,0.0,0.0
2015-01-22 00:00:00+05:30,251.3839564374377,263.85496938824735,251.28575358599375,260.56536865234375,770115,0.0,0.0
2015-01-23 00:00:00+05:30,263.0693254297846,263.0693254297846,253.39693080430226,254.6735076904297,47118,0.0,0.0
2015-01-27 00:00:00+05:30,254.82081067114225,259.73065288060553,248.7817107469622,257.4721374511719,64275,0.0,0.0
2015-01-28 00:00:00+05:30,260.2216932308659,270.04137976787973,258.6505373914827,266.50628662109375,169408,0.0,0.0
2015-01-29 00:00:00+05:30,267.8809815482487,286.7347878015731,264.8859897584737,273.03631591796875,268873,0.0,0.0
2015-01-30 00:00:00+05:30,271.02329535269126,281.7758619921906,269.01027199369423,280.00830078125,121955,0.0,0.0
2015-02-02 00:00:00+05:30,279.71371732813435,284.0343724892211,275.93313282444643,279.8119201660156,63075,0.0,0.0
2015-02-03 00:00:00+05:30,283.6906605116713,289.386095126628,276.66959255043463,287.1766662597656,107237,0.0,0.0
