Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,4000.0,4350.0,4000.0,4100.0,225,0.0,0.0
2015-01-02 00:00:00+05:30,4250.0,4250.0,3850.0,4050.0,358,0.0,0.0
2015-01-05 00:00:00+05:30,4150.0,4350.0,4000.0,4050.0,336,0.0,0.0
2015-01-06 00:00:00+05:30,4000.0,4200.0,3900.0,4000.0,262,0.0,0.0
2015-01-07 00:00:00+05:30,4000.0,4100.0,3900.0,3900.0,142,0.0,0.0
2015-01-08 00:00:00+05:30,4050.0,4150.0,3800.0,3850.0,133,0.0,0.0
2015-01-09 00:00:00+05:30,3900.0,3950.0,3800.0,3850.0,166,0.0,0.0
2015-01-12 00:00:00+05:30,3900.0,3950.0,3800.0,3800.0,106,0.0,0.0
2015-01-13 00:00:00+05:30,3800.0,3850.0,3750.0,3800.0,135,0.0,0.0
2015-01-14 00:00:00+05:30,3850.0,4500.0,3800.0,4250.0,1373,0.0,0.0
2015-01-15 00:00:00+05:30,4100.0,4400.0,4050.0,4150.0,404,0.0,0.0
2015-01-16 00:00:00+05:30,4100.0,4200.0,4100.0,4150.0,114,0.0,0.0
2015-01-19 00:00:00+05:30,4050.0,4250.0,3950.0,4000.0,200,0.0,0.0
2015-01-20 00:00:00+05:30,4050.0,4100.0,3900.0,3950.0,223,0.0,0.0
2015-01-21 00:00:00+05:30,4050.0,4150.0,3950.0,3950.0,174,0.0,0.0
2015-01-22 00:00:00+05:30,4000.0,4000.0,3850.0,3850.0,138,0.0,0.0
2015-01-23 00:00:00+05:30,3850.0,3900.0,3750.0,3800.0,221,0.0,0.0
2015-01-27 00:00:00+05:30,3950.0,3950.0,3650.0,3700.0,176,0.0,0.0
2015-01-28 00:00:00+05:30,3700.0,3850.0,3650.0,3700.0,194,0.0,0.0
2015-01-29 00:00:00+05:30,3700.0,3800.0,3700.0,3700.0,211,0.0,0.0
2015-01-30 00:00:00+05:30,3750.0,3900.0,3700.0,3800.0,243,0.0,0.0
2015-02-02 00:00:00+05:30,3850.0,4100.0,3800.0,3800.0,203,0.0,0.0
2015-02-03 00:00:00+05:30,3900.0,4050.0,3750.0,4000.0,374,0.0,0.0
2015-02-04 00:00:00+05:30,3900.0,4150.0,3800.0,3900.0,361,0.0,0.0
2015-02-05 00:00:00+05:30,3850.0,3950.0,3750.0,3800.0,233,0.0,0.0
2015-02-06 00:00:00+05:30,3800.0,3850.0,3700.0,3750.0,148,0.0,0.0
2015-02-09 00:00:00+05:30,3900.0,3900.0,3500.0,3600.0,375,0.0,0.0
2015-02-10 00:00:00+05:30,3600.0,3950.0,3600.0,3700.0,347,0.0,0.0
2015-02-11 00:00:00+05:30,3750.0,3850.0,3700.0,3750.0,102,0.0,0.0
2015-02-12 00:00:00+05:30,3800.0,3950.0,3650.0,3900.0,261,0.0,0.0
2015-02-13 00:00:00+05:30,3800.0,3900.0,3750.0,3750.0,98,0.0,0.0
2015-02-16 00:00:00+05:30,3850.0,4000.0,3800.0,3950.0,423,0.0,0.0
2015-02-18 00:00:00+05:30,3850.0,4200.0,3850.0,4050.0,284,0.0,0.0
2015-02-19 00:00:00+05:30,4050.0,4200.0,4000.0,4100.0,232,0.0,0.0
2015-02-20 00:00:00+05:30,4100.0,4100.0,3900.0,3950.0,153,0.0,0.0
2015-02-23 00:00:00+05:30,4000.0,4050.0,3900.0,3900.0,101,0.0,0.0
2015-02-24 00:00:00+05:30,3850.0,3950.0,3850.0,3850.0,123,0.0,0.0
2015-02-25 00:00:00+05:30,3900.0,4000.0,3850.0,3950.0,182,0.0,0.0
2015-02-26 00:00:00+05:30,3950.0,3950.0,3800.0,3850.0,112,0.0,0.0
2015-02-27 00:00:00+05:30,3850.0,3900.0,3700.0,3700.0,377,0.0,0.0
2015-03-02 00:00:00+05:30,3950.0,4000.0,3850.0,3900.0,165,0.0,0.0
2015-03-03 00:00:00+05:30,3900.0,3900.0,3750.0,3800.0,198,0.0,0.0
2015-03-04 00:00:00+05:30,3800.0,3850.0,3600.0,3650.0,579,0.0,0.0
2015-03-05 00:00:00+05:30,3750.0,3750.0,3650.0,3700.0,163,0.0,0.0
2015-03-09 00:00:00+05:30,3650.0,3750.0,3000.0,3600.0,710,0.0,0.0
2015-03-10 00:00:00+05:30,3600.0,3800.0,3200.0,3650.0,577,0.0,0.0
2015-03-11 00:00:00+05:30,3600.0,3700.0,3550.0,3600.0,140,0.0,0.0
2015-03-12 00:00:00+05:30,3600.0,3700.0,3600.0,3650.0,153,0.0,0.0
2015-03-13 00:00:00+05:30,3600.0,3750.0,3600.0,3600.0,178,0.0,0.0
2015-03-16 00:00:00+05:30,3600.0,3700.0,3600.0,3600.0,87,0.0,0.0
2015-03-17 00:00:00+05:30,3700.0,3700.0,3550.0,3650.0,155,0.0,0.0
2015-03-18 00:00:00+05:30,3650.0,3850.0,3550.0,3600.0,397,0.0,0.0
2015-03-19 00:00:00+05:30,3600.0,3750.0,3550.0,3700.0,201,0.0,0.0
2015-03-20 00:00:00+05:30,3700.0,3700.0,3500.0,3500.0,161,0.0,0.0
2015-03-23 00:00:00+05:30,3500.0,3500.0,3250.0,3400.0,203,0.0,0.0
2015-03-24 00:00:00+05:30,3350.0,3700.0,3350.0,3400.0,441,0.0,0.0
2015-03-25 00:00:00+05:30,3450.0,3450.0,3200.0,3300.0,189,0.0,0.0
2015-03-26 00:00:00+05:30,3200.0,3250.0,3050.0,3150.0,395,0.0,0.0
2015-03-27 00:00:00+05:30,3150.0,3250.0,3000.0,3050.0,519,0.0,0.0
2015-03-30 00:00:00+05:30,3100.0,3650.0,3050.0,3650.0,603,0.0,0.0
2015-03-31 00:00:00+05:30,3700.0,3750.0,3350.0,3450.0,241,0.0,0.0
2015-04-01 00:00:00+05:30,3350.0,3500.0,3300.0,3450.0,143,0.0,0.0
2015-04-06 00:00:00+05:30,3450.0,3550.0,3400.0,3450.0,209,0.0,0.0
2015-04-07 00:00:00+05:30,3450.0,3600.0,3400.0,3550.0,225,0.0,0.0
2015-04-08 00:00:00+05:30,3600.0,3650.0,3500.0,3600.0,147,0.0,0.0
2015-04-09 00:00:00+05:30,3550.0,3650.0,3500.0,3600.0,236,0.0,0.0
2015-04-10 00:00:00+05:30,3550.0,3750.0,3550.0,3700.0,261,0.0,0.0
2015-04-13 00:00:00+05:30,3650.0,4000.0,3650.0,3900.0,351,0.0,0.0
2015-04-15 00:00:00+05:30,4000.0,4000.0,3700.0,3750.0,248,0.0,0.0
2015-04-16 00:00:00+05:30,3700.0,3900.0,3550.0,3600.0,237,0.0,0.0
2015-04-17 00:00:00+05:30,3600.0,3700.0,3500.0,3550.0,156,0.0,0.0
2015-04-20 00:00:00+05:30,3500.0,3600.0,3450.0,3500.0,144,0.0,0.0
