Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01 00:00:00+05:30,117.11224665407275,122.96785898677639,117.11224665407275,119.06411743164062,2087000,0.0,0.0
2017-12-04 00:00:00+05:30,119.06412218781027,120.96719329364113,117.01465927865478,118.62495422363281,410000,0.0,0.0
2017-12-05 00:00:00+05:30,118.33217203124497,119.11292336110992,118.08818817138672,118.08818817138672,204000,0.0,0.0
2017-12-06 00:00:00+05:30,118.08818817138672,119.01532386052942,117.99059611660273,118.08818817138672,173000,0.0,0.0
2017-12-07 00:00:00+05:30,119.16171566560367,119.16171566560367,118.08818817138672,118.08818817138672,72000,0.0,0.0
2017-12-08 00:00:00+05:30,119.25929551176088,119.25929551176088,118.08817608264796,118.1857681274414,64000,0.0,0.0
2017-12-11 00:00:00+05:30,118.57615661621094,119.06412433891138,118.08818889351048,118.57615661621094,58000,0.0,0.0
2017-12-12 00:00:00+05:30,118.08817608264796,118.77132784199787,118.08817608264796,118.1857681274414,46000,0.0,0.0
2017-12-13 00:00:00+05:30,118.13697582794255,118.67373579720442,118.13697582794255,118.1857681274414,38000,0.0,0.0
2017-12-14 00:00:00+05:30,118.28337746683947,118.67375314888714,118.13699310114382,118.47856903076172,25000,0.0,0.0
2017-12-15 00:00:00+05:30,119.06412335309216,120.04005879041259,118.57615563443194,119.94246673583984,76000,0.0,0.0
2017-12-18 00:00:00+05:30,118.57615719962128,124.91973762593847,118.08818947451995,123.60222625732422,117000,0.0,0.0
2017-12-19 00:00:00+05:30,124.43177115716222,136.87494827287844,124.43177115716222,130.62896728515625,277000,0.0,0.0
2017-12-20 00:00:00+05:30,133.6055419328634,133.6055419328634,127.94512888076694,128.62828063964844,82000,0.0,0.0
2017-12-21 00:00:00+05:30,126.96918406366571,126.96918406366571,124.91971404842263,126.48121643066406,49000,0.0,0.0
2017-12-22 00:00:00+05:30,126.87161100954314,128.8234819481515,125.89567554023897,126.23725891113281,100000,0.0,0.0
2017-12-26 00:00:00+05:30,125.89566634757186,125.89566634757186,122.28470835313053,123.74861145019531,81000,0.0,0.0
2017-12-27 00:00:00+05:30,124.04138870655679,126.87160287524063,123.94379665504277,126.57881927490234,108000,0.0,0.0
2017-12-28 00:00:00+05:30,126.77400668370801,126.77400668370801,124.62695171122783,125.1637191772461,36000,0.0,0.0
2017-12-29 00:00:00+05:30,124.91972721261871,126.87159795031587,123.0654485226472,124.33416748046875,38000,0.0,0.0
2018-01-01 00:00:00+05:30,126.87160999228932,127.84754545376848,124.57816314697266,124.57816314697266,17000,0.0,0.0
2018-01-02 00:00:00+05:30,124.57815994950388,125.21251947234296,122.96786499023438,122.96786499023438,24000,0.0,0.0
2018-01-03 00:00:00+05:30,122.9678647000078,124.91973556826188,122.77268059150097,123.30944061279297,39000,0.0,0.0
2018-01-04 00:00:00+05:30,122.52869293819136,124.9197316994323,122.52869293819136,124.23657989501953,24000,0.0,0.0
2018-01-05 00:00:00+05:30,124.91973615128163,126.8228072783927,124.43176843194068,125.31010437011719,19000,0.0,0.0
2018-01-08 00:00:00+05:30,126.822807023623,126.87160677377766,124.1877843227939,124.4805679321289,23000,0.0,0.0
2018-01-09 00:00:00+05:30,123.94379425048828,124.91972963828741,123.45582655658873,123.94379425048828,19000,0.0,0.0
2018-01-10 00:00:00+05:30,124.91973703121234,125.89567247676868,123.69981772426691,124.2853775024414,25000,0.0,0.0
2018-01-11 00:00:00+05:30,123.45582580566406,124.33416913849995,122.96785811473259,123.45582580566406,7000,0.0,0.0
2018-01-12 00:00:00+05:30,125.89566502608653,125.89566502608653,122.96785886268917,123.94379425048828,25000,0.0,0.0
2018-01-15 00:00:00+05:30,123.16305226034989,124.67575520396124,123.16305226034989,124.57816314697266,18000,0.0,0.0
2018-01-16 00:00:00+05:30,122.96787121582032,122.96787121582032,121.99193572998047,121.99193572998047,102000,0.0,0.0
