Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-13 00:00:00+05:30,50.30646554202322,51.446464379389795,50.30646554202322,50.42046356201172,24000,0.0,0.0
2018-06-14 00:00:00+05:30,49.34560943026889,50.48560452286835,48.22189604135337,48.64532470703125,55200,0.0,0.0
2018-06-15 00:00:00+05:30,48.53132947391302,48.77561470189411,46.104766354964454,46.12105178833008,40800,0.0,0.0
2018-06-18 00:00:00+05:30,48.20561451063191,51.72332384262859,47.87990213317718,48.38475799560547,129600,0.0,0.0
2018-06-19 00:00:00+05:30,50.64846430108264,51.23475102618785,48.36847031010832,50.51818084716797,220800,0.0,0.0
2018-06-20 00:00:00+05:30,51.1696054725219,51.804748491613644,50.48560615830689,50.64846420288086,79200,0.0,0.0
2018-06-21 00:00:00+05:30,51.446469980247784,52.049038463637004,50.64846884346649,51.00675582885742,40800,0.0,0.0
2018-06-22 00:00:00+05:30,50.81132350458163,53.02617581910209,50.48560740737512,52.277034759521484,163200,0.0,0.0
2018-06-25 00:00:00+05:30,52.68416955646781,52.68416955646781,51.316174744593596,51.91874313354492,307200,0.0,0.0
2018-06-26 00:00:00+05:30,51.658175588536515,51.658175588536515,49.019894664241015,50.273895263671875,55200,0.0,0.0
2018-06-27 00:00:00+05:30,52.114169565730656,52.114169565730656,48.54760823754004,49.03617858886719,108000,0.0,0.0
2018-06-28 00:00:00+05:30,49.83418622028804,50.713614526938876,49.24790316751864,49.45961380004883,14400,0.0,0.0
2018-06-29 00:00:00+05:30,49.28047267528164,50.46932790880916,49.28047267528164,49.3781852722168,19200,0.0,0.0
2018-07-02 00:00:00+05:30,49.50846789229234,49.50846789229234,48.53132702958266,49.0198974609375,201600,0.0,0.0
2018-07-03 00:00:00+05:30,49.5084671418435,49.5084671418435,48.53132629394531,48.53132629394531,4800,0.0,0.0
2018-07-04 00:00:00+05:30,49.427034912829605,50.746177158744615,49.2153205871582,49.2153205871582,31200,0.0,0.0
2018-07-05 00:00:00+05:30,48.85703716878312,49.18274950740964,48.2218941945905,48.58018112182617,45600,0.0,0.0
2018-07-06 00:00:00+05:30,48.6453214626791,48.694177752961295,48.368465423583984,48.368465423583984,16800,0.0,0.0
2018-07-09 00:00:00+05:30,48.368465423583984,48.368465423583984,48.368465423583984,48.368465423583984,0,0.0,0.0
2018-07-10 00:00:00+05:30,48.53132629394531,48.53132629394531,48.53132629394531,48.53132629394531,256800,0.0,0.0
2018-07-11 00:00:00+05:30,48.53132305503375,48.53132305503375,47.879898351574475,48.51504135131836,772800,0.0,0.0
2018-07-12 00:00:00+05:30,47.717039191300145,52.76560102577077,47.717039191300145,51.77217483520508,93600,0.0,0.0
2018-07-13 00:00:00+05:30,50.485603727722115,52.60274329527038,50.22503683294274,52.14674377441406,122400,0.0,0.0
2018-07-16 00:00:00+05:30,50.2576110988422,51.41389168272777,50.2576110988422,50.4856071472168,28800,0.0,0.0
2018-07-17 00:00:00+05:30,52.06531790290731,52.06531790290731,50.599606718674714,51.332462310791016,4800,0.0,0.0
2018-07-18 00:00:00+05:30,50.4856071472168,50.81132324274485,50.4856071472168,50.4856071472168,93600,0.0,0.0
2018-07-19 00:00:00+05:30,50.485606190185955,52.11417545446486,50.485606190185955,51.935035705566406,64800,0.0,0.0
2018-07-20 00:00:00+05:30,50.84389257896826,52.04903315021677,50.84389257896826,51.951316833496094,9600,0.0,0.0
2018-07-23 00:00:00+05:30,52.439885943814325,54.052169718804244,51.462745165637706,51.73960494995117,79200,0.0,0.0
2018-07-24 00:00:00+05:30,51.46274909067697,52.76560604594491,51.46274909067697,52.505035400390625,292800,0.0,0.0
2018-07-25 00:00:00+05:30,52.4398863361781,52.4398863361781,51.78846163085046,51.983890533447266,350400,0.0,0.0
2018-07-26 00:00:00+05:30,52.11417733243132,52.11417733243132,51.78846495883684,51.86989212036133,16800,0.0,0.0
2018-07-27 00:00:00+05:30,51.772172480686976,51.788457910775534,50.81131719547788,51.5930290222168,12000,0.0,0.0
2018-07-30 00:00:00+05:30,53.49845659557314,53.62874004220671,51.560460506929346,51.77217483520508,412800,0.0,0.0
2018-07-31 00:00:00+05:30,52.505032187263694,57.97701913653337,52.195601536013136,55.95759582519531,842400,0.0,0.0
2018-08-01 00:00:00+05:30,56.99987424394807,60.859580843815245,55.697021189613686,59.70329666137695,2292000,0.0,0.0
2018-08-02 00:00:00+05:30,61.55987352898149,63.83987132986738,58.98673421869499,62.78129959106445,386400,0.0,0.0
2018-08-03 00:00:00+05:30,63.12329478292532,63.83986868566362,61.657583569134516,61.967010498046875,93600,0.0,0.0
2018-08-06 00:00:00+05:30,62.27643987938222,62.86272658939249,60.97358673629767,61.6250114440918,48000,0.0,0.0
2018-08-07 00:00:00+05:30,61.885581970214844,62.8627264852803,59.605588041718896,61.885581970214844,74400,0.0,0.0
2018-08-08 00:00:00+05:30,61.88558479272151,62.488156960536244,61.23415632879932,62.04844284057617,16800,0.0,0.0
2018-08-09 00:00:00+05:30,62.276439975435316,62.276439975435316,61.46215722568859,61.494728088378906,9600,0.0,0.0
2018-08-10 00:00:00+05:30,61.49472851596242,61.49472851596242,59.27987256265784,60.32215881347656,48000,0.0,0.0
2018-08-13 00:00:00+05:30,59.27987223122024,63.44900975619255,59.27987223122024,62.390438079833984,117600,0.0,0.0
2018-08-14 00:00:00+05:30,61.885578738420925,72.1455601995958,61.592437262957894,70.37041473388672,609600,0.0,0.0
2018-08-16 00:00:00+05:30,73.15528192054188,73.15528192054188,66.64100447213644,66.96672058105469,256800,0.0,0.0
