Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,88.68563821364258,88.68563821364258,84.64828967754416,86.46282958984375,7526,0.0,0.0
2015-01-02 00:00:00+05:30,87.91447097134676,88.00519659376019,83.28739500904878,86.87110900878906,16076,0.0,0.0
2015-01-05 00:00:00+05:30,87.09791207420747,87.50618076828725,85.14728036732816,85.41946411132812,20997,0.0,0.0
2015-01-06 00:00:00+05:30,84.82973567044749,85.10191940928111,81.74501662531995,83.06056213378906,37995,0.0,0.0
2015-01-07 00:00:00+05:30,83.55955591101389,83.55955591101389,80.97383809570316,81.7903823852539,17776,0.0,0.0
2015-01-08 00:00:00+05:30,82.15329714475503,84.19465454228093,81.97183900071158,83.42346954345703,15694,0.0,0.0
2015-01-09 00:00:00+05:30,83.55955363694758,86.78036444399702,83.1512849642432,85.51018524169922,14402,0.0,0.0
2015-01-12 00:00:00+05:30,86.19064010660166,87.09791000246062,84.46682592008564,86.4174575805664,8861,0.0,0.0
2015-01-13 00:00:00+05:30,88.68563030163446,88.68563030163446,84.37609839439392,87.09790802001953,38805,0.0,0.0
2015-01-14 00:00:00+05:30,87.91445096637717,87.91445096637717,85.37409258533292,87.27935791015625,55445,0.0,0.0
2015-01-15 00:00:00+05:30,87.00718539479205,89.54753697917018,85.05655371194737,88.95781707763672,37818,0.0,0.0
2015-01-16 00:00:00+05:30,89.63826747128044,90.72698856529604,86.19063913703124,89.955810546875,40771,0.0,0.0
2015-01-19 00:00:00+05:30,90.72699422556416,92.49616784419452,89.00317995089436,90.63626861572266,52394,0.0,0.0
2015-01-20 00:00:00+05:30,90.27336285882502,92.54153780502665,87.86909603146717,91.67963409423828,69340,0.0,0.0
2015-01-21 00:00:00+05:30,92.81372347944716,92.81372347944716,90.68163344855674,91.63426971435547,36065,0.0,0.0
2015-01-22 00:00:00+05:30,92.49616689308827,92.54153315850272,90.72699329264971,92.40544128417969,38324,0.0,0.0
2015-01-23 00:00:00+05:30,92.49616122669246,92.7683449586643,90.72698773463502,91.72498321533203,13476,0.0,0.0
2015-01-27 00:00:00+05:30,91.67963787359753,92.90445101065342,90.86309347491996,91.58890533447266,15802,0.0,0.0
2015-01-28 00:00:00+05:30,91.18063471576956,92.5415397115273,90.72699971718363,91.63426971435547,18603,0.0,0.0
2015-01-29 00:00:00+05:30,91.18063471576956,92.26935594360745,90.72699971718363,91.63426971435547,67798,0.0,0.0
2015-01-30 00:00:00+05:30,91.18062580789034,94.35607048776711,90.63626524715262,91.81571197509766,37362,0.0,0.0
2015-02-02 00:00:00+05:30,91.45281384153434,97.30470225748188,90.63626950114342,96.35206604003906,47673,0.0,0.0
2015-02-03 00:00:00+05:30,97.2593298904333,101.52350254636744,97.2593298904333,99.84505462646484,65818,0.0,0.0
2015-02-04 00:00:00+05:30,101.2513267406159,105.01649848090278,101.2513267406159,102.06787109375,74885,0.0,0.0
2015-02-05 00:00:00+05:30,102.74831801225457,103.42877044942182,100.25332574264134,100.75232696533203,14477,0.0,0.0
2015-02-06 00:00:00+05:30,103.15657558811134,104.06384540655355,98.66559275559017,101.61421966552734,20261,0.0,0.0
2015-02-09 00:00:00+05:30,110.50546593011673,113.40872656131874,99.89040497082568,104.83502960205078,83885,0.0,0.0
2015-02-10 00:00:00+05:30,104.3360295941266,107.05783906179946,104.3360295941266,106.558837890625,80467,0.0,0.0
