Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,114.66689089204282,114.66689089204282,108.93571207895329,112.84333038330078,87396,0.0,0.0
2015-01-02 00:00:00+05:30,112.79989940890499,113.62485157538278,110.1514067760696,110.58558654785156,37661,0.0,0.0
2015-01-05 00:00:00+05:30,111.19345014073811,111.58420931321253,109.1093857624058,109.19622039794922,15395,0.0,0.0
2015-01-06 00:00:00+05:30,109.19620564044172,109.19620564044172,102.4229989825028,104.55048370361328,54738,0.0,0.0
2015-01-07 00:00:00+05:30,104.63731881069441,105.85302342479275,102.94402045091766,103.2913589477539,20724,0.0,0.0
2015-01-08 00:00:00+05:30,106.33062538770662,107.63316472667432,104.07289185850748,106.85164642333984,29194,0.0,0.0
2015-01-09 00:00:00+05:30,106.89505431014611,109.4132982130776,105.8530255486159,107.5897445678711,57337,0.0,0.0
2015-01-12 00:00:00+05:30,107.06874505453895,109.36989277454077,107.06874505453895,108.67520904541016,17681,0.0,0.0
2015-01-13 00:00:00+05:30,111.93154787952648,111.93154787952648,108.54495071719637,109.5001449584961,17631,0.0,0.0
2015-01-14 00:00:00+05:30,109.93433517066866,111.75788919037201,109.804079892463,110.36851501464844,22339,0.0,0.0
2015-01-15 00:00:00+05:30,109.8474792467942,111.75786754019374,108.54493996718793,111.10659790039062,15771,0.0,0.0
2015-01-16 00:00:00+05:30,109.97773846713423,113.58143192905699,109.45672406150798,112.8867416381836,48123,0.0,0.0
2015-01-19 00:00:00+05:30,113.10381114177214,135.4640655517578,113.10381114177214,135.4640655517578,2807750,0.0,0.0
2015-01-20 00:00:00+05:30,138.06916951663578,155.95738168487497,135.94169125272327,144.84237670898438,2978271,0.0,0.0
2015-01-21 00:00:00+05:30,145.05947525710977,146.4488426807087,132.90244073750958,136.9403076171875,627428,0.0,0.0
2015-01-22 00:00:00+05:30,137.6349898259437,137.6349898259437,128.9948148812151,129.86317443847656,172908,0.0,0.0
2015-01-23 00:00:00+05:30,129.16850360083302,131.0788922645698,125.1306363513413,126.38975524902344,255433,0.0,0.0
2015-01-27 00:00:00+05:30,130.1670796574078,130.1670796574078,122.87286538678893,123.9148941040039,91133,0.0,0.0
2015-01-28 00:00:00+05:30,122.87285403373178,142.23727113571348,120.35461709562975,130.9920196533203,976048,0.0,0.0
2015-01-29 00:00:00+05:30,131.07887565014985,134.8996657434505,126.43315985788121,129.64608764648438,189402,0.0,0.0
2015-01-30 00:00:00+05:30,130.51446799709086,131.86042820724717,126.21609005185172,127.0844497680664,87689,0.0,0.0
2015-02-02 00:00:00+05:30,128.38700222044923,128.90801015236792,118.96529305441338,123.74127197265625,94838,0.0,0.0
2015-02-03 00:00:00+05:30,121.30984011146056,121.57035065574621,117.44564232992624,118.01007080078125,141346,0.0,0.0
