Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-03 00:00:00+05:30,187.3572173541058,193.17139636051118,172.54981927925996,179.15171813964844,29253,0.0,0.0
2015-09-04 00:00:00+05:30,177.2386511498516,177.2480332270763,168.7987160670869,173.48756408691406,13460,0.0,0.0
2015-09-07 00:00:00+05:30,173.48755603791346,173.48755603791346,166.9231719970703,166.9231719970703,12947,0.0,0.0
2015-09-08 00:00:00+05:30,166.9231719970703,166.9231719970703,166.9231719970703,166.9231719970703,0,0.0,0.0
2015-09-09 00:00:00+05:30,146.3578375342027,170.67421659691922,146.3578375342027,163.8003692626953,856,0.0,0.0
2015-09-10 00:00:00+05:30,153.81313426882548,168.60176563877013,153.81313426882548,155.74493408203125,191,0.0,0.0
2015-09-11 00:00:00+05:30,168.41424619148947,168.41424619148947,154.73217812925927,155.6793212890625,161,0.0,0.0
2015-09-14 00:00:00+05:30,168.6018145827973,172.54983963187635,156.60772705078125,156.60772705078125,740,0.0,0.0
2015-09-15 00:00:00+05:30,165.7884841538544,171.61204528808594,165.7884841538544,171.61204528808594,65,0.0,0.0
2015-09-16 00:00:00+05:30,171.61204528808594,171.61204528808594,171.61204528808594,171.61204528808594,0,0.0,0.0
2015-09-18 00:00:00+05:30,171.61204528808594,171.61204528808594,171.61204528808594,171.61204528808594,0,0.0,0.0
2015-09-21 00:00:00+05:30,170.29915858012725,182.86527660341574,167.1107367023932,169.173828125,710,0.0,0.0
2015-09-22 00:00:00+05:30,167.11076103770546,168.79874255441356,164.10989379882812,164.10989379882812,1082,0.0,0.0
2015-09-23 00:00:00+05:30,179.1142120361328,179.1142120361328,179.1142120361328,179.1142120361328,5,0.0,0.0
2015-09-24 00:00:00+05:30,179.1142120361328,179.1142120361328,179.1142120361328,179.1142120361328,0,0.0,0.0
2015-09-28 00:00:00+05:30,178.1764373779297,178.1764373779297,178.1764373779297,178.1764373779297,5,0.0,0.0
2015-09-29 00:00:00+05:30,168.7987429359358,168.7987429359358,161.48413713127448,161.59666442871094,73135,0.0,0.0
2015-09-30 00:00:00+05:30,169.7364959716797,170.0178285898026,161.67165640907638,169.7364959716797,1727,0.0,0.0
2015-10-01 00:00:00+05:30,168.38609725607296,170.68363977485822,168.38609725607296,168.79872131347656,201,0.0,0.0
2015-10-05 00:00:00+05:30,172.72798074238858,172.72798074238858,169.7364959716797,169.7364959716797,15,0.0,0.0
2015-10-06 00:00:00+05:30,169.36138057008495,172.36224732535058,168.6111602783203,168.6111602783203,276,0.0,0.0
2015-10-07 00:00:00+05:30,168.79869885313434,172.35284840266138,167.1107177734375,167.1107177734375,614,0.0,0.0
2015-10-08 00:00:00+05:30,165.0476115856502,165.0476115856502,163.35963051195756,163.5753173828125,1963,0.0,0.0
2015-10-09 00:00:00+05:30,168.79872131347656,168.79872131347656,168.79872131347656,168.79872131347656,50,0.0,0.0
2015-10-12 00:00:00+05:30,196.9318364108346,196.9318364108346,160.92144898479708,160.93081665039062,186,0.0,0.0
2015-10-13 00:00:00+05:30,164.10989379882812,164.10989379882812,164.10989379882812,164.10989379882812,10,0.0,0.0
2015-10-14 00:00:00+05:30,178.1670710243259,178.1670710243259,162.13119629801432,162.14056396484375,75,0.0,0.0
2015-10-15 00:00:00+05:30,160.36817645522302,175.5413024817008,160.36817645522302,161.29656982421875,166,0.0,0.0
2015-10-16 00:00:00+05:30,161.29659140107924,167.86097717285156,159.4210402561762,167.86097717285156,146,0.0,0.0
2015-10-19 00:00:00+05:30,167.86095072953617,168.61117106931437,166.3605244617736,166.46368408203125,151,0.0,0.0
2015-10-20 00:00:00+05:30,158.71769383600835,163.50970184856618,141.69714881441183,155.55740356445312,8797,0.0,0.0
2015-10-21 00:00:00+05:30,152.01264335733484,161.0339945860743,152.01264335733484,155.36048889160156,307,0.0,0.0
2015-10-23 00:00:00+05:30,162.23433346688574,162.23433346688574,147.98021850230091,160.527587890625,523,0.0,0.0
2015-10-26 00:00:00+05:30,159.4210384204951,160.35881398214846,157.54550170898438,157.54550170898438,896,0.0,0.0
2015-10-27 00:00:00+05:30,157.5454538484899,159.42098999023438,154.91969748533106,159.42098999023438,1037,0.0,0.0
2015-10-28 00:00:00+05:30,159.4210384204951,159.4210384204951,157.54550170898438,157.54550170898438,266,0.0,0.0
2015-10-29 00:00:00+05:30,159.42098999023438,159.42098999023438,159.42098999023438,159.42098999023438,730,0.0,0.0
2015-10-30 00:00:00+05:30,151.39370231486734,158.47387068079124,151.39370231486734,152.70657348632812,196,0.0,0.0
2015-11-02 00:00:00+05:30,152.70657348632812,152.70657348632812,152.70657348632812,152.70657348632812,0,0.0,0.0
2015-11-03 00:00:00+05:30,159.0365349714996,159.0459026373536,158.67080688476562,158.67080688476562,55,0.0,0.0
2015-11-04 00:00:00+05:30,159.41165791048252,176.30089785618154,154.74155904855874,168.56430053710938,10504,0.0,0.0
2015-11-05 00:00:00+05:30,168.62992286734774,178.17643933665744,168.6205552012421,177.1636505126953,3157,0.0,0.0
2015-11-06 00:00:00+05:30,171.0493864088044,180.9897634685671,167.90786010303037,168.4986572265625,3867,0.0,0.0
2015-11-09 00:00:00+05:30,156.7952655950451,168.79873393781867,156.7952655950451,168.6299285888672,815,0.0,0.0
2015-11-10 00:00:00+05:30,172.54979803828576,172.54979803828576,167.86093574502837,169.68959045410156,1153,0.0,0.0
2015-11-13 00:00:00+05:30,171.60265116162353,174.4253450232027,162.51565510795146,163.37840270996094,337,0.0,0.0
2015-11-16 00:00:00+05:30,173.48758930553223,176.30090140873767,162.23434089271046,173.0655975341797,2452,0.0,0.0
2015-11-17 00:00:00+05:30,165.98542210903355,176.30089461961973,165.98542210903355,170.6742706298828,508,0.0,0.0
2015-11-18 00:00:00+05:30,170.6742706298828,170.6742706298828,170.6742706298828,170.6742706298828,0,0.0,0.0
2015-11-19 00:00:00+05:30,173.48760178396847,173.48760178396847,165.04766486729312,167.86097717285156,835,0.0,0.0
2015-11-20 00:00:00+05:30,176.29151579211984,181.92750709147322,170.67425982444576,180.98974609375,1158,0.0,0.0
