Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,154,0.0,0.0
2015-01-02 00:00:00+05:30,6.150000095367432,6.650000095367432,6.150000095367432,6.400000095367432,4900,0.0,0.0
2015-01-05 00:00:00+05:30,5.800000190734863,6.900000095367432,5.800000190734863,6.900000095367432,200,0.0,0.0
2015-01-06 00:00:00+05:30,6.349999904632568,6.5,6.349999904632568,6.5,2138,0.0,0.0
2015-01-07 00:00:00+05:30,7.050000190734863,7.050000190734863,6.300000190734863,6.349999904632568,150,0.0,0.0
2015-01-08 00:00:00+05:30,6.0,6.75,6.0,6.349999904632568,1656,0.0,0.0
2015-01-09 00:00:00+05:30,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,30,0.0,0.0
2015-01-12 00:00:00+05:30,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,300,0.0,0.0
2015-01-13 00:00:00+05:30,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2015-01-14 00:00:00+05:30,6.849999904632568,6.849999904632568,6.5,6.5,52,0.0,0.0
2015-01-15 00:00:00+05:30,6.25,6.25,6.150000095367432,6.150000095367432,400,0.0,0.0
2015-01-16 00:00:00+05:30,6.0,6.650000095367432,6.0,6.650000095367432,159,0.0,0.0
2015-01-19 00:00:00+05:30,6.0,6.900000095367432,6.0,6.199999809265137,1986,0.0,0.0
2015-01-20 00:00:00+05:30,6.699999809265137,6.699999809265137,6.0,6.099999904632568,1004,0.0,0.0
2015-01-21 00:00:00+05:30,6.150000095367432,6.300000190734863,6.150000095367432,6.150000095367432,1111,0.0,0.0
2015-01-22 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0.0,0.0
2015-01-23 00:00:00+05:30,6.599999904632568,6.599999904632568,6.0,6.150000095367432,927,0.0,0.0
2015-01-27 00:00:00+05:30,6.199999809265137,6.25,6.0,6.25,305,0.0,0.0
2015-01-28 00:00:00+05:30,5.800000190734863,5.849999904632568,5.699999809265137,5.699999809265137,910,0.0,0.0
2015-01-29 00:00:00+05:30,5.300000190734863,5.949999809265137,5.25,5.25,203,0.0,0.0
2015-01-30 00:00:00+05:30,5.199999809265137,5.599999904632568,4.75,5.199999809265137,7791,0.0,0.0
2015-02-02 00:00:00+05:30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0.0,0.0
2015-02-03 00:00:00+05:30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0.0,0.0
2015-02-04 00:00:00+05:30,5.300000190734863,5.5,5.300000190734863,5.400000095367432,3327,0.0,0.0
2015-02-05 00:00:00+05:30,5.300000190734863,5.300000190734863,5.0,5.150000095367432,2000,0.0,0.0
2015-02-06 00:00:00+05:30,5.0,5.0,4.650000095367432,4.800000190734863,7565,0.0,0.0
2015-02-09 00:00:00+05:30,5.0,5.25,4.699999809265137,5.199999809265137,5860,0.0,0.0
2015-02-10 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,10,0.0,0.0
2015-02-11 00:00:00+05:30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1,0.0,0.0
2015-02-12 00:00:00+05:30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0.0,0.0
2015-02-13 00:00:00+05:30,4.75,5.449999809265137,4.650000095367432,5.449999809265137,700,0.0,0.0
2015-02-16 00:00:00+05:30,5.0,5.300000190734863,5.0,5.0,432,0.0,0.0
2015-02-18 00:00:00+05:30,4.650000095367432,5.0,4.5,5.0,650,0.0,0.0
2015-02-19 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1172,0.0,0.0
2015-02-20 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0.0,0.0
2015-02-23 00:00:00+05:30,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1695,0.0,0.0
