Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-02 00:00:00+05:30,328.8489574354418,334.2173323837502,302.38711025196443,306.09271240234375,9834709,0.0,0.0
2018-04-03 00:00:00+05:30,302.81473829507405,317.4946315575702,290.36768850543353,315.4992980957031,1826452,0.0,0.0
2018-04-04 00:00:00+05:30,315.97435125035645,330.46422956473424,315.97435125035645,326.3785705566406,1804221,0.0,0.0
2018-04-05 00:00:00+05:30,332.55465579832645,333.78984720699145,323.5756684931857,327.186279296875,588392,0.0,0.0
2018-04-06 00:00:00+05:30,325.47591179966884,330.65427336911927,323.6231250795274,325.66595458984375,375686,0.0,0.0
2018-04-09 00:00:00+05:30,326.85366872581545,329.51409396569727,320.29759803031646,326.7111511230469,257535,0.0,0.0
2018-04-10 00:00:00+05:30,328.1838269595013,348.6121778695014,326.1409976677924,344.6690368652344,1445280,0.0,0.0
2018-04-11 00:00:00+05:30,346.80696918895563,357.78126031402115,339.775819996472,351.65277099609375,831538,0.0,0.0
2018-04-12 00:00:00+05:30,352.0327636336366,358.3037984207337,347.7570620510418,353.7905578613281,413431,0.0,0.0
2018-04-13 00:00:00+05:30,352.7928851221667,358.63636728737123,349.6573821525342,355.3108215332031,350703,0.0,0.0
2018-04-16 00:00:00+05:30,355.73840533372635,369.18310711331304,352.98295869635774,361.1067810058594,713712,0.0,0.0
2018-04-17 00:00:00+05:30,363.7196647901354,366.61765766602826,353.45799272884835,357.3536376953125,242119,0.0,0.0
2018-04-18 00:00:00+05:30,357.2586500112779,366.61769225368437,356.54603302322346,362.0094299316406,261319,0.0,0.0
2018-04-19 00:00:00+05:30,364.85992851820924,364.85992851820924,354.31319041018736,355.78594970703125,141066,0.0,0.0
2018-04-20 00:00:00+05:30,355.358327214954,359.1589510354348,344.52655512587546,347.89959716796875,131714,0.0,0.0
2018-04-23 00:00:00+05:30,349.2298371612994,356.30851118203344,345.52423444429843,350.0374755859375,161083,0.0,0.0
2018-04-24 00:00:00+05:30,352.0328313613645,365.715073258708,347.37707231944063,361.8194274902344,311829,0.0,0.0
2018-04-25 00:00:00+05:30,359.96659834404016,367.1402643849255,356.30849202660846,363.007080078125,209205,0.0,0.0
2018-04-26 00:00:00+05:30,360.1091200100477,365.47749555127496,354.4081840732132,360.1566162109375,159496,0.0,0.0
2018-04-27 00:00:00+05:30,357.3536419670132,369.23059078939156,357.3536419670132,368.8030090332031,283065,0.0,0.0
2018-04-30 00:00:00+05:30,369.61064208425915,379.1122010067337,362.959550838527,372.50860595703125,309657,0.0,0.0
2018-05-02 00:00:00+05:30,371.7484765613771,379.11218440380696,371.5109375987181,377.2593688964844,210533,0.0,0.0
2018-05-03 00:00:00+05:30,377.2119198855286,379.1122318244985,361.9619281738786,365.71502685546875,113398,0.0,0.0
2018-05-04 00:00:00+05:30,365.8100642368698,373.41131232490864,361.39184458498926,369.3256530761719,82659,0.0,0.0
2018-05-07 00:00:00+05:30,368.70803857651305,374.0764433829831,359.06396059980415,361.9144287109375,85026,0.0,0.0
2018-05-08 00:00:00+05:30,362.76955136499646,375.31162223838214,362.6270337634385,370.7508850097656,122876,0.0,0.0
2018-05-09 00:00:00+05:30,370.56084116912785,388.23374862417825,366.42765675679556,385.05072021484375,307528,0.0,0.0
2018-05-10 00:00:00+05:30,388.09125962500605,420.0164804814236,384.95572718615136,399.7781677246094,817917,0.0,0.0
2018-05-11 00:00:00+05:30,403.5312598310491,411.2275001391392,391.79682757620986,403.768798828125,234942,0.0,0.0
2018-05-14 00:00:00+05:30,400.01565343050106,416.16830451914365,397.21268179006506,408.37701416015625,152252,0.0,0.0
2018-05-15 00:00:00+05:30,409.51726750905243,428.8054241945366,402.96119640390765,413.0803527832031,396356,0.0,0.0
2018-05-16 00:00:00+05:30,408.5670722504321,410.4673842143876,395.4549312977229,397.6877746582031,166665,0.0,0.0
2018-05-17 00:00:00+05:30,400.0157227238658,401.91603494583194,386.14343770422056,395.8825378417969,139564,0.0,0.0
2018-05-18 00:00:00+05:30,397.1651889455561,398.1153448999713,378.54212643972636,384.1480407714844,86744,0.0,0.0
2018-05-21 00:00:00+05:30,377.21190521901605,391.17920902596074,365.81003402851684,383.6254577636719,136061,0.0,0.0
2018-05-22 00:00:00+05:30,385.00322870227103,390.51412198819173,375.7867037623597,382.0577392578125,53709,0.0,0.0
2018-05-23 00:00:00+05:30,382.0101933815423,389.51644868750924,377.782016743448,382.2952575683594,44049,0.0,0.0
2018-05-24 00:00:00+05:30,385.76333406994263,386.7134900651888,378.2095823091517,380.39495849609375,26537,0.0,0.0
2018-05-25 00:00:00+05:30,386.9985513978648,386.9985513978648,379.11226770337186,383.3879699707031,38327,0.0,0.0
2018-05-28 00:00:00+05:30,387.18857821010755,392.74699672726257,371.5585000800969,373.41131591796875,122137,0.0,0.0
2018-05-29 00:00:00+05:30,377.97204163488817,379.06474422174546,364.90739675816565,366.8077087402344,48338,0.0,0.0
2018-05-30 00:00:00+05:30,364.85990773539686,374.3614678326729,363.9097517256693,369.04058837890625,37271,0.0,0.0
2018-05-31 00:00:00+05:30,370.60834614881156,373.7438784308475,361.58186390653424,371.986083984375,56264,0.0,0.0
2018-06-01 00:00:00+05:30,374.83656896919535,375.31164700337683,351.5577452943024,354.0756530761719,61505,0.0,0.0
2018-06-04 00:00:00+05:30,357.2586735464753,359.0639642358487,337.30539656648597,339.1106872558594,121759,0.0,0.0
2018-06-05 00:00:00+05:30,334.69249224930235,341.1060460397432,318.3022992292868,336.4502868652344,139959,0.0,0.0
2018-06-06 00:00:00+05:30,335.357554405332,359.91906253428635,334.4548946535643,356.5460205078125,88885,0.0,0.0
2018-06-07 00:00:00+05:30,363.9097669803043,363.9097669803043,354.64574549712427,359.3490295410156,50054,0.0,0.0
2018-06-08 00:00:00+05:30,361.10677634930715,365.7150387504864,359.3014857478598,364.52734375,42948,0.0,0.0
2018-06-11 00:00:00+05:30,366.7602291989084,369.04059788168195,361.10678919686933,363.05462646484375,26390,0.0,0.0
2018-06-12 00:00:00+05:30,362.10443547001273,375.1690796788094,360.631676361328,372.98370361328125,35016,0.0,0.0
2018-06-13 00:00:00+05:30,377.1644271863963,381.63014288655,372.8887252840279,378.0195617675781,67054,0.0,0.0
2018-06-14 00:00:00+05:30,372.55612093558346,385.7157854817189,372.55612093558346,380.77496337890625,40004,0.0,0.0
2018-06-15 00:00:00+05:30,383.86298982914565,384.4805853748763,379.1597064492402,381.6776428222656,30464,0.0,0.0
2018-06-18 00:00:00+05:30,374.88399526542685,380.965016166127,371.6534710347153,373.50628662109375,176669,0.0,0.0
2018-06-19 00:00:00+05:30,370.3707612201614,381.725135915676,364.0047340364923,376.4517822265625,74667,0.0,0.0
2018-06-20 00:00:00+05:30,376.8793561839351,377.6869945501895,367.90039974910775,375.2165832519531,18235,0.0,0.0
2018-06-21 00:00:00+05:30,376.3568381260316,383.86306553901176,375.35915682019345,379.0647888183594,76168,0.0,0.0
2018-06-22 00:00:00+05:30,374.1714368433685,381.44015374439965,368.6130472081722,375.0740966796875,80163,0.0,0.0
2018-06-25 00:00:00+05:30,379.8723677493856,386.52345993406743,375.7392122317877,378.6371765136719,77738,0.0,0.0
2018-06-26 00:00:00+05:30,379.8248370070684,379.91985840035807,370.60831279067764,374.1239013671875,27845,0.0,0.0
2018-06-27 00:00:00+05:30,370.65588039141124,377.0694337200367,363.6722276342823,366.14263916015625,57223,0.0,0.0
2018-06-28 00:00:00+05:30,362.95955822633044,368.32793332750697,359.1589345799814,359.8715515136719,25067,0.0,0.0
2018-06-29 00:00:00+05:30,361.53439749923143,368.5180506615184,361.15434085700053,365.7626037597656,22702,0.0,0.0
2018-07-02 00:00:00+05:30,363.95722469954956,370.32328115702205,360.1091047043268,364.05224609375,44455,0.0,0.0
2018-07-03 00:00:00+05:30,363.9097226105844,366.28511244485713,360.4891554499401,361.3918151855469,45239,0.0,0.0
2018-07-04 00:00:00+05:30,362.5319730656834,362.9595548204683,360.1090871124542,362.15191650390625,10945,0.0,0.0
2018-07-05 00:00:00+05:30,356.59350311092186,367.6153175183409,356.59350311092186,366.0950622558594,13995,0.0,0.0
2018-07-06 00:00:00+05:30,363.62468007534153,372.46111848155044,362.19944620360087,366.0950622558594,38950,0.0,0.0
2018-07-09 00:00:00+05:30,366.0951320763243,369.4682036139527,360.1091602719717,360.82177734375,139959,0.0,0.0
