Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,82.86148520358691,85.13844668256147,82.76248852036254,83.2079849243164,16860,0.0,0.0
2015-01-02 00:00:00+05:30,82.76248423590339,85.9304308058242,82.66348755780388,84.1484603881836,18187,0.0,0.0
2015-01-05 00:00:00+05:30,84.54446820571049,86.1284379680942,83.25748852523168,85.03945922851562,16340,0.0,0.0
2015-01-06 00:00:00+05:30,83.65348229733377,86.02944070157855,83.15849127782292,84.04947662353516,16103,0.0,0.0
2015-01-07 00:00:00+05:30,83.158474084358,85.48492988445895,81.52500254710857,82.36648559570312,16313,0.0,0.0
2015-01-08 00:00:00+05:30,83.35648057647555,85.13845118050867,82.6634962043311,83.55448150634766,16658,0.0,0.0
2015-01-09 00:00:00+05:30,83.40598117700496,85.13844962875284,82.76249138433457,83.0099868774414,15917,0.0,0.0
2015-01-12 00:00:00+05:30,86.1284272574435,87.11840917994286,84.14846341244481,85.23744201660156,29776,0.0,0.0
2015-01-13 00:00:00+05:30,84.54445674407972,89.79135634271766,83.1584805575284,87.118408203125,50733,0.0,0.0
2015-01-14 00:00:00+05:30,85.63344977015909,88.99939034686217,85.63344977015909,87.41542053222656,32427,0.0,0.0
2015-01-15 00:00:00+05:30,87.11841395265688,94.49377665814544,86.37592747010582,92.0188217163086,45755,0.0,0.0
2015-01-16 00:00:00+05:30,97.01823362370128,97.01823362370128,86.77192168526012,96.02825164794922,40384,0.0,0.0
2015-01-19 00:00:00+05:30,95.03826237917532,99.9881718780907,91.07833478004302,95.87974548339844,39402,0.0,0.0
2015-01-20 00:00:00+05:30,95.879742880287,100.97815103634181,92.36531176325052,95.92924499511719,82044,0.0,0.0
2015-01-21 00:00:00+05:30,94.04828226045349,98.94868973599732,94.04828226045349,96.27574157714844,70373,0.0,0.0
2015-01-22 00:00:00+05:30,95.13726533617833,98.89919982476967,91.57333177238617,92.6128158569336,28359,0.0,0.0
2015-01-23 00:00:00+05:30,97.01824285333807,97.01824285333807,91.07835043374594,95.28577423095703,40294,0.0,0.0
