Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,471.7116823508888,478.10494043397694,470.3681590953244,474.6303405761719,833198,0.0,0.0
2015-01-02 00:00:00+05:30,474.6767047340585,487.3705887945789,473.7038279871264,480.0044250488281,1738267,0.0,0.0
2015-01-05 00:00:00+05:30,480.79199074155497,485.33210065996417,474.3987043316179,477.2247009277344,1325028,0.0,0.0
2015-01-06 00:00:00+05:30,472.452913791964,472.545575442422,449.4278933332709,451.7442932128906,2099712,0.0,0.0
2015-01-07 00:00:00+05:30,451.23474994984156,454.94099019583615,437.7996290581112,441.6911926269531,2064801,0.0,0.0
2015-01-08 00:00:00+05:30,449.3816215900174,458.2766036726399,444.84148302716517,452.6708984375,2379775,0.0,0.0
2015-01-09 00:00:00+05:30,458.9715332551171,461.6122350922009,443.08103381634163,449.7059326171875,2059545,0.0,0.0
2015-01-12 00:00:00+05:30,449.3816007909341,455.821204112815,443.0810040903916,449.42791748046875,1474108,0.0,0.0
2015-01-13 00:00:00+05:30,450.63246474876775,455.86752312943185,437.5679630038093,440.9962463378906,1859062,0.0,0.0
2015-01-14 00:00:00+05:30,443.82224980390754,444.2855298141413,425.105726079918,428.16339111328125,2318205,0.0,0.0
2015-01-15 00:00:00+05:30,441.0425820033359,453.8290993307003,432.1012832125336,451.09576416015625,2801539,0.0,0.0
2015-01-16 00:00:00+05:30,448.82564594763625,458.5082089907394,441.64480614597943,450.0765075683594,1988487,0.0,0.0
2015-01-19 00:00:00+05:30,450.53981318795326,459.38845013641884,450.30817318117283,454.06072998046875,1242509,0.0,0.0
2015-01-20 00:00:00+05:30,455.8675047456388,463.8822428221741,454.15336314772446,459.06414794921875,1807424,0.0,0.0
2015-01-21 00:00:00+05:30,461.79750431020796,462.67774763212583,444.28552573926237,447.1578674316406,1869280,0.0,0.0
2015-01-22 00:00:00+05:30,447.5284966437381,451.69801679880396,437.5679762733029,442.0617980957031,1785509,0.0,0.0
