Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-17 00:00:00+05:30,72.6623328394938,72.75082192911654,70.20420255061795,70.97113800048828,16870,0.0,0.0
2019-07-18 00:00:00+05:30,70.79414553985202,71.96421784581999,69.90921722028035,70.3369369506836,6260,0.0,0.0
2019-07-19 00:00:00+05:30,70.30252726186728,71.77249189610714,68.2376992901641,69.31436157226562,20340,0.0,0.0
2019-07-22 00:00:00+05:30,69.2209518644966,70.0075490722093,67.79031820643954,67.87389373779297,22200,0.0,0.0
2019-07-23 00:00:00+05:30,66.37935878031212,68.822741121657,66.37935878031212,67.33311462402344,16160,0.0,0.0
2019-07-24 00:00:00+05:30,66.36951410212734,66.86114013251347,63.9113839501967,65.97129821777344,15770,0.0,0.0
2019-07-25 00:00:00+05:30,63.91138840442245,64.94380614083357,63.61640976498545,64.01463317871094,16140,0.0,0.0
2019-07-26 00:00:00+05:30,63.81306748907872,64.89464337839489,63.419765119795,63.631160736083984,16960,0.0,0.0
2019-07-29 00:00:00+05:30,63.91138387280841,64.40792346231471,63.41975784301758,63.41975784301758,6740,0.0,0.0
2019-07-30 00:00:00+05:30,63.41976957257671,64.69800048709031,63.32144584875704,63.92123031616211,23580,0.0,0.0
2019-07-31 00:00:00+05:30,63.9113895299584,63.9113895299584,62.73148620385885,63.065792083740234,5370,0.0,0.0
2019-08-01 00:00:00+05:30,63.1247834717025,63.41484855002505,63.07562536638666,63.30669021606445,9740,0.0,0.0
2019-08-02 00:00:00+05:30,62.92813609136272,63.468927761545224,61.74823278948783,62.69215393066406,57750,0.0,0.0
2019-08-05 00:00:00+05:30,62.92814312173047,62.94780486574355,61.94489088545343,62.30377960205078,10640,0.0,0.0
2019-08-06 00:00:00+05:30,62.43651244671601,63.51317476711915,61.9448863644584,62.22019577026367,14700,0.0,0.0
2019-08-07 00:00:00+05:30,63.419765436640034,63.419765436640034,61.74823598504733,61.792484283447266,11120,0.0,0.0
2019-08-08 00:00:00+05:30,61.94488760984652,62.52500654860603,61.84656389174196,61.98421859741211,25380,0.0,0.0
2019-08-09 00:00:00+05:30,62.14153695143388,64.59966358833312,62.14153695143388,63.76390075683594,32300,0.0,0.0
2019-08-13 00:00:00+05:30,63.4197628396868,64.85039649948212,61.55158227896923,62.06287384033203,63850,0.0,0.0
2019-08-14 00:00:00+05:30,62.436512094886254,63.51808796943457,61.45325993591166,63.0461311340332,44640,0.0,0.0
2019-08-16 00:00:00+05:30,63.0461323794436,63.223118071619936,62.35293779328471,62.60366439819336,23120,0.0,0.0
2019-08-19 00:00:00+05:30,63.41976769793615,64.89464601649281,62.8298178708373,63.56233596801758,29250,0.0,0.0
2019-08-20 00:00:00+05:30,63.56726107583968,64.00972159891936,62.928145596798295,63.55742645263672,9410,0.0,0.0
2019-08-21 00:00:00+05:30,63.91139359361572,64.34894052661494,62.23986408792848,62.756072998046875,11530,0.0,0.0
2019-08-22 00:00:00+05:30,63.91139357018255,64.40301967456857,62.82981764085711,63.773738861083984,13380,0.0,0.0
2019-08-23 00:00:00+05:30,64.30469321869306,64.30469321869306,61.94488651769522,62.623329162597656,14900,0.0,0.0
2019-08-26 00:00:00+05:30,63.665576786025866,65.55341911581763,61.94488552153868,62.44634246826172,14350,0.0,0.0
2019-08-27 00:00:00+05:30,63.41977779540363,65.8779087177061,61.94489924202215,64.40794372558594,19210,0.0,0.0
