Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-24 00:00:00+05:30,83.61768246919786,87.75717163085938,81.86989675286095,87.75717163085938,137725,0.0,0.0
2021-02-25 00:00:00+05:30,92.12663269042969,92.12663269042969,92.12663269042969,92.12663269042969,7795,0.0,0.0
2021-02-26 00:00:00+05:30,96.72607421875,96.72607421875,94.88630107913775,96.72607421875,391606,0.0,0.0
2021-03-01 00:00:00+05:30,100.2676253330414,100.2676253330414,91.89665985107422,91.89665985107422,373791,0.0,0.0
2021-03-02 00:00:00+05:30,91.06876785242143,91.2987394884124,87.34322454209688,87.43521881103516,95449,0.0,0.0
2021-03-03 00:00:00+05:30,84.03163242643528,87.29723238856933,83.93964517782105,85.59544372558594,76719,0.0,0.0
2021-03-04 00:00:00+05:30,83.70967383907416,84.62956036477826,81.3179702758789,81.3179702758789,237686,0.0,0.0
2021-03-05 00:00:00+05:30,81.31796772187424,85.08950095517073,80.03012522270112,80.90401458740234,110872,0.0,0.0
2021-03-08 00:00:00+05:30,83.43370622338338,83.43370622338338,79.61618270366708,80.12211608886719,81845,0.0,0.0
2021-03-09 00:00:00+05:30,80.03012299269773,83.38771001614167,78.69629041675682,81.8698959350586,130629,0.0,0.0
2021-03-10 00:00:00+05:30,84.1236265700466,84.81354151846638,72.80902562686899,73.77490234375,444321,0.0,0.0
2021-03-12 00:00:00+05:30,75.43067332028083,79.6161586105665,71.52115671526627,72.99297332763672,258438,0.0,0.0
2021-03-15 00:00:00+05:30,75.3846802279939,75.3846802279939,70.41729977309659,70.92323303222656,118998,0.0,0.0
2021-03-16 00:00:00+05:30,71.56717675946744,71.88913564996137,67.88763054084552,70.14134979248047,156508,0.0,0.0
2021-03-17 00:00:00+05:30,71.9811135551489,71.9811135551489,66.23182333508908,66.96773529052734,159252,0.0,0.0
2021-03-18 00:00:00+05:30,68.53154474866581,69.35944400832537,65.7718852285853,66.50779724121094,141935,0.0,0.0
2021-03-19 00:00:00+05:30,66.87575607360178,66.87575607360178,62.96623784466491,64.02410888671875,155848,0.0,0.0
2021-03-22 00:00:00+05:30,64.02410122629838,66.36981469026946,64.02410122629838,65.49591827392578,105727,0.0,0.0
2021-03-23 00:00:00+05:30,65.63390314380491,66.13984354744714,65.08197262412624,65.54191589355469,26141,0.0,0.0
2021-03-24 00:00:00+05:30,65.77188953333028,66.59978884717553,64.30007242992623,64.48404693603516,34565,0.0,0.0
2021-03-25 00:00:00+05:30,64.7600146337483,65.21995790953034,62.09234223057691,64.20808410644531,64420,0.0,0.0
2021-03-26 00:00:00+05:30,63.51816667434755,65.54191420027827,63.47216954132211,63.79412841796875,64478,0.0,0.0
2021-03-30 00:00:00+05:30,64.16207898181418,64.85199380957562,62.82824645541268,63.472164154052734,30849,0.0,0.0
2021-03-31 00:00:00+05:30,63.51816042037041,64.39204971639374,63.01222007961387,63.33417892456055,23758,0.0,0.0
2021-04-01 00:00:00+05:30,64.3460665185945,70.27933945218655,63.79413594802681,69.68141174316406,408648,0.0,0.0
2021-04-05 00:00:00+05:30,70.18735206095855,70.18735206095855,66.3238240379222,66.69178009033203,103736,0.0,0.0
2021-04-06 00:00:00+05:30,66.50780403484754,66.92175019787254,65.81788908435401,66.36981964111328,21190,0.0,0.0
2021-04-07 00:00:00+05:30,67.70364250152579,67.70364250152579,65.81787945692126,66.0018539428711,40812,0.0,0.0
2021-04-08 00:00:00+05:30,66.4618016754423,67.61165983591708,65.81788391284734,66.82975769042969,35054,0.0,0.0
2021-04-09 00:00:00+05:30,66.55378155891377,66.73776305513422,65.03596755143319,65.44992065429688,86959,0.0,0.0
2021-04-12 00:00:00+05:30,64.39205801604463,64.89799842201307,61.44842388543925,61.90836715698242,53929,0.0,0.0
2021-04-13 00:00:00+05:30,63.84012555499901,64.02410005075802,61.72438376288469,62.32231140136719,29693,0.0,0.0
2021-04-15 00:00:00+05:30,62.368308896112566,63.74813867683915,61.67839400574927,62.41429901123047,24383,0.0,0.0
2021-04-16 00:00:00+05:30,64.20807948833595,68.43955591755014,62.59827813888231,67.65765380859375,292623,0.0,0.0
2021-04-19 00:00:00+05:30,64.62203944967868,66.09385673813532,63.518178237880804,64.5300521850586,59307,0.0,0.0
2021-04-20 00:00:00+05:30,65.21995210281129,65.77188258097432,61.954352328233455,62.506282806396484,57548,0.0,0.0
2021-04-22 00:00:00+05:30,63.24219946368747,64.80600377042772,61.81637252305341,64.1160888671875,22946,0.0,0.0
2021-04-23 00:00:00+05:30,63.38018489002596,64.7140175842828,62.92024161363706,63.56415939331055,18629,0.0,0.0
2021-04-26 00:00:00+05:30,64.76001535452835,65.03597711216258,63.93211604527065,64.39205932617188,9799,0.0,0.0
2021-04-27 00:00:00+05:30,64.3920649471955,64.66803374709757,63.74814710499478,64.02410888671875,33991,0.0,0.0
2021-04-28 00:00:00+05:30,64.8059932888663,64.8059932888663,63.01221763783348,63.518157958984375,32886,0.0,0.0
2021-04-29 00:00:00+05:30,63.84012482439767,64.39205532353542,62.50628518178963,63.61015319824219,38337,0.0,0.0
2021-04-30 00:00:00+05:30,63.38017913685061,64.76000884076676,62.96622601476968,63.15020751953125,23256,0.0,0.0
2021-05-03 00:00:00+05:30,64.39205977168398,64.39205977168398,62.736261141712504,63.012229919433594,16015,0.0,0.0
2021-05-04 00:00:00+05:30,63.56415310976233,63.97810622849803,63.242194251752395,63.74813461303711,25299,0.0,0.0
2021-05-05 00:00:00+05:30,64.30006899495656,64.39205624309699,62.50628607442113,63.10421371459961,57141,0.0,0.0
2021-05-06 00:00:00+05:30,63.19620433322999,72.30308274837874,63.150214215795536,68.8075180053711,385171,0.0,0.0
2021-05-07 00:00:00+05:30,69.45142548595447,72.07310040861017,68.16358307993062,68.3935546875,321235,0.0,0.0
2021-05-10 00:00:00+05:30,68.99147733226458,72.02710514215462,68.66951850834921,70.32530975341797,183427,0.0,0.0
2021-05-11 00:00:00+05:30,69.08346951020816,72.07310040861017,68.07159584053817,68.3935546875,126295,0.0,0.0
2021-05-12 00:00:00+05:30,70.09535112782275,70.37131989546806,67.51967304190154,68.34757232666016,54824,0.0,0.0
2021-05-14 00:00:00+05:30,69.03749218665716,69.58942274341642,65.81788908435401,66.36981964111328,47213,0.0,0.0
2021-05-17 00:00:00+05:30,68.02560057155067,68.16358494350004,66.82975239040168,67.33568572998047,105341,0.0,0.0
2021-05-18 00:00:00+05:30,68.43956265682154,68.99149319877623,67.38169169080477,67.56566619873047,91326,0.0,0.0
2021-05-19 00:00:00+05:30,68.02560386423079,69.31344636779997,66.23182799659385,66.46179962158203,603155,0.0,0.0
2021-05-20 00:00:00+05:30,67.01373467285336,67.38169070147988,65.40393318851766,65.81788635253906,290339,0.0,0.0
2021-05-21 00:00:00+05:30,66.46180897027673,68.39356948826855,65.03598188751863,65.31195068359375,900273,0.0,0.0
2021-05-24 00:00:00+05:30,66.23183836697837,67.15172501096417,63.51817557449147,63.978118896484375,812362,0.0,0.0
2021-05-25 00:00:00+05:30,64.39205606045319,66.59978510044701,61.44842201924618,62.32231140136719,736601,0.0,0.0
2021-05-26 00:00:00+05:30,62.55228498499838,66.09384677536649,61.44842393959288,65.63390350341797,742438,0.0,0.0
2021-05-27 00:00:00+05:30,66.23182295289338,66.64576903907837,63.19619492694851,63.42616653442383,501397,0.0,0.0
2021-05-28 00:00:00+05:30,64.25406916480387,64.30006629603199,60.52853313516341,61.86236572265625,692670,0.0,0.0
2021-05-31 00:00:00+05:30,63.01222093554511,65.21994978801703,62.13833162765123,63.472164154052734,522734,0.0,0.0
2021-06-01 00:00:00+05:30,64.16208600134111,65.21995692327825,63.88611723277409,64.1160888671875,180882,0.0,0.0
2021-06-02 00:00:00+05:30,64.2080840455751,66.32381890126034,64.16208691076953,65.67990112304688,470902,0.0,0.0
2021-06-03 00:00:00+05:30,66.04784814295162,69.54341234814028,66.04784814295162,68.30156707763672,1020374,0.0,0.0
2021-06-04 00:00:00+05:30,68.99148593316876,75.89063452648563,68.34756820506327,74.832763671875,2508302,0.0,0.0
2021-06-07 00:00:00+05:30,77.63842442220835,81.68592655193054,75.70666411566604,79.984130859375,2586142,0.0,0.0
2021-06-08 00:00:00+05:30,82.78979403651029,82.78979403651029,76.16661332086058,76.76453399658203,1617225,0.0,0.0
2021-06-09 00:00:00+05:30,79.57018995285034,79.57018995285034,71.42919504339079,73.59092712402344,1096771,0.0,0.0
2021-06-10 00:00:00+05:30,74.46480811760111,75.33870448883621,72.85500676962674,73.40694427490234,529811,0.0,0.0
2021-06-11 00:00:00+05:30,74.05085981703968,74.2348343012399,70.6472827320986,71.56716918945312,469486,0.0,0.0
2021-06-14 00:00:00+05:30,71.93512339751706,72.07310777980618,68.07160280248475,71.10723114013672,684142,0.0,0.0
2021-06-15 00:00:00+05:30,71.65915667743128,72.90100199548559,71.19921344717585,71.70514678955078,754484,0.0,0.0
2021-06-16 00:00:00+05:30,71.5211648116661,72.48704830128054,69.45142049235743,71.65914916992188,899186,0.0,0.0
2021-06-17 00:00:00+05:30,71.29119727725075,76.16659809186876,70.87725119710501,72.44105529785156,1158200,0.0,0.0
2021-06-18 00:00:00+05:30,73.59092356545524,74.78677888066484,69.45143411489839,71.42919158935547,368053,0.0,0.0
2021-06-21 00:00:00+05:30,71.42918272821842,73.59091443614487,70.83125514478944,71.19921112060547,536317,0.0,0.0
2021-06-22 00:00:00+05:30,71.75113727337865,72.53303928874818,71.5211656795537,71.79713439941406,248318,0.0,0.0
2021-06-23 00:00:00+05:30,72.21109321714047,76.258595387087,72.21109321714047,72.85501098632812,568737,0.0,0.0
2021-06-24 00:00:00+05:30,73.36095425485105,74.41882521827439,71.29120946396183,71.93512725830078,407342,0.0,0.0
2021-06-25 00:00:00+05:30,72.02710599323899,72.57903641478362,71.33719121176419,71.79713439941406,168920,0.0,0.0
2021-06-28 00:00:00+05:30,72.3950656685243,72.53305004892427,70.37131814991524,71.0152359008789,231936,0.0,0.0
2021-06-29 00:00:00+05:30,71.3831876870762,72.48705564680766,70.83125721629882,71.56716918945312,139467,0.0,0.0
2021-06-30 00:00:00+05:30,72.07311466748837,72.07311466748837,70.6932847490878,70.96925354003906,217352,0.0,0.0
2021-07-01 00:00:00+05:30,70.87726106625003,71.8431377271402,70.64728943010797,71.42919158935547,111883,0.0,0.0
2021-07-02 00:00:00+05:30,72.02711068592485,72.44105677450857,71.01522999262858,71.29119873046875,154642,0.0,0.0
2021-07-05 00:00:00+05:30,71.9351256992738,73.82089594181863,68.71552276100132,71.61316680908203,714631,0.0,0.0
2021-07-06 00:00:00+05:30,71.75114923791041,74.83276770539034,71.70515210420494,72.67103576660156,618794,0.0,0.0
2021-07-07 00:00:00+05:30,72.94701069734081,77.1324905457004,72.94701069734081,75.38470458984375,1370261,0.0,0.0
2021-07-08 00:00:00+05:30,76.35057900654249,76.99449674511,74.51080601843303,75.06273651123047,585583,0.0,0.0
2021-07-09 00:00:00+05:30,74.9247577261116,81.40996080054462,74.55680871556639,79.01825714111328,3721256,0.0,0.0
2021-07-12 00:00:00+05:30,80.03012519717369,81.31796769593602,78.88026707652465,79.43219757080078,1370616,0.0,0.0
2021-07-13 00:00:00+05:30,80.03013763957382,87.15925909597264,79.57019431980616,84.7675552368164,4578197,0.0,0.0
2021-07-14 00:00:00+05:30,85.54945049770338,86.92928034444053,84.07763339815259,84.95152282714844,1390448,0.0,0.0
2021-07-15 00:00:00+05:30,86.01863440724743,88.01367433516523,85.22989966723483,86.2042236328125,1253131,0.8,0.0
2021-07-16 00:00:00+05:30,86.85375929413942,95.11229137584542,85.13709984130553,92.51409912109375,7508473,0.0,0.0
2021-07-19 00:00:00+05:30,91.86455186019847,97.2001192662201,91.35419040695128,94.04517364501953,3592603,0.0,0.0
2021-07-20 00:00:00+05:30,94.64832976370147,96.45778029502928,89.08078095407197,91.86455535888672,1947923,0.0,0.0
2021-07-22 00:00:00+05:30,93.90598265122121,95.25147779764285,89.68392925121857,90.47266387939453,1197980,0.0,0.0
2021-07-23 00:00:00+05:30,91.2614094438595,92.7924868935033,86.90016539166682,88.15286254882812,923518,0.0,0.0
2021-07-26 00:00:00+05:30,87.45692226539012,90.0087157532397,86.2506170575137,88.4776382446289,695612,0.0,0.0
2021-07-27 00:00:00+05:30,88.66322273685219,90.65825551171886,86.43620166870508,86.9465560913086,555614,0.0,0.0
2021-07-28 00:00:00+05:30,87.6425002970791,87.87448151234877,84.25558021774582,85.36908721923828,574894,0.0,0.0
2021-07-29 00:00:00+05:30,86.7609697096885,87.78168558448982,84.62673981550934,85.41548156738281,382569,0.0,0.0
2021-07-30 00:00:00+05:30,85.09070214199777,86.66817856478724,82.58530798983817,83.83800506591797,607938,0.0,0.0
2021-08-02 00:00:00+05:30,84.905124512789,87.68889908697881,84.44116208375736,86.15782165527344,505872,0.0,0.0
2021-08-03 00:00:00+05:30,87.03934997075392,87.92087570805666,84.34836660706026,85.5546646118164,458777,0.0,0.0
