Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,183.68931974026538,196.18019908835657,183.68931974026538,193.14932250976562,104155,0.0,0.0
2015-01-02 00:00:00+05:30,191.17467048782302,197.51196097690354,190.16438755029478,194.1596221923828,50512,0.0,0.0
2015-01-05 00:00:00+05:30,192.23087132279554,199.62436906874586,191.17464935086974,194.6647491455078,119868,0.0,0.0
2015-01-06 00:00:00+05:30,193.24119357777207,193.24119357777207,183.27605459504753,185.34255981445312,84433,0.0,0.0
2015-01-07 00:00:00+05:30,185.98543706992893,191.95533998822296,184.9292290824455,187.0875701904297,48937,0.0,0.0
2015-01-08 00:00:00+05:30,188.64893332312755,205.68612121427464,188.64893332312755,198.75184631347656,174451,0.0,0.0
2015-01-09 00:00:00+05:30,200.40504903774575,201.50718217533085,194.34330977383624,198.1089324951172,59808,0.0,0.0
2015-01-12 00:00:00+05:30,199.2110625278959,208.25776717060828,198.43039132419926,205.31874084472656,159800,0.0,0.0
2015-01-13 00:00:00+05:30,206.14536774857535,227.13188133873876,202.97672930216518,214.54916381835938,557013,0.0,0.0
2015-01-14 00:00:00+05:30,215.6512591661162,221.34562514284823,211.79378634409662,215.83494567871094,178965,0.0,0.0
2015-01-15 00:00:00+05:30,217.9473745449586,218.49843408005114,206.65047889577946,212.4826202392578,94093,0.0,0.0
2015-01-16 00:00:00+05:30,211.2886439782604,223.7335982609303,211.2886439782604,219.8302001953125,204886,0.0,0.0
2015-01-19 00:00:00+05:30,221.575274738839,231.26489059247143,218.86585967444316,225.93789672851562,308194,0.0,0.0
2015-01-20 00:00:00+05:30,228.1421489712354,236.0407959995418,215.83496910463938,218.4984588623047,515061,0.0,0.0
2015-01-21 00:00:00+05:30,220.1516511704197,224.23873581093554,213.2633015467246,216.9370880126953,122268,0.0,0.0
2015-01-22 00:00:00+05:30,216.2941888624622,221.80486883348033,212.52855194317956,213.53884887695312,73048,0.0,0.0
2015-01-23 00:00:00+05:30,215.83495443405172,216.56971452861873,208.2118447298873,210.4620361328125,64774,0.0,0.0
2015-01-27 00:00:00+05:30,211.24275283721704,211.24275283721704,204.4003273416712,206.92605590820312,52144,0.0,0.0
2015-01-28 00:00:00+05:30,206.65049033589884,213.99806332561968,202.9767038410384,208.7169952392578,106711,0.0,0.0
2015-01-29 00:00:00+05:30,207.6148556962476,211.24271694525694,206.8341704843924,208.4414520263672,30158,0.0,0.0
2015-01-30 00:00:00+05:30,208.85476317822824,212.16117673306852,203.06856047883338,203.89515686035156,34340,0.0,0.0
2015-02-02 00:00:00+05:30,203.8951640471179,213.26331743018972,201.13982399242713,208.3037109375,49431,0.0,0.0
2015-02-03 00:00:00+05:30,208.48739791773565,211.24273797832248,202.976717796562,203.80331420898438,34423,0.0,0.0
2015-02-04 00:00:00+05:30,204.67583999030083,207.6607915799341,202.97670809506383,205.64019775390625,26723,0.0,0.0
2015-02-05 00:00:00+05:30,206.0993936769863,214.36541236479667,204.12473926287316,207.43115234375,54762,0.0,0.0
2015-02-06 00:00:00+05:30,209.13032450387755,215.5594518255608,200.2213937324221,201.64498901367188,44559,0.0,0.0
2015-02-09 00:00:00+05:30,192.91972033546892,202.97670828232745,192.91972033546892,195.62913513183594,36666,0.0,0.0
2015-02-10 00:00:00+05:30,195.53728729245816,202.05826415033613,191.95535094281934,195.07806396484375,28932,0.0,0.0
2015-02-11 00:00:00+05:30,195.72097245742648,211.97747417484382,195.72097245742648,207.61485290527344,118652,0.0,0.0
2015-02-12 00:00:00+05:30,206.05352205264765,209.31399661509363,200.22137992165307,202.0582733154297,36158,0.0,0.0
2015-02-13 00:00:00+05:30,203.43594495011072,206.88012009034964,202.2878865700311,203.8492431640625,22270,0.0,0.0
2015-02-16 00:00:00+05:30,204.5380639548412,207.56894067015827,202.15011109912436,203.0685577392578,15251,0.0,0.0
2015-02-18 00:00:00+05:30,198.8896128594802,205.68611205362947,198.8896128594802,203.3440704345703,38740,0.0,0.0
2015-02-19 00:00:00+05:30,204.26251256365728,210.87533911158306,200.22135324159822,201.323486328125,42482,0.0,0.0
2015-02-20 00:00:00+05:30,199.76213392956643,209.40582315375238,199.76213392956643,201.96640014648438,40525,0.0,0.0
2015-02-23 00:00:00+05:30,202.1501098833373,206.55864251795686,201.36942463816573,203.2522430419922,25065,0.0,0.0
2015-02-24 00:00:00+05:30,204.12478009845753,209.7732217260244,203.5277953462181,204.6299285888672,50384,0.0,0.0
2015-02-25 00:00:00+05:30,205.36468804505466,206.69643295924837,199.30293420987607,200.49691772460938,38377,0.0,0.0
2015-02-26 00:00:00+05:30,201.36944029903844,202.97672203460658,198.38448850441188,198.93556213378906,12395,0.0,0.0
2015-02-27 00:00:00+05:30,198.43039435374163,208.44145687066563,198.43039435374163,207.52301025390625,70602,0.0,0.0
2015-03-02 00:00:00+05:30,209.8650593373561,211.15087904045293,204.17069291532425,206.23719787597656,36532,0.0,0.0
2015-03-03 00:00:00+05:30,202.10419819754222,213.1255585462629,202.10419819754222,207.7526397705078,46437,0.0,0.0
2015-03-04 00:00:00+05:30,208.9007104051296,208.9007104051296,203.02265681312045,203.39002990722656,32001,0.0,0.0
2015-03-05 00:00:00+05:30,202.83894014050114,205.22689292630344,195.21583044770645,199.85398864746094,57801,0.0,0.0
2015-03-09 00:00:00+05:30,199.30293358532467,207.56895387227362,196.54759348967502,204.2166290283203,32801,0.0,0.0
2015-03-10 00:00:00+05:30,203.39000762425334,206.23719784199193,199.3029228389579,200.54283142089844,26988,0.0,0.0
2015-03-11 00:00:00+05:30,201.78273201510444,203.3900136989072,196.54758876216655,198.66001892089844,15713,0.0,0.0
2015-03-12 00:00:00+05:30,196.5935114695804,202.05826632410557,196.5935114695804,199.0273895263672,40067,0.0,0.0
2015-03-13 00:00:00+05:30,199.62437745404213,202.1501056462795,193.79223584075893,196.73126220703125,33981,0.0,0.0
2015-03-16 00:00:00+05:30,197.46603501911753,203.849236604068,194.75662013219716,196.5016632080078,28356,0.0,0.0
2015-03-17 00:00:00+05:30,198.61408919322815,202.05826415033613,192.23088774226474,195.07806396484375,69312,0.0,0.0
2015-03-18 00:00:00+05:30,196.22614913925523,199.99178654680938,193.05751054793492,195.2158660888672,69772,0.0,0.0
2015-03-19 00:00:00+05:30,196.5475657721556,198.88960732605543,192.8278543647126,193.47076416015625,31554,0.0,0.0
2015-03-20 00:00:00+05:30,194.06777915013257,194.25146567650074,184.24040283840617,186.81204223632812,40218,0.0,0.0
2015-03-23 00:00:00+05:30,188.51117550966208,188.64893690184502,179.78593230702242,181.53097534179688,37469,0.0,0.0
2015-03-24 00:00:00+05:30,181.57690565470483,187.36312253589608,180.15331049922682,181.99020385742188,24961,0.0,0.0
2015-03-25 00:00:00+05:30,182.7708863102266,183.55157158112434,172.20874966415823,174.6885528564453,65521,0.0,0.0
2015-03-26 00:00:00+05:30,174.458942233091,178.91341419011832,164.4478791318583,167.43283081054688,56666,0.0,0.0
2015-03-27 00:00:00+05:30,168.07573095021354,172.48427751571873,165.3203910985707,169.26971435546875,38269,0.0,0.0
2015-03-30 00:00:00+05:30,168.07574115407166,185.52622794055998,167.15729448109857,182.3575897216797,90346,0.0,0.0
2015-03-31 00:00:00+05:30,183.45971110578324,191.31243245661705,180.15329769036381,185.93951416015625,93281,0.0,0.0
2015-04-01 00:00:00+05:30,185.52622825051972,198.75185475767444,183.0464250322262,196.5016632080078,93660,0.0,0.0
2015-04-06 00:00:00+05:30,197.46605144091853,198.47634847264942,194.297412953232,194.94032287597656,25248,0.0,0.0
2015-04-07 00:00:00+05:30,196.54757604900638,201.3694207885264,196.54757604900638,198.1089324951172,39126,0.0,0.0
2015-04-08 00:00:00+05:30,199.02739780807713,200.08361992553384,194.8025513814038,195.3995361328125,21683,0.0,0.0
2015-04-09 00:00:00+05:30,194.29739870992685,197.32827556855062,192.8738035475325,193.3789520263672,30720,0.0,0.0
2015-04-10 00:00:00+05:30,191.03690896537663,195.85875402339695,191.03690896537663,193.56263732910156,23089,0.0,0.0
2015-04-13 00:00:00+05:30,191.12875137046353,194.7106876603486,190.62360291563783,192.09310913085938,47428,0.0,0.0
2015-04-15 00:00:00+05:30,193.33304080143063,211.2427524196154,193.33304080143063,203.39002990722656,198201,0.0,0.0
2015-04-16 00:00:00+05:30,204.8135844402083,206.2831045531556,197.4660119042367,200.12950134277344,33262,0.0,0.0
2015-04-17 00:00:00+05:30,200.22137696046318,205.91574359407656,197.51196204759063,199.67030334472656,56181,0.0,0.0
2015-04-20 00:00:00+05:30,198.3844856675431,202.5174957856169,191.12876239934502,197.1445770263672,44885,0.0,0.0
