Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,13.001905712180339,13.213318608293797,12.790492816066878,13.107611656188965,656196,0.0,0.0
2015-01-02 00:00:00+05:30,13.371878329130714,13.53043876085449,13.213318905503169,13.239745140075684,1285841,0.0,0.0
2015-01-05 00:00:00+05:30,13.26617372228828,13.58329360966059,12.89620035233786,13.42473316192627,901397,0.0,0.0
2015-01-06 00:00:00+05:30,13.239747379877372,13.345454352242607,12.816921506609235,12.949054718017578,670366,0.0,0.0
2015-01-07 00:00:00+05:30,12.975479256317533,13.107612450406698,12.843346062228367,13.054759979248047,351958,0.0,0.0
2015-01-08 00:00:00+05:30,13.107612082265277,13.424731940791874,13.107612082265277,13.319025993347168,629480,0.0,0.0
2015-01-09 00:00:00+05:30,13.477589259935828,13.68900222317826,13.186896561489547,13.2926025390625,1351266,0.0,0.0
2015-01-12 00:00:00+05:30,13.213318905503169,13.371878329130714,13.186892670930654,13.239745140075684,566924,0.0,0.0
2015-01-13 00:00:00+05:30,13.29260324389497,13.345456739532235,13.160470008850096,13.160470008850098,501819,0.0,0.0
2015-01-14 00:00:00+05:30,13.213318905503169,13.398305571799458,13.16046542826191,13.239745140075684,1172870,0.0,0.0
2015-01-15 00:00:00+05:30,13.29260324389497,13.371882983302578,13.081190269442489,13.160470008850098,809792,0.0,0.0
2015-01-16 00:00:00+05:30,13.186891638590023,13.239744103597477,13.081184692382811,13.21331787109375,388260,0.0,0.0
2015-01-19 00:00:00+05:30,13.213323504487363,13.319030495761893,13.081190269442489,13.160470008850098,625905,0.0,0.0
2015-01-20 00:00:00+05:30,13.186892401331594,13.213318635363839,13.0811854490102,13.134038925170898,316537,0.0,0.0
2015-01-21 00:00:00+05:30,13.134039694082292,13.213319408916538,13.001906499993128,13.054759979248047,295666,0.0,0.0
2015-01-22 00:00:00+05:30,13.054759188232754,13.213318608293797,13.028331946158444,13.107611656188965,283938,0.0,0.0
2015-01-23 00:00:00+05:30,13.213323504487363,13.239749748257704,13.081190269442489,13.160470008850098,443139,0.0,0.0
2015-01-27 00:00:00+05:30,13.134038165486418,13.31902481730096,13.134038165486418,13.21331787109375,463119,0.0,0.0
2015-01-28 00:00:00+05:30,13.160464397990145,13.292597576701082,13.134038165486418,13.21331787109375,374353,0.0,0.0
2015-01-29 00:00:00+05:30,13.213318905503169,13.292598617316942,13.16046542826191,13.239745140075684,532587,0.0,0.0
2015-01-30 00:00:00+05:30,13.266176296693395,13.504015502304934,13.186896561489547,13.2926025390625,987742,0.0,0.0
2015-02-02 00:00:00+05:30,13.424731388005771,14.032543837097899,13.319025444913686,13.900410652160645,2459569,0.0,0.0
2015-02-03 00:00:00+05:30,14.085402714558631,14.111829966538867,13.689003007724354,13.71543025970459,782270,0.0,0.0
2015-02-04 00:00:00+05:30,13.741852577816687,13.900412012014515,13.609719379953065,13.662572860717773,536011,0.0,0.0
2015-02-05 00:00:00+05:30,13.636145591735838,14.138252145952094,13.53043963849304,13.63614559173584,4551453,0.0,0.0
2015-02-06 00:00:00+05:30,13.68899832884199,13.821131519290457,13.662572093990793,13.741851806640625,1120699,0.0,0.0
2015-02-09 00:00:00+05:30,13.688999097051978,13.768278814150893,13.477586182089443,13.662572860717773,767246,0.0,0.0
2015-02-10 00:00:00+05:30,13.74185294071953,13.873986142072603,13.662573221526952,13.82113265991211,1638133,0.0,0.0
2015-02-11 00:00:00+05:30,13.9268395452078,13.979693027068386,13.76827909962604,13.794706344604492,863318,0.0,0.0
