Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-12 00:00:00+05:30,67.42262825502684,67.42262825502684,46.838388915740765,51.19353485107422,2560800,0.0,0.0
2017-10-13 00:00:00+05:30,50.86485164248731,55.836296515451366,43.346056747470676,54.069583892822266,1279200,0.0,0.0
2017-10-16 00:00:00+05:30,55.05564875681442,55.05564875681442,51.11136338291575,51.48114013671875,206400,0.0,0.0
2017-10-17 00:00:00+05:30,51.35788448384229,51.76874882359849,49.71443088638135,51.44005584716797,129600,0.0,0.0
2017-10-18 00:00:00+05:30,57.520829592408234,61.711632982635955,53.658715410304545,61.506202697753906,573600,0.0,0.0
2017-10-19 00:00:00+05:30,66.14896416002982,71.07932155026488,65.69701222488216,70.38085174560547,355200,0.0,0.0
2017-10-23 00:00:00+05:30,69.02499437332153,69.02499437332153,62.492271691560745,63.10856628417969,69600,0.0,0.0
2017-10-24 00:00:00+05:30,60.02709762950387,63.19074593972638,57.52083151911279,59.57514572143555,33600,0.0,0.0
2017-10-25 00:00:00+05:30,56.69909944032761,57.10995997204129,54.31609255782166,55.1378173828125,38400,0.0,0.0
2017-10-26 00:00:00+05:30,55.05565662684662,57.4797477722168,55.05565662684662,57.4797477722168,7200,0.0,0.0
2017-10-27 00:00:00+05:30,55.137826518880466,55.137826518880466,53.45328903198242,53.45328903198242,9600,0.0,0.0
2017-10-30 00:00:00+05:30,53.41219711303711,55.055650662914665,53.41219711303711,53.41219711303711,21600,0.0,0.0
2017-10-31 00:00:00+05:30,53.41220071951637,53.82306507511894,52.79590606689453,52.79590606689453,48000,0.0,0.0
2017-11-01 00:00:00+05:30,55.87737742679538,57.479743469034844,55.87737742679538,57.43865966796875,16800,0.0,0.0
2017-11-02 00:00:00+05:30,56.65801674775709,56.69910430908203,56.65801674775709,56.69910430908203,4800,0.0,0.0
2017-11-03 00:00:00+05:30,53.57654458863399,60.72556220872066,53.57654458863399,59.164283752441406,52800,0.0,0.0
2017-11-06 00:00:00+05:30,56.082811691687496,56.288241982491044,55.79520627531138,55.95955276489258,14400,0.0,0.0
2017-11-07 00:00:00+05:30,54.233924865722656,54.233924865722656,54.233924865722656,54.233924865722656,4800,0.0,0.0
2017-11-08 00:00:00+05:30,53.412198557754934,53.98740938463073,53.412198557754934,53.823062896728516,21600,0.0,0.0
2017-11-09 00:00:00+05:30,53.494372235547445,53.494372235547445,53.41219711303711,53.41219711303711,7200,0.0,0.0
2017-11-10 00:00:00+05:30,52.590476989746094,53.412201958447646,52.590476989746094,52.590476989746094,7200,0.0,0.0
2017-11-13 00:00:00+05:30,54.233924865722656,54.233924865722656,54.233924865722656,54.233924865722656,2400,0.0,0.0
2017-11-14 00:00:00+05:30,55.0556526184082,55.0556526184082,55.0556526184082,55.0556526184082,2400,0.0,0.0
2017-11-15 00:00:00+05:30,56.61692810058594,56.61692810058594,56.61692810058594,56.61692810058594,2400,0.0,0.0
2017-11-16 00:00:00+05:30,56.61692810058594,56.61692810058594,56.61692810058594,56.61692810058594,0,0.0,0.0
2017-11-17 00:00:00+05:30,56.61692810058594,56.61692810058594,56.61692810058594,56.61692810058594,0,0.0,0.0
2017-11-20 00:00:00+05:30,56.61692810058594,56.61692810058594,56.61692810058594,56.61692810058594,0,0.0,0.0
2017-11-21 00:00:00+05:30,52.590474086814346,55.0556526184082,52.590474086814346,55.0556526184082,4800,0.0,0.0
2017-11-22 00:00:00+05:30,53.49437713623047,53.49437713623047,53.49437713623047,53.49437713623047,36000,0.0,0.0
2017-11-23 00:00:00+05:30,53.00133944635201,53.45328759862903,53.00133944635201,53.042423248291016,19200,0.0,0.0
2017-11-24 00:00:00+05:30,52.590476989746094,52.590476989746094,52.590476989746094,52.590476989746094,4800,0.0,0.0
2017-11-27 00:00:00+05:30,53.00133231699891,53.00133231699891,51.11136107354601,51.89200210571289,43200,0.0,0.0
2017-11-28 00:00:00+05:30,51.89200210571289,51.89200210571289,51.89200210571289,51.89200210571289,0,0.0,0.0
2017-11-29 00:00:00+05:30,52.097434997558594,52.097434997558594,52.097434997558594,52.097434997558594,26400,0.0,0.0
2017-11-30 00:00:00+05:30,50.947018755523935,51.60440092890412,50.947018755523935,51.02919387817383,31200,0.0,0.0
2017-12-01 00:00:00+05:30,47.454687807929936,50.5361610422111,47.454687807929936,47.660118103027344,21600,0.0,0.0
2017-12-04 00:00:00+05:30,47.82446153124953,52.26178270425207,47.66011504876522,49.50899887084961,45600,0.0,0.0
2017-12-05 00:00:00+05:30,49.50899887084961,49.50899887084961,49.50899887084961,49.50899887084961,0,0.0,0.0
2017-12-06 00:00:00+05:30,48.48184112276358,49.30356979370117,48.48184112276358,49.30356979370117,7200,0.0,0.0
2017-12-07 00:00:00+05:30,49.30356979370117,49.30356979370117,49.30356979370117,49.30356979370117,0,0.0,0.0
2017-12-08 00:00:00+05:30,49.5090028890067,50.12529754638672,49.5090028890067,50.12529754638672,4800,0.0,0.0
2017-12-11 00:00:00+05:30,50.12529754638672,50.12529754638672,50.12529754638672,50.12529754638672,0,0.0,0.0
2017-12-12 00:00:00+05:30,49.55009374403416,49.55009374403416,48.48184709258921,49.18031692504883,7200,0.0,0.0
2017-12-13 00:00:00+05:30,50.04312416762256,51.44005616048731,50.04312416762256,50.86484909057617,24000,0.0,0.0
