Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,6.030741214752197,6.118143081665039,6.030741214752197,6.118143081665039,12993,0.0,0.0
2015-01-02 00:00:00+05:30,5.8122358322143555,5.8122358322143555,5.8122358322143555,5.8122358322143555,12296,0.0,0.0
2015-01-05 00:00:00+05:30,5.637432098388672,5.987040042877197,5.593730926513672,5.637432098388672,6241,0.0,0.0
2015-01-06 00:00:00+05:30,5.637432098388672,5.768535137176514,5.375226020812988,5.768535137176514,1372,0.0,0.0
2015-01-07 00:00:00+05:30,5.768535137176514,5.768535137176514,5.768535137176514,5.768535137176514,0,0.0,0.0
2015-01-08 00:00:00+05:30,5.768535137176514,5.768535137176514,5.50632905960083,5.50632905960083,6063,0.0,0.0
2015-01-09 00:00:00+05:30,5.331524848937988,5.681132793426514,5.331524848937988,5.418927192687988,1044,0.0,0.0
2015-01-12 00:00:00+05:30,5.24412202835083,5.681132793426514,5.24412202835083,5.46262788772583,10769,0.0,0.0
2015-01-13 00:00:00+05:30,5.46262788772583,5.593730926513672,5.375226020812988,5.418927192687988,14307,0.0,0.0
2015-01-14 00:00:00+05:30,5.593730926513672,5.593730926513672,5.331524848937988,5.418927192687988,3834,0.0,0.0
2015-01-15 00:00:00+05:30,5.593730926513672,5.593730926513672,5.331524848937988,5.375226020812988,2407,0.0,0.0
2015-01-16 00:00:00+05:30,5.375226020812988,5.55003023147583,5.375226020812988,5.418927192687988,1544,0.0,0.0
2015-01-19 00:00:00+05:30,5.331524848937988,5.55003023147583,5.28782320022583,5.46262788772583,64170,0.0,0.0
2015-01-20 00:00:00+05:30,5.331524848937988,5.418927192687988,5.331524848937988,5.418927192687988,8368,0.0,0.0
2015-01-21 00:00:00+05:30,5.418927192687988,5.55003023147583,5.331524848937988,5.418927192687988,17818,0.0,0.0
2015-01-22 00:00:00+05:30,5.418927192687988,5.593730926513672,5.375226020812988,5.418927192687988,9609,0.0,0.0
2015-01-23 00:00:00+05:30,5.418927192687988,5.593730926513672,5.331524848937988,5.593730926513672,6754,0.0,0.0
2015-01-27 00:00:00+05:30,5.418927192687988,5.8122358322143555,5.331524848937988,5.593730926513672,15628,0.0,0.0
2015-01-28 00:00:00+05:30,5.418927192687988,5.50632905960083,5.331524848937988,5.50632905960083,31771,0.0,0.0
2015-01-29 00:00:00+05:30,5.24412202835083,5.418927192687988,5.24412202835083,5.24412202835083,13797,0.0,0.0
2015-01-30 00:00:00+05:30,5.156720161437988,5.50632905960083,5.156720161437988,5.50632905960083,343,0.0,0.0
2015-02-02 00:00:00+05:30,5.50632905960083,5.55003023147583,5.331524848937988,5.418927192687988,10411,0.0,0.0
2015-02-03 00:00:00+05:30,5.331524848937988,5.375226020812988,5.24412202835083,5.28782320022583,20571,0.0,0.0
2015-02-04 00:00:00+05:30,5.20042085647583,5.331524848937988,5.156720161437988,5.24412202835083,25863,0.0,0.0
2015-02-05 00:00:00+05:30,5.113018989562988,5.331524848937988,5.113018989562988,5.156720161437988,25971,0.0,0.0
2015-02-06 00:00:00+05:30,5.24412202835083,5.331524848937988,5.069317817687988,5.24412202835083,3518,0.0,0.0
2015-02-09 00:00:00+05:30,5.113018989562988,5.156720161437988,5.069317817687988,5.113018989562988,4004,0.0,0.0
2015-02-10 00:00:00+05:30,5.24412202835083,5.24412202835083,5.0256171226501465,5.113018989562988,8008,0.0,0.0
2015-02-11 00:00:00+05:30,5.113018989562988,5.20042085647583,5.069317817687988,5.113018989562988,30859,0.0,0.0
2015-02-12 00:00:00+05:30,5.20042085647583,5.20042085647583,5.069317817687988,5.156720161437988,12765,0.0,0.0
2015-02-13 00:00:00+05:30,5.24412202835083,5.24412202835083,4.9382147789001465,4.9382147789001465,7761,0.0,0.0
2015-02-16 00:00:00+05:30,5.113018989562988,5.113018989562988,4.850812911987305,4.894514083862305,11044,0.0,0.0
2015-02-18 00:00:00+05:30,4.807112216949463,4.9382147789001465,4.676009178161621,4.894514083862305,19758,0.0,0.0
2015-02-19 00:00:00+05:30,4.807112216949463,4.894514083862305,4.676009178161621,4.894514083862305,8577,0.0,0.0
2015-02-20 00:00:00+05:30,4.719709873199463,4.894514083862305,4.719709873199463,4.763411045074463,1617,0.0,0.0
2015-02-23 00:00:00+05:30,4.9819159507751465,4.9819159507751465,4.807112216949463,4.9819159507751465,2017,0.0,0.0
2015-02-24 00:00:00+05:30,4.807112216949463,5.069317817687988,4.763411045074463,4.763411045074463,3551,0.0,0.0
2015-02-25 00:00:00+05:30,4.719709873199463,4.894514083862305,4.719709873199463,4.894514083862305,9470,0.0,0.0
2015-02-26 00:00:00+05:30,4.676009178161621,4.9819159507751465,4.676009178161621,4.763411045074463,10647,0.0,0.0
2015-02-27 00:00:00+05:30,4.807112216949463,4.9382147789001465,4.807112216949463,4.807112216949463,11841,0.0,0.0
2015-03-02 00:00:00+05:30,4.807112216949463,4.807112216949463,4.807112216949463,4.807112216949463,0,0.0,0.0
2015-03-03 00:00:00+05:30,4.763411045074463,4.850812911987305,4.632308006286621,4.850812911987305,6121,0.0,0.0
2015-03-04 00:00:00+05:30,4.676009178161621,4.719709873199463,4.676009178161621,4.719709873199463,171,0.0,0.0
2015-03-05 00:00:00+05:30,4.588606834411621,4.807112216949463,4.588606834411621,4.588606834411621,7157,0.0,0.0
2015-03-09 00:00:00+05:30,4.501204967498779,4.544906139373779,4.501204967498779,4.544906139373779,4662,0.0,0.0
2015-03-10 00:00:00+05:30,4.544906139373779,4.588606834411621,4.4138031005859375,4.588606834411621,5879,0.0,0.0
2015-03-11 00:00:00+05:30,4.544906139373779,4.807112216949463,4.544906139373779,4.676009178161621,29367,0.0,0.0
2015-03-12 00:00:00+05:30,4.632308006286621,4.763411045074463,4.632308006286621,4.719709873199463,10640,0.0,0.0
2015-03-13 00:00:00+05:30,4.676009178161621,4.676009178161621,4.544906139373779,4.544906139373779,8781,0.0,0.0
2015-03-16 00:00:00+05:30,4.501204967498779,4.632308006286621,4.501204967498779,4.632308006286621,2677,0.0,0.0
2015-03-17 00:00:00+05:30,4.4138031005859375,4.588606834411621,4.4138031005859375,4.588606834411621,5177,0.0,0.0
2015-03-18 00:00:00+05:30,4.3701019287109375,4.501204967498779,4.3701019287109375,4.4138031005859375,13742,0.0,0.0
2015-03-19 00:00:00+05:30,4.3701019287109375,4.544906139373779,4.282700061798096,4.3701019287109375,1029,0.0,0.0
2015-03-20 00:00:00+05:30,4.4138031005859375,4.457503795623779,4.195298194885254,4.4138031005859375,41422,0.0,0.0
2015-03-23 00:00:00+05:30,4.195298194885254,4.195298194885254,4.195298194885254,4.195298194885254,5847,0.0,0.0
2015-03-24 00:00:00+05:30,4.020493984222412,4.020493984222412,4.020493984222412,4.020493984222412,143,0.0,0.0
2015-03-25 00:00:00+05:30,4.020493984222412,4.020493984222412,3.8456900119781494,3.8456900119781494,22230,0.0,0.0
2015-03-26 00:00:00+05:30,3.7145869731903076,3.7145869731903076,3.7145869731903076,3.7145869731903076,1744,0.0,0.0
2015-03-27 00:00:00+05:30,3.539783000946045,3.583483934402466,3.539783000946045,3.583483934402466,851,0.0,0.0
2015-03-30 00:00:00+05:30,3.4086790084838867,3.583483934402466,3.4086790084838867,3.4960811138153076,2161,0.0,0.0
2015-03-31 00:00:00+05:30,3.6708860397338867,3.6708860397338867,3.4960811138153076,3.6708860397338867,1189,0.0,0.0
2015-04-01 00:00:00+05:30,3.539783000946045,3.7582879066467285,3.539783000946045,3.7145869731903076,4118,0.0,0.0
2015-04-06 00:00:00+05:30,3.583483934402466,3.8893909454345703,3.583483934402466,3.8893909454345703,5579,0.0,0.0
2015-04-07 00:00:00+05:30,3.7145869731903076,3.9330921173095703,3.7145869731903076,3.9330921173095703,4805,0.0,0.0
2015-04-08 00:00:00+05:30,3.9330921173095703,4.107895851135254,3.9330921173095703,4.107895851135254,8053,0.0,0.0
2015-04-09 00:00:00+05:30,4.238998889923096,4.238998889923096,3.9330921173095703,3.9330921173095703,6006,0.0,0.0
2015-04-10 00:00:00+05:30,3.8893909454345703,4.107895851135254,3.7582879066467285,4.107895851135254,22585,0.0,0.0
2015-04-13 00:00:00+05:30,4.107895851135254,4.107895851135254,4.107895851135254,4.107895851135254,7775,0.0,0.0
2015-04-15 00:00:00+05:30,4.064195156097412,4.282700061798096,4.064195156097412,4.282700061798096,1062,0.0,0.0
2015-04-16 00:00:00+05:30,4.107895851135254,4.107895851135254,4.107895851135254,4.107895851135254,8520,0.0,0.0
2015-04-17 00:00:00+05:30,4.064195156097412,4.064195156097412,3.976793050765991,3.976793050765991,2178,0.0,0.0
2015-04-20 00:00:00+05:30,3.8893909454345703,4.020493984222412,3.8456900119781494,4.020493984222412,1331,0.0,0.0
2015-04-21 00:00:00+05:30,4.020493984222412,4.020493984222412,4.020493984222412,4.020493984222412,0,0.0,0.0
2015-04-22 00:00:00+05:30,3.9330921173095703,3.9330921173095703,3.9330921173095703,3.9330921173095703,1144,0.0,0.0
2015-04-23 00:00:00+05:30,3.9330921173095703,3.9330921173095703,3.9330921173095703,3.9330921173095703,0,0.0,0.0
2015-04-24 00:00:00+05:30,3.7582879066467285,3.9330921173095703,3.7582879066467285,3.9330921173095703,1830,0.0,0.0
2015-04-27 00:00:00+05:30,3.8456900119781494,3.8456900119781494,3.8456900119781494,3.8456900119781494,1217,0.0,0.0
2015-04-28 00:00:00+05:30,3.6708860397338867,3.6708860397338867,3.6708860397338867,3.6708860397338867,1029,0.0,0.0
2015-04-29 00:00:00+05:30,3.6708860397338867,3.6708860397338867,3.6708860397338867,3.6708860397338867,122,0.0,0.0
2015-04-30 00:00:00+05:30,3.6708860397338867,3.6708860397338867,3.6708860397338867,3.6708860397338867,0,0.0,0.0
2015-05-04 00:00:00+05:30,3.583483934402466,3.8456900119781494,3.583483934402466,3.8019890785217285,33509,0.0,0.0
2015-05-05 00:00:00+05:30,3.627185106277466,3.8019890785217285,3.627185106277466,3.8019890785217285,14966,0.0,0.0
2015-05-06 00:00:00+05:30,3.627185106277466,3.7582879066467285,3.627185106277466,3.7582879066467285,3461,0.0,0.0
2015-05-07 00:00:00+05:30,3.7582879066467285,3.7582879066467285,3.7582879066467285,3.7582879066467285,0,0.0,0.0
2015-05-08 00:00:00+05:30,3.583483934402466,3.6708860397338867,3.583483934402466,3.627185106277466,7139,0.0,0.0
2015-05-11 00:00:00+05:30,3.627185106277466,3.6708860397338867,3.4523799419403076,3.4960811138153076,3804,0.0,0.0
2015-05-12 00:00:00+05:30,3.364978075027466,3.6708860397338867,3.364978075027466,3.4086790084838867,2950,0.0,0.0
2015-05-13 00:00:00+05:30,3.4960811138153076,3.4960811138153076,3.4523799419403076,3.4523799419403076,78,0.0,0.0
2015-05-14 00:00:00+05:30,3.4960811138153076,3.4960811138153076,3.364978075027466,3.4523799419403076,718,0.0,0.0
2015-05-15 00:00:00+05:30,3.364978075027466,3.4960811138153076,3.364978075027466,3.4086790084838867,4118,0.0,0.0
2015-05-18 00:00:00+05:30,3.321276903152466,3.4086790084838867,3.321276903152466,3.4086790084838867,1315,0.0,0.0
2015-05-19 00:00:00+05:30,3.4960811138153076,3.539783000946045,3.4960811138153076,3.4960811138153076,2791,0.0,0.0
2015-05-20 00:00:00+05:30,3.321276903152466,3.6708860397338867,3.321276903152466,3.6708860397338867,7150,0.0,0.0
2015-05-21 00:00:00+05:30,3.627185106277466,3.8456900119781494,3.583483934402466,3.583483934402466,17734,0.0,0.0
2015-05-22 00:00:00+05:30,3.583483934402466,3.7582879066467285,3.583483934402466,3.7582879066467285,3677,0.0,0.0
2015-05-25 00:00:00+05:30,3.9330921173095703,3.9330921173095703,3.9330921173095703,3.9330921173095703,114,0.0,0.0
2015-05-26 00:00:00+05:30,3.9330921173095703,3.9330921173095703,3.9330921173095703,3.9330921173095703,1258,0.0,0.0
2015-05-27 00:00:00+05:30,3.8893909454345703,3.9330921173095703,3.7582879066467285,3.8019890785217285,5663,0.0,0.0
2015-05-28 00:00:00+05:30,3.8019890785217285,3.8019890785217285,3.8019890785217285,3.8019890785217285,0,0.0,0.0
2015-05-29 00:00:00+05:30,3.6708860397338867,3.8456900119781494,3.6708860397338867,3.8019890785217285,366,0.0,0.0
2015-06-01 00:00:00+05:30,3.7582879066467285,3.7582879066467285,3.7145869731903076,3.7145869731903076,1172,0.0,0.0
2015-06-02 00:00:00+05:30,3.539783000946045,3.539783000946045,3.539783000946045,3.539783000946045,2860,0.0,0.0
2015-06-03 00:00:00+05:30,3.539783000946045,3.539783000946045,3.539783000946045,3.539783000946045,0,0.0,0.0
2015-06-04 00:00:00+05:30,3.539783000946045,3.539783000946045,3.539783000946045,3.539783000946045,0,0.0,0.0
2015-06-05 00:00:00+05:30,3.6708860397338867,3.6708860397338867,3.4086790084838867,3.4960811138153076,2402,0.0,0.0
2015-06-08 00:00:00+05:30,3.364978075027466,3.539783000946045,3.321276903152466,3.539783000946045,6329,0.0,0.0
2015-06-09 00:00:00+05:30,3.364978075027466,3.4960811138153076,3.364978075027466,3.4523799419403076,1501,0.0,0.0
2015-06-10 00:00:00+05:30,3.4523799419403076,3.4523799419403076,3.4523799419403076,3.4523799419403076,0,0.0,0.0
2015-06-11 00:00:00+05:30,3.321276903152466,3.4086790084838867,3.321276903152466,3.321276903152466,5148,0.0,0.0
2015-06-12 00:00:00+05:30,3.190174102783203,3.190174102783203,3.190174102783203,3.190174102783203,1144,0.0,0.0
2015-06-15 00:00:00+05:30,3.1027719974517822,3.321276903152466,3.1027719974517822,3.321276903152466,14231,0.0,0.0
