Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,382.12235463164393,384.57985915970704,380.97979979654326,382.8121643066406,1481821,0.0,0.0
2015-01-02 00:00:00+05:30,382.89839367192184,386.3260006445873,381.26006689985763,381.7989807128906,3665683,0.0,0.0
2015-01-05 00:00:00+05:30,381.5619081040101,384.10566797265176,376.8624351428642,377.616943359375,5051970,0.0,0.0
2015-01-06 00:00:00+05:30,375.094685310284,376.38810712171187,358.71121765028465,360.4789123535156,9313990,0.0,0.0
2015-01-07 00:00:00+05:30,360.91008943292906,370.2658918292075,360.86697632983095,368.32574462890625,10360156,0.0,0.0
2015-01-08 00:00:00+05:30,370.82639833718156,372.0336229025584,362.2251031866556,363.0442810058594,9936113,0.0,0.0
2015-01-09 00:00:00+05:30,365.7820261655378,371.64558152614813,364.3161517156081,370.91265869140625,6696393,0.0,0.0
2015-01-12 00:00:00+05:30,370.99881533996245,371.214380839171,362.8502092263565,366.60113525390625,5050056,0.0,0.0
2015-01-13 00:00:00+05:30,367.76528034918357,368.60601471968846,362.3759980491392,363.5185241699219,4974355,0.0,0.0
2015-01-14 00:00:00+05:30,363.45381487030846,365.1783965304153,358.36632487539146,359.9831237792969,5690020,0.0,0.0
2015-01-15 00:00:00+05:30,362.1604153041063,375.56896514651936,362.1604153041063,372.6156311035156,8463542,0.0,0.0
2015-01-16 00:00:00+05:30,370.783247661937,377.2504145652591,367.35566963729053,374.9653625488281,9568481,0.0,0.0
2015-01-19 00:00:00+05:30,375.18091529540396,381.99295800993576,370.24432127515485,379.2552185058594,6669981,0.0,0.0
2015-01-20 00:00:00+05:30,380.0528910126284,390.42188112096477,378.91033610848234,389.3440246582031,6680660,0.0,0.0
2015-01-21 00:00:00+05:30,390.18469920485785,392.9439952094026,384.60137998386296,390.9391784667969,8542148,0.0,0.0
2015-01-22 00:00:00+05:30,390.24941282833424,391.133260272351,379.1905846724063,381.02294921875,11860813,0.0,0.0
2015-01-23 00:00:00+05:30,383.71754691420153,387.080484014285,378.1126997147993,382.3810119628906,9040247,0.0,0.0
2015-01-27 00:00:00+05:30,384.96789731406983,386.6062529390939,379.6217281499342,383.3080139160156,8969938,0.0,0.0
2015-01-28 00:00:00+05:30,382.03610098111824,392.2541938624916,382.03610098111824,390.9822998046875,9649063,0.0,0.0
2015-01-29 00:00:00+05:30,391.09016878793165,402.90347694390135,391.0039137916386,400.70465087890625,18058826,0.0,0.0
2015-01-30 00:00:00+05:30,400.96329848009816,401.502241067859,391.909287493177,394.60394287109375,10873400,0.0,0.0
2015-02-02 00:00:00+05:30,394.94879858581356,396.6087104667853,390.4864776944563,391.4996643066406,9651355,0.0,0.0
2015-02-03 00:00:00+05:30,393.7201063567325,405.64122547024914,393.7201063567325,404.2400207519531,8546166,0.0,0.0
2015-02-04 00:00:00+05:30,404.88668754187654,406.91306092530107,399.19561409551045,400.4459228515625,7036447,0.0,0.0
2015-02-05 00:00:00+05:30,403.550156403212,405.23162498170626,395.6171152047977,398.2471008300781,6182821,0.0,0.0
2015-02-06 00:00:00+05:30,398.4195662748089,400.96329699682326,389.32244221695515,392.2973327636719,4522922,0.0,0.0
2015-02-09 00:00:00+05:30,388.54640962722175,395.7896132317248,384.5798885708719,386.60626220703125,4419846,0.0,0.0
2015-02-10 00:00:00+05:30,387.1667308129902,389.96914017153574,371.34376094526766,380.2684326171875,6825504,0.0,0.0
2015-02-11 00:00:00+05:30,381.99301277695776,390.07697948512146,380.69959076704765,388.3308410644531,4890504,0.0,0.0
2015-02-12 00:00:00+05:30,391.47816778876387,394.0434551467993,382.5319393041266,391.9739685058594,4354813,0.0,0.0
2015-02-13 00:00:00+05:30,394.06498894898107,396.99676631779175,391.9308327725018,395.5740051269531,3696840,0.0,0.0
2015-02-16 00:00:00+05:30,396.09139322081495,398.4627004308504,388.02901202367354,389.2362365722656,6133349,0.0,0.0
2015-02-18 00:00:00+05:30,388.02902242035276,391.4781861708397,385.61463081936864,388.74041748046875,4917518,0.0,0.0
2015-02-19 00:00:00+05:30,391.0254108067734,391.30567474604874,382.6612388995855,388.9128112792969,4775318,0.0,0.0
2015-02-20 00:00:00+05:30,385.9810866916166,386.30446377635815,375.65520970330635,376.4312744140625,9358599,0.0,0.0
2015-02-23 00:00:00+05:30,375.073170196654,378.0049477321077,365.2215377178494,367.0970153808594,7052231,0.0,0.0
2015-02-24 00:00:00+05:30,368.3042030825697,369.4036160368063,360.8669910320413,362.7855529785156,9973109,0.0,0.0
2015-02-25 00:00:00+05:30,365.95450106707153,369.2742966614632,362.6131201386432,363.5185241699219,7637058,0.0,0.0
2015-02-26 00:00:00+05:30,364.79037116365805,366.47183981963076,360.6945110666758,363.022705078125,10729875,0.0,0.0
2015-02-27 00:00:00+05:30,365.41551998808615,371.21440497649684,364.1436546796154,368.8646545410156,9329689,0.0,0.0
2015-03-02 00:00:00+05:30,374.6635611582636,377.4659993332987,368.86467583509085,372.6156311035156,7289755,0.0,0.0
2015-03-03 00:00:00+05:30,374.6635615129905,390.80987988802497,373.9737518301951,388.3739318847656,10318462,0.0,0.0
2015-03-04 00:00:00+05:30,390.6158155856764,392.18950126253566,379.42764979271,382.7905578613281,7238023,0.0,0.0
2015-03-05 00:00:00+05:30,384.7954395920447,387.4900950807361,378.60853614704433,381.5403137207031,5358351,0.0,0.0
2015-03-09 00:00:00+05:30,381.6049315949479,384.47203911999236,372.57247801474364,374.9437561035156,7032695,0.0,0.0
2015-03-10 00:00:00+05:30,374.6420085514287,377.595342625537,368.8000100615941,370.41680908203125,7617030,0.0,0.0
2015-03-11 00:00:00+05:30,371.19288330586306,374.92225337643106,367.5065975615463,369.03717041015625,5817936,0.0,0.0
2015-03-12 00:00:00+05:30,369.92098282944227,373.9737295966974,368.8862108058804,372.4216003417969,5891190,0.0,0.0
2015-03-13 00:00:00+05:30,374.6635295214887,374.9222081304491,365.1783881689661,366.5149230957031,6468078,0.0,0.0
2015-03-16 00:00:00+05:30,367.11857349989594,368.1748733768458,362.2897617279345,363.0658264160156,6919995,0.0,0.0
2015-03-17 00:00:00+05:30,366.7089589636967,370.74014937092875,362.59154234715015,369.4251708984375,9535041,0.0,0.0
2015-03-18 00:00:00+05:30,369.4898140429589,376.0647634945219,368.49818392655106,374.51263427734375,4634942,0.0,0.0
2015-03-19 00:00:00+05:30,377.4875551925241,377.9833846810972,368.23953513429393,369.1233825683594,6967306,0.0,0.0
2015-03-20 00:00:00+05:30,369.8778592313754,371.2790926964057,365.86825414895856,368.2395324707031,5202858,0.0,0.0
2015-03-23 00:00:00+05:30,369.27428932100287,372.5078586367524,361.3412475135461,363.00115966796875,6625841,0.0,0.0
2015-03-24 00:00:00+05:30,363.06580804465005,368.32575061025307,363.06580804465005,365.5879821777344,4619215,0.0,0.0
2015-03-25 00:00:00+05:30,366.04070510217235,366.25627062502343,362.59154161478057,364.27301025390625,5132470,0.0,0.0
2015-03-26 00:00:00+05:30,362.63467064064866,366.14850393916896,355.30524107881155,357.54718017578125,10310673,0.0,0.0
2015-03-27 00:00:00+05:30,359.53041334241107,360.00468625794826,345.5398084309259,349.95904541015625,11663461,0.0,0.0
2015-03-30 00:00:00+05:30,352.07161059024753,352.54585467895487,343.3840621231499,349.5494079589844,8665294,0.0,0.0
2015-03-31 00:00:00+05:30,352.67525651475444,359.0993108640281,352.67525651475444,356.1244201660156,10117697,0.0,0.0
2015-04-01 00:00:00+05:30,355.65011212741206,361.72923224357936,350.56262214608995,360.4573669433594,7294265,0.0,0.0
2015-04-06 00:00:00+05:30,360.4358398186257,361.2981307167734,354.1411536767253,355.5423583984375,6167048,0.0,0.0
2015-04-07 00:00:00+05:30,356.145981161104,360.4789635520848,356.145981161104,359.0777587890625,10637727,0.0,0.0
2015-04-08 00:00:00+05:30,359.35797736829085,374.8791269334849,359.0992987373153,373.3270263671875,12410602,0.0,0.0
2015-04-09 00:00:00+05:30,373.1545578915591,387.5978504258215,370.265893628618,385.9163818359375,13638210,0.0,0.0
2015-04-10 00:00:00+05:30,385.8517027294729,391.8230400739705,383.3295286868708,389.9044494628906,12661609,0.0,0.0
2015-04-13 00:00:00+05:30,390.9607773254169,398.6998099788939,387.4900860035894,397.729736328125,10088671,0.0,0.0
2015-04-15 00:00:00+05:30,397.08300059715697,405.1022682259615,391.1332483123298,398.2255554199219,11115632,0.0,0.0
2015-04-16 00:00:00+05:30,398.5919801689889,404.4124213866048,396.2207020938598,400.25189208984375,10088651,0.0,0.0
2015-04-17 00:00:00+05:30,403.1406164709088,407.1286942480855,397.7728904000697,399.6052551269531,11979339,0.0,0.0
2015-04-20 00:00:00+05:30,404.11062215787484,404.17529181166464,378.7593983612309,381.8420715332031,18814081,0.0,0.0
2015-04-21 00:00:00+05:30,383.7822170192032,386.08885433554946,376.15099644249136,377.87554931640625,8853503,0.0,0.0
2015-04-22 00:00:00+05:30,380.225300325874,382.31634335334303,373.80124660461155,379.29833984375,7380656,0.0,0.0
2015-04-23 00:00:00+05:30,381.0660855581416,383.45892062239955,374.6851440860436,378.1343078613281,6668909,0.0,0.0
2015-04-24 00:00:00+05:30,378.1127357441348,381.3247485118388,374.51267623843796,378.931884765625,6354927,0.0,0.0
2015-04-27 00:00:00+05:30,379.42769072974824,382.6397032981776,375.719848688102,377.3797607421875,5521462,0.0,0.0
2015-04-28 00:00:00+05:30,377.12106733406614,380.2684101235183,370.15809989326846,373.02520751953125,7343685,0.0,0.0
2015-04-29 00:00:00+05:30,371.64554867136434,375.33183419493963,365.35086278796655,366.4718322753906,8193980,0.0,0.0
2015-04-30 00:00:00+05:30,366.47183544744325,373.3270205241108,365.58798802499945,371.79644775390625,17401074,0.0,0.0
2015-05-04 00:00:00+05:30,373.4563568867477,385.3990321008315,370.9988523894728,384.1271667480469,7539251,0.0,0.0
2015-05-05 00:00:00+05:30,385.31284372792373,388.8050918480914,381.60500128540684,384.6445617675781,8923377,0.0,0.0
2015-05-06 00:00:00+05:30,383.7175587398376,386.6277795751639,375.9569698456341,379.513916015625,11219104,0.0,0.0
2015-05-07 00:00:00+05:30,377.25045545453344,378.7378864474466,370.78328785025053,375.4180908203125,8367767,0.0,0.0
2015-05-08 00:00:00+05:30,380.257122272526,390.189219551554,375.9350330453623,388.42108154296875,8552221,4.95305,0.0
2015-05-11 00:00:00+05:30,389.79631586808387,392.6777186375668,385.6706796040443,391.14971923828125,7107003,0.0,0.0
2015-05-12 00:00:00+05:30,390.6912903348149,390.6912903348149,377.70319372887786,379.2530212402344,8325100,0.0,0.0
2015-05-13 00:00:00+05:30,381.2831120801226,387.96272902972373,374.2324166333976,386.4128723144531,8350717,0.0,0.0
2015-05-14 00:00:00+05:30,386.80576035792575,386.8931020843375,379.95154770586305,383.4004821777344,6164856,0.0,0.0
2015-05-15 00:00:00+05:30,385.01583581933,387.22053690721197,379.86424751773717,381.5450439453125,4165857,0.0,0.0
2015-05-18 00:00:00+05:30,381.95981337522323,390.29839862272405,380.7810643013688,389.2287902832031,4923770,0.0,0.0
2015-05-19 00:00:00+05:30,389.0978187523919,394.9915932245828,387.06774282150747,390.97509765625,7256518,0.0,0.0
2015-05-20 00:00:00+05:30,393.09248048706417,397.7201640965527,391.91370229523716,396.7815246582031,4354445,0.0,0.0
2015-05-21 00:00:00+05:30,397.8293616567305,399.6411563530297,390.3421023698668,391.4990234375,5379761,0.0,0.0
2015-05-22 00:00:00+05:30,391.6081500422067,395.36270819633154,391.6081500422067,394.59869384765625,4174524,0.0,0.0
2015-05-25 00:00:00+05:30,392.91784763675577,396.4104678241187,389.57805362560964,390.5166931152344,3308668,0.0,0.0
2015-05-26 00:00:00+05:30,390.7349819531567,391.17157405633014,385.36511182842287,386.1946105957031,4755124,0.0,0.0
2015-05-27 00:00:00+05:30,386.80577716050317,388.94502297490345,384.27365384696884,386.50018310546875,4039118,0.0,0.0
2015-05-28 00:00:00+05:30,386.7402962850479,390.40754155147755,380.693724710669,382.35272216796875,13269434,0.0,0.0
2015-05-29 00:00:00+05:30,384.14264845048064,387.00222283706574,381.1739333403293,382.8765869140625,14638758,0.0,0.0
