Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,10.94661931710737,12.253677913690018,10.94661931710737,11.98137378692627,20420,0.0,0.0
2015-01-02 00:00:00+05:30,11.981373385820737,12.435213293356606,11.890605923692119,12.081218719482422,19110,0.0,0.0
2015-01-05 00:00:00+05:30,12.072141043783752,13.156818085611631,11.3459970588887,11.954142570495605,21880,0.0,0.0
2015-01-06 00:00:00+05:30,10.89215684845977,12.162908134527735,10.619852754122105,11.8815279006958,14440,0.0,0.0
2015-01-07 00:00:00+05:30,12.040372629054932,12.044911131844106,11.010155867946521,11.618301391601562,4010,0.0,0.0
2015-01-08 00:00:00+05:30,11.500302915975714,11.89060549953576,11.491225910397366,11.618301391601562,2950,0.0,0.0
2015-01-09 00:00:00+05:30,11.618301580810357,11.981373153548123,11.536610260536632,11.66822338104248,54070,0.0,0.0
2015-01-12 00:00:00+05:30,11.699992956136022,11.799837422700978,10.892157620954748,11.28246021270752,67460,0.0,0.0
2015-01-13 00:00:00+05:30,11.227998771417566,11.772606985509533,11.028308977499726,11.423150062561035,60750,0.0,0.0
2015-01-14 00:00:00+05:30,11.209846718208528,11.781684273403258,10.982926751164882,11.060079574584961,51810,0.0,0.0
2015-01-15 00:00:00+05:30,10.982924296593863,11.709067336343221,10.896694486012082,11.509378433227539,68110,0.0,0.0
2015-01-16 00:00:00+05:30,10.075246732613092,11.799838110152178,9.222027184510287,11.613763809204102,68000,0.0,0.0
2015-01-19 00:00:00+05:30,11.037386601627066,11.709069468521589,11.037386601627066,11.164462089538574,2610,0.0,0.0
2015-01-20 00:00:00+05:30,11.164461454536774,11.273382924138243,10.982925671867658,11.041924476623535,2200,0.0,0.0
2015-01-21 00:00:00+05:30,10.710620718712313,11.709067877312188,10.628929406558607,10.8649263381958,7210,0.0,0.0
2015-01-22 00:00:00+05:30,10.78323587338758,11.2416142654454,10.633468744547374,10.851311683654785,63590,0.0,0.0
2015-01-23 00:00:00+05:30,10.801389946837569,11.345998207027264,9.984478422183992,10.656161308288574,63180,0.0,0.0
2015-01-27 00:00:00+05:30,9.893708882061226,11.345996821460517,9.893708882061226,10.774158477783203,50950,0.0,0.0
2015-01-28 00:00:00+05:30,10.624391753678278,10.624391753678278,10.057091891283534,10.093399047851562,57690,0.0,0.0
2015-01-29 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-01-30 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-02 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-03 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-04 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-05 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-06 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-09 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-10 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-11 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-12 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
2015-02-13 00:00:00+05:30,10.093399047851562,10.093399047851562,10.093399047851562,10.093399047851562,0,0.0,0.0
