Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,39.61621049689499,40.864983006574725,39.18559951323309,39.91763687133789,346132,0.0,0.0
2015-01-02 00:00:00+05:30,40.90803995325592,40.90803995325592,39.61620711262679,39.7884521484375,448253,0.0,0.0
2015-01-05 00:00:00+05:30,39.400901772912526,40.606613742378805,39.400901772912526,39.745391845703125,372018,0.0,0.0
2015-01-06 00:00:00+05:30,39.53008361435382,39.960694532657016,36.94641810453463,37.50621032714844,582811,0.0,0.0
2015-01-07 00:00:00+05:30,37.161733635873986,39.96070536346839,37.161733635873986,38.84111404418945,903568,0.0,0.0
2015-01-08 00:00:00+05:30,39.18558868729828,39.788444554932134,38.84109868142174,39.05640411376953,355412,0.0,0.0
2015-01-09 00:00:00+05:30,39.61620742791464,39.61620742791464,38.79804596527798,39.01335144042969,269890,0.0,0.0
2015-01-12 00:00:00+05:30,39.4870232543118,39.4870232543118,38.453559590685124,38.7119255065918,218316,0.0,0.0
2015-01-13 00:00:00+05:30,38.496616492850826,39.31477788915034,38.02294514298287,38.28131103515625,210601,0.0,0.0
2015-01-14 00:00:00+05:30,37.893765079699925,38.58274196954336,37.11866402531295,37.37703323364258,634260,0.0,0.0
2015-01-15 00:00:00+05:30,38.66885799524799,38.754978856364254,36.558864044897,37.63539123535156,565670,0.0,0.0
2015-01-16 00:00:00+05:30,37.549270764405414,38.582737625461654,37.290904870466505,37.85070037841797,256670,0.0,0.0
2015-01-19 00:00:00+05:30,37.850706727805566,40.47743311319752,37.850706727805566,39.228660583496094,695774,0.0,0.0
2015-01-20 00:00:00+05:30,39.6162038081628,39.87456969767767,37.97988103240109,38.410491943359375,345598,0.0,0.0
2015-01-21 00:00:00+05:30,39.056411303316544,40.908039676477415,38.32437401269989,39.87457275390625,845716,0.0,0.0
2015-01-22 00:00:00+05:30,39.61619985302762,40.43436115922627,39.013343980812806,39.31477355957031,579233,0.0,0.0
2015-01-23 00:00:00+05:30,40.56354168935754,42.458230130019494,39.874564970562325,40.64966583251953,1650695,0.0,0.0
2015-01-27 00:00:00+05:30,40.64966881361055,42.9749682847106,40.64966881361055,41.984561920166016,938931,0.0,0.0
2015-01-28 00:00:00+05:30,41.984562049653256,42.97496841725241,41.03721939957611,41.94150161743164,942649,0.0,0.0
2015-01-29 00:00:00+05:30,41.812325469442094,42.027630959279904,40.47743208950789,40.6927375793457,344605,0.0,0.0
2015-01-30 00:00:00+05:30,41.295590462504826,42.1137519186301,39.61620711262679,39.7884521484375,415207,0.0,0.0
2015-02-02 00:00:00+05:30,39.61620355962397,39.9606936003496,39.01334763100437,39.18559265136719,196625,0.0,0.0
2015-02-03 00:00:00+05:30,39.09946812558647,40.391300729489544,39.09946812558647,39.31477355957031,277321,0.0,0.0
2015-02-04 00:00:00+05:30,40.2190670332968,40.2190670332968,38.84110989719154,39.27172088623047,217875,0.0,0.0
2015-02-05 00:00:00+05:30,39.530079346212965,39.61620020645473,36.429679098005934,37.76457214355469,281201,0.0,0.0
2015-02-06 00:00:00+05:30,38.32436803773212,38.582733906769136,36.64498496104111,36.903350830078125,304716,0.0,0.0
2015-02-09 00:00:00+05:30,37.0325396351059,37.4631505610955,36.171317783126696,36.774173736572266,197800,0.0,0.0
2015-02-10 00:00:00+05:30,36.860291097969714,38.32436876399124,35.482337580126114,35.78376388549805,272299,0.0,0.0
2015-02-11 00:00:00+05:30,36.17132108012208,38.62580226786712,35.86989471857477,37.42009353637695,710633,0.0,0.0
2015-02-12 00:00:00+05:30,38.66887225842482,39.18560418632166,34.535003694044214,38.84111404418945,655511,0.0,0.0
2015-02-13 00:00:00+05:30,39.09947229704684,39.44395905699361,37.85069998965096,38.324371337890625,283162,0.0,0.0
2015-02-16 00:00:00+05:30,38.75497930190142,38.75497930190142,36.34355902462095,36.601924896240234,490015,0.0,0.0
2015-02-18 00:00:00+05:30,36.51580345390575,38.324367811803334,36.17131344035371,37.333961486816406,552274,0.0,0.0
2015-02-19 00:00:00+05:30,37.50621141591543,37.93682234671882,35.826828128722056,36.128257751464844,420655,0.0,0.0
2015-02-20 00:00:00+05:30,36.68804608691418,36.68804608691418,35.61151887444252,35.78376388549805,391965,0.0,0.0
2015-02-23 00:00:00+05:30,35.82682479784304,36.21437525659503,34.965603016305465,35.09478759765625,400466,0.0,0.0
2015-02-24 00:00:00+05:30,35.611523210349674,35.999073711086034,34.965606804222645,35.43928146362305,192437,0.0,0.0
2015-02-25 00:00:00+05:30,35.924751947000885,36.18955288001471,34.777278992523286,35.04207992553711,383703,1.0,0.0
2015-02-26 00:00:00+05:30,36.80741531155108,36.80741531155108,35.30687255455725,35.659942626953125,337009,0.0,0.0
2015-02-27 00:00:00+05:30,35.30687549446203,36.49848119554971,34.51246944898622,34.86553955078125,337330,0.0,0.0
2015-03-02 00:00:00+05:30,36.05714654321319,36.05714654321319,32.65886100201604,33.36499786376953,694648,0.0,0.0
2015-03-03 00:00:00+05:30,33.100199962233035,35.30687995971524,32.96779781553352,34.556610107421875,563656,0.0,0.0
2015-03-04 00:00:00+05:30,34.60073989718276,34.99794293414603,33.144329884026185,33.36499786376953,382981,0.0,0.0
2015-03-05 00:00:00+05:30,33.409135288663,33.45327158426061,31.643791212810235,32.482330322265625,532620,0.0,0.0
2015-03-09 00:00:00+05:30,32.48232437194658,34.159402283639544,32.394058531173684,33.497398376464844,467644,0.0,0.0
2015-03-10 00:00:00+05:30,33.850466491919526,33.982868625623055,32.791262890795814,32.83539581298828,323100,0.0,0.0
2015-03-11 00:00:00+05:30,32.65886496378451,36.32195521873529,32.65886496378451,35.57168197631836,1173278,0.0,0.0
2015-03-12 00:00:00+05:30,35.792347327695225,38.925832114294074,35.65994855388549,38.5727653503418,2613366,0.0,0.0
2015-03-13 00:00:00+05:30,38.837566921629964,38.837566921629964,36.85155497677389,37.116355895996094,967383,0.0,0.0
2015-03-16 00:00:00+05:30,37.07221984863281,38.263825568345574,36.67501681968653,37.07221984863281,581297,0.0,0.0
2015-03-17 00:00:00+05:30,37.513554408186394,37.601820248178804,36.63088253975848,37.160484313964844,411279,0.0,0.0
2015-03-18 00:00:00+05:30,37.381153667187654,37.55768872084445,36.36608300113169,37.07221984863281,329664,0.0,0.0
2015-03-19 00:00:00+05:30,37.601820248178804,38.307960436621904,37.07221847397244,37.160484313964844,338247,0.0,0.0
2015-03-20 00:00:00+05:30,36.89568479497601,37.42528995594642,35.527544021606445,37.07221984863281,618220,0.0,0.0
2015-03-23 00:00:00+05:30,36.5426180547885,37.33702074555497,36.45434884439705,37.07221984863281,275676,0.0,0.0
2015-03-24 00:00:00+05:30,36.719150294250916,38.131427377645885,35.57167747889172,36.18954849243164,482420,0.0,0.0
2015-03-25 00:00:00+05:30,35.57168429186276,36.542625603995326,35.30688334023634,36.23368835449219,190746,0.0,0.0
2015-03-26 00:00:00+05:30,35.924750588425404,36.542621653509165,35.52754752036253,35.9688835144043,269899,0.0,0.0
2015-03-27 00:00:00+05:30,36.189549787090385,36.23368271096646,33.71806901164117,34.68900680541992,229569,0.0,0.0
2015-03-30 00:00:00+05:30,36.05714581545077,37.51355579921178,35.306876046316965,37.07221984863281,208104,0.0,0.0
2015-03-31 00:00:00+05:30,37.07222525554301,38.92583517146953,37.02809232747363,38.35210037231445,388168,0.0,0.0
2015-04-01 00:00:00+05:30,37.95490124535463,39.54371039150222,37.95490124535463,39.146507263183594,322196,0.0,0.0
2015-04-06 00:00:00+05:30,39.278897306061594,40.29397127992253,38.39622545648717,39.764366149902344,369816,0.0,0.0
2015-04-07 00:00:00+05:30,39.85263535513532,40.16156915563601,39.05822934366799,39.764366149902344,282986,0.0,0.0
2015-04-08 00:00:00+05:30,39.6761107840879,40.602915797340984,39.58784155555674,39.85264587402344,256036,0.0,0.0
2015-04-09 00:00:00+05:30,39.94090687878049,47.796688805103884,38.9699690528872,47.17881774902344,4598192,0.0,0.0
2015-04-10 00:00:00+05:30,47.929089950027326,49.076562901104566,46.34028098952602,47.00228500366211,2249013,0.0,0.0
2015-04-13 00:00:00+05:30,47.31122200081458,49.429636333381644,46.296151132101556,47.04642105102539,1160849,0.0,0.0
2015-04-15 00:00:00+05:30,47.443621199063166,50.75364128271873,46.16374609329103,47.53188705444336,1516174,0.0,0.0
2015-04-16 00:00:00+05:30,48.06148869832337,48.45869175211969,45.1486719156942,45.85480880737305,731288,0.0,0.0
2015-04-17 00:00:00+05:30,45.19280866766267,47.22295366585348,44.53080464430958,45.28107452392578,556130,0.0,0.0
2015-04-20 00:00:00+05:30,45.060398013084345,45.590003152104394,41.83864772766432,42.54478454589844,455784,0.0,0.0
2015-04-21 00:00:00+05:30,42.059325474474626,44.04533763160272,41.66212236962366,42.103458404541016,367966,0.0,0.0
2015-04-22 00:00:00+05:30,41.97105037735048,43.515726283530455,40.86771044436479,42.2358512878418,277685,0.0,0.0
2015-04-23 00:00:00+05:30,42.279993491933304,43.559865299492245,41.57385314236415,42.103458404541016,307022,0.0,0.0
2015-04-24 00:00:00+05:30,42.368257554700584,42.63305849099214,38.925835281530524,39.455440521240234,453716,0.0,0.0
2015-04-27 00:00:00+05:30,40.073307158877,40.073307158877,35.836479181085124,36.41021728515625,406888,0.0,0.0
2015-04-28 00:00:00+05:30,36.63088636366216,38.88169918969083,35.39514427201339,38.5727653503418,350274,0.0,0.0
