Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,1149.5129908844524,1153.7453656667958,1140.201766363297,1143.1644287109375,4058,0.0,0.0
2015-01-02 00:00:00+05:30,1142.7410737345042,1160.009181736827,1142.7410737345042,1152.263916015625,4239,0.0,0.0
2015-01-05 00:00:00+05:30,1169.066602984964,1179.8168974932275,1140.328818038461,1147.0159912109375,11710,0.0,0.0
2015-01-06 00:00:00+05:30,1154.5916128832996,1165.5957851468502,1124.1185204611597,1144.179931640625,25040,0.0,0.0
2015-01-07 00:00:00+05:30,1134.3186494831589,1152.4331283765866,1130.509512707157,1133.4298095703125,7230,0.0,0.0
2015-01-08 00:00:00+05:30,1132.371740333919,1150.3169659765952,1131.7368841909547,1134.8265380859375,7454,0.0,0.0
2015-01-09 00:00:00+05:30,1144.7724960424046,1148.4122755443852,1121.6214318210195,1124.9649658203125,5721,0.0,0.0
2015-01-12 00:00:00+05:30,1121.579208223427,1121.579208223427,1091.2331046517252,1117.26220703125,19074,0.0,0.0
2015-01-13 00:00:00+05:30,1121.5790472070091,1138.466177189785,1100.4171783917827,1125.38818359375,6186,0.0,0.0
2015-01-14 00:00:00+05:30,1142.2331713646006,1142.2331713646006,1095.1268257866143,1115.5692138671875,51754,0.0,0.0
2015-01-15 00:00:00+05:30,1117.3468620265019,1141.0057940232355,1117.3468620265019,1135.0382080078125,31985,0.0,0.0
2015-01-16 00:00:00+05:30,1134.2763693638785,1184.2183886119897,1127.6315620450634,1172.198486328125,25789,0.0,0.0
2015-01-19 00:00:00+05:30,1172.3677696906648,1193.614269616279,1162.2100706030922,1174.9918212890625,14886,0.0,0.0
2015-01-20 00:00:00+05:30,1174.9918899291652,1191.8367625659837,1171.9869657712266,1176.642578125,15008,0.0,0.0
2015-01-21 00:00:00+05:30,1179.0970929309929,1187.5618413732398,1165.5958604973887,1176.769287109375,8250,0.0,0.0
