Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,14.38026947227179,14.38026947227179,13.994457899663274,14.27504825592041,1386,0.0,0.0
2015-01-02 00:00:00+05:30,14.380270188878317,14.380270188878317,13.819089448398943,13.959383964538574,9339,0.0,0.0
2015-01-05 00:00:00+05:30,13.538498372484256,13.678794233136518,13.363129215649172,13.39820384979248,9699,0.0,0.0
2015-01-06 00:00:00+05:30,13.152686246295767,13.328055396246377,13.152686246295767,13.29298210144043,16960,0.0,0.0
2015-01-07 00:00:00+05:30,13.32805611245111,13.468351975134798,12.766875337637371,13.012391090393066,25060,0.0,0.0
2015-01-08 00:00:00+05:30,13.328055281692942,13.608645651610182,12.977316984806286,13.117612838745117,795,0.0,0.0
2015-01-09 00:00:00+05:30,12.837020186251417,13.39820222275157,12.837020186251417,13.152685165405273,1566,0.0,0.0
2015-01-12 00:00:00+05:30,13.328052920953112,13.328052920953112,12.696724365973687,13.257905006408691,6258,0.0,0.0
2015-01-13 00:00:00+05:30,13.50342474314459,13.713867190970454,12.872096061706543,12.872096061706543,4660,0.0,0.0
2015-01-14 00:00:00+05:30,12.872094560428707,13.328054036179633,12.556429587545596,12.801946640014648,2812,0.0,0.0
2015-01-15 00:00:00+05:30,13.117612838745117,13.117612838745117,13.117612838745117,13.117612838745117,867,0.0,0.0
2015-01-16 00:00:00+05:30,12.977317793702397,13.012391090393066,12.872096565669883,13.012391090393066,4103,0.0,0.0
2015-01-19 00:00:00+05:30,13.082538206280198,13.328055281692942,13.082538206280198,13.117612838745117,2736,0.0,0.0
2015-01-20 00:00:00+05:30,12.977316905482606,13.748941421508789,12.977316905482606,13.748941421508789,9426,0.0,0.0
2015-01-21 00:00:00+05:30,13.959382848501523,14.415342330932617,13.959382848501523,14.415342330932617,22025,0.0,0.0
2015-01-22 00:00:00+05:30,15.081746088784561,15.116819381713867,15.081746088784561,15.116819381713867,16714,0.0,0.0
2015-01-23 00:00:00+05:30,15.853368759155273,15.853368759155273,15.853368759155273,15.853368759155273,18351,0.0,0.0
2015-01-27 00:00:00+05:30,16.554847150966665,16.554847150966665,15.081746101379395,15.081746101379395,32614,0.0,0.0
2015-01-28 00:00:00+05:30,15.818295572295236,15.818295572295236,14.345195896512429,14.520565032958984,17184,0.0,0.0
2015-01-29 00:00:00+05:30,15.222042083740233,15.222042083740233,14.731007950215565,15.222042083740234,5090,0.0,0.0
2015-01-30 00:00:00+05:30,14.871304622743306,15.222042926695172,14.871304622743306,15.046673774719238,840,0.0,0.0
2015-02-02 00:00:00+05:30,14.450418144587033,14.906377664375857,14.380270217397884,14.766081809997559,2187,0.0,0.0
