Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 00:00:00+05:30,57.375764846012316,59.56340305686893,56.182507295248605,59.3148078918457,993926,0.0,0.0
2022-11-22 00:00:00+05:30,60.16003183469291,63.64036425488175,58.668460797469116,59.96115493774414,902732,0.0,0.0
2022-11-23 00:00:00+05:30,61.15441502922708,64.63474759186602,59.81200255808522,62.44710922241211,1236381,0.0,0.0
2022-11-24 00:00:00+05:30,63.590643809408725,65.5296868502967,62.74541797452875,63.34204864501953,200851,0.0,0.0
2022-11-25 00:00:00+05:30,64.13755042535297,68.61226324572644,64.08782835940664,66.72293853759766,1302713,0.0,0.0
2022-11-28 00:00:00+05:30,68.0156401857409,71.54568705594653,66.92182295252962,70.60102844238281,1369024,0.0,0.0
2022-11-29 00:00:00+05:30,70.99878000824303,72.49035098494342,69.60664557935154,71.54568481445312,866789,0.0,0.0
2022-11-30 00:00:00+05:30,72.24176145684244,73.38530081214384,69.55692893745793,69.90496826171875,236733,0.0,0.0
2022-12-01 00:00:00+05:30,68.61226688938497,69.60664756894127,63.839236592905706,65.72856140136719,257428,0.0,0.0
2022-12-02 00:00:00+05:30,65.47996903859566,69.20889674679043,62.74542205258616,67.91620635986328,186082,0.0,0.0
2022-12-05 00:00:00+05:30,68.91057950707102,70.50158697037182,68.61226228859876,69.05973052978516,81003,0.0,0.0
2022-12-06 00:00:00+05:30,69.75580478989858,70.30270960077813,67.81675795171918,68.3636703491211,58730,0.0,0.0
2022-12-07 00:00:00+05:30,68.11507904369805,69.50721356335556,66.6732300401559,67.07097625732422,48530,0.0,0.0
2022-12-08 00:00:00+05:30,67.12068884583614,69.4574816809424,66.02687173009724,67.71731567382812,70330,0.0,0.0
2022-12-09 00:00:00+05:30,68.71170450389197,68.71170450389197,65.6291258668447,65.97715759277344,73561,0.0,0.0
2022-12-12 00:00:00+05:30,65.97715411667917,71.59540626445849,65.33080518170948,69.55692291259766,263008,0.0,0.0
2022-12-13 00:00:00+05:30,71.09821488579223,71.09821488579223,68.56254125036142,69.3083267211914,67109,0.0,0.0
2022-12-14 00:00:00+05:30,70.30269957081015,70.30269957081015,67.22012148306776,67.86647033691406,48781,0.0,0.0
2022-12-15 00:00:00+05:30,68.41339773550243,70.99878613421997,66.87210455864928,68.16480255126953,131513,0.0,0.0
2022-12-16 00:00:00+05:30,68.61226846852097,69.30833192562152,67.07097534512627,67.9659194946289,700882,0.0,0.0
2022-12-19 00:00:00+05:30,68.5625418267288,69.60664452927683,67.26985155166984,68.71170043945312,166477,0.0,0.0
2022-12-20 00:00:00+05:30,69.75580098415078,70.2032692219594,68.11507146798257,69.65636444091797,147354,0.0,0.0
2022-12-21 00:00:00+05:30,70.35243405912355,72.0428782033203,65.77828438671828,68.56254577636719,176089,0.0,0.0
2022-12-22 00:00:00+05:30,68.0156338255936,68.0156338255936,62.844854002568546,63.93867492675781,135368,0.0,0.0
2022-12-23 00:00:00+05:30,64.6347428907051,64.6347428907051,57.82323688798911,58.02210998535156,121706,0.0,0.0
2022-12-26 00:00:00+05:30,59.91143779117913,63.78952407836914,59.71256089048145,63.78952407836914,131364,0.0,0.0
