Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-19 00:00:00+05:30,14.504116861661522,14.673754680899894,13.995200168343272,14.334477424621582,281821,0.0,0.0
2019-08-20 00:00:00+05:30,14.08001875112328,14.673753497267361,13.571102098855896,13.825559616088867,169881,0.0,0.0
2019-08-21 00:00:00+05:30,13.86797026338253,14.164838444981825,11.917124177346047,13.359053611755371,150461,0.0,0.0
2019-08-22 00:00:00+05:30,13.104596176184302,13.486283286383696,12.680499207318139,13.147006034851074,46913,0.0,0.0
2019-08-23 00:00:00+05:30,12.850136839820824,13.147005018640737,12.807727793332873,12.934956550598145,31047,0.0,0.0
2019-08-26 00:00:00+05:30,12.892547675722335,13.486283269616639,12.722909050166932,12.80772876739502,44718,0.0,0.0
2019-08-27 00:00:00+05:30,13.10459530481683,13.5711021013302,13.062185448970029,13.528692245483398,33454,0.0,0.0
2019-08-28 00:00:00+05:30,13.486283325426951,13.57110304300605,13.10459621412256,13.18941593170166,16932,0.0,0.0
2019-08-29 00:00:00+05:30,13.316643610509672,13.443873176477071,12.977366385731363,13.062185287475586,63479,0.0,0.0
2019-08-30 00:00:00+05:30,13.189415863488858,13.401464347439159,13.10459614634843,13.274234771728516,19079,0.0,0.0
2019-09-03 00:00:00+05:30,12.934956530408897,13.401463321154605,12.850136819763964,13.062185287475586,75335,0.0,0.0
2019-09-04 00:00:00+05:30,13.06218723004527,13.359055452551184,12.89254859242796,13.104597091674805,68274,0.0,0.0
2019-09-05 00:00:00+05:30,13.10459530731329,13.31664377768697,13.06218545145841,13.23182487487793,48663,0.0,0.0
2019-09-06 00:00:00+05:30,13.147005182012665,13.571102123367911,13.147005182012665,13.401463508605957,25813,0.0,0.0
2019-09-09 00:00:00+05:30,13.443873342690516,13.6559218130238,13.10459530481683,13.528692245483398,54858,0.0,0.0
2019-09-11 00:00:00+05:30,13.65592194814023,14.20724765290149,13.613511282973084,14.122427940368652,144055,0.0,0.0
2019-09-12 00:00:00+05:30,14.122427940368652,14.673753645129912,13.867970420571595,14.122427940368652,109035,0.0,0.0
2019-09-13 00:00:00+05:30,13.910379703540931,14.588935797495052,13.867970655456947,14.376887321472168,133266,0.0,0.0
2019-09-16 00:00:00+05:30,14.334476551296094,14.588935691353127,13.86797055456041,14.419296264648438,210539,0.0,0.0
2019-09-17 00:00:00+05:30,14.249658584594727,14.588937479591191,14.080020754898165,14.249658584594727,74811,0.0,0.0
2019-09-18 00:00:00+05:30,14.588935797495052,14.588935797495052,13.571102465464612,14.376887321472168,27601,0.0,0.0
2019-09-19 00:00:00+05:30,14.419296256796596,14.419296256796596,13.740741785950286,13.952790260314941,65979,0.0,0.0
2019-09-20 00:00:00+05:30,13.95279115940112,15.013033599544015,13.783151721857626,14.546525955200195,218892,0.0,0.0
2019-09-23 00:00:00+05:30,15.055441638326553,15.055441638326553,14.334476503916818,14.67375373840332,169188,0.0,0.0
2019-09-24 00:00:00+05:30,14.504116039192176,15.394718988645472,14.419296325481985,15.097850799560547,221605,0.0,0.0
2019-09-25 00:00:00+05:30,15.09785174404238,15.352310901091244,14.716165435171455,14.758574485778809,93225,0.0,0.0
2019-09-26 00:00:00+05:30,14.631344746596497,15.055441695773206,14.504115985403777,14.885802268981934,79642,0.0,0.0
2019-09-27 00:00:00+05:30,15.055441579195243,15.055441579195243,13.867970454255628,14.461705207824707,102647,0.0,0.0
2019-09-30 00:00:00+05:30,14.419296319933904,15.09785079375138,14.33447660625635,14.63134479522705,108597,0.0,0.0
2019-10-01 00:00:00+05:30,14.631345697050309,14.758574466507822,13.655922974140605,14.0800199508667,91870,0.0,0.0
2019-10-03 00:00:00+05:30,14.546525900402644,14.546525900402644,13.655922901158192,13.995200157165527,41910,0.0,0.0
2019-10-04 00:00:00+05:30,14.37688808129976,14.37688808129976,13.910380438713302,13.995200157165527,13989,0.0,0.0
2019-10-07 00:00:00+05:30,14.080019875617754,14.249657694720637,13.740742619610419,13.995200157165527,64229,0.0,0.0
2019-10-09 00:00:00+05:30,14.164839669772235,14.292068439229748,13.698332024692583,14.0800199508667,35642,0.0,0.0
2019-10-10 00:00:00+05:30,14.292068285533828,14.292068285533828,13.825560645470967,13.910380363464355,20514,0.0,0.0
2019-10-11 00:00:00+05:30,13.825559881454971,13.995199308067285,13.698331120396471,13.952790260314941,28556,0.0,0.0
2019-10-14 00:00:00+05:30,13.78315158188343,13.825560631937833,12.341222039712704,13.5711030960083,43601,0.0,0.0
