Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-05 00:00:00+05:30,111.55818640526738,117.96910944006828,107.84230471727925,108.53648376464844,109569,0.0,0.0
2023-05-08 00:00:00+05:30,108.53648391547748,108.74065198399627,104.86142822065933,106.82145690917969,35697,0.0,0.0
2023-05-09 00:00:00+05:30,109.43482907817744,110.61901155221584,105.35144465045245,106.33145904541016,41605,0.0,0.0
2023-05-10 00:00:00+05:30,106.0864454185326,108.20980858531385,103.39141165358645,105.92311096191406,40912,0.0,0.0
2023-05-11 00:00:00+05:30,105.35144161990537,106.8214593623701,103.96309110672367,104.45309448242188,17349,0.0,0.0
2023-05-12 00:00:00+05:30,102.90141270636617,107.22979883889909,99.71636781930316,104.6164321899414,76528,0.0,0.0
2023-05-15 00:00:00+05:30,104.61642769359561,108.45481788561172,102.94224189788542,105.92311096191406,105724,0.0,0.0
2023-05-16 00:00:00+05:30,106.65812435514049,113.43655004298392,105.14727300580627,109.31232452392578,237191,0.0,0.0
2023-05-17 00:00:00+05:30,112.5382020037804,113.43654912940772,105.35144022950186,107.35230255126953,164636,0.0,0.0
2023-05-18 00:00:00+05:30,108.94482096741716,110.12900339014072,107.7606385446936,108.78148651123047,64706,0.0,0.0
2023-05-19 00:00:00+05:30,110.12900682898126,110.12900682898126,107.06646283374101,107.80147552490234,35600,0.0,0.0
2023-05-22 00:00:00+05:30,109.43482341696019,109.43482341696019,105.759775337512,106.82145690917969,63406,0.0,0.0
2023-05-23 00:00:00+05:30,108.41397865312899,110.65984270374413,106.57645836695217,107.8423080444336,87891,0.0,0.0
2023-05-24 00:00:00+05:30,108.94482436928094,109.0264915999244,105.5964450667886,107.80147552490234,86899,0.0,0.0
2023-05-25 00:00:00+05:30,112.70153773079096,112.70153773079096,104.16725897954076,106.1681137084961,181828,0.0,0.0
2023-05-26 00:00:00+05:30,106.73979351065135,107.39313896871771,102.08473091996053,102.4113998413086,94818,0.0,0.0
2023-05-29 00:00:00+05:30,103.96308799260768,106.73978893579763,101.308880274303,102.8605728149414,83189,0.0,0.0
2023-05-30 00:00:00+05:30,102.90140634557062,105.35143837944231,102.90140634557062,103.71807861328125,29651,0.0,0.0
2023-05-31 00:00:00+05:30,104.45309597514961,112.7015395582045,103.2280799030274,109.80233764648438,208676,0.0,0.0
2023-06-01 00:00:00+05:30,110.25150659386844,112.53820426020329,106.78062647944486,107.55647277832031,146962,0.0,0.0
2023-06-02 00:00:00+05:30,112.70153711415895,113.51821701631998,109.47565873522446,111.5990219116211,209955,0.0,0.0
2023-06-05 00:00:00+05:30,113.27321781407043,113.27321781407043,108.82232329198287,109.51649475097656,117839,0.0,0.0
2023-06-06 00:00:00+05:30,110.98651806377576,121.19499022077258,110.70068276245311,118.1324462890625,1135769,0.0,0.0
2023-06-07 00:00:00+05:30,118.54078630343288,119.92914447163295,112.29320500801393,114.00822448730469,271503,0.0,0.0
2023-06-08 00:00:00+05:30,115.02906603344192,115.96824675960748,111.02734906307245,112.53820037841797,142209,0.0,0.0
2023-06-09 00:00:00+05:30,110.37400378769676,115.06989980980023,109.43482306020208,110.82318115234375,138817,0.0,0.0
2023-06-12 00:00:00+05:30,112.49737150923666,112.61987235494142,108.82232329198287,109.51649475097656,75364,0.0,0.0
2023-06-13 00:00:00+05:30,110.65984478866362,112.57903995618341,108.45482192678108,108.90399169921875,69895,0.0,0.0
2023-06-14 00:00:00+05:30,112.29320207278504,112.41570291700587,109.51649342433555,111.55818939208984,81509,0.0,0.0
2023-06-15 00:00:00+05:30,112.04819724882721,113.43654772651578,109.43482313247056,109.96566772460938,173089,0.0,0.0
2023-06-16 00:00:00+05:30,111.59902223447696,112.25236768116993,107.76063962934482,108.74065399169922,124141,0.0,0.0
2023-06-19 00:00:00+05:30,111.72152645647995,111.72152645647995,107.80147650388415,108.61815643310547,145658,0.0,0.0
2023-06-20 00:00:00+05:30,110.08816769676363,110.08816769676363,106.57645410896842,107.14812469482422,93942,0.0,0.0
2023-06-21 00:00:00+05:30,107.14812494150164,108.57731664017116,102.12556003558322,104.28975677490234,114342,0.0,0.0
2023-06-22 00:00:00+05:30,104.28976111768125,107.80147485979408,103.39141397077559,104.41226196289062,119016,0.0,0.0
2023-06-23 00:00:00+05:30,103.43224334716797,105.88227538169309,102.7380643040589,103.43224334716797,75238,0.0,0.0
2023-06-26 00:00:00+05:30,103.43224559036653,106.08644574943705,102.28889677510031,102.77890014648438,108503,0.0,0.0
2023-06-27 00:00:00+05:30,103.88141529349573,104.16725820869134,102.41139756473723,103.35057830810547,61196,0.0,1.2222222222222223
2023-06-28 00:00:00+05:30,103.35058182912076,104.73893237665692,98.45051748940709,101.51305389404297,120930,0.0,0.0
2023-06-30 00:00:00+05:30,101.47222142118109,102.98308044805883,100.45137340301547,101.18638610839844,75972,0.0,0.0
2023-07-03 00:00:00+05:30,102.08472563206833,104.12642151547627,99.30801709832998,100.61470794677734,159927,0.0,0.0
2023-07-04 00:00:00+05:30,101.55388219455665,102.20722762616309,98.81801485832638,100.002197265625,184259,0.0,0.0
2023-07-05 00:00:00+05:30,115.7867640363942,116.73501466123398,105.95487223396401,109.14898681640625,527316,0.0,1.2222222222222223
2023-07-06 00:00:00+05:30,110.04733848527565,113.44109012943754,107.90128909151369,110.84587097167969,220759,0.0,0.0
2023-07-07 00:00:00+05:30,110.69614160937586,110.84586739767026,102.81066211802607,106.10459899902344,118022,0.0,0.0
2023-07-10 00:00:00+05:30,105.80514642231117,107.45211484724187,103.5093713311508,104.90679931640625,69320,0.0,0.0
2023-07-11 00:00:00+05:30,105.95487781386662,106.00478133521949,100.8143429615643,101.41323852539062,116636,0.0,0.0
2023-07-12 00:00:00+05:30,102.26166928236644,102.26166928236644,97.81985249579708,98.56847381591797,133443,0.0,0.0
2023-07-13 00:00:00+05:30,98.56847426470588,104.55744485294117,97.72003828777987,101.8125,148042,0.0,0.0
2023-07-14 00:00:00+05:30,101.81249963518098,104.20808938496509,101.06387831433406,101.76258850097656,70355,0.0,0.0
2023-07-17 00:00:00+05:30,101.76259429473014,103.45947395448194,98.11930975147754,99.36701202392578,81724,0.0,0.0
2023-07-18 00:00:00+05:30,100.8642509978156,102.31158253385382,99.616548771793,99.9159927368164,60607,0.0,0.0
2023-07-19 00:00:00+05:30,100.81433831948354,101.71268543154301,99.51672497813429,100.7644271850586,43985,0.0,0.0
2023-07-20 00:00:00+05:30,100.76443174189741,100.91415753657331,98.0693978992122,99.2671890258789,49257,0.0,0.0
2023-07-21 00:00:00+05:30,99.11747237471553,99.21728703424827,95.82353530254248,96.272705078125,135661,0.0,0.0
2023-07-24 00:00:00+05:30,96.27270460861985,97.27086642982015,89.78465277081797,91.93070220947266,209814,0.0,0.0
2023-07-25 00:00:00+05:30,91.63125268794603,95.27453702258437,90.58317979295398,93.27821350097656,96662,0.0,0.0
2023-07-26 00:00:00+05:30,92.82904572587776,94.17656260850197,86.98980082425945,88.23750305175781,191813,0.0,0.0
2023-07-27 00:00:00+05:30,89.83456495331555,93.22831670795934,85.09329624744612,92.08042907714844,440600,0.0,0.0
2023-07-28 00:00:00+05:30,92.08042685696313,93.12849980229618,88.63677166293212,89.63493347167969,98451,0.0,0.0
2023-07-31 00:00:00+05:30,90.53327046317742,90.53327046317742,88.83639848213852,89.28556823730469,103610,0.0,0.0
2023-08-01 00:00:00+05:30,90.13401453077884,94.82537199379757,89.33548203626192,93.9270248413086,181655,0.0,0.0
2023-08-02 00:00:00+05:30,94.57583086456329,94.57583086456329,89.73474764153568,90.63309478759766,105979,0.0,0.0
2023-08-03 00:00:00+05:30,90.63309541383076,91.23199097688678,87.93805395702333,88.58686065673828,139689,0.0,0.0
2023-08-04 00:00:00+05:30,89.4852089487497,92.67932373597759,89.38539428953077,90.88263702392578,126344,0.0,0.0
2023-08-07 00:00:00+05:30,91.83088516961735,91.83088516961735,89.88447271488764,90.53327178955078,44902,0.0,0.0
2023-08-08 00:00:00+05:30,89.8844711443545,91.7310689103608,87.43897021932344,88.18759155273438,143984,0.0,0.0
2023-08-09 00:00:00+05:30,88.83639944092067,92.03051412747989,86.59053541011087,90.48336791992188,184131,0.0,0.0
2023-08-10 00:00:00+05:30,90.83272313786784,90.83272313786784,88.08777820787734,89.43529510498047,153210,0.0,0.0
2023-08-11 00:00:00+05:30,90.2837290314749,90.2837290314749,87.83823574163421,88.08777618408203,97695,0.0,0.0
2023-08-14 00:00:00+05:30,89.38539260221224,89.38539260221224,83.9454062007115,84.24485778808594,152873,0.0,0.0
2023-08-16 00:00:00+05:30,85.19310424480454,85.84191090846575,79.65331107516616,81.54981231689453,119721,0.0,0.0
2023-08-17 00:00:00+05:30,81.84926641584354,83.84558998696168,81.5498148340278,81.89917755126953,81434,0.0,0.0
2023-08-18 00:00:00+05:30,82.69770041967537,85.84191149156842,82.39825646043835,83.74577331542969,90692,0.0,0.0
2023-08-21 00:00:00+05:30,83.84558785574299,84.69402382882832,79.90285194915064,80.55165100097656,110140,0.0,0.0
2023-08-22 00:00:00+05:30,80.1523985717784,81.64964132754983,79.20414025723423,80.3520278930664,96993,0.0,0.0
2023-08-23 00:00:00+05:30,80.40193630858901,82.64780036619909,78.00634645739756,78.90469360351562,145097,0.0,0.0
2023-08-24 00:00:00+05:30,79.10431881971954,79.25404460554377,74.66250207094315,75.16158294677734,287913,0.0,0.0
2023-08-25 00:00:00+05:30,75.1615856548154,76.05992517138786,67.67537224757761,70.2206802368164,493388,0.0,0.0
2023-08-28 00:00:00+05:30,70.22068014493256,76.85845754707188,70.22068014493256,74.4628677368164,444915,0.0,0.0
2023-08-29 00:00:00+05:30,74.9619476520627,76.15974634924959,72.26691391028966,73.26507568359375,182293,0.0,0.0
2023-08-30 00:00:00+05:30,74.16342617724182,81.74945447645997,73.16526435851917,78.00634765625,582602,0.0,0.0
2023-08-31 00:00:00+05:30,79.25404942526049,80.05257430593441,77.95643602303124,79.00450897216797,145694,0.0,0.0
2023-09-01 00:00:00+05:30,80.20229506263406,80.20229506263406,75.96010762655118,77.25772094726562,204392,0.0,0.0
2023-09-04 00:00:00+05:30,78.40561161384758,78.40561161384758,74.71240842335895,75.56084442138672,208420,0.0,0.0
2023-09-05 00:00:00+05:30,76.15974916720994,76.75864473027791,73.66434464161813,74.71240997314453,218442,0.0,0.0
2023-09-06 00:00:00+05:30,74.86213825559163,75.81038896068092,74.1135168730357,75.061767578125,80080,0.0,0.0
2023-09-07 00:00:00+05:30,76.15975069492308,90.03419404322925,75.11167772700279,88.8364028930664,2982306,0.0,0.0
2023-09-08 00:00:00+05:30,93.52775824701843,99.71636601813631,90.6330950997182,93.87712097167969,3101991,0.0,0.0
2023-09-11 00:00:00+05:30,95.82352903717447,98.01948186479508,90.78280909896681,93.27821350097656,912757,0.0,0.0
2023-09-12 00:00:00+05:30,94.72555170765823,94.8752774934054,83.84558709699768,85.74209594726562,575469,0.0,0.0
2023-09-13 00:00:00+05:30,84.4444889379857,92.57950934117368,84.2947631410445,86.64044952392578,744352,0.0,0.0
2023-09-14 00:00:00+05:30,87.53878371855792,88.73658240542693,84.14503981085385,84.84375,290309,0.0,0.0
2023-09-15 00:00:00+05:30,84.8437563549071,86.79016889572442,80.20230227829985,81.45000457763672,546622,0.0,0.0
2023-09-18 00:00:00+05:30,83.6500015258789,85.0999984741211,81.5,82.4000015258789,215452,0.15,0.0
2023-09-20 00:00:00+05:30,82.94999694824219,84.30000305175781,80.8499984741211,81.19999694824219,193549,0.0,0.0
2023-09-21 00:00:00+05:30,82.0,83.8499984741211,80.5999984741211,81.19999694824219,312290,0.0,0.0
2023-09-22 00:00:00+05:30,81.94999694824219,83.30000305175781,78.9000015258789,82.3499984741211,310178,0.0,0.0
2023-09-25 00:00:00+05:30,82.80000305175781,87.75,82.0,82.8499984741211,711384,0.0,0.0
2023-09-26 00:00:00+05:30,83.5999984741211,84.55000305175781,81.69999694824219,82.05000305175781,192780,0.0,0.0
2023-09-27 00:00:00+05:30,82.69999694824219,82.69999694824219,80.0999984741211,80.25,141917,0.0,0.0
2023-09-28 00:00:00+05:30,80.94999694824219,82.1500015258789,80.0999984741211,80.94999694824219,102697,0.0,0.0
2023-09-29 00:00:00+05:30,82.4000015258789,96.9000015258789,80.0,83.5999984741211,8468213,0.0,0.0
2023-10-03 00:00:00+05:30,83.9000015258789,83.9000015258789,81.44999694824219,82.8499984741211,512996,0.0,0.0
2023-10-04 00:00:00+05:30,82.30000305175781,82.69999694824219,78.55000305175781,80.3499984741211,550635,0.0,0.0
2023-10-05 00:00:00+05:30,81.05000305175781,81.4000015258789,79.0,79.6500015258789,255373,0.0,0.0
2023-10-06 00:00:00+05:30,79.80000305175781,80.94999694824219,79.4000015258789,80.44999694824219,247325,0.0,0.0
