Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,30.915692710909465,32.25553919475406,30.915692710909465,31.995014190673828,235727,0.0,0.0
2015-01-02 00:00:00+05:30,32.503651611508204,32.962671636115786,32.45402721111774,32.78899002075195,423573,0.0,0.0
2015-01-05 00:00:00+05:30,33.285230164504235,33.2976356340441,31.784105250131855,32.131473541259766,408527,0.0,0.0
2015-01-06 00:00:00+05:30,31.57320754762152,32.3795959525706,31.014938651887544,31.957792282104492,378869,0.0,0.0
2015-01-07 00:00:00+05:30,32.56569365932517,32.56569365932517,31.225846967740384,31.697275161743164,218877,0.0,0.0
2015-01-08 00:00:00+05:30,32.193502510714566,32.553276261299416,31.92057209247881,32.29275131225586,239823,0.0,0.0
2015-01-09 00:00:00+05:30,32.85101959632324,32.987484803174674,30.431854707950553,31.027339935302734,489506,0.0,0.0
2015-01-12 00:00:00+05:30,31.51118104493602,31.759300580722915,30.43186207386399,31.37471580505371,441647,0.0,0.0
2015-01-13 00:00:00+05:30,31.41193148614296,31.635240072727875,30.766821717790247,31.064565658569336,200170,0.0,0.0
2015-01-14 00:00:00+05:30,31.51118104493602,31.846141408647355,31.014941973362223,31.37471580505371,181501,0.0,0.0
2015-01-15 00:00:00+05:30,31.39952601444433,31.74689436602033,30.332612540321435,31.064565658569336,196141,0.0,0.0
2015-01-16 00:00:00+05:30,31.498771896347236,31.498771896347236,30.841254193657768,31.1265926361084,109509,0.0,0.0
2015-01-19 00:00:00+05:30,31.26306379056319,33.23561474881592,31.26306379056319,32.168701171875,814757,0.0,0.0
2015-01-20 00:00:00+05:30,32.367189781340244,32.99989401134378,31.598017805020437,31.746891021728516,324061,0.0,0.0
2015-01-21 00:00:00+05:30,31.746893109505045,31.932982749626408,31.039750962642497,31.27546501159668,200885,0.0,0.0
2015-01-22 00:00:00+05:30,31.38711186289811,31.93297518270537,31.03974360738394,31.23824119567871,240213,0.0,0.0
2015-01-23 00:00:00+05:30,31.486369310417647,31.7468943116523,30.51870213554337,30.853662490844727,240994,0.0,0.0
2015-01-27 00:00:00+05:30,31.014939259175634,31.39952400118897,30.444264881607246,31.300277709960938,286069,0.0,0.0
2015-01-28 00:00:00+05:30,30.890875134699407,31.250648884040455,30.41944711501088,30.617944717407227,255463,0.0,0.0
2015-01-29 00:00:00+05:30,30.407053291944074,31.13900654011793,29.923219617795063,30.146528244018555,258197,0.0,0.0
2015-01-30 00:00:00+05:30,29.836378776487496,30.50630213115514,29.774348882981286,30.146528244018555,187506,0.0,0.0
2015-02-02 00:00:00+05:30,30.394638474240743,31.88335546073417,30.270578725366292,31.21343231201172,587498,0.0,0.0
2015-02-03 00:00:00+05:30,31.486364641660792,31.870949350648356,30.804036036553107,30.99012565612793,379461,0.0,0.0
2015-02-04 00:00:00+05:30,30.990131163340834,31.672459889704204,30.568327445879355,30.915693283081055,525373,0.0,0.0
2015-02-05 00:00:00+05:30,31.511173417777638,31.635233155642904,30.766814990586038,31.027339935302734,320733,0.0,0.0
2015-02-06 00:00:00+05:30,31.461558129183917,35.97733440006105,31.052162390067515,35.31981658935547,8254965,0.0,0.0
2015-02-09 00:00:00+05:30,35.605144647605684,37.09386149698293,35.009656898254065,35.5803337097168,3876239,0.0,0.0
2015-02-10 00:00:00+05:30,35.729207760085075,38.5825819909252,29.960429423821335,37.887847900390625,3549917,0.0,0.0
2015-02-11 00:00:00+05:30,38.40890070229484,38.95476414414703,37.4908579851801,37.838226318359375,1756301,0.0,0.0
2015-02-12 00:00:00+05:30,37.962286668841095,38.049127491489166,36.41153966439497,36.858154296875,705229,0.0,0.0
2015-02-13 00:00:00+05:30,36.96980605347966,36.96980605347966,35.30740487379122,36.188228607177734,618370,0.0,0.0
2015-02-16 00:00:00+05:30,36.32469720320249,36.72168740883224,34.86079108743871,35.15853500366211,594781,0.0,0.0
2015-02-18 00:00:00+05:30,35.4314631719339,36.10138630927759,35.17093820852302,35.55552291870117,559290,0.0,0.0
2015-02-19 00:00:00+05:30,35.92770217652876,38.21040202296057,35.79123695981859,37.341983795166016,1947938,0.0,0.0
2015-02-20 00:00:00+05:30,38.32206549712344,39.69912851260386,37.21793298056612,37.97469711303711,2329869,0.0,0.0
2015-02-23 00:00:00+05:30,38.098747680080436,38.80588975017627,37.21792398392788,37.57769775390625,788607,0.0,0.0
2015-02-24 00:00:00+05:30,37.912663635059246,38.08634781065751,35.97733180811295,36.41154098510742,684666,0.0,0.0
2015-02-25 00:00:00+05:30,36.2750673897758,36.72168193554285,35.14612429453075,35.86566925048828,692962,0.0,0.0
2015-02-26 00:00:00+05:30,35.91529575935437,36.113790844242985,35.282591572021055,35.493492126464844,387266,0.0,0.0
2015-02-27 00:00:00+05:30,35.87807554153437,36.72168277709541,35.72920486420094,36.39912796020508,513074,0.0,0.0
2015-03-02 00:00:00+05:30,36.026946728371804,37.11867085710931,35.8532625985267,36.53559112548828,395970,0.0,0.0
2015-03-03 00:00:00+05:30,36.597626723707656,38.681831560285744,36.38672615557866,36.64725112915039,1483466,0.0,0.0
2015-03-04 00:00:00+05:30,36.907774811465984,37.75138210247173,36.47356569603698,36.87055587768555,517533,0.0,0.0
2015-03-05 00:00:00+05:30,37.093860923081266,39.202876427069164,36.54799758195463,38.6322021484375,1129373,0.0,0.0
2015-03-09 00:00:00+05:30,37.96227888627486,38.297239160964814,36.721681537050195,36.845741271972656,589669,0.0,0.0
2015-03-10 00:00:00+05:30,37.04424408711559,39.699123474256986,36.77131362283099,39.463409423828125,1915130,0.0,0.0
2015-03-11 00:00:00+05:30,39.699126476377955,41.18784371924213,39.10363856963129,39.38897705078125,2567466,0.0,0.0
2015-03-12 00:00:00+05:30,39.57505338914852,42.04384249095216,39.47580459675377,41.78331756591797,2671109,0.0,0.0
2015-03-13 00:00:00+05:30,42.77581012193604,43.2968601514064,39.823186557597296,40.41867446899414,1857901,0.0,0.0
2015-03-16 00:00:00+05:30,40.19536227057426,42.83783617018514,40.19536227057426,42.577308654785156,2521279,0.0,0.0
2015-03-17 00:00:00+05:30,42.70136484216327,43.86752951828296,40.19535890752925,40.97693634033203,11664333,0.0,0.0
2015-03-18 00:00:00+05:30,41.9321945519607,42.9246725295219,41.46076650301833,42.688961029052734,2003173,0.0,0.0
2015-03-19 00:00:00+05:30,42.788210957971415,43.272047070598504,39.72393577001893,40.54273223876953,1333333,0.0,0.0
2015-03-20 00:00:00+05:30,40.592349195741654,41.11340166021147,38.458522505061644,38.95476150512695,732135,0.0,0.0
2015-03-23 00:00:00+05:30,39.40136905867428,41.262264976344674,38.719040555528466,39.98445129394531,903506,0.0,0.0
2015-03-24 00:00:00+05:30,40.244986513314565,40.81566090259292,39.748747474985166,39.97205352783203,422735,0.0,0.0
2015-03-25 00:00:00+05:30,39.69912522647574,40.64197894580406,39.22769710481038,39.599876403808594,402234,0.0,0.0
2015-03-26 00:00:00+05:30,39.45099687935979,40.81565400411752,39.153253001885005,40.26979064941406,520877,0.0,0.0
2015-03-27 00:00:00+05:30,40.455875051611166,41.795721065839935,40.145725744984276,41.21263885498047,644447,0.0,0.0
2015-03-30 00:00:00+05:30,42.18031811970243,43.42091571145838,41.68407908300004,42.85023880004883,1044602,0.0,0.0
2015-03-31 00:00:00+05:30,43.01151935920886,44.54986346840756,42.76339983011275,44.27692794799805,1576282,0.0,0.0
2015-04-01 00:00:00+05:30,44.500231295189,44.84759960463207,43.25963379575243,43.408504486083984,771042,0.0,0.0
2015-04-06 00:00:00+05:30,43.607002252341815,43.89234068777589,42.62693224368146,43.16038513183594,586383,0.0,0.0
2015-04-07 00:00:00+05:30,43.172790267250754,43.91714872013439,42.738581169735305,43.669029235839844,541263,0.0,0.0
2015-04-08 00:00:00+05:30,43.79309520275234,45.306623262481686,43.420915923408835,44.57467269897461,1165698,0.0,0.0
