Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,38.854930079744975,39.55122207029134,38.34775277246852,39.0698356628418,14560,0.0,0.0
2015-01-02 00:00:00+05:30,38.86352704543825,40.04121206805091,38.854932264478656,39.430877685546875,7680,0.0,0.0
2015-01-05 00:00:00+05:30,39.11281886176178,39.800516119974894,39.104224080683764,39.25895309448242,6680,0.0,0.0
2015-01-06 00:00:00+05:30,40.402249896376375,40.402249896376375,38.85493034341878,38.92369842529297,9890,0.0,0.0
2015-01-07 00:00:00+05:30,38.69160461425781,39.18159242233541,38.51108468871307,38.69160461425781,11345,0.0,0.0
2015-01-08 00:00:00+05:30,38.614233846700515,42.27622684271914,38.57985144537374,42.04412841796875,129395,0.0,0.0
2015-01-09 00:00:00+05:30,44.1072293242717,44.528442490657156,40.2475230604245,42.482540130615234,301115,0.0,0.0
2015-01-12 00:00:00+05:30,43.64302657593611,43.66881419678099,41.7948372340767,42.98971176147461,26645,0.0,0.0
2015-01-13 00:00:00+05:30,42.99831028425321,43.19602303099067,41.60572299725073,41.83781814575195,27160,0.0,0.0
2015-01-14 00:00:00+05:30,42.559900421207125,42.620077001602475,40.42803742099547,41.0297737121582,11250,0.0,0.0
2015-01-15 00:00:00+05:30,42.46535301528262,42.46535301528262,38.68301268546812,39.97244644165039,16375,0.0,0.0
2015-01-16 00:00:00+05:30,40.058399202438316,40.56557650749747,40.058399202438316,40.12717056274414,1985,0.0,0.0
2015-01-19 00:00:00+05:30,39.6973615707609,40.83206284430892,39.60280258476538,40.60856246948242,31955,0.0,0.0
2015-01-20 00:00:00+05:30,40.170157489321625,42.112906101089244,39.55982632476078,41.382225036621094,10775,0.0,0.0
2015-01-21 00:00:00+05:30,42.198861507545885,42.94673203767834,41.089947883391496,41.81203079223633,17725,0.0,0.0
2015-01-22 00:00:00+05:30,41.34783134055808,42.53411103337176,39.568413440936986,40.513999938964844,12515,0.0,0.0
2015-01-23 00:00:00+05:30,40.23032788048065,41.89799744413529,39.58561107701397,41.236087799072266,15155,0.0,0.0
2015-01-27 00:00:00+05:30,42.637272754536355,42.637272754536355,41.26187812859626,41.545555114746094,8095,0.0,0.0
2015-01-28 00:00:00+05:30,43.84074406804793,43.84074406804793,41.433801912308695,41.86361312866211,8815,0.0,0.0
2015-01-29 00:00:00+05:30,41.26187107212208,42.12149338612462,40.058398520838956,41.30485153198242,11065,0.0,0.0
2015-01-30 00:00:00+05:30,42.45675311107783,42.45675311107783,40.10998417019025,41.45099639892578,6510,0.0,0.0
2015-02-02 00:00:00+05:30,42.10430301046473,42.12149585125485,40.05840086522804,40.694522857666016,5325,0.0,0.0
2015-02-03 00:00:00+05:30,40.62575826760375,41.072762365073736,40.48821879755141,40.92662811279297,7550,0.0,0.0
2015-02-04 00:00:00+05:30,40.935219630519676,41.459589843026606,40.23032949281509,40.77189254760742,4530,0.0,0.0
2015-02-05 00:00:00+05:30,40.402249713017135,40.5913676759111,39.542627378697624,40.03261184692383,4975,0.0,0.0
2015-02-06 00:00:00+05:30,39.972443170467145,40.75469945403304,39.5426319535804,39.88648223876953,6540,0.0,0.0
2015-02-09 00:00:00+05:30,39.714554914544316,39.714554914544316,38.68300739484203,39.439476013183594,10410,0.0,0.0
2015-02-10 00:00:00+05:30,42.44815641692836,42.44815641692836,38.91510771283417,39.84349822998047,1145,0.0,0.0
2015-02-11 00:00:00+05:30,39.370698052494006,39.8864733655372,38.27897741096432,39.06123352050781,4295,0.0,0.0
2015-02-12 00:00:00+05:30,38.89791380023498,40.041213172135976,38.89791380023498,39.155799865722656,4490,0.0,0.0
2015-02-13 00:00:00+05:30,38.854932796753005,39.68876428762069,38.41652354022744,39.32772445678711,2450,0.0,0.0
2015-02-16 00:00:00+05:30,39.19878471154483,41.60573033633059,38.44231927212035,39.00107192993164,15615,0.0,0.0
2015-02-18 00:00:00+05:30,40.058400200223296,40.058400200223296,38.71739143284697,38.85493087768555,19430,0.0,0.0
2015-02-19 00:00:00+05:30,38.51108847877586,39.02686396149142,38.16724143616518,38.72599411010742,2475,0.0,0.0
2015-02-20 00:00:00+05:30,38.68300575183758,39.37070297603044,38.68300575183758,38.85493087768555,3135,0.0,0.0
2015-02-23 00:00:00+05:30,39.018262881609644,39.19878281095602,38.08127427031726,38.597049713134766,3195,0.0,0.0
2015-02-24 00:00:00+05:30,38.33915737493364,39.155799303246184,37.84057809271283,38.27898406982422,2255,0.0,0.0
2015-02-25 00:00:00+05:30,38.20161508307078,38.2445988228381,36.51675610687822,37.058319091796875,6350,0.0,0.0
2015-02-26 00:00:00+05:30,36.70587675230572,36.70587675230572,36.31904602050781,36.31904602050781,17520,0.0,0.0
2015-02-27 00:00:00+05:30,37.47953886276711,37.47953886276711,36.1127389867053,36.387821197509766,9250,0.0,0.0
2015-03-02 00:00:00+05:30,36.447998631805405,37.29902314797526,36.13853397894368,36.258880615234375,9415,0.0,0.0
2015-03-03 00:00:00+05:30,36.93797601811365,36.94657079936855,36.10414123082,36.17291259765625,8460,0.0,0.0
2015-03-04 00:00:00+05:30,36.33623610962536,38.330559643395475,36.02677154762674,36.095542907714844,6045,0.0,0.0
2015-03-05 00:00:00+05:30,35.93221907290317,37.12709379758419,34.78892287762692,36.25027847290039,1545,0.0,0.0
2015-03-09 00:00:00+05:30,35.93221417207685,36.27606442947817,34.788918132735745,35.63134765625,10620,0.0,0.0
2015-03-10 00:00:00+05:30,35.45082855345616,36.086947281165024,35.41644287109375,35.41644287109375,2415,0.0,0.0
2015-03-11 00:00:00+05:30,35.07259749166176,36.06116468249913,35.07259749166176,35.1413688659668,5505,0.0,0.0
