Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-24 00:00:00+05:30,87.04646445035233,87.80771085263449,76.52145589007266,79.69881439208984,184926,0.0,0.0
2021-06-25 00:00:00+05:30,81.65157867090215,85.92116180021401,76.32288348231889,82.11494445800781,95065,0.0,0.0
2021-06-28 00:00:00+05:30,84.53106273570762,92.60685546908793,82.84309227231816,90.52171325683594,222651,0.0,0.0
2021-06-29 00:00:00+05:30,93.20261671079805,93.20261671079805,83.10786823698784,86.18594360351562,201654,0.0,0.0
2021-06-30 00:00:00+05:30,81.61847413072016,88.2048855883062,80.09598884929204,80.65864562988281,194935,0.0,0.0
2021-07-01 00:00:00+05:30,80.75793788300287,82.74378875245851,76.19047482291897,76.95172119140625,97159,0.0,0.0
2021-07-02 00:00:00+05:30,76.25667716639643,82.74378956531842,76.19047557140033,79.46713256835938,80545,0.0,0.0
2021-07-05 00:00:00+05:30,78.54040722801568,82.31352723952119,78.54040722801568,81.35369873046875,33571,0.0,0.0
2021-07-06 00:00:00+05:30,82.01564942733991,83.40574672110922,79.36785046927035,80.12908935546875,67032,0.0,0.0
2021-07-07 00:00:00+05:30,81.28750335707193,82.47901093282012,79.43404039442328,79.9636001586914,37626,0.0,0.0
2021-07-08 00:00:00+05:30,80.06289337284605,81.61847569617939,77.18340781510489,78.7720947265625,40900,0.0,0.0
2021-07-09 00:00:00+05:30,79.40094203469994,80.75794222184683,78.11013587003528,79.30165100097656,27619,0.0,0.0
2021-07-12 00:00:00+05:30,79.50024326838317,81.41990046834337,78.77210135223685,80.62555694580078,31309,0.0,0.0
2021-07-13 00:00:00+05:30,81.38679301084846,81.41989002208958,78.7720912456983,79.30165100097656,26785,0.0,0.0
2021-07-14 00:00:00+05:30,81.08893061465763,81.08893061465763,78.90449707861144,79.89742279052734,28569,0.0,0.0
2021-07-15 00:00:00+05:30,80.09598611897962,80.62554586944992,78.2425307800437,78.60659790039062,14994,0.0,0.0
2021-07-16 00:00:00+05:30,79.36785144114383,85.06062116455753,78.60660497020304,84.43177032470703,82395,0.0,0.0
2021-07-19 00:00:00+05:30,84.66344576873078,88.00629705807846,82.5452066677432,87.14575958251953,100653,0.0,0.0
2021-07-20 00:00:00+05:30,87.64222584646991,88.13868862906071,82.21423982720341,87.34435272216797,93150,0.0,0.0
2021-07-22 00:00:00+05:30,92.6730500318497,92.6730500318497,88.03939260623392,89.03231811523438,231249,0.0,0.0
2021-07-23 00:00:00+05:30,90.02525560294323,92.67306236287372,87.60913553283184,88.83374786376953,43012,0.0,0.0
