Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
8-April-2024,0.69,0.69,0.69,0.69,178896,38,Siti Networks Limited
5-April-2024,0.68,0.68,0.68,0.68,87971,30,Siti Networks Limited
4-April-2024,0.67,0.67,0.67,0.67,55631,25,Siti Networks Limited
3-April-2024,0.66,0.66,0.66,0.66,324409,134,Siti Networks Limited
2-April-2024,0.64,0.65,0.63,0.65,1715822,464,Siti Networks Limited
1-April-2024,0.64,0.64,0.64,0.64,1409634,204,Siti Networks Limited
28-March-2024,0.65,0.65,0.65,0.65,336444,131,Siti Networks Limited
27-March-2024,0.66,0.66,0.66,0.66,693836,167,Siti Networks Limited
26-March-2024,0.67,0.67,0.67,0.67,306840,165,Siti Networks Limited
22-March-2024,0.68,0.68,0.68,0.68,154759,183,Siti Networks Limited
21-March-2024,0.69,0.69,0.69,0.69,360234,153,Siti Networks Limited
20-March-2024,0.7,0.7,0.7,0.7,76163,116,Siti Networks Limited
19-March-2024,0.71,0.71,0.71,0.71,95515,141,Siti Networks Limited
18-March-2024,0.72,0.72,0.72,0.72,81085,122,Siti Networks Limited
15-March-2024,0.73,0.73,0.73,0.73,59196,125,Siti Networks Limited
14-March-2024,0.74,0.74,0.74,0.74,88571,138,Siti Networks Limited
13-March-2024,0.75,0.75,0.75,0.75,100775,131,Siti Networks Limited
12-March-2024,0.76,0.76,0.76,0.76,673775,159,Siti Networks Limited
11-March-2024,0.77,0.77,0.77,0.77,592074,285,Siti Networks Limited
7-March-2024,0.78,0.78,0.78,0.78,61414,149,Siti Networks Limited
6-March-2024,0.79,0.79,0.79,0.79,75575,138,Siti Networks Limited
5-March-2024,0.8,0.8,0.8,0.8,133112,144,Siti Networks Limited
4-March-2024,0.81,0.81,0.81,0.81,175706,140,Siti Networks Limited
2-March-2024,0.82,0.82,0.82,0.82,37470,56,Siti Networks Limited
1-March-2024,0.85,0.85,0.83,0.83,170980,82,Siti Networks Limited
26-February-2024,0.84,0.84,0.84,0.84,228199,101,Siti Networks Limited
19-February-2024,0.85,0.85,0.85,0.85,244990,100,Siti Networks Limited
12-February-2024,0.86,0.86,0.86,0.86,884603,170,Siti Networks Limited
5-February-2024,0.88,0.88,0.87,0.87,1005479,368,Siti Networks Limited
29-January-2024,0.89,0.89,0.87,0.88,6697717,543,Siti Networks Limited
23-January-2024,0.88,0.88,0.86,0.88,4611548,372,Siti Networks Limited
12-January-2024,0.87,0.87,0.87,0.87,48236,24,Siti Networks Limited
11-January-2024,0.86,0.86,0.86,0.86,28369,20,Siti Networks Limited
10-January-2024,0.85,0.85,0.85,0.85,63758,16,Siti Networks Limited
9-January-2024,0.84,0.84,0.84,0.84,14206,17,Siti Networks Limited
8-January-2024,0.83,0.83,0.83,0.83,46785,18,Siti Networks Limited
5-January-2024,0.82,0.82,0.82,0.82,72719,20,Siti Networks Limited
4-January-2024,0.81,0.81,0.81,0.81,388345,33,Siti Networks Limited
3-January-2024,0.8,0.8,0.8,0.8,193796,39,Siti Networks Limited
2-January-2024,0.8,0.8,0.79,0.79,531176,151,Siti Networks Limited
1-January-2024,0.81,0.81,0.8,0.8,308790,135,Siti Networks Limited
29-December-2023,0.8,0.8,0.8,0.8,697924,117,Siti Networks Limited
28-December-2023,0.81,0.81,0.81,0.81,202951,119,Siti Networks Limited
27-December-2023,0.82,0.82,0.82,0.82,285613,45,Siti Networks Limited
26-December-2023,0.83,0.83,0.83,0.83,232996,68,Siti Networks Limited
22-December-2023,0.84,0.84,0.84,0.84,650337,114,Siti Networks Limited
21-December-2023,0.85,0.85,0.85,0.85,233728,107,Siti Networks Limited
20-December-2023,0.86,0.87,0.86,0.86,289362,126,Siti Networks Limited
19-December-2023,0.87,0.87,0.87,0.87,985688,119,Siti Networks Limited
18-December-2023,0.86,0.86,0.85,0.86,623578,86,Siti Networks Limited
15-December-2023,0.85,0.87,0.85,0.85,930892,151,Siti Networks Limited
14-December-2023,0.86,0.86,0.86,0.86,269431,108,Siti Networks Limited
13-December-2023,0.87,0.87,0.87,0.87,138104,114,Siti Networks Limited
12-December-2023,0.88,0.88,0.88,0.88,298703,107,Siti Networks Limited
11-December-2023,0.89,0.89,0.89,0.89,485875,140,Siti Networks Limited
8-December-2023,0.87,0.9,0.85,0.9,3052065,784,Siti Networks Limited
7-December-2023,0.85,0.86,0.82,0.86,2425636,644,Siti Networks Limited
6-December-2023,0.82,0.82,0.82,0.82,289426,66,Siti Networks Limited
5-December-2023,0.79,0.79,0.79,0.79,60707,37,Siti Networks Limited
4-December-2023,0.73,0.76,0.72,0.76,970216,181,Siti Networks Limited
