Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-February-2024,744.95,746.95,726.85,730.45,4129,349,Shoppers Stop Ltd
14-February-2024,711.15,743.05,711.15,740.55,1505,169,Shoppers Stop Ltd
13-February-2024,722.65,745.95,705.8,724.2,8885,859,Shoppers Stop Ltd
12-February-2024,767.95,767.95,729.9,733.35,3691,427,Shoppers Stop Ltd
9-February-2024,760.5,766.9,740.6,746.2,10250,730,Shoppers Stop Ltd
8-February-2024,780.0,785.0,759.3,760.45,9162,587,Shoppers Stop Ltd
7-February-2024,752.45,803.95,747.45,772.2,15168,1409,Shoppers Stop Ltd
6-February-2024,747.45,762.0,745.45,751.45,13514,1249,Shoppers Stop Ltd
5-February-2024,741.5,753.5,741.05,749.6,2117,165,Shoppers Stop Ltd
2-February-2024,730.05,767.0,730.05,749.15,21878,1200,Shoppers Stop Ltd
1-February-2024,751.6,756.55,733.15,748.15,5404,392,Shoppers Stop Ltd
31-January-2024,758.55,766.2,748.05,751.4,8960,689,Shoppers Stop Ltd
30-January-2024,744.0,755.0,737.0,743.65,27984,1860,Shoppers Stop Ltd
29-January-2024,705.0,745.1,698.7,740.35,55012,3511,Shoppers Stop Ltd
25-January-2024,715.05,715.5,697.2,705.65,3225,407,Shoppers Stop Ltd
24-January-2024,708.15,715.8,700.0,710.75,7380,640,Shoppers Stop Ltd
23-January-2024,710.45,714.3,696.7,708.85,2603,345,Shoppers Stop Ltd
20-January-2024,696.95,715.05,694.55,710.3,2814,317,Shoppers Stop Ltd
19-January-2024,672.0,697.15,668.15,693.45,11733,584,Shoppers Stop Ltd
18-January-2024,686.0,706.0,675.2,701.5,3738,493,Shoppers Stop Ltd
17-January-2024,682.6,699.0,674.4,690.3,4957,506,Shoppers Stop Ltd
16-January-2024,703.5,705.0,691.5,696.35,1726,205,Shoppers Stop Ltd
15-January-2024,715.0,716.55,693.15,700.85,8923,539,Shoppers Stop Ltd
12-January-2024,692.3,707.0,687.5,704.1,6737,608,Shoppers Stop Ltd
11-January-2024,686.95,700.85,676.45,695.25,2979,436,Shoppers Stop Ltd
10-January-2024,698.45,705.1,678.95,682.3,3877,249,Shoppers Stop Ltd
9-January-2024,685.0,696.7,682.0,693.65,962,89,Shoppers Stop Ltd
8-January-2024,693.3,693.3,685.0,688.65,3348,341,Shoppers Stop Ltd
5-January-2024,698.1,702.85,686.15,692.7,697,88,Shoppers Stop Ltd
4-January-2024,691.4,704.6,688.0,693.8,3096,219,Shoppers Stop Ltd
3-January-2024,686.0,697.3,678.7,682.05,2871,225,Shoppers Stop Ltd
2-January-2024,682.0,687.95,677.6,685.85,1286,106,Shoppers Stop Ltd
1-January-2024,677.5,691.75,677.5,683.5,2261,223,Shoppers Stop Ltd
29-December-2023,680.0,696.55,678.15,691.3,904,151,Shoppers Stop Ltd
28-December-2023,688.0,696.95,676.05,680.35,3852,471,Shoppers Stop Ltd
27-December-2023,697.15,702.0,681.1,683.9,916,136,Shoppers Stop Ltd
26-December-2023,690.0,703.9,686.45,696.15,3283,238,Shoppers Stop Ltd
22-December-2023,669.0,690.15,669.0,688.8,1119,153,Shoppers Stop Ltd
21-December-2023,656.0,671.2,656.0,658.7,1690,201,Shoppers Stop Ltd
20-December-2023,689.95,689.95,664.35,666.2,1370,216,Shoppers Stop Ltd
19-December-2023,689.2,692.95,677.35,680.4,2402,338,Shoppers Stop Ltd
18-December-2023,710.95,710.95,682.0,684.55,4920,613,Shoppers Stop Ltd
15-December-2023,703.05,713.85,695.0,699.9,1093,166,Shoppers Stop Ltd
14-December-2023,718.55,718.55,700.55,704.65,4541,577,Shoppers Stop Ltd
13-December-2023,700.0,711.55,691.75,710.4,894,168,Shoppers Stop Ltd
12-December-2023,717.95,717.95,692.45,694.55,3117,272,Shoppers Stop Ltd
11-December-2023,716.1,720.85,706.2,711.5,5997,456,Shoppers Stop Ltd
8-December-2023,704.5,721.8,700.35,713.4,6586,470,Shoppers Stop Ltd
7-December-2023,684.85,698.0,684.8,695.6,1560,197,Shoppers Stop Ltd
6-December-2023,682.0,693.5,676.1,681.45,2215,146,Shoppers Stop Ltd
5-December-2023,681.45,687.6,672.75,676.6,2122,96,Shoppers Stop Ltd
4-December-2023,684.0,689.1,674.45,682.2,3032,201,Shoppers Stop Ltd
1-December-2023,698.95,698.95,676.25,682.7,2057,174,Shoppers Stop Ltd
30-November-2023,689.0,696.0,680.45,686.15,1034,84,Shoppers Stop Ltd
29-November-2023,689.0,694.85,680.0,687.5,1090,116,Shoppers Stop Ltd
28-November-2023,679.9,692.0,672.8,686.5,5557,675,Shoppers Stop Ltd
24-November-2023,665.25,680.0,662.15,677.1,977,86,Shoppers Stop Ltd
23-November-2023,662.7,670.1,660.4,664.5,745,68,Shoppers Stop Ltd
22-November-2023,659.35,672.0,656.5,662.7,2503,234,Shoppers Stop Ltd
21-November-2023,655.0,662.2,655.0,659.35,816,101,Shoppers Stop Ltd
20-November-2023,657.05,665.5,646.9,655.65,2969,260,Shoppers Stop Ltd
17-November-2023,676.45,676.45,657.0,658.5,3343,399,Shoppers Stop Ltd
16-November-2023,677.75,677.75,664.55,671.05,742,94,Shoppers Stop Ltd
15-November-2023,665.0,675.1,650.1,665.2,9115,249,Shoppers Stop Ltd
13-November-2023,656.55,677.0,654.5,663.5,4144,585,Shoppers Stop Ltd
12-November-2023,662.5,669.6,656.55,658.5,1422,115,Shoppers Stop Ltd
10-November-2023,650.0,658.0,643.1,656.2,1886,227,Shoppers Stop Ltd
9-November-2023,657.0,657.0,645.6,654.4,490,61,Shoppers Stop Ltd
8-November-2023,638.15,661.85,638.15,657.15,3781,342,Shoppers Stop Ltd
7-November-2023,631.0,644.05,631.0,638.45,1445,252,Shoppers Stop Ltd
6-November-2023,630.25,644.6,628.0,642.35,2465,293,Shoppers Stop Ltd
3-November-2023,635.55,635.7,626.75,629.65,977,122,Shoppers Stop Ltd
2-November-2023,628.05,637.55,623.0,632.5,2679,511,Shoppers Stop Ltd
1-November-2023,643.0,643.85,626.25,627.6,4405,527,Shoppers Stop Ltd
31-October-2023,703.85,703.85,626.0,640.85,6988,665,Shoppers Stop Ltd
30-October-2023,650.95,650.95,631.9,638.9,652,130,Shoppers Stop Ltd
27-October-2023,645.65,651.9,637.2,638.85,5114,742,Shoppers Stop Ltd
26-October-2023,633.05,653.4,624.55,652.1,1380,253,Shoppers Stop Ltd
25-October-2023,652.35,657.5,624.3,642.1,7083,818,Shoppers Stop Ltd
23-October-2023,665.75,665.75,650.0,652.35,5609,495,Shoppers Stop Ltd
20-October-2023,675.0,675.0,660.0,665.75,5576,917,Shoppers Stop Ltd
19-October-2023,660.0,687.0,653.85,677.75,25237,2367,Shoppers Stop Ltd
18-October-2023,687.7,697.0,676.0,690.05,2736,428,Shoppers Stop Ltd
17-October-2023,689.1,690.85,680.0,683.35,2120,222,Shoppers Stop Ltd
16-October-2023,692.15,693.0,686.45,688.8,2094,203,Shoppers Stop Ltd
13-October-2023,691.0,695.0,679.0,692.15,4794,554,Shoppers Stop Ltd
12-October-2023,679.95,702.0,666.45,695.85,13055,1308,Shoppers Stop Ltd
11-October-2023,660.0,674.0,659.95,669.4,577,88,Shoppers Stop Ltd
10-October-2023,659.1,665.4,653.95,658.2,2213,281,Shoppers Stop Ltd
9-October-2023,660.0,667.45,652.4,654.8,3868,407,Shoppers Stop Ltd
6-October-2023,680.0,681.95,665.85,670.15,1726,191,Shoppers Stop Ltd
5-October-2023,676.55,685.45,674.1,679.15,3216,305,Shoppers Stop Ltd
4-October-2023,682.25,684.5,672.2,676.25,1736,207,Shoppers Stop Ltd
3-October-2023,684.1,688.15,672.2,683.95,4240,355,Shoppers Stop Ltd
29-September-2023,665.1,687.0,655.0,684.65,6205,720,Shoppers Stop Ltd
28-September-2023,674.35,676.0,661.85,665.1,4346,1101,Shoppers Stop Ltd
27-September-2023,676.0,688.4,666.25,670.45,3742,468,Shoppers Stop Ltd
26-September-2023,694.85,694.9,680.1,684.75,3534,447,Shoppers Stop Ltd
25-September-2023,688.45,692.6,678.6,689.8,2202,562,Shoppers Stop Ltd
22-September-2023,695.55,700.55,683.45,689.4,2621,316,Shoppers Stop Ltd
21-September-2023,700.0,705.1,686.15,694.35,2996,357,Shoppers Stop Ltd
20-September-2023,700.3,707.4,691.45,704.6,1224,119,Shoppers Stop Ltd
18-September-2023,709.4,711.0,698.0,702.1,2436,187,Shoppers Stop Ltd
15-September-2023,712.65,718.3,698.0,707.05,7578,639,Shoppers Stop Ltd
14-September-2023,691.9,713.0,691.2,711.4,12688,1001,Shoppers Stop Ltd
13-September-2023,707.0,713.2,684.75,692.6,13963,1590,Shoppers Stop Ltd
12-September-2023,720.7,720.7,693.35,708.0,16536,1613,Shoppers Stop Ltd
11-September-2023,710.2,723.6,710.2,716.75,3778,499,Shoppers Stop Ltd
8-September-2023,724.95,726.85,710.35,714.5,5660,732,Shoppers Stop Ltd
7-September-2023,720.0,720.7,710.0,711.25,3078,215,Shoppers Stop Ltd
6-September-2023,728.0,728.0,708.0,716.7,6058,619,Shoppers Stop Ltd
5-September-2023,726.6,735.0,725.1,728.85,3954,438,Shoppers Stop Ltd
4-September-2023,731.95,731.95,718.4,725.45,15689,1223,Shoppers Stop Ltd
1-September-2023,728.0,731.0,721.0,725.0,3046,204,Shoppers Stop Ltd
31-August-2023,722.95,729.65,714.35,726.75,6030,351,Shoppers Stop Ltd
30-August-2023,718.0,724.5,706.35,715.9,15049,792,Shoppers Stop Ltd
29-August-2023,719.75,724.25,714.5,718.6,3020,238,Shoppers Stop Ltd
28-August-2023,710.05,727.0,702.15,719.5,14664,1080,Shoppers Stop Ltd
25-August-2023,799.85,799.85,701.35,708.85,59805,3372,Shoppers Stop Ltd
24-August-2023,791.55,818.0,791.55,811.45,3908,410,Shoppers Stop Ltd
23-August-2023,784.0,805.3,784.0,801.7,2690,251,Shoppers Stop Ltd
22-August-2023,792.05,795.2,783.95,789.95,8305,950,Shoppers Stop Ltd
21-August-2023,790.05,801.85,782.4,794.85,12287,1326,Shoppers Stop Ltd
18-August-2023,809.75,809.75,786.6,798.2,2749,228,Shoppers Stop Ltd
17-August-2023,823.85,825.7,805.0,808.75,488,86,Shoppers Stop Ltd
16-August-2023,800.55,831.45,800.55,814.8,5292,790,Shoppers Stop Ltd
14-August-2023,799.85,855.0,799.85,815.35,10379,842,Shoppers Stop Ltd
11-August-2023,808.6,823.45,794.3,816.15,4115,324,Shoppers Stop Ltd
10-August-2023,801.65,821.95,800.45,807.4,6029,530,Shoppers Stop Ltd
9-August-2023,816.9,889.75,779.45,800.35,24642,2016,Shoppers Stop Ltd
8-August-2023,812.05,815.0,800.75,805.55,1425,240,Shoppers Stop Ltd
7-August-2023,792.05,818.0,788.3,815.65,3137,352,Shoppers Stop Ltd
4-August-2023,814.8,816.7,794.45,803.35,2027,295,Shoppers Stop Ltd
3-August-2023,807.3,814.5,803.2,812.2,3380,277,Shoppers Stop Ltd
2-August-2023,819.95,819.95,806.85,807.3,1109,164,Shoppers Stop Ltd
1-August-2023,802.95,825.0,793.55,809.3,10534,988,Shoppers Stop Ltd
31-July-2023,800.5,808.0,781.45,797.5,1914,267,Shoppers Stop Ltd
28-July-2023,797.9,797.9,783.0,784.95,2518,220,Shoppers Stop Ltd
27-July-2023,781.85,795.0,780.4,793.0,1922,258,Shoppers Stop Ltd
26-July-2023,760.8,793.6,756.95,790.55,2912,480,Shoppers Stop Ltd
25-July-2023,741.35,778.35,726.4,775.3,4623,580,Shoppers Stop Ltd
24-July-2023,784.25,786.15,759.0,761.9,1853,253,Shoppers Stop Ltd
21-July-2023,774.75,799.25,774.45,780.65,1846,344,Shoppers Stop Ltd
20-July-2023,762.35,795.35,762.35,790.55,4401,374,Shoppers Stop Ltd
19-July-2023,782.8,795.0,771.6,773.15,2861,446,Shoppers Stop Ltd
18-July-2023,790.05,795.0,774.45,783.25,2121,439,Shoppers Stop Ltd
17-July-2023,814.9,818.35,785.8,796.4,3624,596,Shoppers Stop Ltd
14-July-2023,820.95,826.05,806.05,810.4,588,188,Shoppers Stop Ltd
13-July-2023,809.25,829.55,809.25,820.1,2752,322,Shoppers Stop Ltd
12-July-2023,818.8,828.0,815.4,825.7,3812,1093,Shoppers Stop Ltd
11-July-2023,812.95,823.85,810.2,817.8,1903,411,Shoppers Stop Ltd
10-July-2023,798.6,829.7,798.6,810.1,4261,605,Shoppers Stop Ltd
7-July-2023,812.35,818.5,807.7,815.8,3276,757,Shoppers Stop Ltd
6-July-2023,820.0,823.45,805.85,816.2,4801,960,Shoppers Stop Ltd
5-July-2023,793.3,827.0,793.3,820.95,2761,481,Shoppers Stop Ltd
4-July-2023,823.9,828.0,806.4,811.55,892,198,Shoppers Stop Ltd
3-July-2023,813.2,819.45,809.8,817.85,1652,235,Shoppers Stop Ltd
30-June-2023,784.05,818.5,784.05,814.25,10680,848,Shoppers Stop Ltd
28-June-2023,799.3,806.6,786.75,791.85,1911,463,Shoppers Stop Ltd
27-June-2023,796.6,808.7,775.4,801.1,5184,328,Shoppers Stop Ltd
26-June-2023,810.0,810.0,779.5,790.75,3392,530,Shoppers Stop Ltd
23-June-2023,806.5,809.45,792.6,800.5,2339,377,Shoppers Stop Ltd
22-June-2023,813.5,827.2,799.3,807.1,9101,907,Shoppers Stop Ltd
21-June-2023,802.2,813.95,799.0,810.1,4582,650,Shoppers Stop Ltd
20-June-2023,802.4,811.05,788.05,799.55,3236,524,Shoppers Stop Ltd
19-June-2023,778.2,814.0,778.2,804.15,3966,499,Shoppers Stop Ltd
16-June-2023,770.0,805.0,770.0,780.15,3931,780,Shoppers Stop Ltd
15-June-2023,776.05,788.6,776.05,784.9,3794,477,Shoppers Stop Ltd
14-June-2023,775.05,781.0,768.0,775.15,3434,513,Shoppers Stop Ltd
13-June-2023,781.95,793.0,765.8,772.7,6288,797,Shoppers Stop Ltd
12-June-2023,778.5,787.0,771.55,779.6,1523,181,Shoppers Stop Ltd
9-June-2023,774.25,783.45,772.1,778.45,1166,198,Shoppers Stop Ltd
8-June-2023,775.05,786.1,762.55,777.35,3484,634,Shoppers Stop Ltd
7-June-2023,790.05,799.0,763.45,779.95,3413,433,Shoppers Stop Ltd
6-June-2023,777.5,795.5,774.1,790.5,2084,263,Shoppers Stop Ltd
5-June-2023,772.5,787.9,771.2,777.1,5103,545,Shoppers Stop Ltd
2-June-2023,749.85,773.4,749.85,772.2,1784,161,Shoppers Stop Ltd
1-June-2023,760.0,766.5,754.0,763.65,17461,2426,Shoppers Stop Ltd
31-May-2023,760.0,764.55,742.95,760.55,17642,2349,Shoppers Stop Ltd
30-May-2023,765.0,765.0,750.25,753.35,15585,1986,Shoppers Stop Ltd
29-May-2023,735.1,769.6,735.1,759.0,8564,874,Shoppers Stop Ltd
26-May-2023,750.5,755.0,744.8,750.2,305669,1440,Shoppers Stop Ltd
25-May-2023,749.5,750.7,737.65,750.35,2769,227,Shoppers Stop Ltd
24-May-2023,742.0,749.1,726.95,745.7,6645,596,Shoppers Stop Ltd
23-May-2023,731.7,745.2,730.35,743.45,1044,138,Shoppers Stop Ltd
22-May-2023,712.05,740.0,712.05,731.7,5765,596,Shoppers Stop Ltd
19-May-2023,725.0,729.6,713.3,725.1,2973,538,Shoppers Stop Ltd
18-May-2023,738.0,738.0,711.55,725.25,6220,954,Shoppers Stop Ltd
17-May-2023,704.25,733.9,701.8,729.55,8833,850,Shoppers Stop Ltd
16-May-2023,701.0,710.55,695.65,705.2,4966,813,Shoppers Stop Ltd
15-May-2023,693.8,718.15,693.45,700.9,10435,998,Shoppers Stop Ltd
12-May-2023,699.0,699.0,681.35,693.8,1810,506,Shoppers Stop Ltd
11-May-2023,689.95,693.45,677.8,689.3,2993,355,Shoppers Stop Ltd
10-May-2023,678.5,698.25,676.0,678.5,2971,444,Shoppers Stop Ltd
9-May-2023,687.15,696.0,676.55,693.35,2179,435,Shoppers Stop Ltd
8-May-2023,686.0,689.3,677.55,683.3,2293,385,Shoppers Stop Ltd
5-May-2023,677.0,688.4,670.85,685.15,4547,447,Shoppers Stop Ltd
4-May-2023,674.0,690.0,672.8,685.3,3664,383,Shoppers Stop Ltd
3-May-2023,687.5,693.85,671.95,674.8,2089,187,Shoppers Stop Ltd
2-May-2023,665.6,719.4,665.6,685.65,9447,777,Shoppers Stop Ltd
28-April-2023,660.0,672.7,644.25,662.3,13374,1319,Shoppers Stop Ltd
27-April-2023,634.95,653.35,631.75,645.35,232992,2382,Shoppers Stop Ltd
26-April-2023,634.95,634.95,610.6,617.7,1492,256,Shoppers Stop Ltd
25-April-2023,618.95,630.0,605.0,621.65,5615,481,Shoppers Stop Ltd
24-April-2023,617.45,617.45,605.3,610.45,812,127,Shoppers Stop Ltd
21-April-2023,612.45,624.2,609.0,614.2,2513,423,Shoppers Stop Ltd
20-April-2023,598.0,640.7,598.0,625.95,30191,2282,Shoppers Stop Ltd
19-April-2023,580.7,597.55,576.7,592.75,3701,337,Shoppers Stop Ltd
18-April-2023,585.0,588.0,574.85,583.05,1547,188,Shoppers Stop Ltd
17-April-2023,595.0,597.25,581.6,582.75,3011,238,Shoppers Stop Ltd
13-April-2023,600.05,608.3,593.25,595.4,3224,433,Shoppers Stop Ltd
12-April-2023,610.0,613.4,596.05,604.85,2478,282,Shoppers Stop Ltd
11-April-2023,600.9,612.4,600.9,607.15,3919,406,Shoppers Stop Ltd
10-April-2023,613.9,618.7,593.65,600.7,2328,498,Shoppers Stop Ltd
6-April-2023,631.55,632.0,608.6,610.55,10682,814,Shoppers Stop Ltd
5-April-2023,635.0,647.95,631.4,633.75,849,174,Shoppers Stop Ltd
3-April-2023,645.0,650.25,645.0,648.75,836,184,Shoppers Stop Ltd
31-March-2023,643.5,649.85,632.3,647.65,2503,301,Shoppers Stop Ltd
29-March-2023,640.7,650.65,636.4,647.25,2073,308,Shoppers Stop Ltd
28-March-2023,631.15,645.25,627.8,642.9,2639,279,Shoppers Stop Ltd
27-March-2023,635.95,638.95,623.6,632.9,957,268,Shoppers Stop Ltd
24-March-2023,633.3,645.25,628.75,639.25,603,190,Shoppers Stop Ltd
23-March-2023,640.0,649.0,632.55,642.35,1979,383,Shoppers Stop Ltd
22-March-2023,627.4,643.5,626.5,640.5,1257,339,Shoppers Stop Ltd
21-March-2023,610.2,636.25,607.2,629.05,1980,359,Shoppers Stop Ltd
20-March-2023,639.1,639.1,617.2,622.3,1521,402,Shoppers Stop Ltd
17-March-2023,635.0,644.1,628.1,638.55,1103,322,Shoppers Stop Ltd
16-March-2023,637.4,647.0,622.55,641.7,2189,380,Shoppers Stop Ltd
15-March-2023,634.6,641.35,622.1,638.3,715,237,Shoppers Stop Ltd
14-March-2023,653.9,653.9,619.95,627.85,2555,244,Shoppers Stop Ltd
13-March-2023,625.0,637.85,617.0,630.55,2364,416,Shoppers Stop Ltd
10-March-2023,645.0,645.0,632.15,639.45,1305,188,Shoppers Stop Ltd
9-March-2023,654.95,654.95,640.8,645.0,2676,346,Shoppers Stop Ltd
8-March-2023,635.05,647.6,634.15,645.0,2071,296,Shoppers Stop Ltd
6-March-2023,645.1,648.95,632.6,644.9,3973,534,Shoppers Stop Ltd
3-March-2023,640.85,645.05,632.0,641.35,1574,207,Shoppers Stop Ltd
2-March-2023,643.15,644.9,632.75,641.05,607,147,Shoppers Stop Ltd
1-March-2023,644.8,649.55,637.0,642.65,1819,187,Shoppers Stop Ltd
28-February-2023,643.7,650.6,641.25,648.35,584,180,Shoppers Stop Ltd
27-February-2023,643.1,644.8,634.05,637.5,1339,340,Shoppers Stop Ltd
24-February-2023,628.65,651.75,628.65,650.05,1291,427,Shoppers Stop Ltd
23-February-2023,642.6,646.0,635.0,640.3,2101,454,Shoppers Stop Ltd
22-February-2023,671.2,671.2,638.15,643.95,1292,540,Shoppers Stop Ltd
21-February-2023,641.5,650.55,623.75,649.45,3340,709,Shoppers Stop Ltd
20-February-2023,634.75,650.45,634.75,640.75,2884,715,Shoppers Stop Ltd
17-February-2023,628.35,647.85,628.35,646.6,1096,266,Shoppers Stop Ltd
16-February-2023,619.95,647.4,616.25,642.7,3827,816,Shoppers Stop Ltd
15-February-2023,637.95,640.75,621.95,625.15,1870,534,Shoppers Stop Ltd
14-February-2023,644.1,645.85,632.0,641.25,1955,586,Shoppers Stop Ltd
