Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-August-2023,406.75,406.75,397.8,400.2,4657,307
25-August-2023,400.05,410.5,398.0,400.05,4512,326
24-August-2023,403.95,414.25,402.05,407.5,35922,1203
23-August-2023,407.0,407.0,401.5,403.15,6855,354
22-August-2023,408.95,408.95,402.45,405.4,18038,738
21-August-2023,398.95,406.2,390.0,405.35,9351,550
18-August-2023,400.05,403.1,389.0,393.1,25413,1097
17-August-2023,399.1,411.2,396.7,402.1,37290,1548
16-August-2023,382.35,406.25,382.35,399.1,19276,895
14-August-2023,392.45,401.1,386.75,390.15,36626,2106
11-August-2023,405.0,409.4,396.0,399.6,12584,687
10-August-2023,418.65,418.65,396.4,401.1,26095,1058
9-August-2023,398.0,416.25,394.0,404.55,128191,4369
8-August-2023,377.35,394.95,376.0,392.0,51924,2002
7-August-2023,370.75,379.9,354.2,374.8,26590,982
4-August-2023,371.6,373.0,365.4,370.75,10389,551
3-August-2023,360.05,371.95,357.25,370.4,24822,1120
2-August-2023,376.95,376.95,359.75,363.05,52475,2034
1-August-2023,361.3,386.4,357.55,376.95,91183,3250
31-July-2023,405.25,405.25,346.25,361.0,37084,1628
28-July-2023,337.05,345.6,337.05,340.6,39978,1146
27-July-2023,342.6,351.0,341.65,343.55,34553,1521
26-July-2023,340.0,345.0,336.5,338.75,8436,623
25-July-2023,340.25,346.45,336.1,339.35,12669,546
24-July-2023,340.0,343.2,334.7,337.15,15826,777
21-July-2023,331.0,349.5,329.0,338.15,533413,2130
20-July-2023,330.55,340.0,326.5,334.1,6774,636
19-July-2023,332.0,335.65,327.65,330.95,21590,1161
18-July-2023,328.85,334.0,322.5,331.2,19857,789
17-July-2023,306.8,330.0,306.8,328.7,17679,755
14-July-2023,309.95,315.0,305.0,313.05,9383,384
13-July-2023,315.55,318.75,306.95,308.65,6041,379
12-July-2023,307.1,322.15,303.3,315.15,48045,1907
11-July-2023,311.1,311.1,304.55,306.95,2596,256
10-July-2023,304.0,307.35,300.0,303.65,7010,655
7-July-2023,306.9,308.8,299.9,303.8,10504,898
6-July-2023,301.0,311.5,301.0,308.45,11086,720
5-July-2023,289.85,306.95,289.85,305.6,3502,279
4-July-2023,307.85,308.8,301.6,304.4,3317,361
3-July-2023,301.8,311.4,301.8,306.5,13527,928
30-June-2023,296.55,303.15,295.2,301.85,10488,579
28-June-2023,306.7,306.7,297.5,300.65,6296,324
27-June-2023,302.05,304.95,293.6,300.55,4927,223
26-June-2023,300.4,304.0,297.1,300.8,25030,1115
23-June-2023,298.05,309.25,295.8,296.95,7657,338
22-June-2023,314.0,314.0,302.8,304.8,8480,418
21-June-2023,305.9,315.3,305.2,307.45,6689,421
20-June-2023,314.6,316.6,307.55,308.8,13204,696
19-June-2023,315.0,318.0,304.65,314.6,43372,1362
16-June-2023,302.8,317.25,302.8,315.7,50154,1674
15-June-2023,290.0,306.2,290.0,302.25,30919,1175
14-June-2023,296.4,299.35,291.05,293.4,10094,432
13-June-2023,293.95,296.45,287.0,295.65,7716,433
12-June-2023,288.0,297.2,288.0,294.5,9641,741
9-June-2023,289.25,299.5,285.4,286.25,18691,880
8-June-2023,281.85,293.5,280.8,288.9,45059,1351
7-June-2023,288.95,289.65,280.0,281.0,15859,661
6-June-2023,280.8,289.85,280.2,284.45,19387,1015
5-June-2023,264.25,281.0,263.75,276.95,33781,1545
2-June-2023,263.0,265.05,258.15,262.65,8955,686
1-June-2023,257.9,262.75,254.85,261.75,5475,369
31-May-2023,255.95,257.5,253.2,256.85,6635,517
30-May-2023,262.05,262.05,255.65,258.4,9452,519
29-May-2023,260.05,267.7,260.05,262.05,8388,398
26-May-2023,258.2,265.75,258.2,262.9,5473,353
25-May-2023,267.8,267.8,260.55,261.35,3120,246
24-May-2023,265.9,265.9,260.45,262.05,5050,277
23-May-2023,269.95,273.05,255.2,258.95,21441,1166
22-May-2023,267.05,270.45,266.0,268.6,7574,327
19-May-2023,272.0,274.4,267.45,268.5,12748,419
18-May-2023,277.15,277.15,268.6,271.5,3242,285
17-May-2023,266.05,275.9,265.45,273.1,21618,1000
16-May-2023,264.35,274.8,264.35,266.0,10509,454
15-May-2023,262.0,273.0,262.0,271.55,13566,436
12-May-2023,268.1,269.95,264.4,267.05,5272,361
11-May-2023,267.9,271.95,266.7,269.1,4952,336
10-May-2023,268.85,272.0,265.55,266.75,4038,261
9-May-2023,280.05,281.9,264.0,266.5,16696,1095
8-May-2023,274.55,283.55,274.55,280.85,4506,365
5-May-2023,280.25,282.5,276.5,280.1,4299,168
4-May-2023,276.9,280.7,276.9,279.0,3695,157
3-May-2023,276.0,277.1,274.0,275.45,6111,301
2-May-2023,272.7,280.75,272.6,276.2,7600,435
28-April-2023,271.2,277.65,271.2,272.9,8149,519
27-April-2023,275.25,277.55,272.85,274.65,3966,317
26-April-2023,273.55,277.15,272.0,274.3,9444,565
25-April-2023,273.8,277.85,268.4,271.9,6546,523
24-April-2023,267.15,272.0,264.0,269.3,14097,876
21-April-2023,261.05,268.7,256.6,267.1,17056,1176
20-April-2023,254.85,263.4,252.35,260.7,9141,706
19-April-2023,251.55,256.7,251.55,253.1,4688,421
18-April-2023,256.7,257.95,252.3,255.35,4136,363
17-April-2023,252.15,255.9,251.2,255.7,3561,340
13-April-2023,252.0,254.45,251.4,253.8,4492,302
12-April-2023,247.5,255.85,247.5,252.1,1717,269
11-April-2023,251.4,253.75,250.25,251.1,2884,283
10-April-2023,255.45,258.1,249.1,251.75,4484,379
6-April-2023,256.9,260.6,253.45,254.1,5813,360
5-April-2023,252.6,259.0,252.6,257.0,6881,269
3-April-2023,249.45,257.9,249.45,255.9,6933,333
31-March-2023,249.7,257.7,248.5,254.55,15592,633
29-March-2023,232.35,249.7,231.35,248.7,7356,541
28-March-2023,235.45,236.8,229.0,232.4,29403,885
27-March-2023,240.55,240.6,232.7,234.05,12107,699
24-March-2023,249.0,249.0,237.75,239.7,13105,715
23-March-2023,248.3,248.3,243.0,246.0,1825,184
22-March-2023,249.9,251.0,245.0,245.7,5542,197
21-March-2023,246.95,249.75,242.4,247.25,3631,337
20-March-2023,238.7,243.55,232.85,238.6,6366,659
17-March-2023,244.05,249.15,241.45,242.75,3586,428
16-March-2023,244.15,247.25,241.6,243.05,1207,222
15-March-2023,251.0,252.7,245.2,246.4,2172,165
14-March-2023,251.4,254.2,245.2,249.0,12887,904
13-March-2023,257.05,260.75,251.0,251.6,10354,673
10-March-2023,262.5,264.05,259.85,262.1,1633,158
9-March-2023,265.0,269.55,263.05,263.95,2426,245
8-March-2023,257.6,265.85,257.6,264.55,3706,159
6-March-2023,258.05,264.55,258.05,260.4,2329,151
3-March-2023,262.8,264.35,256.45,257.6,8281,448
2-March-2023,258.8,263.15,258.0,261.6,7258,282
1-March-2023,247.85,259.4,247.85,258.4,5559,336
28-February-2023,246.6,249.5,245.05,247.85,5079,289
27-February-2023,260.0,260.0,247.05,249.3,14784,778
24-February-2023,262.8,267.7,258.5,260.65,4940,353
23-February-2023,255.15,260.65,252.9,260.1,4902,327
22-February-2023,255.85,257.5,252.5,254.5,7680,322
21-February-2023,256.1,258.6,254.7,255.8,5485,384
20-February-2023,258.4,259.3,252.85,255.45,10034,652
17-February-2023,259.5,260.5,255.05,256.8,4908,457
16-February-2023,265.35,265.35,257.6,260.05,14215,1138
15-February-2023,259.85,261.35,255.15,260.3,2875,384
14-February-2023,260.55,263.0,254.2,257.1,10364,448
13-February-2023,268.0,268.0,260.3,260.45,9511,276
10-February-2023,270.8,276.0,265.15,266.2,26141,1281
9-February-2023,273.7,278.25,272.0,273.6,24897,802
8-February-2023,275.0,281.0,271.15,273.7,9811,552
7-February-2023,268.75,279.0,265.75,271.0,16023,1084
6-February-2023,260.45,268.0,259.9,266.1,13487,1063
3-February-2023,264.65,266.95,256.6,259.4,18569,1711
2-February-2023,263.0,270.25,261.2,262.5,12506,1327
1-February-2023,273.35,279.9,260.35,263.2,47328,1907
31-January-2023,266.0,272.45,262.0,271.55,13622,782
30-January-2023,267.0,270.4,257.95,264.75,13097,942
27-January-2023,265.5,270.2,252.55,268.05,21356,1381
25-January-2023,277.6,277.6,268.05,269.5,3479,295
24-January-2023,267.0,275.95,266.35,274.35,10171,749
23-January-2023,272.55,273.5,263.8,266.25,9213,467
20-January-2023,279.95,280.2,270.9,272.85,14913,708
19-January-2023,276.2,287.7,275.1,284.1,19649,796
18-January-2023,278.0,280.55,275.05,275.6,8687,546
17-January-2023,276.95,283.95,275.95,278.5,5546,389
16-January-2023,272.55,278.4,272.55,276.3,14825,663
13-January-2023,271.8,275.65,271.45,272.85,5048,446
12-January-2023,273.4,276.5,269.1,272.6,11003,695
11-January-2023,274.0,280.75,272.0,273.4,7777,670
10-January-2023,283.4,283.4,271.6,274.65,5153,362
9-January-2023,275.0,283.35,275.0,279.25,5337,415
6-January-2023,271.0,279.3,271.0,274.05,6319,532
5-January-2023,270.7,273.3,266.85,271.65,9606,679
4-January-2023,285.75,285.75,269.0,270.35,10221,951
3-January-2023,279.2,288.85,279.2,283.7,17953,1106
2-January-2023,274.05,286.75,272.35,283.4,24473,1073
30-December-2022,269.9,275.75,267.45,272.05,4669,339
29-December-2022,265.95,270.2,260.8,266.8,9630,690
28-December-2022,266.1,272.35,265.5,268.3,4538,395
27-December-2022,257.75,273.55,257.75,269.9,12624,694
26-December-2022,242.7,265.0,242.7,263.3,14060,1028
23-December-2022,258.05,266.85,242.65,248.2,11416,848
22-December-2022,264.0,277.15,261.65,268.1,11391,845
21-December-2022,292.05,292.15,263.95,265.8,12543,921
20-December-2022,286.85,293.3,283.65,288.35,5381,611
19-December-2022,284.55,295.0,283.3,292.35,25373,1232
16-December-2022,285.0,293.55,281.85,284.25,14212,821
15-December-2022,296.6,296.6,286.6,290.05,20307,917
14-December-2022,285.85,295.75,285.85,292.05,27645,1298
13-December-2022,284.1,298.35,279.95,289.45,56448,2632
12-December-2022,269.7,284.65,265.55,281.8,39136,1573
9-December-2022,277.85,277.85,272.55,274.65,4631,277
8-December-2022,280.0,280.2,273.0,274.3,9215,474
7-December-2022,274.6,282.0,274.55,279.4,4025,342
6-December-2022,270.35,278.2,270.1,275.6,8487,588
5-December-2022,279.0,285.1,271.55,273.25,10063,550
2-December-2022,276.9,281.3,276.6,279.5,10192,481
1-December-2022,282.05,282.25,275.4,276.8,8931,524
30-November-2022,279.25,281.55,277.6,280.1,4914,212
29-November-2022,280.3,285.9,276.3,276.7,8501,521
28-November-2022,280.0,281.1,275.3,278.35,8606,490
25-November-2022,274.3,282.65,273.6,276.2,11581,617
24-November-2022,276.55,281.55,272.35,276.15,11984,630
23-November-2022,279.4,282.0,273.2,275.15,14601,652
22-November-2022,282.65,287.05,276.8,279.5,12785,615
21-November-2022,282.5,289.0,279.05,284.0,26380,782
18-November-2022,284.95,285.75,280.05,282.75,12856,787
17-November-2022,274.4,283.25,272.3,280.45,13532,724
16-November-2022,285.3,291.85,277.0,280.45,33248,1319
15-November-2022,287.0,293.15,282.0,289.0,34845,1652
14-November-2022,279.95,290.4,272.55,287.55,35437,1157
11-November-2022,277.05,277.35,270.5,272.3,8736,458
10-November-2022,273.0,273.8,265.25,269.2,19237,767
9-November-2022,282.95,283.0,273.0,274.7,32202,1280
7-November-2022,275.45,277.9,271.65,273.6,9729,605
4-November-2022,258.65,272.5,258.65,270.2,26828,1256
3-November-2022,258.0,260.45,254.25,256.85,13162,796
2-November-2022,270.85,270.85,252.05,257.9,32805,1156
1-November-2022,272.0,274.75,261.5,265.9,23803,1006
31-October-2022,258.95,271.05,258.95,269.8,49706,1838
28-October-2022,246.75,262.35,244.95,258.0,62261,2009
27-October-2022,236.15,244.9,230.6,244.1,64099,1993
25-October-2022,218.5,230.55,217.45,224.55,30008,1255
24-October-2022,224.75,225.35,220.0,222.6,7216,234
21-October-2022,225.25,226.55,216.45,217.9,44681,1915
20-October-2022,228.75,231.2,226.45,228.1,19734,955
19-October-2022,227.0,237.5,227.0,233.35,41389,1737
18-October-2022,235.15,236.55,225.0,231.15,110549,3229
17-October-2022,241.35,249.5,235.85,237.7,59296,2811
14-October-2022,271.1,275.4,254.0,256.05,28166,1583
13-October-2022,273.2,274.4,269.2,271.95,5342,329
12-October-2022,279.55,280.0,266.9,272.85,8700,532
11-October-2022,284.15,287.7,272.6,276.25,15359,802
10-October-2022,286.45,291.7,282.7,284.15,8249,561
7-October-2022,293.7,294.3,290.05,292.2,20823,501
6-October-2022,287.2,295.25,287.2,292.25,8117,415
4-October-2022,291.5,295.05,289.4,290.1,12285,536
3-October-2022,295.05,297.6,287.45,290.45,22785,1094
30-September-2022,297.7,303.7,291.6,300.15,12334,840
29-September-2022,290.6,298.0,288.55,295.15,28139,1380
28-September-2022,282.0,298.0,282.0,287.4,27666,1371
27-September-2022,269.65,286.5,269.65,284.45,10875,609
26-September-2022,283.0,283.0,267.35,271.45,13019,738
23-September-2022,286.35,286.85,279.8,283.0,13140,797
22-September-2022,284.25,288.75,281.25,286.95,13245,816
21-September-2022,282.3,288.5,274.75,282.25,15600,889
20-September-2022,285.7,288.25,277.35,279.75,23685,1066
19-September-2022,291.8,294.65,277.05,281.8,22077,1025
16-September-2022,299.8,302.2,288.8,291.2,20459,1070
15-September-2022,295.8,308.7,292.3,300.8,27895,1139
14-September-2022,290.0,301.95,289.0,293.25,26867,1068
13-September-2022,292.65,294.75,289.65,292.8,26234,1028
12-September-2022,303.85,303.85,290.65,291.95,21157,948
9-September-2022,310.85,310.85,299.1,301.15,13268,720
8-September-2022,292.0,313.35,292.0,306.0,47788,1859
7-September-2022,283.0,298.25,282.0,297.65,26769,1061
6-September-2022,291.45,293.4,285.0,286.95,21337,993
5-September-2022,289.0,294.15,287.75,289.8,22379,1154
2-September-2022,294.2,301.0,287.15,290.65,37583,1777
1-September-2022,300.5,302.7,291.7,294.8,31300,1621
30-August-2022,302.6,306.1,298.8,300.35,13959,746
29-August-2022,300.0,303.7,295.75,297.45,24452,1021
26-August-2022,308.0,313.4,304.35,305.6,28916,954
25-August-2022,307.15,308.0,301.55,303.35,17501,803
24-August-2022,305.95,308.6,301.7,303.05,17618,966
23-August-2022,297.05,303.3,295.35,299.65,18291,973
22-August-2022,310.0,310.0,291.7,299.85,39198,1594
19-August-2022,321.0,321.55,306.85,308.8,40610,1814
18-August-2022,329.6,329.6,317.3,320.65,20227,990
17-August-2022,319.0,330.65,319.0,324.1,39785,2039
16-August-2022,312.25,318.15,312.25,317.25,16388,818
12-August-2022,298.0,313.45,298.0,309.85,36754,946
11-August-2022,309.85,311.1,302.35,303.65,20839,745
10-August-2022,306.8,315.45,306.0,309.1,29220,937
8-August-2022,308.65,312.4,296.85,305.9,45044,1411
5-August-2022,328.1,328.1,305.1,307.2,39237,2006
4-August-2022,339.8,339.8,317.45,321.75,61651,1874
3-August-2022,328.95,341.45,327.5,332.25,52140,1916
2-August-2022,343.6,351.95,333.2,336.15,79753,3608
1-August-2022,336.1,345.15,333.25,342.75,31534,1508
29-July-2022,341.8,341.8,330.0,336.55,21514,853
28-July-2022,343.0,343.3,331.45,335.0,33135,1241
27-July-2022,323.5,341.65,323.5,338.7,33817,1429
26-July-2022,345.0,347.65,324.55,327.75,92766,3575
25-July-2022,331.6,349.0,326.85,345.85,39848,1672
22-July-2022,331.2,334.6,326.9,332.75,42410,1414
21-July-2022,330.4,334.95,321.5,330.55,39443,1470
20-July-2022,323.05,325.75,318.25,320.45,58090,1776
19-July-2022,319.3,320.65,315.0,317.0,21374,1017
18-July-2022,309.95,323.0,306.0,319.15,97780,3589
15-July-2022,295.5,309.45,295.5,307.9,51761,1845
14-July-2022,296.5,299.3,290.25,292.45,27729,1068
13-July-2022,302.65,304.45,293.9,295.95,49902,1927
12-July-2022,305.0,310.5,298.45,300.5,68185,2411
11-July-2022,304.25,308.7,295.5,306.35,62291,2273
8-July-2022,295.9,311.95,291.75,305.75,165545,4287
