Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
7-October-2020,232.75,232.75,229.0,229.05,545,189
6-October-2020,238.65,239.7,230.3,234.85,2302,161
5-October-2020,263.8,263.8,231.05,239.15,616,72
1-October-2020,255.95,255.95,234.5,236.5,470,39
30-September-2020,237.5,238.05,234.2,234.2,659,72
29-September-2020,256.0,256.0,239.4,239.4,590,54
28-September-2020,231.25,242.5,231.25,240.6,2157,242
25-September-2020,231.0,235.85,231.0,233.95,2179,255
24-September-2020,240.15,241.0,230.1,232.35,724,78
23-September-2020,235.0,248.2,235.0,242.7,767,83
22-September-2020,252.4,252.5,238.65,242.9,4912,338
21-September-2020,257.0,260.5,248.0,249.95,2917,260
18-September-2020,259.65,261.7,255.5,255.8,821,100
17-September-2020,263.9,265.8,255.0,258.95,2414,196
16-September-2020,276.65,280.15,263.0,266.15,3596,299
15-September-2020,258.2,275.8,258.2,274.7,4075,449
14-September-2020,242.1,265.65,242.1,264.0,16778,1017
11-September-2020,248.2,251.5,241.85,248.65,2112,167
10-September-2020,245.0,256.5,241.0,247.35,6084,450
9-September-2020,244.0,244.25,233.7,241.4,5025,260
8-September-2020,254.85,259.35,245.1,246.25,6423,410
7-September-2020,254.55,264.2,250.05,254.85,11718,736
4-September-2020,247.6,265.15,240.0,253.55,11691,689
3-September-2020,266.0,266.0,252.1,253.35,4799,417
2-September-2020,256.6,265.4,250.0,260.25,6824,381
1-September-2020,261.0,261.0,249.1,258.7,12542,1268
31-August-2020,280.15,280.15,250.2,260.5,38110,1689
28-August-2020,316.0,333.0,275.0,280.15,457040,12938
27-August-2020,295.0,298.0,276.8,290.95,36900,1551
26-August-2020,252.75,302.75,250.35,298.0,18595,494
25-August-2020,258.55,259.1,251.3,252.3,2714,210
24-August-2020,250.45,251.1,250.1,250.2,252,20
21-August-2020,252.7,256.75,249.1,251.4,1396,117
20-August-2020,259.0,259.0,248.4,254.1,3256,284
19-August-2020,254.25,255.0,242.0,250.3,2182,201
18-August-2020,252.1,252.1,250.0,252.05,1843,238
17-August-2020,255.0,255.0,241.4,249.8,1054,69
14-August-2020,249.0,270.0,241.6,243.35,9655,740
13-August-2020,230.8,236.3,230.8,235.0,237,23
12-August-2020,225.35,231.5,225.35,230.0,489,31
11-August-2020,225.35,232.0,220.0,228.95,1131,145
10-August-2020,226.2,226.75,225.0,226.25,995,48
7-August-2020,218.4,226.25,218.35,222.0,914,51
6-August-2020,219.5,221.0,219.5,220.65,114,32
5-August-2020,220.0,220.6,218.3,218.3,584,54
4-August-2020,215.0,220.9,212.9,219.7,2721,176
3-August-2020,238.0,238.0,210.7,214.1,1072,61
31-July-2020,215.8,219.65,210.0,216.75,2045,158
30-July-2020,217.0,224.25,215.0,219.7,797,60
29-July-2020,214.6,219.0,214.6,217.9,251,43
28-July-2020,219.5,219.5,213.0,216.9,1066,92
27-July-2020,225.0,232.0,208.85,219.3,2738,223
24-July-2020,230.0,230.0,217.5,220.35,2308,248
23-July-2020,219.6,220.6,210.1,219.05,6198,603
22-July-2020,217.7,252.0,213.05,225.4,42390,2583
21-July-2020,211.0,211.15,210.0,211.15,102,5
20-July-2020,198.0,214.8,198.0,207.95,669,139
17-July-2020,218.5,219.5,204.55,208.15,1232,177
16-July-2020,203.15,221.9,203.15,218.5,207,37
15-July-2020,213.6,213.6,208.0,208.0,60,13
14-July-2020,212.25,212.25,210.9,211.35,40,22
10-July-2020,214.0,218.35,213.5,216.55,421,52
9-July-2020,222.35,222.35,216.0,216.65,21,11
8-July-2020,214.7,219.0,213.95,219.0,178723,66
7-July-2020,215.0,215.45,212.05,215.1,554,65
6-July-2020,211.0,217.45,210.65,214.9,1817,153
3-July-2020,209.0,212.1,208.5,210.85,313,61
2-July-2020,213.25,213.25,204.0,209.75,2353,163
1-July-2020,225.0,225.0,196.4,212.15,1692,129
30-June-2020,206.2,209.0,203.15,204.65,894,52
29-June-2020,218.0,222.15,206.15,209.2,1773,175
26-June-2020,207.05,225.4,205.1,217.7,4317,555
25-June-2020,198.0,198.0,192.65,196.4,326,20
24-June-2020,197.05,203.65,192.65,198.7,2213,184
23-June-2020,199.55,207.0,190.0,200.0,2694,211
22-June-2020,204.7,204.7,194.65,195.95,338,46
19-June-2020,212.95,212.95,190.3,192.4,5183,282
18-June-2020,179.85,219.2,179.85,211.7,19267,771
17-June-2020,172.0,205.0,160.2,182.7,1032,82
16-June-2020,189.0,189.0,183.95,185.45,209,15
15-June-2020,191.1,191.1,182.25,185.55,261,45
12-June-2020,180.0,190.0,180.0,189.7,310,37
11-June-2020,200.0,200.4,191.95,192.6,1407,158
10-June-2020,199.8,213.85,198.1,204.4,636,76
9-June-2020,248.0,248.0,193.35,195.2,4112,275
8-June-2020,194.5,212.4,194.5,212.4,1867,96
5-June-2020,175.95,180.0,172.0,177.0,107,11
4-June-2020,170.0,181.65,165.0,171.25,537,35
3-June-2020,182.5,184.0,178.0,179.9,1571,83
2-June-2020,170.0,184.0,165.0,176.95,1357,101
1-June-2020,180.0,180.0,168.0,170.0,712,87
29-May-2020,163.9,168.65,161.2,168.0,562,15
28-May-2020,160.0,165.0,157.0,159.8,1059,117
27-May-2020,175.0,175.0,160.0,161.5,899,90
