Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
8-April-2024,151.15,153.95,149.2,150.9,47334,1736
5-April-2024,154.95,154.95,150.45,152.7,38889,1187
4-April-2024,158.35,159.6,151.8,152.85,26223,892
3-April-2024,149.25,156.4,146.25,155.35,99734,2677
2-April-2024,146.85,149.0,144.5,147.4,191803,6384
1-April-2024,139.1,147.45,139.1,144.1,42661,1107
28-March-2024,140.85,146.0,137.55,139.1,140335,5113
27-March-2024,135.55,142.65,134.75,140.45,62673,1524
26-March-2024,137.95,140.95,134.7,135.5,60385,965
22-March-2024,132.05,142.15,132.05,140.1,40326,817
21-March-2024,132.7,134.9,131.95,133.1,39443,838
20-March-2024,135.2,136.0,130.45,131.1,18319,412
19-March-2024,138.8,138.8,132.95,133.65,36994,924
18-March-2024,137.45,139.6,135.1,136.05,34026,963
15-March-2024,138.3,141.4,134.15,137.75,13143,450
14-March-2024,129.65,141.3,127.15,137.55,30870,966
13-March-2024,147.15,151.6,125.05,128.0,58144,1478
12-March-2024,153.35,156.4,145.95,146.45,38521,1044
11-March-2024,154.0,161.9,152.35,155.0,56054,1384
7-March-2024,156.95,158.1,153.05,154.15,48598,1080
6-March-2024,162.55,163.4,153.1,154.5,30107,800
5-March-2024,154.65,169.2,151.9,161.3,62520,1576
4-March-2024,158.15,158.15,152.25,154.1,62437,1362
2-March-2024,152.8,158.0,152.8,156.45,3892,299
1-March-2024,155.0,158.55,152.0,152.3,29425,523
29-February-2024,153.45,156.3,150.5,152.95,79828,1620
28-February-2024,158.25,162.95,151.2,153.6,64528,1681
27-February-2024,158.2,163.6,157.7,158.7,70943,1703
26-February-2024,158.35,161.95,156.6,158.35,14290,501
23-February-2024,158.9,160.95,155.15,156.3,22286,461
22-February-2024,156.2,159.5,153.75,157.0,52196,1191
21-February-2024,158.65,163.65,154.5,156.2,75609,1553
20-February-2024,159.9,160.5,157.1,157.9,17262,437
19-February-2024,161.55,162.85,157.9,160.5,15137,412
16-February-2024,167.05,168.0,156.5,159.4,56321,1937
15-February-2024,157.6,169.75,157.4,167.75,44277,809
14-February-2024,158.85,162.6,152.0,155.45,14963,381
13-February-2024,153.7,162.7,145.55,159.35,25013,744
12-February-2024,160.15,162.8,152.0,153.8,16017,699
9-February-2024,161.15,169.75,157.0,159.65,73268,2226
8-February-2024,165.7,167.95,161.75,163.85,59767,1144
7-February-2024,174.25,174.25,164.1,165.0,25740,780
6-February-2024,159.5,174.95,159.5,171.4,50489,1506
5-February-2024,167.4,171.75,157.45,159.1,48659,1818
2-February-2024,171.3,176.1,166.0,166.9,76106,2517
1-February-2024,183.8,183.8,171.5,176.15,20064,624
31-January-2024,174.15,183.8,174.05,181.95,59605,1558
30-January-2024,180.15,183.15,174.0,175.5,24786,924
29-January-2024,189.85,189.85,178.5,179.8,131812,4045
25-January-2024,192.9,193.3,184.65,186.65,49004,1076
24-January-2024,189.75,192.85,184.2,191.4,177930,3603
23-January-2024,193.1,201.4,182.85,186.85,493229,8299
20-January-2024,188.2,193.0,181.6,187.55,71798,1837
19-January-2024,190.4,194.9,183.75,186.5,169195,2857
18-January-2024,184.75,190.4,176.55,188.1,78034,1691
17-January-2024,179.25,193.0,173.15,183.75,239921,4796
16-January-2024,193.15,193.95,176.75,181.15,271704,4887
15-January-2024,176.7,194.95,166.5,191.9,225932,3752
12-January-2024,184.4,196.05,171.4,173.9,1519446,19384
11-January-2024,143.7,170.9,143.7,170.9,675620,7776
10-January-2024,149.25,149.9,140.15,142.45,61032,1071
9-January-2024,149.0,151.7,146.45,147.3,185644,2567
8-January-2024,149.8,154.5,147.0,147.85,326192,4451
5-January-2024,133.35,148.35,133.35,146.45,432362,5065
4-January-2024,134.35,135.0,132.0,132.9,43660,776
3-January-2024,133.25,137.65,131.5,133.05,24056,600
2-January-2024,138.0,138.0,132.15,134.4,76022,1533
1-January-2024,136.95,138.75,135.85,136.45,56407,923
29-December-2023,138.0,140.0,135.55,137.2,27803,683
28-December-2023,143.95,144.15,136.85,137.4,64733,1048
27-December-2023,140.0,147.4,138.2,143.2,414048,7312
26-December-2023,127.0,140.0,125.9,137.95,131736,2017
22-December-2023,118.4,127.5,118.4,126.0,20054,472
21-December-2023,117.75,121.15,116.3,120.05,51995,751
20-December-2023,125.95,128.3,117.85,119.75,35893,597
19-December-2023,127.1,127.1,124.55,124.75,14548,313
18-December-2023,128.0,128.4,125.05,125.75,41578,807
15-December-2023,128.85,132.1,126.6,127.55,102602,1487
14-December-2023,125.0,129.0,123.55,127.0,89572,1472
13-December-2023,122.55,124.5,122.35,122.55,5519,467
12-December-2023,125.05,127.2,122.5,122.8,27443,603
11-December-2023,128.2,128.2,125.5,125.95,20479,232
8-December-2023,126.8,130.0,125.05,126.35,35176,544
7-December-2023,120.95,126.65,120.45,125.55,25140,503
6-December-2023,122.15,123.5,120.65,120.75,20676,320
5-December-2023,122.95,123.5,121.85,121.9,9828,208
4-December-2023,123.55,124.5,121.9,122.25,41601,1022
1-December-2023,123.85,125.9,121.6,122.05,13775,330
30-November-2023,126.6,126.6,122.4,122.8,8015,245
29-November-2023,123.75,128.7,123.75,125.25,50777,903
28-November-2023,120.55,127.95,120.55,125.6,53903,1128
24-November-2023,122.65,124.4,120.1,121.35,30670,564
23-November-2023,123.95,124.95,121.65,122.25,25138,686
22-November-2023,122.6,126.7,122.5,123.95,32703,559
21-November-2023,127.45,127.5,123.25,124.3,12561,422
20-November-2023,129.45,129.5,124.45,125.85,34321,969
17-November-2023,120.05,129.05,118.3,127.35,56737,1287
16-November-2023,119.75,122.0,118.15,118.85,24552,507
15-November-2023,117.1,121.3,117.1,120.15,19244,480
13-November-2023,116.25,119.3,115.0,116.95,26358,499
12-November-2023,117.2,119.2,115.95,116.85,18562,401
10-November-2023,117.0,118.15,115.2,115.85,20375,461
9-November-2023,117.3,118.5,116.15,116.5,10330,185
8-November-2023,119.0,122.95,117.05,117.3,44603,855
7-November-2023,120.0,123.0,117.5,119.35,18082,360
6-November-2023,116.3,121.9,116.3,119.95,10010,310
3-November-2023,117.25,119.0,116.2,118.55,25727,600
2-November-2023,113.8,116.65,113.8,115.8,13132,337
1-November-2023,114.5,116.0,112.6,113.6,26434,648
31-October-2023,118.85,118.9,113.0,113.45,8343,343
30-October-2023,115.75,118.15,114.95,117.3,25263,534
27-October-2023,117.25,120.05,115.4,116.25,28066,472
26-October-2023,114.05,116.4,110.65,114.95,40491,538
25-October-2023,116.95,118.55,110.95,115.65,44242,1122
23-October-2023,121.05,122.6,114.0,114.9,76643,1627
20-October-2023,124.1,124.7,122.0,122.35,16948,272
19-October-2023,124.05,127.4,123.4,125.1,9490,197
18-October-2023,127.35,127.4,124.25,124.55,27293,796
17-October-2023,124.05,129.2,124.05,127.1,247317,3647
16-October-2023,124.75,126.3,122.75,123.85,67694,1163
13-October-2023,129.95,132.4,124.25,125.55,80907,1781
12-October-2023,122.95,131.0,121.15,129.7,110459,2663
11-October-2023,121.05,125.4,120.9,122.25,42523,737
10-October-2023,120.6,124.4,120.0,120.45,52629,1104
9-October-2023,124.95,124.95,119.35,119.95,74049,1566
6-October-2023,127.9,128.0,126.0,126.45,5669,161
5-October-2023,125.7,128.5,125.6,126.55,21089,540
4-October-2023,127.25,128.75,123.5,125.6,20752,525
3-October-2023,132.95,132.95,128.4,128.55,29141,957
29-September-2023,130.85,134.0,128.4,131.85,50845,815
28-September-2023,134.8,134.8,128.0,128.45,18508,596
27-September-2023,131.5,133.5,131.45,131.9,3911,141
26-September-2023,132.05,133.9,130.8,131.0,17554,447
25-September-2023,135.4,135.4,131.25,132.95,21777,550
22-September-2023,133.45,134.75,130.15,131.95,19873,298
21-September-2023,133.1,136.0,131.85,132.3,37182,710
20-September-2023,133.0,134.8,130.05,133.4,22136,432
18-September-2023,141.15,141.15,134.35,134.9,28645,705
15-September-2023,141.65,142.75,137.4,138.25,40442,1374
14-September-2023,137.55,142.0,137.15,139.5,45905,727
13-September-2023,134.45,139.55,132.4,137.55,81587,1091
12-September-2023,148.0,148.8,133.0,134.15,55592,1107
11-September-2023,148.0,152.55,145.1,146.05,83402,1442
8-September-2023,151.0,151.95,145.8,147.25,28848,646
7-September-2023,153.05,156.0,149.35,150.6,142490,2006
6-September-2023,143.75,156.75,143.7,150.5,365642,5306
5-September-2023,137.05,148.55,137.05,143.7,118614,2081
4-September-2023,134.5,139.6,134.1,137.0,95511,1429
1-September-2023,133.0,134.35,131.75,133.7,18214,461
31-August-2023,134.0,136.1,131.75,132.8,34650,837
30-August-2023,135.95,136.6,133.1,134.05,38861,740
29-August-2023,132.7,134.8,132.5,133.6,36505,676
28-August-2023,132.0,141.35,130.35,131.7,176533,3063
25-August-2023,129.8,129.8,125.75,127.8,36444,855
24-August-2023,132.6,133.5,127.65,128.1,55182,1134
23-August-2023,134.75,134.9,131.2,131.95,19689,485
22-August-2023,132.35,139.0,130.45,134.0,53939,1100
21-August-2023,126.2,131.0,126.2,129.95,66013,1315
18-August-2023,131.5,132.35,127.95,128.3,31072,438
17-August-2023,137.0,137.0,129.9,130.35,15242,369
16-August-2023,128.4,137.0,128.4,133.85,55239,1180
14-August-2023,134.0,134.0,127.0,131.75,97205,1724
11-August-2023,135.05,137.5,132.05,133.85,52637,1026
10-August-2023,140.95,140.95,134.0,134.9,39867,836
9-August-2023,141.05,142.8,140.35,141.0,47292,841
8-August-2023,144.5,146.6,140.8,142.05,77578,1328
7-August-2023,145.3,148.95,143.25,144.2,131822,2134
4-August-2023,137.3,146.9,136.7,145.3,219185,3037
3-August-2023,135.9,137.95,132.25,135.5,38265,904
2-August-2023,133.55,142.5,130.8,134.9,182692,2259
1-August-2023,139.0,139.8,132.35,135.55,120423,1845
31-July-2023,144.85,151.7,141.65,146.7,116482,1898
28-July-2023,146.95,147.1,141.65,142.9,68851,1129
27-July-2023,147.0,147.0,141.8,143.95,48603,908
26-July-2023,138.55,147.65,138.2,146.35,168442,2228
25-July-2023,151.0,154.8,136.7,139.0,126542,2540
24-July-2023,145.0,152.5,144.3,150.9,121977,1911
21-July-2023,140.25,149.1,140.25,146.6,161974,2714
20-July-2023,141.15,144.35,139.15,141.85,162045,2615
19-July-2023,132.45,144.05,128.3,141.65,194107,2968
18-July-2023,129.0,132.0,124.5,130.55,127121,2276
17-July-2023,129.75,132.1,126.8,128.75,174063,2704
14-July-2023,120.0,129.2,120.0,128.4,125916,2112
13-July-2023,120.2,125.0,118.2,121.7,211792,3671
12-July-2023,108.9,126.0,108.7,120.15,292365,4935
11-July-2023,107.0,109.35,106.85,108.5,23197,407
10-July-2023,105.1,109.55,103.5,106.5,200395,2984
7-July-2023,109.3,109.3,105.3,106.55,14196,443
6-July-2023,107.95,111.2,107.45,109.3,88456,1694
5-July-2023,109.25,114.6,106.45,107.6,42383,786
4-July-2023,114.8,114.8,109.05,110.65,37273,608
3-July-2023,113.8,116.4,110.5,112.1,98221,1581
30-June-2023,112.3,114.8,110.89,113.31,166776,1793
28-June-2023,102.95,114.0,102.95,110.65,305467,2763
27-June-2023,102.68,104.49,101.5,102.37,24425,462
26-June-2023,101.01,103.52,99.43,101.87,37725,644
23-June-2023,107.4,108.85,101.7,103.01,110484,947
22-June-2023,92.5,107.19,92.5,105.76,221736,2426
21-June-2023,91.42,93.51,91.42,92.77,21922,381
20-June-2023,92.01,94.2,91.1,91.56,29094,532
19-June-2023,87.01,93.24,87.01,92.01,27739,348
16-June-2023,88.63,88.95,87.51,88.38,6817,158
15-June-2023,87.6,90.85,87.5,87.76,12690,242
14-June-2023,88.45,89.03,87.14,87.59,11126,158
13-June-2023,85.51,89.55,85.51,87.78,41418,490
12-June-2023,87.51,89.03,86.2,86.62,59296,449
9-June-2023,86.0,89.55,86.0,87.49,37591,381
8-June-2023,89.41,90.8,85.89,86.84,43501,330
7-June-2023,86.35,90.2,86.0,88.7,51944,516
6-June-2023,85.99,86.75,85.04,86.54,16041,202
5-June-2023,85.0,88.0,84.5,86.19,93715,601
2-June-2023,85.46,86.33,83.5,85.74,13791,166
1-June-2023,85.46,86.95,84.55,84.74,11866,278
31-May-2023,86.35,88.5,85.05,85.28,5366,129
30-May-2023,89.6,89.6,86.0,86.27,26047,501
29-May-2023,90.0,91.3,88.0,89.62,35821,645
26-May-2023,86.0,90.71,83.7,89.63,84672,1337
25-May-2023,93.86,97.6,93.86,95.16,21979,458
24-May-2023,99.0,99.0,93.25,93.79,38134,988
23-May-2023,100.0,101.0,98.5,99.21,10554,222
22-May-2023,98.19,101.6,97.78,100.1,33548,672
19-May-2023,96.5,99.5,94.4,97.95,43694,691
18-May-2023,96.05,99.0,95.75,96.08,6684,142
17-May-2023,93.97,100.0,92.32,97.84,32862,705
16-May-2023,97.0,97.5,93.1,93.97,30905,590
15-May-2023,95.8,99.45,95.15,97.12,48361,720
12-May-2023,90.0,97.51,90.0,96.25,43678,781
11-May-2023,85.75,92.42,85.75,89.03,63215,1068
10-May-2023,84.8,85.75,84.5,85.43,5467,122
9-May-2023,84.45,86.5,84.15,84.69,8740,217
8-May-2023,84.25,86.5,84.25,84.67,9819,220
5-May-2023,86.35,86.65,84.25,85.15,8587,140
4-May-2023,85.45,87.75,85.25,85.68,19748,303
3-May-2023,85.19,85.95,82.55,84.88,21097,202
2-May-2023,82.7,85.6,82.7,85.09,25740,470
28-April-2023,84.14,84.7,82.0,82.71,11707,272
27-April-2023,81.0,84.15,80.35,83.06,12027,227
26-April-2023,79.94,82.0,79.45,80.12,14100,201
25-April-2023,82.49,82.49,79.21,79.38,8766,102
24-April-2023,77.3,80.46,77.3,79.45,15594,545
21-April-2023,81.15,81.25,78.75,79.11,16369,488
20-April-2023,81.26,81.59,80.51,80.95,4311,156
19-April-2023,80.0,83.3,80.0,80.62,9177,270
18-April-2023,82.65,83.0,80.81,81.24,14649,411
17-April-2023,84.05,84.12,81.6,81.98,39461,763
13-April-2023,86.98,86.98,83.69,84.4,12979,340
12-April-2023,85.6,87.56,84.85,84.93,16797,299
11-April-2023,85.2,88.83,85.15,86.76,27931,636
10-April-2023,86.55,87.55,83.81,84.21,21750,630
6-April-2023,83.0,88.6,83.0,86.27,20354,288
5-April-2023,78.41,82.3,78.41,81.14,15711,288
3-April-2023,77.41,79.0,76.9,78.41,19140,386
31-March-2023,75.95,78.84,75.55,76.16,25959,450
29-March-2023,71.5,75.5,71.5,74.97,25203,339
28-March-2023,73.9,74.8,71.5,72.74,20911,257
27-March-2023,79.0,79.0,73.15,74.93,69444,834
24-March-2023,83.0,83.0,74.7,77.07,24651,664
23-March-2023,83.0,83.86,81.63,82.03,22992,472
22-March-2023,83.0,84.65,82.0,82.35,15555,382
21-March-2023,80.26,83.35,80.26,82.77,24869,312
20-March-2023,83.55,85.75,81.5,81.9,13707,475
17-March-2023,86.9,86.9,84.75,85.25,4129,249
16-March-2023,83.3,85.35,82.35,85.07,4658,245
15-March-2023,85.0,89.1,84.35,84.72,35291,663
14-March-2023,91.46,93.95,81.49,84.8,321854,2567
13-March-2023,96.22,96.73,92.17,92.82,9072,252
10-March-2023,97.46,97.53,95.81,96.19,17296,340
9-March-2023,97.55,98.87,97.08,97.69,19663,668
8-March-2023,95.4,97.35,95.4,97.12,3489,152
6-March-2023,98.29,98.87,97.2,97.27,8756,178
3-March-2023,95.3,98.59,95.3,97.36,13104,400
2-March-2023,98.75,99.0,96.45,96.94,35411,658
1-March-2023,96.5,98.9,95.99,97.91,19282,432
28-February-2023,95.65,98.9,93.9,97.45,26184,682
27-February-2023,97.55,98.7,95.15,95.7,24006,719
24-February-2023,102.4,102.4,98.4,99.05,15259,469
23-February-2023,98.2,101.8,97.75,100.2,23572,660
22-February-2023,100.5,100.5,97.5,98.15,9454,368
21-February-2023,103.9,103.9,100.3,100.85,7641,350
20-February-2023,100.6,102.0,100.05,101.3,10654,379
17-February-2023,98.6,100.7,97.75,99.8,19082,637
16-February-2023,100.05,101.4,98.5,99.4,23007,861
15-February-2023,102.45,103.0,97.7,100.55,8060,371
14-February-2023,103.55,105.05,100.95,102.5,14497,445
13-February-2023,108.2,109.0,102.95,103.2,27863,627
10-February-2023,107.5,110.0,104.5,106.65,80628,1655
9-February-2023,104.05,104.85,100.3,103.35,20843,744
8-February-2023,96.3,105.4,96.3,104.35,37953,1065
7-February-2023,96.0,99.55,96.0,97.85,30696,503
6-February-2023,99.55,100.5,95.6,96.0,6696,309
3-February-2023,101.45,102.0,98.25,99.45,3973,202
2-February-2023,99.0,102.1,98.5,100.75,6018,232
1-February-2023,100.9,104.0,98.0,99.05,16545,357
31-January-2023,96.25,99.05,96.2,97.95,7915,228
30-January-2023,98.0,100.75,95.1,95.65,20302,607
27-January-2023,99.15,102.0,97.0,98.3,20762,578
25-January-2023,103.15,103.85,99.9,100.25,9205,304
24-January-2023,100.1,108.1,100.1,103.45,48654,638
23-January-2023,104.45,105.5,100.25,101.0,23689,658
20-January-2023,100.65,106.0,98.6,103.7,50185,1474
19-January-2023,101.95,101.95,97.6,99.05,25066,761
18-January-2023,94.4,103.9,93.2,100.95,55745,878
17-January-2023,98.95,98.95,93.7,94.0,10233,400
16-January-2023,90.4,97.25,88.9,96.35,59533,1709
13-January-2023,90.55,90.55,88.3,88.6,8174,853
12-January-2023,92.15,92.4,88.5,89.0,1293,158
11-January-2023,92.2,93.45,90.75,91.15,7692,208
10-January-2023,93.25,93.25,91.0,92.95,9274,253
9-January-2023,92.75,93.95,91.65,93.4,12211,212
6-January-2023,93.75,94.45,91.85,92.9,5551,313
5-January-2023,94.1,95.6,93.0,94.55,16820,368
4-January-2023,97.4,97.4,93.15,93.5,14170,446
3-January-2023,93.8,95.9,93.8,95.2,29659,616
2-January-2023,89.65,93.85,89.65,93.5,11251,266
30-December-2022,92.15,93.25,91.2,91.4,3073,158
29-December-2022,92.7,93.0,91.3,91.5,7124,357
28-December-2022,92.8,93.55,91.1,92.0,6706,313
27-December-2022,92.45,92.7,88.85,91.15,20593,549
26-December-2022,82.9,92.35,82.9,90.8,23551,784
23-December-2022,87.0,87.35,82.85,83.35,21189,614
22-December-2022,92.55,94.45,86.0,87.4,41765,1259
21-December-2022,97.85,99.3,92.0,92.95,30042,863
20-December-2022,98.35,98.4,97.0,97.3,8756,276
19-December-2022,100.0,100.5,97.8,98.1,12887,407
16-December-2022,101.25,101.25,99.5,99.6,7710,271
15-December-2022,102.1,102.75,100.8,101.25,12565,382
14-December-2022,101.95,102.35,100.8,101.1,7415,314
13-December-2022,103.55,104.0,100.75,101.15,13252,429
12-December-2022,105.4,105.4,100.0,100.7,8088,524
9-December-2022,103.5,104.0,101.0,101.2,3887,363
8-December-2022,104.05,105.5,103.0,103.25,10134,388
7-December-2022,105.05,105.75,103.5,103.7,15100,548
6-December-2022,106.4,106.6,105.0,105.4,5513,307
5-December-2022,106.4,107.0,105.25,106.0,7248,306
2-December-2022,106.45,106.9,104.75,105.55,17056,468
1-December-2022,103.6,110.0,103.6,106.1,6424,316
30-November-2022,104.5,108.0,104.5,105.55,12158,375
29-November-2022,105.55,107.5,105.5,106.25,20352,509
28-November-2022,105.7,107.5,104.35,105.15,9044,275
25-November-2022,103.45,106.5,103.4,105.1,19829,505
24-November-2022,104.85,105.3,102.75,103.2,16786,560
23-November-2022,103.65,105.0,102.8,103.5,5583,261
22-November-2022,107.45,107.5,102.5,104.2,11599,445
21-November-2022,104.5,110.4,102.0,105.95,16270,503
18-November-2022,102.5,104.75,102.0,102.55,973,115
17-November-2022,101.8,105.0,101.1,103.6,21169,611
16-November-2022,104.35,105.4,100.4,100.85,21498,854
15-November-2022,106.2,107.75,103.6,104.3,10887,257
14-November-2022,107.55,108.2,105.7,106.5,5021,234
11-November-2022,109.2,110.6,105.3,106.05,18074,501
10-November-2022,112.05,112.5,107.5,108.4,19879,722
9-November-2022,112.3,116.95,111.5,112.75,64854,1894
7-November-2022,102.85,110.55,102.8,109.0,42822,1118
4-November-2022,98.0,102.7,98.0,101.85,6209,236
3-November-2022,100.4,102.85,95.0,98.85,16367,693
2-November-2022,101.0,102.7,100.0,100.9,11392,365
1-November-2022,100.05,101.6,100.05,100.95,2702,103
31-October-2022,101.65,102.0,99.3,100.1,11003,252
28-October-2022,102.05,102.95,100.2,101.05,6776,294
27-October-2022,100.05,102.55,100.0,101.5,2277,112
25-October-2022,99.05,100.75,97.45,99.8,13718,350
24-October-2022,98.45,99.9,98.35,99.25,5278,243
21-October-2022,99.55,102.05,97.95,98.3,15966,681
20-October-2022,101.25,101.7,98.95,100.45,16976,458
19-October-2022,103.9,103.9,100.7,101.35,6655,293
18-October-2022,101.8,102.2,100.75,101.2,6989,362
17-October-2022,99.1,105.0,99.1,99.9,36491,928
14-October-2022,104.25,108.0,102.5,105.15,11538,300
13-October-2022,104.95,107.5,101.5,101.6,4821,179
12-October-2022,104.05,105.05,102.0,102.35,7088,171
11-October-2022,106.05,107.5,103.9,104.1,4568,267
10-October-2022,108.3,108.5,105.2,105.75,14877,253
7-October-2022,105.45,109.5,104.7,108.35,12799,400
6-October-2022,104.8,106.3,103.9,104.75,8705,325
4-October-2022,104.6,105.95,103.0,103.45,11267,369
3-October-2022,103.75,105.1,101.95,103.05,3589,215
30-September-2022,102.05,105.0,101.85,103.35,12172,517
29-September-2022,105.0,105.45,102.45,103.6,5612,353
28-September-2022,103.7,105.5,102.7,103.15,7665,426
27-September-2022,101.05,107.95,101.05,104.2,19182,825
26-September-2022,106.0,109.6,102.3,103.35,32879,1646
23-September-2022,109.5,111.75,108.5,109.1,8366,422
22-September-2022,109.05,112.55,109.0,111.1,23105,1006
21-September-2022,113.0,113.9,110.5,111.6,11334,589
20-September-2022,117.9,117.9,112.15,113.3,14347,776
19-September-2022,112.2,114.9,112.2,113.15,12109,608
16-September-2022,118.0,118.0,111.95,112.4,27272,967
15-September-2022,117.55,117.55,114.9,116.05,15873,629
14-September-2022,118.0,118.0,116.1,116.95,15243,600
13-September-2022,114.2,121.9,114.2,118.0,52258,1825
12-September-2022,113.4,114.95,112.6,113.2,21355,747
9-September-2022,114.9,114.95,112.2,113.35,7759,402
8-September-2022,112.5,114.9,112.5,112.7,11900,546
7-September-2022,114.5,115.0,112.35,112.95,23107,1016
6-September-2022,115.0,116.55,114.0,114.25,7597,456
5-September-2022,111.25,117.5,111.0,114.35,42754,1278
2-September-2022,113.95,113.95,109.85,111.25,39023,1591
1-September-2022,114.85,115.2,112.5,113.25,21033,693
30-August-2022,117.75,117.8,114.1,114.7,34272,1272
29-August-2022,112.0,119.7,112.0,115.7,31918,1333
26-August-2022,119.45,120.0,117.0,117.85,38177,1325
25-August-2022,119.15,119.25,114.9,117.55,20517,1119
24-August-2022,118.9,119.9,116.75,117.1,15594,629
23-August-2022,113.65,119.95,113.65,118.45,8604,623
22-August-2022,116.5,117.1,115.5,115.75,5064,516
19-August-2022,121.0,121.0,117.1,117.7,22032,1043
18-August-2022,120.25,121.35,118.0,118.5,7858,483
17-August-2022,124.0,124.0,118.0,118.65,23712,1300
16-August-2022,118.1,122.7,118.1,120.9,20693,829
12-August-2022,127.5,127.5,120.9,121.85,17467,689
11-August-2022,116.75,124.75,116.75,122.9,35237,1150
10-August-2022,122.1,123.0,117.05,117.7,23330,868
8-August-2022,122.5,123.95,120.1,121.9,21228,711
5-August-2022,116.95,123.0,116.0,121.9,38143,1513
4-August-2022,117.05,119.0,115.0,116.35,9785,608
3-August-2022,120.0,121.5,117.5,118.2,38259,1469
2-August-2022,128.9,128.9,120.0,120.6,19858,879
1-August-2022,129.8,129.8,120.5,122.65,51427,1826
29-July-2022,129.6,130.2,123.65,124.45,51004,2170
28-July-2022,144.0,144.0,127.35,129.4,77926,3005
27-July-2022,139.0,144.0,134.0,141.0,47262,1486
26-July-2022,136.0,141.25,134.1,134.8,36405,1984
25-July-2022,138.8,138.8,134.15,136.1,22075,1342
22-July-2022,139.85,142.3,136.95,139.6,25798,1129
21-July-2022,134.75,141.95,133.3,138.5,33505,1379
20-July-2022,139.9,139.9,133.9,134.45,20543,1045
19-July-2022,138.0,138.0,132.95,134.0,16648,1030
18-July-2022,131.6,137.0,131.2,135.95,16664,1264
15-July-2022,133.95,134.85,128.5,130.65,10539,824
14-July-2022,136.5,140.95,131.95,133.15,24205,1393
13-July-2022,132.45,141.0,129.65,136.05,23477,2064
12-July-2022,121.15,136.25,121.1,132.2,75769,3471
11-July-2022,121.0,123.35,120.35,122.6,2565,423
8-July-2022,124.45,126.65,121.75,122.15,13427,832
7-July-2022,123.0,126.0,122.15,124.2,51678,2075
6-July-2022,121.95,122.65,120.3,121.2,5040,479
