Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
30-April-2024,542.65,564.8,534.95,563.8,37362,1453,Kamdhenu Limited
29-April-2024,538.0,555.0,532.0,537.95,7863,471,Kamdhenu Limited
26-April-2024,531.65,541.05,529.9,539.55,692,89,Kamdhenu Limited
25-April-2024,537.7,541.1,530.0,530.75,3816,213,Kamdhenu Limited
24-April-2024,549.0,549.0,530.9,532.85,3463,147,Kamdhenu Limited
23-April-2024,534.95,547.0,532.55,535.7,1042,74,Kamdhenu Limited
22-April-2024,508.55,529.55,508.55,524.4,938,103,Kamdhenu Limited
19-April-2024,521.0,521.2,511.95,518.75,396,63,Kamdhenu Limited
18-April-2024,515.35,536.0,515.35,521.15,8404,653,Kamdhenu Limited
16-April-2024,523.0,532.55,520.0,525.75,6228,372,Kamdhenu Limited
15-April-2024,522.55,543.55,522.1,530.35,7535,820,Kamdhenu Limited
12-April-2024,555.0,555.0,542.0,549.55,10293,449,Kamdhenu Limited
10-April-2024,544.6,557.15,544.6,554.5,2436,143,Kamdhenu Limited
9-April-2024,558.0,567.1,542.5,544.45,4228,232,Kamdhenu Limited
8-April-2024,565.1,569.25,551.3,557.8,7605,749,Kamdhenu Limited
5-April-2024,564.95,564.95,550.3,559.25,3812,273,Kamdhenu Limited
4-April-2024,576.05,576.75,550.0,552.3,4666,342,Kamdhenu Limited
3-April-2024,593.65,593.65,562.2,567.35,11467,969,Kamdhenu Limited
2-April-2024,542.6,569.5,542.6,569.5,72630,4107,Kamdhenu Limited
1-April-2024,517.0,542.5,517.0,542.4,24501,1142,Kamdhenu Limited
28-March-2024,504.9,536.9,504.9,516.7,17023,1047,Kamdhenu Limited
27-March-2024,511.05,533.95,508.35,513.5,3817,289,Kamdhenu Limited
26-March-2024,530.0,530.0,505.0,508.85,11045,807,Kamdhenu Limited
22-March-2024,525.05,549.8,519.5,527.75,16513,556,Kamdhenu Limited
21-March-2024,500.15,523.75,500.15,523.75,19385,615,Kamdhenu Limited
20-March-2024,540.35,540.35,496.0,498.85,12421,609,Kamdhenu Limited
19-March-2024,520.15,533.45,514.75,517.05,3730,275,Kamdhenu Limited
18-March-2024,559.25,559.25,528.05,533.15,7513,533,Kamdhenu Limited
15-March-2024,550.85,566.6,544.9,554.55,4811,177,Kamdhenu Limited
14-March-2024,503.45,549.6,500.0,549.6,20492,269,Kamdhenu Limited
13-March-2024,535.75,544.6,523.45,523.45,2291,168,Kamdhenu Limited
12-March-2024,566.1,567.0,551.0,551.0,3681,150,Kamdhenu Limited
11-March-2024,605.3,605.3,579.5,579.95,2477,109,Kamdhenu Limited
7-March-2024,602.55,615.0,591.9,609.95,8021,480,Kamdhenu Limited
6-March-2024,620.9,620.9,585.0,590.65,5135,375,Kamdhenu Limited
5-March-2024,622.05,644.3,605.05,608.85,15268,1134,Kamdhenu Limited
4-March-2024,659.75,659.75,625.05,634.25,45862,510,Kamdhenu Limited
2-March-2024,658.0,670.0,633.0,652.8,3303,136,Kamdhenu Limited
1-March-2024,620.05,641.95,620.05,641.95,11035,545,Kamdhenu Limited
29-February-2024,602.1,626.45,602.1,611.4,34916,1274,Kamdhenu Limited
28-February-2024,596.6,627.7,584.05,626.8,65146,2412,Kamdhenu Limited
27-February-2024,602.8,602.8,582.45,597.85,17129,790,Kamdhenu Limited
26-February-2024,604.05,605.8,580.0,590.95,9578,636,Kamdhenu Limited
23-February-2024,625.1,636.55,590.35,604.15,17339,1225,Kamdhenu Limited
22-February-2024,610.15,627.0,591.8,620.9,18213,1291,Kamdhenu Limited
21-February-2024,615.8,627.85,590.25,599.15,27378,1520,Kamdhenu Limited
20-February-2024,580.15,614.3,580.15,611.65,22005,891,Kamdhenu Limited
19-February-2024,583.85,599.0,575.0,585.05,13727,810,Kamdhenu Limited
16-February-2024,555.25,578.8,543.45,575.8,19399,1121,Kamdhenu Limited
15-February-2024,569.0,572.0,541.0,551.65,2431,154,Kamdhenu Limited
14-February-2024,539.3,572.4,535.0,557.4,7252,460,Kamdhenu Limited
13-February-2024,538.05,561.25,537.85,545.15,9453,415,Kamdhenu Limited
12-February-2024,589.8,604.3,560.8,566.15,10535,644,Kamdhenu Limited
9-February-2024,573.15,598.4,560.25,579.75,24227,902,Kamdhenu Limited
8-February-2024,597.45,610.0,572.0,582.15,25607,1067,Kamdhenu Limited
7-February-2024,577.65,599.0,577.0,589.4,17866,933,Kamdhenu Limited
6-February-2024,560.3,586.3,560.3,570.65,33705,1246,Kamdhenu Limited
5-February-2024,570.85,578.75,541.0,558.4,18863,1159,Kamdhenu Limited
2-February-2024,586.7,599.0,560.0,568.95,30256,1454,Kamdhenu Limited
1-February-2024,574.05,590.35,557.3,586.75,24698,1227,Kamdhenu Limited
31-January-2024,565.3,586.3,555.75,562.25,15781,588,Kamdhenu Limited
30-January-2024,563.45,586.0,563.45,578.2,25511,693,Kamdhenu Limited
29-January-2024,595.9,595.9,567.4,575.45,7478,520,Kamdhenu Limited
25-January-2024,591.95,601.0,580.15,584.2,20586,1062,Kamdhenu Limited
24-January-2024,567.55,592.2,551.7,592.2,84716,2088,Kamdhenu Limited
23-January-2024,611.05,616.0,562.75,564.0,75772,2040,Kamdhenu Limited
20-January-2024,569.95,601.05,569.6,592.35,93419,2821,Kamdhenu Limited
19-January-2024,520.65,561.65,518.65,561.65,97429,2660,Kamdhenu Limited
18-January-2024,463.65,511.15,443.05,510.6,124211,4550,Kamdhenu Limited
17-January-2024,447.05,473.25,444.5,464.7,10393,423,Kamdhenu Limited
16-January-2024,472.95,472.95,441.45,453.3,29241,882,Kamdhenu Limited
15-January-2024,473.0,487.65,443.3,470.75,31731,1055,Kamdhenu Limited
12-January-2024,458.05,492.4,443.7,469.95,102049,3597,Kamdhenu Limited
11-January-2024,448.6,451.0,438.6,449.05,31307,888,Kamdhenu Limited
10-January-2024,429.55,446.9,424.5,437.05,162468,5312,Kamdhenu Limited
9-January-2024,356.3,424.2,355.3,414.1,180150,4992,Kamdhenu Limited
8-January-2024,350.1,355.6,343.3,353.5,4096,323,Kamdhenu Limited
5-January-2024,355.0,357.25,346.2,350.3,15947,781,Kamdhenu Limited
4-January-2024,349.1,356.85,336.45,352.6,28413,909,Kamdhenu Limited
3-January-2024,350.95,352.25,342.65,346.55,4045,323,Kamdhenu Limited
2-January-2024,365.05,369.4,340.0,345.7,18011,812,Kamdhenu Limited
1-January-2024,369.85,375.2,363.0,363.75,5614,358,Kamdhenu Limited
29-December-2023,379.05,379.05,356.65,365.25,58567,2039,Kamdhenu Limited
28-December-2023,365.85,386.0,358.2,381.2,166960,3629,Kamdhenu Limited
27-December-2023,311.95,368.45,311.95,364.25,327303,8658,Kamdhenu Limited
26-December-2023,293.35,311.25,292.8,309.5,131821,4882,Kamdhenu Limited
22-December-2023,287.6,296.5,282.2,291.45,37751,1178,Kamdhenu Limited
21-December-2023,270.0,287.0,267.0,281.95,36370,1430,Kamdhenu Limited
20-December-2023,289.95,289.95,265.8,270.8,23757,1166,Kamdhenu Limited
19-December-2023,280.05,284.7,280.05,283.9,12696,929,Kamdhenu Limited
18-December-2023,274.3,282.95,273.5,281.2,28987,1954,Kamdhenu Limited
15-December-2023,282.0,282.0,269.0,274.3,28337,1269,Kamdhenu Limited
14-December-2023,285.0,285.55,275.0,276.45,29165,2518,Kamdhenu Limited
13-December-2023,283.55,285.05,279.0,281.6,25286,1029,Kamdhenu Limited
12-December-2023,289.0,289.0,282.65,284.55,39908,730,Kamdhenu Limited
11-December-2023,291.15,292.75,274.75,283.3,11059,584,Kamdhenu Limited
8-December-2023,293.45,297.15,285.0,290.3,30203,868,Kamdhenu Limited
7-December-2023,299.95,299.95,290.2,292.2,4780,231,Kamdhenu Limited
6-December-2023,295.05,300.5,290.6,292.85,11064,421,Kamdhenu Limited
5-December-2023,296.0,301.65,292.7,297.35,8282,363,Kamdhenu Limited
4-December-2023,291.95,296.0,284.5,290.5,25414,1376,Kamdhenu Limited
1-December-2023,291.45,294.9,280.1,284.3,35199,1439,Kamdhenu Limited
30-November-2023,287.0,294.2,284.1,288.7,6852,327,Kamdhenu Limited
29-November-2023,290.0,290.55,284.4,285.85,11351,655,Kamdhenu Limited
28-November-2023,285.35,294.3,283.5,287.9,15718,183,Kamdhenu Limited
24-November-2023,292.0,296.65,286.0,287.85,13793,1598,Kamdhenu Limited
23-November-2023,295.5,297.15,290.45,290.95,5154,224,Kamdhenu Limited
22-November-2023,297.0,298.9,294.7,295.5,2975,183,Kamdhenu Limited
21-November-2023,300.0,300.3,294.7,296.55,4458,321,Kamdhenu Limited
20-November-2023,306.0,306.0,296.25,297.4,7431,762,Kamdhenu Limited
17-November-2023,299.35,306.0,299.0,300.15,21130,449,Kamdhenu Limited
16-November-2023,307.9,307.9,296.5,297.95,9699,534,Kamdhenu Limited
15-November-2023,295.6,308.95,295.6,303.85,7452,376,Kamdhenu Limited
13-November-2023,299.6,299.6,293.75,294.7,2252,168,Kamdhenu Limited
12-November-2023,300.0,303.05,298.5,298.95,922,45,Kamdhenu Limited
10-November-2023,292.0,299.8,291.2,297.0,10555,796,Kamdhenu Limited
9-November-2023,302.5,302.5,286.8,291.05,30163,2847,Kamdhenu Limited
8-November-2023,293.3,297.75,290.0,290.4,2883,144,Kamdhenu Limited
7-November-2023,285.0,294.3,285.0,289.65,4447,316,Kamdhenu Limited
6-November-2023,290.0,291.45,283.15,283.75,947,99,Kamdhenu Limited
3-November-2023,285.2,286.05,282.3,284.25,329,63,Kamdhenu Limited
2-November-2023,284.6,289.05,279.8,280.05,3504,203,Kamdhenu Limited
1-November-2023,280.1,287.0,280.1,283.75,7101,533,Kamdhenu Limited
31-October-2023,280.0,282.7,274.95,281.7,10130,601,Kamdhenu Limited
30-October-2023,281.0,281.0,275.3,279.0,862,89,Kamdhenu Limited
27-October-2023,277.55,284.4,273.85,279.55,2086,121,Kamdhenu Limited
26-October-2023,283.7,283.7,262.7,272.1,8413,424,Kamdhenu Limited
25-October-2023,280.0,285.6,272.5,283.7,8378,551,Kamdhenu Limited
23-October-2023,292.0,294.9,267.7,279.2,11527,547,Kamdhenu Limited
20-October-2023,305.35,305.35,290.35,291.75,4115,289,Kamdhenu Limited
19-October-2023,303.0,306.5,297.45,302.45,8989,233,Kamdhenu Limited
18-October-2023,324.9,324.9,300.1,302.4,6577,503,Kamdhenu Limited
17-October-2023,303.8,320.0,303.8,310.5,7843,543,Kamdhenu Limited
16-October-2023,294.8,304.45,292.8,301.45,16213,812,Kamdhenu Limited
13-October-2023,292.1,298.95,291.65,293.45,1924,176,Kamdhenu Limited
12-October-2023,295.05,300.1,287.0,293.95,12650,405,Kamdhenu Limited
11-October-2023,301.15,303.0,293.25,293.95,1481,119,Kamdhenu Limited
10-October-2023,305.8,305.8,298.5,299.2,7855,553,Kamdhenu Limited
9-October-2023,306.55,312.5,299.0,304.3,8814,500,Kamdhenu Limited
6-October-2023,315.0,315.0,308.1,312.4,3682,251,Kamdhenu Limited
5-October-2023,312.75,314.25,307.0,310.2,2572,260,Kamdhenu Limited
4-October-2023,285.0,315.05,285.0,307.25,7274,543,Kamdhenu Limited
3-October-2023,290.05,297.3,289.0,295.45,1840,144,Kamdhenu Limited
29-September-2023,299.9,299.9,285.75,289.25,8311,280,Kamdhenu Limited
28-September-2023,297.75,297.75,290.8,291.85,7470,200,Kamdhenu Limited
27-September-2023,298.0,298.0,292.15,295.1,3756,157,Kamdhenu Limited
26-September-2023,300.0,300.0,293.25,297.6,3277,190,Kamdhenu Limited
25-September-2023,291.7,299.05,290.8,297.2,4870,281,Kamdhenu Limited
22-September-2023,300.1,300.1,289.7,292.85,14957,516,Kamdhenu Limited
21-September-2023,297.0,297.0,288.8,296.95,3507,81,Kamdhenu Limited
20-September-2023,291.5,296.25,288.85,292.25,5911,218,Kamdhenu Limited
18-September-2023,299.5,301.55,285.7,291.1,2356,166,Kamdhenu Limited
15-September-2023,301.55,302.0,293.55,295.15,4442,408,Kamdhenu Limited
14-September-2023,299.7,303.05,296.95,300.8,8480,193,Kamdhenu Limited
13-September-2023,297.5,299.2,289.5,294.5,3211,220,Kamdhenu Limited
12-September-2023,304.1,311.3,293.2,297.3,11544,474,Kamdhenu Limited
11-September-2023,307.75,312.8,305.4,307.3,11578,99,Kamdhenu Limited
8-September-2023,305.9,308.95,301.5,305.9,23032,505,Kamdhenu Limited
7-September-2023,305.0,309.1,302.55,304.3,1719,94,Kamdhenu Limited
6-September-2023,302.65,307.05,301.75,305.55,7403,377,Kamdhenu Limited
5-September-2023,305.15,310.05,302.0,303.45,4003,529,Kamdhenu Limited
4-September-2023,302.35,309.4,302.35,305.8,22404,1045,Kamdhenu Limited
1-September-2023,297.9,306.0,297.9,303.4,9324,442,Kamdhenu Limited
31-August-2023,300.05,302.25,292.85,296.0,1130,113,Kamdhenu Limited
30-August-2023,311.0,311.65,298.7,299.8,6750,330,Kamdhenu Limited
29-August-2023,312.25,314.05,304.25,307.95,23196,689,Kamdhenu Limited
28-August-2023,318.0,318.0,308.5,311.7,4516,238,Kamdhenu Limited
25-August-2023,315.0,319.0,309.7,315.5,4498,196,Kamdhenu Limited
24-August-2023,300.65,326.4,300.35,312.4,27229,1211,Kamdhenu Limited
23-August-2023,296.0,309.55,291.3,299.8,4988,311,Kamdhenu Limited
22-August-2023,291.0,294.9,285.65,292.95,3769,273,Kamdhenu Limited
21-August-2023,278.45,291.8,278.45,290.65,3074,137,Kamdhenu Limited
18-August-2023,283.05,289.15,282.0,283.85,20153,246,Kamdhenu Limited
17-August-2023,287.05,293.2,284.9,286.6,3830,175,Kamdhenu Limited
16-August-2023,295.6,295.6,282.8,284.3,4033,151,Kamdhenu Limited
14-August-2023,301.95,301.95,287.3,290.8,10628,417,Kamdhenu Limited
11-August-2023,301.7,301.7,296.15,298.25,5964,285,Kamdhenu Limited
10-August-2023,299.0,301.05,296.0,297.6,2748,204,Kamdhenu Limited
9-August-2023,305.0,305.0,295.0,300.05,8616,172,Kamdhenu Limited
8-August-2023,301.0,306.35,298.6,300.8,2787,237,Kamdhenu Limited
7-August-2023,296.75,310.0,295.0,300.3,23906,929,Kamdhenu Limited
4-August-2023,302.05,309.3,300.0,302.8,2848,214,Kamdhenu Limited
3-August-2023,303.55,308.25,300.75,304.35,3925,253,Kamdhenu Limited
2-August-2023,311.95,312.2,300.75,303.55,3399,163,Kamdhenu Limited
1-August-2023,314.95,315.0,308.0,310.1,5483,301,Kamdhenu Limited
31-July-2023,309.95,312.0,303.85,309.45,12436,653,Kamdhenu Limited
28-July-2023,309.0,309.0,300.45,304.7,7404,229,Kamdhenu Limited
27-July-2023,311.6,312.1,305.8,306.25,6853,262,Kamdhenu Limited
26-July-2023,312.8,315.0,309.3,310.25,4154,207,Kamdhenu Limited
25-July-2023,308.2,316.35,308.2,311.05,5069,393,Kamdhenu Limited
24-July-2023,315.0,317.8,310.8,312.05,6908,316,Kamdhenu Limited
21-July-2023,316.5,322.0,309.55,315.35,47168,681,Kamdhenu Limited
20-July-2023,319.0,319.5,316.4,317.05,9238,360,Kamdhenu Limited
19-July-2023,320.0,323.35,314.5,319.4,25438,709,Kamdhenu Limited
18-July-2023,321.7,323.8,316.8,319.0,7110,338,Kamdhenu Limited
17-July-2023,322.0,324.0,317.5,321.0,14454,575,Kamdhenu Limited
14-July-2023,326.0,331.05,318.2,321.05,13030,547,Kamdhenu Limited
13-July-2023,325.0,326.35,318.0,322.9,6207,354,Kamdhenu Limited
12-July-2023,315.0,327.35,315.0,320.3,47581,2867,Kamdhenu Limited
11-July-2023,319.15,319.15,312.8,314.45,1292,115,Kamdhenu Limited
10-July-2023,316.0,340.0,311.25,315.65,1631,120,Kamdhenu Limited
7-July-2023,325.0,325.0,316.8,320.8,1525,71,Kamdhenu Limited
6-July-2023,308.3,323.35,308.3,320.3,3721,265,Kamdhenu Limited
5-July-2023,319.5,323.8,309.95,313.95,4184,256,Kamdhenu Limited
4-July-2023,325.0,325.0,318.65,321.3,28448,1148,Kamdhenu Limited
3-July-2023,319.9,324.05,317.2,321.5,6007,358,Kamdhenu Limited
30-June-2023,314.65,322.5,313.25,317.9,5297,340,Kamdhenu Limited
28-June-2023,316.75,322.15,311.15,319.05,12307,387,Kamdhenu Limited
27-June-2023,314.95,317.5,310.0,313.75,10684,350,Kamdhenu Limited
26-June-2023,315.0,315.0,308.1,313.55,7947,448,Kamdhenu Limited
23-June-2023,317.25,319.95,310.0,312.4,88787,444,Kamdhenu Limited
22-June-2023,323.2,325.55,318.05,319.65,3239,132,Kamdhenu Limited
21-June-2023,325.35,328.5,318.4,320.45,23439,605,Kamdhenu Limited
20-June-2023,323.0,332.0,320.4,323.55,13861,579,Kamdhenu Limited
19-June-2023,324.75,328.25,320.0,322.75,16599,448,Kamdhenu Limited
16-June-2023,315.3,329.35,314.05,323.15,44364,1315,Kamdhenu Limited
15-June-2023,318.35,318.4,313.8,314.75,3061,126,Kamdhenu Limited
14-June-2023,316.2,319.05,313.3,317.45,4939,162,Kamdhenu Limited
13-June-2023,320.9,323.0,315.3,318.35,33391,1205,Kamdhenu Limited
12-June-2023,316.75,324.2,315.0,320.1,16543,583,Kamdhenu Limited
9-June-2023,320.05,320.05,313.0,316.75,20896,533,Kamdhenu Limited
8-June-2023,324.95,326.0,312.6,317.95,53319,1037,Kamdhenu Limited
7-June-2023,328.4,328.4,317.45,321.65,57902,1357,Kamdhenu Limited
6-June-2023,321.15,331.9,321.15,328.0,52942,723,Kamdhenu Limited
5-June-2023,316.95,327.0,312.85,319.9,14338,412,Kamdhenu Limited
2-June-2023,314.4,316.75,309.25,311.65,32032,453,Kamdhenu Limited
1-June-2023,312.05,322.5,311.75,312.45,53895,2819,Kamdhenu Limited
31-May-2023,316.95,317.5,312.8,313.3,34026,534,Kamdhenu Limited
30-May-2023,305.2,319.0,305.2,314.95,39167,968,Kamdhenu Limited
29-May-2023,309.0,319.3,306.75,308.9,41299,799,Kamdhenu Limited
26-May-2023,313.4,315.8,310.55,311.65,31596,288,Kamdhenu Limited
25-May-2023,323.1,327.2,309.35,311.7,39811,710,Kamdhenu Limited
24-May-2023,304.45,322.65,303.2,322.55,88115,1596,Kamdhenu Limited
23-May-2023,313.0,320.25,305.2,307.3,33485,453,Kamdhenu Limited
22-May-2023,325.15,328.15,312.3,316.65,31846,350,Kamdhenu Limited
19-May-2023,322.15,330.5,322.0,323.6,18719,325,Kamdhenu Limited
18-May-2023,323.9,333.0,319.0,327.4,20539,447,Kamdhenu Limited
17-May-2023,322.9,326.55,316.8,320.75,31693,671,Kamdhenu Limited
16-May-2023,332.1,334.95,319.25,320.6,36925,1002,Kamdhenu Limited
15-May-2023,337.95,341.6,329.6,333.65,29897,701,Kamdhenu Limited
12-May-2023,361.9,369.0,342.0,342.0,58565,1484,Kamdhenu Limited
11-May-2023,349.15,359.95,347.45,359.95,131143,927,Kamdhenu Limited
10-May-2023,338.95,353.65,336.35,342.85,29643,672,Kamdhenu Limited
9-May-2023,342.45,345.25,335.7,336.85,25463,370,Kamdhenu Limited
8-May-2023,340.0,344.95,333.2,340.25,31398,845,Kamdhenu Limited
5-May-2023,338.55,347.35,338.45,344.05,24386,252,Kamdhenu Limited
4-May-2023,343.0,349.05,339.5,340.4,34306,557,Kamdhenu Limited
3-May-2023,342.0,353.0,341.0,343.9,29239,340,Kamdhenu Limited
2-May-2023,344.95,357.8,342.45,345.25,25404,403,Kamdhenu Limited
28-April-2023,351.65,355.7,339.0,346.45,31197,648,Kamdhenu Limited
27-April-2023,341.6,348.15,337.15,342.55,29607,219,Kamdhenu Limited
26-April-2023,340.0,358.85,340.0,344.2,34857,1024,Kamdhenu Limited
25-April-2023,342.5,345.05,338.1,343.1,26193,263,Kamdhenu Limited
24-April-2023,358.95,358.95,338.5,342.35,30447,572,Kamdhenu Limited
21-April-2023,336.0,364.8,336.0,348.7,29689,713,Kamdhenu Limited
20-April-2023,353.2,353.2,345.7,347.45,24110,197,Kamdhenu Limited
19-April-2023,362.2,363.95,344.4,349.4,28600,374,Kamdhenu Limited
18-April-2023,376.9,376.9,354.05,357.6,32957,1014,Kamdhenu Limited
17-April-2023,360.1,367.15,356.8,361.6,26208,336,Kamdhenu Limited
13-April-2023,363.0,377.55,361.05,364.55,16982,402,Kamdhenu Limited
12-April-2023,369.4,381.9,363.0,364.85,26839,201,Kamdhenu Limited
11-April-2023,379.9,388.5,368.0,376.55,51838,1125,Kamdhenu Limited
10-April-2023,379.95,380.65,355.25,380.65,97744,1628,Kamdhenu Limited
6-April-2023,362.55,362.55,354.25,362.55,11744,438,Kamdhenu Limited
5-April-2023,336.05,345.3,336.05,345.3,13260,62,Kamdhenu Limited
3-April-2023,313.3,328.9,313.3,328.9,4296,128,Kamdhenu Limited
31-March-2023,303.7,313.25,297.1,313.25,40588,936,Kamdhenu Limited
29-March-2023,300.0,310.0,297.3,298.35,49285,420,Kamdhenu Limited
28-March-2023,284.4,302.4,284.4,298.4,43643,893,Kamdhenu Limited
27-March-2023,300.95,300.95,289.75,292.2,46154,652,Kamdhenu Limited
24-March-2023,306.05,320.75,295.55,304.95,2612,225,Kamdhenu Limited
23-March-2023,310.45,313.1,305.75,307.7,14866,473,Kamdhenu Limited
22-March-2023,304.0,314.0,304.0,308.35,1248,218,Kamdhenu Limited
21-March-2023,316.8,318.55,301.05,305.9,8959,740,Kamdhenu Limited
20-March-2023,318.5,329.0,309.7,316.85,6358,656,Kamdhenu Limited
17-March-2023,328.85,328.85,317.5,319.25,2228,235,Kamdhenu Limited
16-March-2023,313.85,324.35,308.0,323.3,3658,303,Kamdhenu Limited
15-March-2023,328.45,329.0,314.5,317.55,3869,225,Kamdhenu Limited
14-March-2023,314.1,326.6,312.75,324.7,2463,228,Kamdhenu Limited
13-March-2023,329.8,335.55,316.1,320.2,2288,151,Kamdhenu Limited
10-March-2023,334.0,339.15,326.8,331.05,1809,99,Kamdhenu Limited
9-March-2023,325.8,342.05,325.8,335.2,3699,321,Kamdhenu Limited
8-March-2023,318.1,327.55,318.1,325.8,3905,206,Kamdhenu Limited
6-March-2023,333.1,336.05,323.7,324.15,109292,214,Kamdhenu Limited
3-March-2023,330.1,337.0,328.25,329.4,2841,198,Kamdhenu Limited
2-March-2023,331.4,331.7,325.0,327.1,3313,195,Kamdhenu Limited
1-March-2023,332.05,336.05,326.15,328.55,2990,220,Kamdhenu Limited
28-February-2023,326.1,335.0,325.85,332.85,4085,330,Kamdhenu Limited
27-February-2023,350.0,350.0,320.25,326.2,2911,221,Kamdhenu Limited
24-February-2023,327.05,348.0,327.05,335.8,6613,694,Kamdhenu Limited
23-February-2023,322.0,335.3,317.6,331.65,16537,667,Kamdhenu Limited
22-February-2023,316.95,327.65,310.85,320.85,9657,648,Kamdhenu Limited
21-February-2023,331.9,347.0,321.75,322.1,27280,813,Kamdhenu Limited
20-February-2023,350.5,359.55,338.65,338.65,14137,447,Kamdhenu Limited
17-February-2023,357.6,372.05,354.7,356.45,10612,1014,Kamdhenu Limited
16-February-2023,346.3,368.6,346.3,361.95,8104,411,Kamdhenu Limited
15-February-2023,352.05,360.0,352.0,353.5,985,150,Kamdhenu Limited
14-February-2023,356.05,364.5,352.0,359.15,7624,334,Kamdhenu Limited
13-February-2023,370.6,371.95,347.55,355.35,33416,830,Kamdhenu Limited
10-February-2023,358.4,370.0,355.8,365.8,5205,402,Kamdhenu Limited
9-February-2023,363.95,365.3,352.05,357.0,14998,718,Kamdhenu Limited
8-February-2023,368.2,371.2,356.35,359.9,10342,576,Kamdhenu Limited
7-February-2023,360.05,371.45,360.0,367.25,7067,499,Kamdhenu Limited
6-February-2023,361.75,378.55,361.75,367.5,15497,695,Kamdhenu Limited
3-February-2023,387.0,397.95,364.6,369.45,36027,2807,Kamdhenu Limited
2-February-2023,379.6,400.0,372.4,380.2,16743,1264,Kamdhenu Limited
1-February-2023,400.0,400.0,376.0,381.9,15987,819,Kamdhenu Limited
31-January-2023,400.0,403.95,388.8,393.75,13462,826,Kamdhenu Limited
30-January-2023,383.6,409.2,381.55,387.5,41489,1544,Kamdhenu Limited
27-January-2023,419.0,424.6,398.05,398.05,15992,542,Kamdhenu Limited
25-January-2023,433.8,442.15,415.5,419.0,51404,4063,Kamdhenu Limited
24-January-2023,420.05,438.2,409.85,433.1,52072,2237,Kamdhenu Limited
23-January-2023,418.0,423.35,415.55,417.35,6707,354,Kamdhenu Limited
20-January-2023,418.05,426.9,415.6,417.1,23755,801,Kamdhenu Limited
