Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
15-April-2024,199.4,199.4,187.25,190.6,13547,136
12-April-2024,199.9,200.0,192.4,195.9,16381,171
10-April-2024,201.75,202.9,195.1,196.0,13762,185
9-April-2024,207.0,207.0,200.1,200.65,27215,273
8-April-2024,190.9,203.95,188.1,201.75,83466,811
5-April-2024,180.25,189.5,178.0,187.2,32063,289
4-April-2024,182.5,182.5,178.15,180.25,8073,82
3-April-2024,181.6,181.6,177.25,180.65,6705,84
2-April-2024,183.45,183.45,179.0,180.05,5264,83
1-April-2024,177.1,183.45,177.1,181.0,8412,129
28-March-2024,178.85,182.95,172.6,175.65,5240,91
27-March-2024,175.3,183.5,175.3,177.45,8282,102
26-March-2024,180.0,183.85,180.0,181.7,8300,135
22-March-2024,180.0,183.6,175.1,179.45,9878,88
21-March-2024,177.0,183.75,177.0,180.85,10509,102
20-March-2024,176.55,181.0,175.0,177.45,5899,91
19-March-2024,180.55,183.4,176.2,179.65,2455,68
18-March-2024,177.5,182.8,174.3,180.55,12528,139
15-March-2024,176.5,176.5,167.0,174.5,6220,113
14-March-2024,169.0,174.8,160.15,170.85,17754,199
13-March-2024,182.0,183.7,165.0,167.95,20777,251
12-March-2024,182.0,184.8,175.3,177.75,6071,122
11-March-2024,182.0,186.45,175.45,179.25,8282,152
7-March-2024,187.95,187.95,177.55,180.0,14214,92
6-March-2024,179.5,183.8,179.0,180.45,6590,78
5-March-2024,181.25,187.75,179.3,181.1,4046,76
4-March-2024,186.5,187.95,183.05,183.95,5746,169
2-March-2024,187.95,188.0,182.2,185.95,1565,26
1-March-2024,181.5,190.0,181.2,184.25,12107,206
29-February-2024,182.0,182.0,177.05,181.2,3700,67
28-February-2024,181.1,186.0,176.2,182.0,10566,127
27-February-2024,187.75,187.75,180.0,182.2,9059,137
26-February-2024,185.0,186.0,182.45,184.95,8355,159
23-February-2024,186.0,186.45,182.4,184.25,10389,183
22-February-2024,184.95,187.0,180.85,184.65,6563,124
21-February-2024,178.6,189.95,178.6,183.45,18594,223
20-February-2024,180.15,184.2,178.2,179.25,7069,130
19-February-2024,187.2,187.2,180.5,182.8,8382,161
16-February-2024,178.0,187.0,174.3,182.75,17608,272
15-February-2024,175.25,179.0,173.2,176.25,5472,91
14-February-2024,174.0,177.85,171.9,175.85,7024,103
13-February-2024,171.5,175.0,164.3,170.15,22507,387
12-February-2024,176.5,180.85,174.15,174.9,3716,78
9-February-2024,173.55,179.85,173.55,176.5,3429,91
8-February-2024,179.6,179.6,176.0,177.05,8349,128
7-February-2024,179.95,182.4,177.0,178.35,4876,126
6-February-2024,175.3,181.45,172.65,179.95,7550,163
5-February-2024,181.9,181.9,175.35,176.05,5641,127
2-February-2024,178.1,182.0,178.0,178.3,6060,110
1-February-2024,179.5,180.0,172.0,178.1,8553,130
31-January-2024,181.0,181.0,177.3,178.35,5032,108
30-January-2024,177.7,182.4,177.5,180.2,5763,90
29-January-2024,180.0,180.95,175.3,177.75,4580,86
25-January-2024,175.2,179.25,174.0,177.8,6289,93
24-January-2024,177.55,179.35,171.2,177.25,6485,141
23-January-2024,177.6,179.25,162.5,175.2,10766,187
20-January-2024,182.05,183.95,177.35,178.95,3569,94
19-January-2024,180.65,182.95,180.5,181.95,3566,63
18-January-2024,182.85,182.85,177.05,179.8,7593,110
17-January-2024,182.45,184.95,176.0,179.8,17881,231
16-January-2024,192.0,192.0,180.2,182.45,7330,148
15-January-2024,190.2,193.95,185.0,188.15,17904,220
12-January-2024,185.6,194.8,185.6,192.4,8608,102
11-January-2024,185.1,192.7,185.1,191.0,7402,114
10-January-2024,185.15,189.0,183.0,186.3,10620,192
9-January-2024,194.95,194.95,185.0,187.35,15117,181
8-January-2024,193.35,194.95,190.0,190.55,12491,130
5-January-2024,194.95,194.95,189.1,192.35,11417,168
4-January-2024,194.0,194.0,189.0,191.7,16958,158
3-January-2024,193.0,193.1,190.25,191.85,12178,151
2-January-2024,192.0,193.45,189.0,189.9,12420,178
1-January-2024,189.0,193.0,186.2,189.75,13671,191
29-December-2023,184.4,187.55,184.2,186.0,7779,104
28-December-2023,196.95,196.95,186.55,187.6,10374,132
27-December-2023,194.6,194.6,185.6,189.25,12377,175
26-December-2023,188.0,194.95,188.0,191.5,24557,286
22-December-2023,184.0,189.9,184.0,186.55,23227,238
21-December-2023,175.5,186.9,172.75,183.7,55956,633
20-December-2023,175.9,177.4,172.0,174.2,22291,199
19-December-2023,178.5,178.5,172.0,175.9,11030,135
18-December-2023,177.8,182.0,172.2,176.05,8083,160
15-December-2023,174.3,178.85,174.3,176.75,7590,104
14-December-2023,175.3,179.85,175.3,177.6,11030,118
13-December-2023,174.85,179.7,174.85,177.55,4545,90
12-December-2023,175.1,177.9,173.3,177.3,4060,108
11-December-2023,176.0,178.75,174.3,175.1,10114,163
8-December-2023,175.0,179.85,175.0,176.75,3264,92
7-December-2023,181.2,181.8,170.0,175.95,10851,253
6-December-2023,187.2,187.2,180.0,180.8,6431,125
5-December-2023,183.0,185.5,178.05,183.15,9127,158
4-December-2023,181.95,186.0,176.2,182.1,12630,206
1-December-2023,180.2,185.0,178.5,181.8,6722,151
30-November-2023,175.6,184.5,175.6,181.45,16356,223
29-November-2023,177.5,178.5,175.0,177.85,4768,106
28-November-2023,179.0,179.8,175.0,175.15,8185,135
24-November-2023,178.5,181.85,175.75,176.5,12599,165
23-November-2023,177.0,183.95,176.4,176.85,11073,177
22-November-2023,176.3,179.0,174.9,176.7,5883,101
21-November-2023,178.35,182.25,176.0,178.65,5751,114
20-November-2023,181.7,182.9,178.3,179.1,5636,94
17-November-2023,184.45,184.95,177.05,181.7,11832,149
16-November-2023,185.8,185.8,178.0,179.5,7547,119
15-November-2023,188.95,188.95,180.7,182.8,12618,145
13-November-2023,185.9,189.0,180.7,184.1,16056,144
12-November-2023,185.85,191.0,184.0,185.9,15629,153
10-November-2023,180.15,187.0,177.25,182.45,16297,220
9-November-2023,188.0,188.0,176.5,182.45,22069,238
8-November-2023,180.0,182.95,177.0,181.2,4866,74
7-November-2023,178.0,184.5,178.0,180.85,14646,194
6-November-2023,171.95,179.85,171.95,178.8,33818,331
3-November-2023,170.0,170.0,167.1,168.55,5374,75
2-November-2023,168.0,170.5,168.0,168.15,1738,36
1-November-2023,167.0,169.8,164.5,167.15,3083,51
31-October-2023,163.3,171.5,163.3,164.25,4892,96
30-October-2023,171.4,171.4,165.05,166.9,1553,50
27-October-2023,163.25,170.95,162.25,168.0,5147,77
26-October-2023,164.0,166.0,162.0,164.8,2539,81
25-October-2023,166.0,173.0,162.0,163.7,12102,173
23-October-2023,174.85,174.85,164.05,165.65,6369,139
20-October-2023,171.1,173.65,169.45,171.55,2547,47
19-October-2023,172.0,174.2,170.0,171.1,13391,122
18-October-2023,174.0,174.85,172.3,174.4,2140,45
17-October-2023,173.5,175.7,172.35,174.3,3299,49
16-October-2023,174.1,175.9,170.7,173.4,6708,69
13-October-2023,173.0,175.15,170.25,173.25,11745,80
12-October-2023,171.6,174.65,171.6,172.75,4432,64
11-October-2023,170.0,171.5,167.3,171.25,4295,77
10-October-2023,166.65,170.0,165.9,168.9,13964,140
9-October-2023,165.15,170.5,163.6,166.65,10259,153
6-October-2023,172.0,173.0,169.5,171.15,3068,64
5-October-2023,170.4,173.0,169.0,172.55,4880,80
4-October-2023,167.85,174.8,166.2,169.65,5818,118
3-October-2023,175.7,175.7,166.1,167.0,5651,130
29-September-2023,170.5,176.0,168.55,173.55,8014,153
28-September-2023,172.0,172.0,166.1,169.15,2434,60
27-September-2023,169.7,173.0,166.2,170.95,6020,97
26-September-2023,166.65,169.9,166.45,168.15,2714,84
25-September-2023,167.2,170.95,165.65,166.65,4316,97
22-September-2023,172.8,172.8,167.05,168.1,3975,70
21-September-2023,171.0,171.0,166.0,168.15,3489,84
20-September-2023,173.2,173.2,168.25,169.95,2898,75
18-September-2023,169.1,174.2,157.6,169.1,7642,191
15-September-2023,173.7,173.7,169.15,170.45,2819,79
14-September-2023,169.0,174.75,167.5,172.6,6450,138
13-September-2023,162.2,171.5,162.2,166.85,14669,250
12-September-2023,176.0,176.0,167.6,168.95,7182,170
11-September-2023,179.0,179.0,173.0,173.9,9170,155
8-September-2023,177.3,179.5,171.4,173.1,9835,165
7-September-2023,173.25,177.5,173.25,177.3,5285,100
6-September-2023,175.0,177.6,172.2,173.25,6929,115
5-September-2023,175.0,175.8,173.5,174.55,9140,160
4-September-2023,172.2,175.5,171.2,173.2,9459,183
1-September-2023,174.5,175.5,171.5,173.05,10447,139
31-August-2023,176.0,176.0,170.0,170.2,13764,177
30-August-2023,176.9,176.9,170.0,172.3,15106,186
29-August-2023,174.0,174.0,167.35,169.65,8166,185
28-August-2023,176.0,177.9,171.35,171.55,10377,153
25-August-2023,180.0,180.0,170.75,175.45,3059,98
24-August-2023,171.0,177.0,171.0,174.6,9245,164
23-August-2023,170.15,172.9,170.1,170.7,7434,156
22-August-2023,170.7,173.8,168.0,171.7,6158,118
21-August-2023,169.25,176.1,169.25,170.7,9101,185
18-August-2023,171.55,175.0,167.0,169.15,12027,234
17-August-2023,172.1,178.0,172.1,174.7,5161,95
16-August-2023,171.65,179.95,171.65,173.55,7072,157
14-August-2023,173.4,178.9,170.0,173.55,33078,571
11-August-2023,190.45,193.5,188.25,188.6,7772,178
10-August-2023,191.6,196.45,186.5,188.25,10476,184
9-August-2023,199.1,202.0,190.05,193.25,14179,264
8-August-2023,203.0,204.0,198.0,200.05,16189,248
7-August-2023,205.0,206.2,193.0,198.25,32768,588
4-August-2023,181.85,208.0,178.1,202.4,135106,1618
3-August-2023,178.0,178.35,174.6,176.55,9310,136
2-August-2023,179.05,182.7,176.25,178.4,6138,126
1-August-2023,180.5,183.45,179.05,180.0,13866,145
31-July-2023,184.9,184.9,178.05,180.5,9505,120
28-July-2023,179.0,182.95,179.0,182.2,5641,124
27-July-2023,179.85,184.95,175.25,179.05,8836,129
26-July-2023,177.1,179.0,175.05,175.6,6809,110
25-July-2023,179.0,179.0,176.0,177.1,8359,91
24-July-2023,176.15,180.5,175.5,176.1,5283,85
21-July-2023,175.75,178.2,175.05,175.95,7489,101
20-July-2023,175.05,178.25,175.05,175.75,5101,95
19-July-2023,177.95,178.0,174.0,176.45,5936,84
18-July-2023,176.15,179.75,173.6,175.25,21275,207
17-July-2023,177.55,179.75,175.65,176.15,4498,131
14-July-2023,183.0,183.0,175.5,177.55,7312,170
13-July-2023,178.3,181.95,178.3,179.3,7591,100
12-July-2023,182.5,186.0,176.0,177.65,8745,155
11-July-2023,183.8,183.8,177.3,177.75,7149,112
10-July-2023,180.0,180.0,175.15,178.65,5102,112
7-July-2023,178.65,182.5,177.0,177.15,5209,137
6-July-2023,179.0,180.0,176.05,178.6,5585,152
5-July-2023,178.15,179.9,174.0,176.4,6727,169
4-July-2023,177.55,180.8,177.0,178.65,7047,124
3-July-2023,181.0,182.0,177.0,177.35,7290,183
30-June-2023,177.0,182.0,176.6,178.75,4918,116
28-June-2023,180.0,184.0,176.8,179.1,7064,239
27-June-2023,175.8,178.8,173.2,174.4,11940,247
26-June-2023,177.0,184.45,171.3,175.8,12744,197
23-June-2023,183.25,186.05,176.0,177.95,15835,284
22-June-2023,185.25,188.95,182.5,184.7,6519,133
21-June-2023,191.35,191.35,184.0,185.1,8859,184
20-June-2023,192.8,192.8,186.2,187.6,5399,144
19-June-2023,194.0,194.0,184.0,187.45,17134,285
16-June-2023,192.45,192.45,187.35,190.4,4582,109
15-June-2023,188.5,193.6,186.0,187.65,9460,195
14-June-2023,186.05,193.65,186.05,190.1,9222,244
13-June-2023,190.0,198.0,188.0,189.05,17073,303
12-June-2023,182.1,190.0,182.1,186.95,19278,363
9-June-2023,180.0,194.45,180.0,187.05,44449,814
8-June-2023,181.7,185.0,176.0,177.0,10990,214
7-June-2023,186.7,187.9,179.45,183.8,9033,173
6-June-2023,179.95,189.0,179.95,183.35,10225,236
5-June-2023,178.5,180.95,176.5,178.95,8559,173
2-June-2023,178.0,181.0,175.55,178.5,10602,182
1-June-2023,178.75,182.7,176.3,178.0,8876,199
31-May-2023,177.0,181.0,176.0,178.75,7921,172
30-May-2023,177.4,184.7,171.6,179.0,13789,269
29-May-2023,175.15,184.5,171.0,174.25,52926,739
26-May-2023,187.55,187.6,178.55,179.5,13314,258
25-May-2023,183.8,184.75,177.0,183.75,11436,240
24-May-2023,199.0,199.0,178.0,179.95,51050,622
23-May-2023,194.9,195.0,183.85,191.5,22824,340
22-May-2023,205.0,213.8,178.2,190.15,63836,829
19-May-2023,210.45,214.0,192.6,205.9,53985,445
18-May-2023,206.5,210.0,204.6,206.3,12706,184
17-May-2023,204.0,212.0,198.4,205.95,34363,447
16-May-2023,208.0,219.0,200.0,206.65,86288,914
15-May-2023,188.0,208.7,184.0,204.3,111552,1403
12-May-2023,181.4,190.0,180.0,184.85,28214,379
11-May-2023,173.0,179.5,165.05,177.8,13435,198
10-May-2023,173.55,176.7,168.35,170.95,13253,260
9-May-2023,180.0,180.0,173.15,174.05,10578,172
8-May-2023,181.0,181.0,175.0,176.3,11448,223
5-May-2023,179.9,186.5,175.8,176.5,12644,287
4-May-2023,182.0,187.55,179.0,179.9,11172,162
3-May-2023,182.0,184.75,177.0,179.55,17086,235
2-May-2023,191.0,191.5,182.6,183.15,29219,504
28-April-2023,185.0,185.0,179.5,179.95,8903,161
27-April-2023,185.0,185.0,180.0,183.15,9739,171
26-April-2023,181.05,188.0,174.0,180.2,27488,437
25-April-2023,187.95,187.95,175.0,179.05,22515,397
24-April-2023,191.8,191.8,175.0,180.0,60355,1039
21-April-2023,163.85,177.6,160.05,172.75,51445,441
20-April-2023,160.55,164.35,160.0,162.7,6009,77
19-April-2023,164.4,167.75,161.0,162.8,12789,161
18-April-2023,165.4,165.4,161.65,164.4,16222,214
17-April-2023,151.15,168.9,147.85,165.4,36354,524
13-April-2023,152.15,157.95,147.0,151.15,8245,175
12-April-2023,154.0,157.9,151.25,153.3,27364,279
11-April-2023,158.4,158.4,150.0,152.0,8734,128
10-April-2023,153.0,162.95,150.0,152.25,39267,472
6-April-2023,143.0,155.0,137.35,153.65,32920,321
5-April-2023,139.0,144.0,137.3,141.3,5076,92
3-April-2023,144.3,144.3,139.0,139.0,2905,65
31-March-2023,139.25,143.45,136.3,139.6,10191,150
29-March-2023,137.0,138.9,135.1,138.2,6128,81
28-March-2023,135.0,137.0,131.0,136.15,4936,85
27-March-2023,138.0,139.0,132.05,135.0,10838,109
24-March-2023,133.2,137.65,133.2,135.05,5067,59
23-March-2023,136.55,136.9,134.0,135.0,4267,79
22-March-2023,137.0,139.9,134.65,136.65,11794,54
21-March-2023,135.0,137.8,133.0,137.2,8743,68
20-March-2023,134.6,138.8,133.2,134.6,4413,72
17-March-2023,136.25,139.2,136.0,136.25,1164,29
16-March-2023,134.35,140.5,134.35,137.05,2671,53
15-March-2023,138.0,143.6,136.55,136.95,3850,67
14-March-2023,133.7,139.35,133.7,137.75,4928,103
13-March-2023,141.0,141.0,134.0,135.45,4620,107
10-March-2023,137.0,143.0,135.2,140.35,4279,54
9-March-2023,139.75,144.65,139.75,142.7,7315,131
8-March-2023,139.75,142.95,136.3,141.1,8133,147
6-March-2023,144.8,144.8,138.2,140.0,7478,99
3-March-2023,139.0,143.25,139.0,141.65,6365,71
2-March-2023,138.1,143.0,138.1,140.05,7661,89
1-March-2023,138.05,140.9,137.55,139.05,4167,69
28-February-2023,141.85,141.85,138.5,139.85,3249,60
27-February-2023,144.0,144.0,138.1,140.25,10773,174
24-February-2023,139.0,142.8,135.6,142.05,12351,164
23-February-2023,137.45,138.0,135.95,137.6,8421,71
22-February-2023,137.9,137.9,133.65,136.8,7830,123
21-February-2023,140.0,140.0,133.4,135.6,6301,85
20-February-2023,137.2,138.7,135.1,135.75,7513,110
17-February-2023,138.2,139.0,134.5,137.2,8866,74
16-February-2023,142.4,142.4,138.05,138.4,5936,103
15-February-2023,144.0,145.0,137.7,138.85,10550,185
14-February-2023,136.0,144.2,136.0,138.0,56319,521
13-February-2023,123.15,132.9,123.1,125.05,2183,40
10-February-2023,127.65,127.65,122.2,123.15,2335,56
9-February-2023,126.0,127.5,122.6,124.1,7558,84
8-February-2023,122.1,129.35,122.1,126.6,1311,39
7-February-2023,128.0,131.35,126.3,128.2,2125,54
6-February-2023,130.0,130.0,126.0,129.45,2185,32
3-February-2023,128.0,130.55,125.7,126.4,4322,52
2-February-2023,131.6,131.6,125.1,125.65,2832,68
1-February-2023,129.15,134.5,128.65,129.5,2585,53
31-January-2023,137.85,137.85,128.8,132.7,2101,51
30-January-2023,128.0,131.95,127.0,129.6,1823,52
27-January-2023,134.95,137.8,129.4,130.15,5300,109
25-January-2023,134.75,134.75,131.0,132.05,2188,47
24-January-2023,136.4,136.4,131.75,133.0,855,28
23-January-2023,132.0,137.0,130.5,131.9,12372,117
20-January-2023,128.05,134.75,128.05,130.85,4004,67
19-January-2023,135.0,135.0,131.8,133.9,2090,38
18-January-2023,134.95,134.95,131.8,134.15,3902,62
17-January-2023,135.0,135.0,130.6,133.6,5050,69
16-January-2023,130.0,133.0,130.0,132.45,8512,148
13-January-2023,128.1,129.45,128.1,128.4,934,28
12-January-2023,127.9,130.8,127.9,128.75,1309,27
11-January-2023,127.5,130.0,127.5,127.9,2785,40
10-January-2023,131.7,131.7,127.0,127.9,16562,92
9-January-2023,129.65,131.0,129.3,130.0,2062,41
6-January-2023,131.0,131.9,128.6,128.8,1676,41
5-January-2023,128.1,133.8,128.1,130.65,883,36
4-January-2023,132.9,132.9,130.0,131.35,2162,42
3-January-2023,131.0,133.5,131.0,131.5,3322,50
2-January-2023,134.0,134.0,130.95,131.1,3347,66
30-December-2022,131.25,133.35,130.2,131.45,1430,23
29-December-2022,131.4,131.8,128.5,131.55,3271,50
28-December-2022,130.0,132.8,129.35,130.15,4111,59
27-December-2022,132.4,134.0,129.05,129.95,8610,103
26-December-2022,130.05,133.9,127.6,130.55,10335,128
23-December-2022,132.45,149.5,125.3,132.15,74249,990
22-December-2022,134.45,134.45,126.5,127.75,8102,130
21-December-2022,132.5,135.0,126.6,133.5,16574,221
20-December-2022,133.45,133.45,128.0,128.1,3267,67
19-December-2022,133.5,133.5,126.25,128.7,5735,86
16-December-2022,133.9,133.9,125.0,130.3,11255,139
15-December-2022,131.75,131.75,126.7,128.35,3226,74
14-December-2022,134.9,134.9,126.05,128.55,13413,172
13-December-2022,132.5,135.0,128.3,130.3,11999,173
12-December-2022,132.55,135.0,128.0,132.9,13850,208
9-December-2022,133.95,133.95,125.0,127.55,8005,96
8-December-2022,134.0,134.0,128.6,130.0,2381,52
7-December-2022,134.0,134.65,129.25,131.55,1901,49
6-December-2022,133.7,133.7,130.0,131.35,1658,44
5-December-2022,135.95,135.95,128.4,130.1,2029,54
2-December-2022,134.0,136.0,128.25,131.6,5366,83
1-December-2022,127.75,128.0,125.5,126.4,1770,43
30-November-2022,129.5,129.5,124.25,125.3,4396,71
29-November-2022,129.2,129.2,124.6,125.55,3060,52
28-November-2022,125.75,127.6,122.5,125.4,3962,51
25-November-2022,121.6,127.0,121.6,125.9,2501,38
24-November-2022,127.0,127.0,122.55,124.05,4690,67
23-November-2022,125.0,127.9,124.1,124.2,2122,48
22-November-2022,128.9,128.9,124.0,125.3,1209,43
21-November-2022,128.4,128.4,124.15,125.1,3628,57
18-November-2022,129.15,129.9,124.0,127.6,1129,56
17-November-2022,130.0,130.0,125.0,125.5,3001,96
16-November-2022,129.05,131.3,127.5,128.25,2903,88
15-November-2022,126.15,131.35,126.15,130.95,2348,57
14-November-2022,125.5,132.25,125.5,129.2,3383,88
11-November-2022,130.15,133.3,128.65,130.2,19982,251
10-November-2022,130.15,140.6,130.15,139.35,5270,90
9-November-2022,133.0,138.75,133.0,134.85,4304,108
7-November-2022,131.7,135.95,130.35,133.75,1591,64
4-November-2022,134.0,136.7,128.5,131.7,8445,148
3-November-2022,137.0,137.0,135.05,135.4,2531,53
2-November-2022,137.85,137.9,135.0,136.25,1901,40
1-November-2022,135.05,138.5,135.0,136.9,2003,41
31-October-2022,140.8,140.8,135.5,137.4,1872,64
28-October-2022,140.0,140.0,135.15,137.3,1132,58
27-October-2022,139.9,139.9,136.0,137.7,3219,72
25-October-2022,136.25,139.85,136.25,137.65,2235,82
24-October-2022,139.45,141.0,136.35,139.85,1512,40
21-October-2022,137.0,139.8,133.1,135.0,4348,135
20-October-2022,144.05,144.05,135.4,137.4,3228,62
19-October-2022,145.0,147.95,144.0,144.05,2793,43
18-October-2022,149.95,149.95,137.3,145.45,5355,94
17-October-2022,132.5,144.0,132.5,141.7,7235,91
14-October-2022,136.25,140.0,135.0,135.55,1912,59
13-October-2022,139.0,141.95,136.0,137.25,1868,56
12-October-2022,142.95,142.95,135.6,138.6,1472,51
11-October-2022,138.25,142.0,135.0,135.6,2281,56
10-October-2022,137.0,140.0,133.1,139.3,1958,121
7-October-2022,141.95,143.45,139.05,139.45,1563,222
6-October-2022,136.25,144.45,135.7,139.8,1946,160
4-October-2022,141.0,143.95,139.5,139.9,2342,71
3-October-2022,138.5,144.25,135.0,138.75,2707,82
30-September-2022,136.9,141.0,135.75,138.5,2757,66
29-September-2022,135.0,139.35,133.0,133.65,2691,63
28-September-2022,135.0,138.0,133.0,133.85,2758,57
27-September-2022,138.0,138.0,132.25,134.95,4293,80
26-September-2022,142.1,143.95,131.6,138.45,5525,90
23-September-2022,151.7,151.7,141.0,142.5,3716,76
22-September-2022,149.8,149.8,145.75,147.2,2242,69
21-September-2022,147.0,155.0,147.0,149.7,17466,206
20-September-2022,143.55,148.5,139.3,147.0,10551,153
19-September-2022,138.0,145.0,137.4,141.55,3958,96
16-September-2022,140.2,146.0,133.0,137.25,9260,173
15-September-2022,147.5,147.5,141.0,142.1,2500,75
14-September-2022,146.5,146.5,143.0,143.8,2868,67
13-September-2022,140.45,147.7,140.45,145.0,5455,85
12-September-2022,146.9,146.9,141.55,144.6,3343,66
9-September-2022,145.0,147.8,140.0,141.45,3959,85
8-September-2022,146.8,146.8,143.25,144.4,3219,66
7-September-2022,150.8,150.8,141.0,142.2,6556,149
6-September-2022,147.0,150.95,144.3,146.6,5482,88
5-September-2022,147.9,148.95,145.2,146.95,10437,101
2-September-2022,152.95,153.95,145.05,146.85,10230,128
1-September-2022,147.0,153.9,145.35,150.95,5449,101
30-August-2022,150.0,153.7,150.0,152.25,2545,61
29-August-2022,143.1,152.5,143.1,151.35,4366,95
26-August-2022,155.0,159.9,152.2,155.0,3900,90
25-August-2022,160.7,162.8,153.05,155.6,10549,181
24-August-2022,153.9,159.3,150.25,156.75,23067,367
23-August-2022,144.0,152.0,142.0,151.0,20174,358
22-August-2022,137.9,148.5,136.05,144.4,42526,490
19-August-2022,135.25,137.0,135.1,135.75,10931,95
18-August-2022,136.8,137.5,134.5,135.3,10745,130
17-August-2022,133.15,139.9,133.15,135.35,12303,162
16-August-2022,139.8,139.8,134.05,135.3,4476,69
12-August-2022,130.8,134.95,130.8,132.9,2167,54
11-August-2022,134.4,135.0,130.3,132.0,2634,49
10-August-2022,135.7,135.7,129.0,129.55,2781,60
8-August-2022,131.0,135.0,131.0,131.75,1301,39
5-August-2022,129.2,135.0,129.1,134.4,3070,49
4-August-2022,133.75,136.9,130.0,131.5,4255,78
3-August-2022,130.25,134.0,130.0,132.4,4750,58
2-August-2022,128.55,133.9,127.0,130.45,3403,52
1-August-2022,126.6,130.0,126.6,127.4,4952,92
29-July-2022,127.0,130.95,120.0,125.45,3280,83
28-July-2022,129.75,133.95,127.95,127.95,3115,63
27-July-2022,138.95,138.95,127.0,128.3,1626,62
26-July-2022,130.1,135.75,130.1,135.75,708,23
25-July-2022,134.0,137.0,130.3,132.25,709,29
22-July-2022,139.0,139.0,134.0,134.65,1727,51
21-July-2022,135.0,137.75,133.0,136.95,745,29
20-July-2022,138.0,138.9,132.6,135.85,1822,51
19-July-2022,134.9,138.8,132.15,133.9,1984,51
18-July-2022,130.9,135.0,130.9,134.35,2518,53
15-July-2022,130.95,134.9,128.0,130.9,2938,57
14-July-2022,131.5,131.5,127.15,127.2,835,30
13-July-2022,130.75,134.6,127.1,131.0,1687,49
12-July-2022,123.0,144.95,120.1,130.75,7894,119
11-July-2022,126.0,126.0,118.0,124.3,4118,70
8-July-2022,124.0,128.5,115.5,120.8,2694,77
7-July-2022,118.1,123.9,118.1,119.35,602,30
6-July-2022,121.9,121.9,116.1,119.65,680,22
5-July-2022,123.25,127.75,115.4,117.3,3585,78
4-July-2022,124.8,127.0,121.45,123.25,3472,55
1-July-2022,122.9,122.9,115.55,120.45,817,34
30-June-2022,118.6,123.95,118.05,118.8,899,45
29-June-2022,120.0,123.5,118.35,121.55,1049,30
28-June-2022,120.0,124.9,115.05,120.1,1580,41
