Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
15-January-2024,430.0,434.45,426.0,432.75,199402,5560
12-January-2024,425.0,430.35,421.55,428.0,44542,1413
11-January-2024,418.9,426.65,415.9,425.05,134296,3678
10-January-2024,420.5,421.45,408.35,417.85,540487,7762
9-January-2024,425.15,432.0,424.5,429.05,229408,2150
8-January-2024,431.15,432.8,423.8,424.75,31293,1151
5-January-2024,427.0,434.4,426.9,430.35,74918,2080
4-January-2024,421.75,428.2,421.75,424.25,34771,899
3-January-2024,424.9,426.9,421.0,422.1,28567,930
2-January-2024,423.05,427.75,416.2,425.85,61600,1495
1-January-2024,421.7,426.0,418.25,420.5,52378,1391
29-December-2023,412.5,420.7,410.05,418.1,164183,4663
28-December-2023,411.95,415.85,410.0,413.85,200094,4442
27-December-2023,412.9,413.05,408.5,410.75,65290,1306
26-December-2023,408.15,413.4,408.05,411.75,152260,3699
22-December-2023,404.45,409.1,402.65,408.15,89274,1625
21-December-2023,395.75,404.0,392.95,402.4,48395,1305
20-December-2023,408.55,414.6,396.75,398.2,222939,3645
19-December-2023,409.95,409.95,402.4,407.2,101818,1180
18-December-2023,402.9,408.9,399.2,408.2,329749,5267
15-December-2023,403.05,404.0,398.8,400.45,54882,1386
14-December-2023,397.5,399.3,395.65,398.2,100495,2518
13-December-2023,395.4,396.95,393.0,396.3,156381,1815
12-December-2023,403.45,403.7,393.5,394.75,129843,4244
11-December-2023,402.6,406.0,400.5,401.85,232095,4641
8-December-2023,409.6,411.75,398.6,401.65,195643,2257
7-December-2023,404.75,410.0,400.85,407.95,171869,4355
6-December-2023,405.95,406.25,399.95,400.85,38430,1072
5-December-2023,403.05,406.15,399.4,403.55,272056,5055
4-December-2023,399.95,404.8,394.6,401.6,62118,1457
1-December-2023,391.0,400.75,389.9,394.7,52542,1409
30-November-2023,390.95,390.95,384.5,389.0,534693,3612
29-November-2023,389.1,392.0,389.1,390.3,19290,754
28-November-2023,392.95,393.0,388.1,389.35,65195,2365
24-November-2023,390.35,394.2,390.3,392.05,22883,642
23-November-2023,392.45,392.45,388.15,390.2,78725,1669
22-November-2023,388.65,392.3,387.85,389.55,60859,1964
21-November-2023,389.0,393.5,386.65,388.5,133908,3051
20-November-2023,390.95,390.95,382.8,385.25,68423,1298
17-November-2023,388.2,391.9,387.75,388.05,2361140,3822
16-November-2023,389.95,390.7,385.8,388.2,191357,2845
15-November-2023,393.35,393.4,384.3,387.3,114457,4177
13-November-2023,399.9,399.9,391.1,392.4,264461,4911
12-November-2023,398.95,398.95,396.3,397.7,21121,1026
10-November-2023,398.0,398.0,390.95,394.3,17642,442
9-November-2023,399.9,399.9,390.7,394.95,64813,2153
8-November-2023,404.95,404.95,392.75,395.95,39453,1077
7-November-2023,402.0,403.9,393.8,400.25,83499,2378
6-November-2023,408.15,408.15,398.6,401.4,47575,1299
3-November-2023,394.85,401.5,392.25,400.15,179325,4151
2-November-2023,383.7,394.5,381.2,390.0,52228,1478
1-November-2023,386.15,386.15,375.8,380.55,204254,5744
31-October-2023,385.15,387.5,381.75,382.8,36381,931
30-October-2023,384.8,388.25,381.05,385.0,99262,2610
27-October-2023,389.25,390.75,381.0,382.35,49363,1675
26-October-2023,398.3,398.3,383.45,386.75,51772,2195
25-October-2023,398.45,401.75,392.1,399.35,57068,1586
23-October-2023,403.7,408.8,390.0,392.05,130694,3289
20-October-2023,448.45,448.45,400.75,403.0,548224,11437
19-October-2023,475.0,475.0,456.2,457.45,96777,4417
18-October-2023,490.95,490.95,479.0,481.0,11835,1110
17-October-2023,482.15,492.0,481.3,486.65,41752,1251
16-October-2023,472.0,484.8,472.0,480.65,97245,3540
13-October-2023,477.9,479.8,470.55,472.5,19475,627
12-October-2023,463.0,479.45,462.55,477.9,153291,4767
11-October-2023,464.85,469.05,458.35,460.45,226761,4203
10-October-2023,456.05,465.1,456.05,458.3,9639,537
9-October-2023,459.95,462.0,448.25,460.3,18998,718
6-October-2023,458.0,463.1,457.0,460.15,46516,1272
5-October-2023,459.0,460.3,451.75,458.05,24147,2529
4-October-2023,465.9,468.0,452.75,457.4,42521,1739
3-October-2023,456.95,467.75,455.3,461.85,157208,3270
29-September-2023,449.85,456.95,448.85,454.3,23026,1627
28-September-2023,452.1,455.6,448.9,449.85,21653,990
27-September-2023,459.0,459.0,453.55,454.4,16207,508
26-September-2023,456.95,458.9,454.0,454.8,7653,573
25-September-2023,452.05,458.6,452.05,454.9,31187,1258
22-September-2023,455.0,459.35,452.6,454.85,18096,1101
21-September-2023,462.1,464.7,454.9,456.2,21446,735
20-September-2023,467.85,468.55,460.8,463.1,15088,670
18-September-2023,474.5,474.5,467.1,467.35,22694,546
15-September-2023,471.55,477.7,469.8,473.35,18537,609
14-September-2023,463.15,471.65,462.45,470.95,39370,1419
13-September-2023,460.35,468.0,459.45,463.1,30261,1796
12-September-2023,478.3,481.9,457.2,459.0,53818,1274
11-September-2023,481.4,484.6,476.25,478.2,32886,787
8-September-2023,478.8,486.7,476.05,481.35,186572,5428
7-September-2023,464.05,478.25,461.5,477.3,218085,6182
6-September-2023,458.15,471.85,458.15,467.2,175961,8710
5-September-2023,460.05,466.8,456.05,459.2,58895,2125
4-September-2023,465.15,467.05,460.5,461.95,143349,1216
1-September-2023,473.8,473.8,463.1,467.0,24285,994
31-August-2023,463.6,474.9,463.6,467.65,495211,4541
30-August-2023,463.0,467.3,458.4,463.15,45005,1335
29-August-2023,445.5,464.8,445.15,462.5,198988,6949
28-August-2023,444.95,447.0,439.65,444.35,28865,1414
25-August-2023,443.05,445.85,439.0,441.1,22014,1226
24-August-2023,447.95,447.95,442.65,444.05,12350,651
23-August-2023,442.75,446.5,440.1,445.2,144115,1966
22-August-2023,441.0,443.8,436.05,442.45,16906,737
21-August-2023,429.1,439.55,429.05,438.65,28206,1482
18-August-2023,432.55,436.3,426.0,429.0,19381,996
17-August-2023,435.5,437.3,432.5,433.35,27607,1806
16-August-2023,435.45,437.8,432.05,436.35,21769,996
14-August-2023,440.55,443.75,432.6,435.45,76045,3329
11-August-2023,454.45,454.45,442.95,443.75,34621,2148
10-August-2023,460.5,460.5,445.55,448.15,41215,2105
9-August-2023,460.95,461.4,455.05,459.9,14145,721
8-August-2023,457.05,461.4,454.75,457.8,10850,584
7-August-2023,459.3,459.9,454.0,456.7,77373,1373
4-August-2023,454.0,456.7,449.0,455.3,54538,3264
3-August-2023,451.3,456.4,448.85,452.7,61570,2487
2-August-2023,460.0,462.05,450.05,454.2,30269,1281
1-August-2023,466.95,466.95,459.2,460.1,47543,2132
31-July-2023,463.0,464.25,456.5,463.25,33675,1444
28-July-2023,460.2,466.95,459.55,461.6,39197,1785
27-July-2023,474.65,474.65,458.5,460.15,87996,4442
26-July-2023,473.45,476.1,469.0,469.7,25959,1037
25-July-2023,475.95,480.35,471.45,473.4,58874,2192
24-July-2023,494.95,494.95,466.9,470.7,175985,7474
21-July-2023,491.95,498.5,489.3,495.1,231186,1162
20-July-2023,497.0,498.5,490.0,490.9,34630,1582
19-July-2023,493.5,499.7,493.25,497.55,62910,2479
18-July-2023,490.15,494.95,486.85,493.5,254341,1948
17-July-2023,485.05,493.0,485.05,489.1,40253,1978
14-July-2023,483.1,489.95,481.3,487.9,35138,2589
13-July-2023,492.6,493.15,481.2,483.1,10095,528
12-July-2023,485.05,497.75,485.05,492.6,18159,879
11-July-2023,483.4,492.0,481.65,486.5,37082,1600
10-July-2023,500.95,500.95,482.0,483.35,31853,908
7-July-2023,489.35,501.35,487.95,495.1,99147,2833
6-July-2023,484.95,493.0,482.55,489.15,164814,4470
5-July-2023,476.05,485.5,476.05,484.35,13460,720
4-July-2023,481.3,487.15,476.45,477.95,30979,1499
3-July-2023,472.15,484.35,472.15,482.95,26721,1377
30-June-2023,474.95,478.55,472.35,473.1,107693,2784
28-June-2023,474.25,478.15,470.8,475.35,19333,1150
27-June-2023,480.4,488.0,474.0,474.8,29700,1501
26-June-2023,475.95,484.5,474.1,483.6,15563,757
23-June-2023,487.0,489.1,475.0,476.35,44850,1001
22-June-2023,481.0,497.9,481.0,485.75,67541,2912
21-June-2023,469.05,482.0,466.2,479.95,125727,4491
20-June-2023,455.1,467.0,455.1,466.3,18834,1908
19-June-2023,468.0,468.7,458.0,458.85,55330,3658
16-June-2023,467.1,470.25,463.75,466.75,15349,652
15-June-2023,470.05,473.3,465.0,467.0,17494,876
14-June-2023,462.65,470.15,462.15,469.4,52419,1806
13-June-2023,460.15,466.5,460.15,464.3,18342,1109
12-June-2023,463.0,472.45,459.6,462.9,19250,636
9-June-2023,469.95,469.95,462.0,462.8,6363,381
8-June-2023,467.05,471.3,461.25,462.2,28682,1483
7-June-2023,462.7,468.55,462.7,468.1,12907,458
6-June-2023,460.15,467.0,459.2,462.55,24228,723
5-June-2023,459.25,464.35,457.25,463.1,28569,1142
2-June-2023,476.45,476.45,458.05,459.1,33386,1436
1-June-2023,478.2,478.2,468.1,471.65,62827,2538
31-May-2023,477.8,484.5,476.85,481.15,114041,3345
30-May-2023,481.1,484.35,477.75,478.95,21176,945
29-May-2023,481.05,484.75,479.0,480.95,18867,1213
26-May-2023,480.1,483.7,478.45,480.75,50964,1716
25-May-2023,481.95,489.1,477.05,481.5,36786,1514
24-May-2023,476.9,487.0,476.9,479.5,10991,548
23-May-2023,479.95,482.55,474.9,477.2,28398,1446
22-May-2023,472.0,479.95,467.45,478.85,14075,688
19-May-2023,479.4,480.0,465.5,471.35,26254,1127
18-May-2023,482.05,491.85,478.85,479.4,20000,737
17-May-2023,485.4,487.75,480.8,483.9,14142,755
16-May-2023,493.0,495.85,484.25,485.15,65867,2885
15-May-2023,481.6,497.4,480.8,493.35,87235,2121
12-May-2023,492.25,495.0,487.75,489.8,30225,1271
11-May-2023,508.15,509.25,491.25,492.15,74133,4015
10-May-2023,498.2,508.0,480.6,506.5,136335,6440
9-May-2023,488.25,515.55,488.25,499.0,105813,3622
8-May-2023,483.15,491.2,483.0,488.15,11375,610
5-May-2023,485.2,487.2,481.85,483.1,12545,480
4-May-2023,486.55,490.45,483.35,484.65,18410,2053
3-May-2023,492.65,496.0,489.7,490.55,9977,622
2-May-2023,495.3,497.85,492.0,492.65,22241,892
28-April-2023,489.0,495.75,485.0,495.2,24229,867
27-April-2023,485.4,491.6,485.4,487.9,46743,2002
26-April-2023,496.5,496.5,477.75,486.45,86966,3258
25-April-2023,484.8,497.85,484.25,494.75,24961,1220
24-April-2023,481.15,491.55,481.15,485.1,36873,2228
21-April-2023,484.1,489.35,483.0,486.8,30588,1073
20-April-2023,483.4,489.6,483.4,487.7,19399,853
19-April-2023,498.65,498.75,485.2,486.95,36696,1630
18-April-2023,491.0,501.1,482.9,493.05,223418,6379
17-April-2023,480.3,491.65,479.0,491.3,41950,1621
13-April-2023,478.0,485.85,478.0,485.1,83241,2816
12-April-2023,463.65,485.35,463.65,484.4,94034,2550
11-April-2023,468.05,472.3,462.45,467.65,58228,1410
10-April-2023,468.25,472.7,456.3,468.75,203501,5755
6-April-2023,449.55,464.0,445.0,462.65,113653,2847
5-April-2023,424.85,444.85,421.9,443.4,84554,2510
3-April-2023,429.05,429.1,407.05,420.45,89374,2642
31-March-2023,428.8,438.95,424.8,428.5,60947,2051
29-March-2023,436.5,439.75,435.0,438.05,24899,831
28-March-2023,434.35,437.4,426.65,436.4,32482,952
27-March-2023,432.05,436.45,427.55,428.7,13743,729
24-March-2023,438.85,444.35,429.85,432.0,61106,1849
23-March-2023,434.6,448.3,434.6,439.0,87449,2921
22-March-2023,438.3,441.2,435.5,439.8,11943,881
21-March-2023,435.0,442.55,434.9,440.4,51438,1700
20-March-2023,424.1,431.45,423.0,426.35,11310,543
17-March-2023,430.05,435.0,427.5,431.8,12352,933
16-March-2023,419.0,431.95,416.85,427.45,38991,1633
15-March-2023,420.1,431.4,420.1,421.15,12966,680
14-March-2023,432.05,437.85,422.45,427.8,52973,2382
13-March-2023,444.0,445.6,434.85,435.9,70922,2849
10-March-2023,444.0,445.2,432.65,443.95,21494,874
9-March-2023,448.0,454.0,445.0,446.4,94200,3337
8-March-2023,446.25,455.0,443.25,447.15,122039,3924
6-March-2023,432.05,449.7,432.05,445.15,78366,2751
3-March-2023,436.55,436.55,425.95,430.1,39482,1224
2-March-2023,440.0,440.55,430.55,431.25,26756,857
1-March-2023,439.5,441.25,434.75,439.3,32496,1538
28-February-2023,430.25,439.75,430.25,438.75,15031,960
27-February-2023,437.5,438.6,431.3,435.3,37888,2130
24-February-2023,433.45,441.0,428.85,438.25,74662,2473
23-February-2023,436.35,438.7,431.0,433.45,36180,1874
22-February-2023,435.05,439.95,433.95,436.3,14515,1018
21-February-2023,434.05,447.2,434.05,436.85,40441,1497
20-February-2023,432.0,438.55,431.1,435.0,14158,803
17-February-2023,433.5,437.3,430.15,432.0,23148,1278
16-February-2023,433.3,440.0,430.6,435.85,39729,1991
15-February-2023,429.0,436.3,428.65,435.75,14017,697
14-February-2023,430.35,435.35,422.75,430.1,21757,1151
13-February-2023,443.95,443.95,431.5,433.55,67018,2370
10-February-2023,432.0,445.0,430.15,442.15,35374,1401
9-February-2023,433.05,436.0,427.25,432.85,8999,587
8-February-2023,419.0,437.0,419.0,436.0,22083,1126
7-February-2023,419.15,424.55,415.2,421.7,40112,1695
6-February-2023,417.05,425.4,414.75,423.35,17962,816
3-February-2023,425.95,427.9,418.05,418.8,26185,1654
2-February-2023,423.05,428.95,418.35,425.1,26606,1486
1-February-2023,425.55,433.1,418.05,423.4,50420,2758
31-January-2023,416.0,427.0,413.95,425.95,42722,2971
30-January-2023,412.65,419.7,409.6,416.15,19039,999
27-January-2023,415.1,424.0,411.55,417.7,76121,3164
25-January-2023,420.0,424.3,409.6,413.7,30645,1766
24-January-2023,434.5,434.5,417.8,423.9,24257,1319
23-January-2023,424.9,435.85,424.9,431.5,62698,2541
20-January-2023,418.05,434.5,418.05,424.9,61928,2689
19-January-2023,418.6,426.15,417.05,419.9,37353,1419
18-January-2023,415.55,422.85,415.55,422.2,25153,1189
17-January-2023,421.8,421.8,412.4,418.55,13277,485
16-January-2023,424.9,424.9,413.05,414.2,8213,483
13-January-2023,418.05,421.95,414.6,416.5,16766,2082
12-January-2023,422.95,426.2,416.0,418.6,30677,1451
11-January-2023,425.3,427.8,420.35,421.7,15684,828
10-January-2023,424.9,427.5,419.0,426.4,34739,1569
9-January-2023,417.1,425.0,417.1,422.6,29272,1475
6-January-2023,421.75,428.25,412.45,416.85,46233,1966
5-January-2023,415.1,422.6,414.65,421.7,16071,675
4-January-2023,423.95,423.95,412.9,417.0,36354,1593
3-January-2023,419.0,424.95,418.6,419.65,75802,2314
2-January-2023,415.55,420.5,413.25,419.05,15149,798
30-December-2022,408.6,416.05,407.75,413.55,36909,1670
29-December-2022,405.5,411.15,404.3,406.5,20611,989
28-December-2022,413.65,413.65,408.3,410.95,19318,1045
27-December-2022,413.85,416.3,408.1,413.65,29452,1396
26-December-2022,401.25,413.85,395.25,412.05,19940,909
23-December-2022,416.35,424.6,400.0,401.25,113764,5321
22-December-2022,438.2,440.3,423.35,424.6,42066,1361
21-December-2022,440.2,446.8,436.75,437.85,97583,3129
20-December-2022,444.95,444.95,436.0,442.65,17639,777
19-December-2022,433.1,441.95,431.45,440.9,69993,2307
16-December-2022,440.5,442.55,426.25,429.6,185272,7009
15-December-2022,438.95,446.0,438.95,442.9,141043,3852
14-December-2022,435.65,444.7,435.65,442.7,18710,844
13-December-2022,437.05,443.95,436.8,438.5,47107,1694
12-December-2022,434.05,439.0,428.0,438.2,45925,1986
9-December-2022,437.55,443.55,433.05,435.85,104266,2806
8-December-2022,432.55,438.05,432.55,437.3,22280,704
7-December-2022,436.15,440.5,433.9,434.7,27859,1187
6-December-2022,435.9,441.2,434.15,439.7,63361,2520
5-December-2022,442.95,442.95,425.8,435.45,53816,1637
2-December-2022,434.5,440.05,432.25,438.35,46609,1452
1-December-2022,443.55,446.0,432.45,433.95,84998,2103
30-November-2022,432.0,451.7,432.0,442.0,270848,7148
29-November-2022,443.55,446.25,427.9,433.65,112369,3461
28-November-2022,428.05,449.4,428.05,443.35,288208,9665
25-November-2022,417.85,431.55,414.2,430.75,46794,1720
24-November-2022,413.25,418.45,408.6,416.65,81656,2579
23-November-2022,414.25,416.9,407.6,412.65,47237,1653
22-November-2022,420.05,430.0,406.5,414.7,93966,3359
21-November-2022,418.0,423.1,414.75,421.15,48605,1927
18-November-2022,412.05,428.4,412.05,418.5,128441,2815
17-November-2022,420.35,424.75,411.15,411.9,60642,2639
16-November-2022,436.95,436.95,420.2,422.35,171996,5096
15-November-2022,416.85,438.5,416.5,433.75,133517,3946
14-November-2022,421.0,424.6,415.8,416.3,68675,1046
11-November-2022,420.5,428.45,418.25,422.25,30256,1201
10-November-2022,412.6,423.35,412.6,419.3,115331,3008
9-November-2022,414.7,426.0,414.7,416.7,19972,891
7-November-2022,419.5,424.3,418.8,423.0,20003,802
4-November-2022,419.85,421.5,415.75,420.25,84616,2092
3-November-2022,420.1,424.15,417.3,419.75,16826,1077
2-November-2022,424.0,428.0,420.2,421.75,22894,838
1-November-2022,428.0,429.0,421.3,424.6,28115,1365
31-October-2022,420.15,428.8,418.7,428.05,120268,4135
28-October-2022,425.4,429.9,418.1,422.55,40805,1880
27-October-2022,408.2,427.65,406.1,425.4,191709,6535
25-October-2022,381.1,412.55,379.25,407.55,1093833,12338
24-October-2022,385.0,385.4,381.3,383.35,12247,642
21-October-2022,378.3,384.25,374.0,381.3,51361,1364
20-October-2022,376.0,381.1,373.45,379.15,38388,1189
19-October-2022,380.0,387.9,375.25,376.3,70910,2315
18-October-2022,378.05,381.85,372.0,379.6,67270,2577
17-October-2022,387.0,387.0,374.1,378.3,791428,2992
14-October-2022,375.0,387.7,373.5,384.65,45196,1495
13-October-2022,367.7,373.6,367.65,370.55,43954,1432
12-October-2022,368.05,370.8,364.5,366.95,26259,967
11-October-2022,378.25,378.25,365.9,367.0,425183,3811
10-October-2022,383.4,385.2,373.25,376.05,91630,4189
7-October-2022,384.15,387.0,377.1,384.3,76827,3344
6-October-2022,394.95,394.95,383.7,384.3,81683,3668
4-October-2022,392.9,394.3,387.45,390.9,47197,1196
3-October-2022,400.0,400.0,379.45,385.95,191848,4801
30-September-2022,420.0,420.45,390.5,396.65,156170,5634
29-September-2022,429.0,429.0,414.45,419.85,81771,3709
28-September-2022,422.6,427.2,417.35,424.55,62355,2315
27-September-2022,397.0,424.8,397.0,422.75,274804,7945
26-September-2022,401.55,406.4,389.9,395.8,44241,2610
23-September-2022,426.0,427.1,407.5,409.45,90316,3948
22-September-2022,420.95,428.0,417.7,426.8,56151,2729
21-September-2022,424.1,433.8,418.65,419.65,56558,1693
20-September-2022,420.0,427.85,420.0,423.2,59269,4097
19-September-2022,416.0,428.75,413.6,418.2,517638,1979
16-September-2022,436.0,437.3,415.0,416.15,189294,7104
15-September-2022,430.0,446.3,424.6,435.7,264797,8925
14-September-2022,423.1,431.0,421.1,429.9,39292,1571
13-September-2022,434.2,434.2,423.5,425.95,98037,4143
12-September-2022,425.0,434.75,421.8,431.3,85887,2587
9-September-2022,415.3,428.0,415.3,418.75,118985,4450
8-September-2022,416.3,421.75,413.65,414.55,54155,2522
7-September-2022,412.0,418.65,409.0,416.6,35628,1188
6-September-2022,419.9,419.9,410.45,412.15,55475,2491
5-September-2022,417.0,421.35,414.05,415.3,46244,1429
2-September-2022,416.1,430.0,416.0,418.1,119721,3978
1-September-2022,419.0,424.45,413.0,415.7,75197,3459
30-August-2022,419.9,424.05,415.6,419.25,83660,3390
29-August-2022,413.0,420.75,407.25,419.95,40735,1436
26-August-2022,417.5,422.1,417.0,418.45,44743,2194
25-August-2022,426.0,429.5,414.8,416.9,89388,3574
24-August-2022,416.85,425.9,409.1,424.75,34355,1338
23-August-2022,407.95,416.15,402.05,414.05,36294,1260
22-August-2022,413.5,416.05,405.85,406.75,29187,1487
19-August-2022,426.8,429.7,414.5,417.85,59497,1947
18-August-2022,429.9,435.05,424.8,426.8,133398,4680
17-August-2022,435.0,435.0,425.6,429.9,92748,2625
16-August-2022,430.0,440.0,422.8,438.05,377743,11066
12-August-2022,410.0,437.6,408.75,430.55,320156,8143
11-August-2022,384.6,413.3,384.6,408.0,732965,23460
10-August-2022,368.9,381.0,363.35,379.8,151012,3878
8-August-2022,352.45,360.3,352.45,358.7,108587,3117
5-August-2022,351.4,359.9,349.1,353.3,130647,4307
4-August-2022,351.15,354.2,346.3,351.55,151994,3335
3-August-2022,358.45,362.45,348.4,350.85,55318,1995
2-August-2022,354.4,357.85,354.4,357.1,22348,734
1-August-2022,350.0,362.25,347.35,358.9,523628,4775
29-July-2022,346.05,350.6,343.8,346.35,116076,4164
28-July-2022,353.05,354.3,344.85,345.65,83887,4972
27-July-2022,352.45,356.2,350.75,353.6,30196,1546
26-July-2022,363.8,363.8,350.85,351.9,28771,1116
25-July-2022,370.0,372.85,358.65,360.9,54028,2829
22-July-2022,375.25,376.6,367.1,369.35,13603,635
21-July-2022,372.4,375.9,367.3,375.05,20034,635
20-July-2022,372.5,376.55,367.1,368.55,53935,2532
19-July-2022,374.9,382.35,368.0,372.7,32514,1416
18-July-2022,369.8,376.0,368.0,375.1,397105,1351
