Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-December-2023,213.9,213.9,208.7,210.35,3035,233
21-December-2023,206.85,214.0,204.45,209.65,28063,1021
20-December-2023,217.15,221.75,207.5,208.75,29266,1289
19-December-2023,219.8,224.0,217.55,218.15,19362,832
18-December-2023,218.05,223.1,217.25,219.8,16905,651
15-December-2023,224.1,225.5,216.8,220.0,22653,739
14-December-2023,225.25,225.9,222.0,222.85,7316,302
13-December-2023,229.35,230.0,224.3,224.5,6321,353
12-December-2023,234.85,234.85,226.55,228.05,14653,735
11-December-2023,235.85,235.85,225.3,228.75,59770,2300
8-December-2023,235.25,242.0,229.25,233.05,44045,1824
7-December-2023,228.65,232.8,223.95,229.6,18133,557
6-December-2023,227.15,229.15,220.2,226.25,48730,1459
5-December-2023,239.05,239.95,221.1,223.45,70430,2099
4-December-2023,201.85,224.85,201.85,222.6,89322,3368
1-December-2023,213.9,213.9,205.2,205.85,13829,598
30-November-2023,210.65,214.15,206.0,209.75,10706,603
29-November-2023,205.15,209.0,201.95,208.75,10565,382
28-November-2023,205.05,206.95,203.9,205.15,13456,370
24-November-2023,208.1,208.1,204.1,206.05,9698,458
23-November-2023,204.65,209.85,204.05,206.45,1982,312
22-November-2023,209.05,210.15,202.05,202.85,8684,609
21-November-2023,210.25,212.9,207.9,209.2,7702,588
20-November-2023,204.0,210.3,202.2,208.6,6806,421
17-November-2023,196.25,206.6,196.25,203.35,15579,609
16-November-2023,198.2,199.3,195.7,196.25,8444,455
15-November-2023,196.0,199.8,196.0,197.95,15851,559
13-November-2023,195.05,198.75,194.95,197.4,3461,231
12-November-2023,198.0,200.4,195.05,196.4,17939,388
10-November-2023,198.0,202.05,197.0,197.8,6848,491
9-November-2023,203.5,203.8,198.15,198.85,6681,530
8-November-2023,201.65,205.05,195.0,201.95,9394,419
7-November-2023,217.05,217.05,206.0,208.6,6820,393
6-November-2023,208.0,215.85,205.85,212.85,6812,263
3-November-2023,203.0,209.0,203.0,206.0,19679,355
2-November-2023,205.7,206.0,203.05,205.9,845,106
1-November-2023,204.05,205.95,201.65,201.65,8342,250
31-October-2023,204.35,207.65,199.95,202.6,8316,710
30-October-2023,207.0,207.35,201.05,203.1,1537,149
27-October-2023,202.05,208.0,202.05,207.15,4006,355
26-October-2023,202.95,204.0,194.15,202.85,15895,987
25-October-2023,209.4,209.4,196.3,199.55,7328,616
23-October-2023,208.85,208.85,200.7,201.05,5076,493
20-October-2023,211.0,213.4,208.65,209.3,10203,534
19-October-2023,213.25,216.65,210.95,211.6,2458,272
18-October-2023,218.15,218.15,213.6,215.4,2274,180
17-October-2023,216.8,218.45,215.0,215.9,3024,212
16-October-2023,213.05,217.3,212.8,214.6,9377,372
13-October-2023,217.95,219.95,212.0,215.45,4298,246
12-October-2023,216.35,220.2,216.1,217.0,6536,333
11-October-2023,220.15,221.5,212.5,214.7,5011,159
10-October-2023,225.45,225.45,216.0,217.05,6752,392
9-October-2023,217.95,222.75,215.0,215.7,7709,339
6-October-2023,223.1,223.95,221.5,222.4,6900,295
5-October-2023,224.9,226.05,221.5,222.1,9927,371
4-October-2023,221.75,227.3,221.15,223.2,9238,465
3-October-2023,224.85,226.95,223.9,225.5,2244,112
29-September-2023,227.15,228.4,224.0,225.35,10060,428
28-September-2023,226.8,228.75,225.5,227.6,6937,287
27-September-2023,226.5,227.5,221.05,224.8,9660,122
26-September-2023,225.4,231.9,224.5,226.25,13604,466
25-September-2023,228.1,230.75,225.35,228.35,6864,283
22-September-2023,220.0,228.25,213.65,224.55,30640,1265
21-September-2023,223.1,223.15,218.1,219.25,2301,160
20-September-2023,222.35,225.45,221.5,223.25,6386,351
18-September-2023,229.95,230.3,222.7,225.75,11100,587
15-September-2023,220.3,232.5,220.25,230.45,17730,778
14-September-2023,216.9,223.3,216.0,220.3,13703,780
13-September-2023,210.65,219.1,210.65,216.25,3829,189
12-September-2023,228.35,229.1,214.0,215.25,32431,1602
11-September-2023,222.0,230.75,222.0,228.15,5796,284
8-September-2023,224.95,225.45,222.25,223.05,5490,241
7-September-2023,228.0,228.9,222.0,224.25,15301,421
6-September-2023,216.25,232.15,216.25,227.25,50725,1909
5-September-2023,222.85,223.4,216.2,219.0,7475,286
4-September-2023,222.85,224.55,219.45,220.1,7886,386
1-September-2023,219.05,224.75,219.05,222.0,6574,364
31-August-2023,223.05,226.75,219.0,220.8,21132,970
30-August-2023,226.55,228.6,223.1,224.0,26472,916
29-August-2023,232.2,233.25,224.1,225.7,22855,1016
28-August-2023,221.05,236.0,221.05,231.75,22734,879
25-August-2023,235.95,235.95,222.0,223.15,33220,1072
24-August-2023,225.05,236.35,225.05,231.6,81518,2310
23-August-2023,207.5,236.15,207.5,223.7,139418,4470
22-August-2023,203.4,204.5,198.95,202.65,14773,373
21-August-2023,198.3,205.75,197.2,202.45,8078,395
18-August-2023,195.8,198.5,193.1,197.0,13911,667
17-August-2023,189.35,205.7,188.55,195.45,24390,1004
16-August-2023,187.05,190.7,186.0,187.4,18183,1039
14-August-2023,193.95,194.15,188.0,188.75,10318,508
11-August-2023,202.0,202.55,193.05,193.95,33391,1401
10-August-2023,200.25,201.65,196.8,199.2,21958,834
9-August-2023,209.95,209.95,199.5,200.25,21313,799
8-August-2023,202.1,209.7,202.0,204.15,8397,532
7-August-2023,205.0,207.65,196.2,199.7,64163,2146
4-August-2023,207.9,211.75,205.8,207.8,18759,1001
3-August-2023,207.3,211.3,201.95,203.9,35882,1743
2-August-2023,213.6,214.9,206.7,208.6,31368,1660
1-August-2023,214.25,220.75,212.4,212.9,9798,472
31-July-2023,220.4,223.85,212.15,214.2,20016,702
28-July-2023,219.4,224.75,215.4,218.3,17278,845
27-July-2023,221.05,225.95,218.6,219.4,13664,617
26-July-2023,227.8,227.8,216.35,220.1,67381,2326
25-July-2023,230.0,234.35,226.3,228.15,15224,872
24-July-2023,232.0,238.0,231.7,233.95,14589,855
21-July-2023,238.0,238.0,231.95,232.9,2938,271
20-July-2023,226.4,241.0,225.15,236.5,37863,1626
19-July-2023,229.8,229.95,225.1,225.85,7528,399
18-July-2023,235.95,235.95,224.85,227.0,23410,1164
17-July-2023,234.55,239.05,234.4,234.8,24544,1134
14-July-2023,240.65,242.3,237.25,238.05,4073,223
13-July-2023,239.35,243.55,237.55,239.05,16790,898
12-July-2023,238.15,247.0,238.15,239.8,11322,663
11-July-2023,249.95,250.0,236.0,237.75,61451,2774
10-July-2023,257.6,258.55,248.15,250.75,27784,767
7-July-2023,261.7,266.0,256.75,259.65,22394,572
6-July-2023,264.3,268.75,259.95,261.0,10557,744
5-July-2023,269.55,273.05,265.0,268.35,5647,315
4-July-2023,265.4,274.95,263.3,265.6,55286,2457
3-July-2023,254.95,255.05,251.25,253.9,5172,297
30-June-2023,254.05,257.45,247.0,248.95,12286,429
28-June-2023,255.25,264.2,252.6,254.85,14273,769
27-June-2023,251.0,257.2,251.0,255.25,7516,388
26-June-2023,247.05,258.35,247.05,252.6,7003,375
23-June-2023,252.15,256.5,245.8,251.35,13318,855
22-June-2023,256.8,261.1,250.85,257.5,29810,1071
21-June-2023,248.75,262.9,248.7,252.0,49073,1804
20-June-2023,289.85,292.05,283.5,285.25,4269,314
19-June-2023,286.95,295.05,278.0,285.7,15096,861
16-June-2023,273.95,280.25,273.95,278.0,9739,628
15-June-2023,286.9,286.9,271.2,274.45,15082,878
14-June-2023,281.7,288.35,279.25,281.3,15849,961
13-June-2023,285.4,286.8,283.25,285.8,20637,789
12-June-2023,282.55,288.35,280.75,282.95,17933,668
9-June-2023,282.85,283.05,276.05,280.6,36269,1278
8-June-2023,272.15,280.75,271.05,274.0,20721,857
7-June-2023,276.65,278.65,275.55,276.9,5216,329
6-June-2023,277.95,284.0,270.55,272.85,10161,495
5-June-2023,269.0,277.4,269.0,274.25,17803,875
2-June-2023,260.0,269.55,258.3,263.7,37678,1648
1-June-2023,256.75,257.05,252.65,254.9,4701,220
31-May-2023,254.35,259.1,250.75,255.95,5603,331
30-May-2023,255.35,256.7,250.15,251.7,2870,193
29-May-2023,262.0,262.0,252.35,253.05,6556,343
26-May-2023,258.1,258.1,253.7,254.75,5237,322
25-May-2023,255.95,258.95,252.15,253.2,4835,283
24-May-2023,252.95,259.65,252.95,253.95,7524,598
23-May-2023,256.0,271.0,253.15,255.95,10208,543
22-May-2023,260.0,263.55,257.65,259.05,10440,431
19-May-2023,262.05,265.95,257.8,259.3,5330,308
18-May-2023,265.9,268.75,260.35,261.65,17829,826
17-May-2023,268.35,269.75,261.2,263.9,7937,590
16-May-2023,263.05,273.8,263.05,266.0,14974,953
15-May-2023,264.4,269.7,257.8,262.8,52853,2486
12-May-2023,298.7,298.7,273.6,277.65,35123,2173
11-May-2023,295.05,300.0,285.4,291.45,44873,3198
10-May-2023,286.9,296.0,275.0,292.35,32681,2404
9-May-2023,275.75,292.0,275.65,283.15,58757,3578
8-May-2023,258.25,278.0,258.15,275.65,30842,2062
5-May-2023,258.95,262.75,255.0,258.0,2272,230
4-May-2023,261.05,265.5,255.55,257.4,19748,1088
3-May-2023,256.8,285.55,255.8,263.25,74526,3376
2-May-2023,251.5,260.3,251.5,258.95,12609,609
28-April-2023,256.6,257.55,252.75,253.35,17933,1082
27-April-2023,255.0,258.0,254.45,255.1,1177,190
26-April-2023,259.45,259.45,250.05,255.0,6423,493
25-April-2023,266.0,268.75,255.15,258.6,8169,798
24-April-2023,254.35,266.15,254.35,264.45,3353,175
21-April-2023,256.55,259.15,253.9,253.95,2494,207
20-April-2023,258.5,261.3,254.8,256.2,2139,226
19-April-2023,258.7,258.95,255.4,256.25,3463,164
18-April-2023,256.1,263.15,256.1,258.0,794,137
17-April-2023,254.75,268.7,254.75,260.25,2452,423
13-April-2023,256.7,262.8,253.8,258.15,9139,689
12-April-2023,259.35,263.4,253.0,254.85,4052,421
11-April-2023,262.65,267.0,259.55,261.6,6306,538
10-April-2023,259.6,264.4,254.95,257.5,30531,1081
6-April-2023,256.0,261.35,251.0,254.0,24710,1034
5-April-2023,230.55,264.0,230.0,256.2,34915,2124
3-April-2023,206.75,232.45,203.45,229.2,19408,1104
31-March-2023,205.8,209.05,200.15,202.7,2329,248
29-March-2023,191.0,203.15,191.0,200.75,10558,269
28-March-2023,200.8,202.85,193.1,194.05,3361,239
27-March-2023,210.05,210.05,196.95,200.45,14937,580
24-March-2023,214.5,214.5,204.65,205.9,6478,545
23-March-2023,207.05,215.1,207.05,210.25,3416,232
22-March-2023,213.05,213.6,208.2,208.75,3273,327
21-March-2023,213.0,213.0,205.55,210.15,846,92
20-March-2023,213.25,217.45,207.2,210.2,3165,259
17-March-2023,219.05,220.45,216.05,217.0,1034,80
16-March-2023,220.05,220.15,215.0,216.45,4824,322
15-March-2023,223.5,224.5,218.9,220.35,4466,300
14-March-2023,227.7,227.7,218.0,220.15,4618,349
13-March-2023,231.0,233.6,223.0,224.0,5960,480
10-March-2023,237.95,237.95,227.4,229.05,4762,506
9-March-2023,245.0,249.55,235.7,238.6,3660,337
8-March-2023,227.5,246.4,226.5,240.05,18386,1013
6-March-2023,230.6,232.1,226.2,227.2,2010,120
3-March-2023,228.85,229.55,225.95,226.75,631,141
2-March-2023,229.25,232.25,224.0,225.65,2864,236
1-March-2023,231.15,233.05,227.5,229.75,1962,152
28-February-2023,230.8,230.8,223.0,226.65,559,47
27-February-2023,221.0,239.35,220.0,222.9,4459,317
24-February-2023,228.05,230.55,228.0,228.25,680,86
23-February-2023,232.05,236.55,226.0,226.7,1111,173
22-February-2023,234.35,236.0,232.2,233.45,1669,100
21-February-2023,236.05,240.0,226.0,235.85,5073,281
20-February-2023,235.05,242.55,232.95,240.4,1647,78
17-February-2023,236.25,239.9,230.3,236.75,1967,178
16-February-2023,234.3,240.0,233.5,239.5,1233,116
15-February-2023,233.95,239.55,232.05,233.8,3195,208
14-February-2023,230.05,242.5,230.05,236.8,7283,356
13-February-2023,235.5,236.7,229.95,234.45,366,36
10-February-2023,240.9,240.9,234.8,236.0,3141,250
9-February-2023,231.0,243.2,230.8,237.95,1207,129
8-February-2023,227.0,235.15,224.25,230.65,1796,121
7-February-2023,225.25,229.15,224.15,227.0,1830,122
6-February-2023,216.0,230.65,216.0,225.8,5225,219
3-February-2023,230.0,233.1,223.3,227.0,1924,175
2-February-2023,238.55,238.55,227.95,232.3,6197,472
1-February-2023,238.1,240.05,226.95,234.6,4110,287
31-January-2023,239.15,241.85,234.05,237.65,2623,263
30-January-2023,232.0,238.0,227.95,232.8,3170,340
27-January-2023,236.1,238.65,228.05,230.2,6604,433
25-January-2023,236.5,239.8,232.8,237.15,4841,323
24-January-2023,240.0,241.85,232.55,235.1,9413,660
23-January-2023,243.8,244.6,237.55,237.9,2531,221
20-January-2023,244.9,248.95,241.0,241.6,7157,499
19-January-2023,244.95,247.45,241.45,243.35,6132,574
18-January-2023,256.45,259.85,248.1,249.35,14924,1025
17-January-2023,259.9,261.25,254.65,256.7,2643,334
16-January-2023,259.1,261.55,253.75,255.8,3704,293
13-January-2023,264.0,264.0,257.9,258.8,3986,365
12-January-2023,260.05,263.8,256.2,261.4,5998,451
11-January-2023,263.25,263.25,255.5,259.7,2597,156
10-January-2023,262.55,263.35,254.65,258.0,7585,452
9-January-2023,248.0,267.95,248.0,264.65,20337,976
6-January-2023,270.0,270.0,248.75,249.3,3852,244
5-January-2023,255.15,257.0,253.15,254.35,2010,200
4-January-2023,267.05,267.7,255.65,257.15,7409,599
3-January-2023,270.6,276.0,263.7,267.95,17567,686
2-January-2023,257.35,272.2,255.5,268.9,7488,530
30-December-2022,255.9,256.75,250.0,251.15,542,89
29-December-2022,250.0,257.1,249.8,253.7,2808,231
28-December-2022,255.0,255.0,251.15,251.4,770,72
27-December-2022,249.0,257.25,247.5,252.4,9894,424
26-December-2022,232.6,247.9,231.8,245.4,5386,319
23-December-2022,237.2,245.3,232.15,235.8,15519,823
22-December-2022,258.4,264.25,244.35,247.35,4493,255
21-December-2022,277.35,277.35,256.35,257.25,2912,354
20-December-2022,269.1,276.3,269.0,271.5,12209,797
19-December-2022,277.9,277.9,267.0,269.05,6228,399
16-December-2022,263.75,277.5,261.0,271.5,9961,800
15-December-2022,269.9,278.0,255.55,258.55,57860,1812
14-December-2022,252.0,253.2,241.95,245.9,11118,606
13-December-2022,244.0,247.85,241.05,242.1,3671,347
12-December-2022,251.7,251.7,241.0,245.95,3739,267
9-December-2022,245.7,247.0,241.55,244.85,3933,334
8-December-2022,248.5,250.6,242.0,244.8,1271,319
7-December-2022,251.2,252.75,248.45,249.5,3919,311
6-December-2022,262.0,266.2,248.3,253.05,4923,342
5-December-2022,255.0,265.05,253.4,260.65,2763,272
2-December-2022,239.15,260.05,233.95,253.4,7676,820
1-December-2022,243.75,243.75,239.0,240.4,2274,157
30-November-2022,238.05,244.55,238.05,240.0,4531,341
29-November-2022,228.45,244.0,228.4,239.05,10060,577
28-November-2022,225.8,233.9,225.8,229.0,5842,352
25-November-2022,242.1,242.1,227.35,230.05,7392,365
24-November-2022,231.05,233.4,228.5,231.65,3576,243
23-November-2022,231.0,234.65,228.5,230.45,7042,247
22-November-2022,229.2,233.6,227.45,230.35,1224,94
21-November-2022,232.9,233.8,227.75,228.75,3974,301
18-November-2022,235.0,238.0,229.4,232.15,5249,280
17-November-2022,239.5,247.0,233.95,236.1,13303,640
16-November-2022,226.1,248.0,226.0,237.65,6809,461
15-November-2022,219.1,230.1,218.65,224.0,8051,490
14-November-2022,230.95,231.75,218.6,221.3,24251,980
11-November-2022,233.6,238.6,230.05,231.1,6533,404
10-November-2022,240.0,240.0,212.85,233.3,8520,476
9-November-2022,246.5,250.9,234.9,238.95,10503,691
7-November-2022,245.45,249.9,243.3,247.8,1168,113
4-November-2022,246.1,247.75,240.8,242.45,5768,233
3-November-2022,247.95,255.7,245.4,246.7,3106,258
2-November-2022,252.1,255.65,247.1,249.1,2422,202
1-November-2022,241.5,253.5,241.5,251.3,6079,247
31-October-2022,242.75,249.9,242.75,245.85,1263,100
28-October-2022,244.55,246.8,242.5,246.15,3574,264
27-October-2022,249.45,249.95,242.25,244.55,713,109
25-October-2022,252.95,252.95,243.2,244.8,764,128
24-October-2022,250.4,254.5,247.0,249.2,2234,153
21-October-2022,252.4,254.9,242.0,243.65,2472,149
20-October-2022,249.1,250.05,241.0,245.35,4698,320
19-October-2022,250.45,254.3,246.5,249.6,1607,155
18-October-2022,248.0,255.55,245.5,246.25,718,94
17-October-2022,245.45,257.0,245.45,249.0,3354,229
14-October-2022,260.15,260.35,253.75,254.6,1666,147
13-October-2022,266.25,266.25,256.0,256.35,2531,180
12-October-2022,258.25,265.1,255.05,263.2,4884,287
11-October-2022,246.1,267.45,244.85,256.9,18154,1064
10-October-2022,245.0,248.85,241.25,245.55,1293,161
7-October-2022,252.0,252.0,246.25,246.9,1376,149
6-October-2022,239.85,254.85,239.85,251.95,8632,645
4-October-2022,242.15,245.45,229.8,240.55,2249,180
3-October-2022,246.15,255.05,224.75,238.3,17229,884
30-September-2022,251.9,252.65,246.0,250.4,4390,373
29-September-2022,252.15,257.2,246.15,249.95,3779,320
28-September-2022,246.85,256.15,246.85,251.55,6151,536
27-September-2022,246.8,257.05,246.1,253.45,774,129
26-September-2022,258.0,258.0,244.0,251.15,15102,1064
23-September-2022,264.8,266.7,257.0,261.1,6464,580
22-September-2022,264.5,271.75,259.0,264.45,4526,381
21-September-2022,270.05,275.4,262.1,265.75,2541,509
20-September-2022,265.1,279.0,264.25,267.35,8421,691
19-September-2022,254.0,268.65,254.0,261.15,6488,483
16-September-2022,271.0,273.0,258.2,263.95,7775,888
15-September-2022,272.3,276.2,268.45,271.4,4730,571
14-September-2022,266.3,279.5,266.3,272.25,6030,746
13-September-2022,279.7,285.0,276.85,279.8,13759,804
12-September-2022,285.25,285.65,276.9,281.6,2923,327
9-September-2022,286.75,289.45,283.05,283.65,2773,263
8-September-2022,282.65,289.55,278.5,281.15,5354,440
7-September-2022,269.1,284.0,268.05,277.65,5449,628
6-September-2022,270.0,270.0,265.05,266.15,1712,255
5-September-2022,265.0,270.0,262.0,264.65,9632,938
2-September-2022,272.4,273.85,264.0,264.9,12595,941
1-September-2022,274.0,279.25,269.25,271.5,8320,797
30-August-2022,286.0,286.0,275.2,276.8,8339,635
29-August-2022,246.1,275.15,246.1,272.5,5010,435
26-August-2022,281.8,286.0,268.5,272.05,6105,596
25-August-2022,290.4,292.25,277.0,278.6,7655,958
24-August-2022,274.95,291.35,271.9,287.15,25754,2132
23-August-2022,266.0,274.7,262.45,271.45,6090,634
22-August-2022,260.0,273.1,254.0,265.75,8455,865
19-August-2022,253.2,265.15,250.5,261.65,20564,1678
18-August-2022,253.15,257.0,252.0,252.05,12487,854
17-August-2022,244.5,260.0,243.45,254.95,22440,1666
16-August-2022,226.1,243.25,226.1,241.4,12934,987
12-August-2022,236.0,236.0,226.25,229.45,15744,1007
11-August-2022,235.0,238.75,231.65,232.25,18190,1087
10-August-2022,246.1,250.05,233.05,236.05,37862,2361
8-August-2022,267.0,267.0,245.65,258.55,10106,930
5-August-2022,265.8,267.55,247.25,250.15,5481,626
4-August-2022,267.85,270.45,255.05,264.1,7854,907
3-August-2022,280.0,280.0,264.6,266.05,9886,907
2-August-2022,278.55,278.6,269.45,274.6,9572,1136
1-August-2022,303.4,303.4,278.2,281.4,6093,992
29-July-2022,292.1,298.6,288.6,292.8,8956,1071
28-July-2022,273.0,295.0,273.0,291.75,13883,1610
27-July-2022,266.2,288.0,266.2,284.25,8277,878
26-July-2022,277.05,279.9,272.95,274.3,11635,697
25-July-2022,275.95,284.05,275.95,279.6,7321,928
22-July-2022,277.25,282.0,274.15,279.0,4269,509
21-July-2022,276.9,279.85,275.0,275.5,2864,192
20-July-2022,286.5,286.5,273.1,277.35,12370,1118
19-July-2022,275.05,278.35,271.1,275.4,5803,642
18-July-2022,280.0,280.0,274.15,275.45,6793,551
15-July-2022,273.85,277.0,264.0,272.4,4548,811
14-July-2022,272.1,272.9,265.05,270.95,3054,573
13-July-2022,293.0,293.0,271.0,271.9,1509,402
12-July-2022,282.6,286.9,276.2,279.9,7284,1019
11-July-2022,268.3,277.1,268.3,275.9,5641,854
8-July-2022,259.55,268.0,251.95,263.95,7170,1093
7-July-2022,249.45,258.0,246.95,256.45,6802,616
6-July-2022,252.7,253.0,245.4,245.9,3551,343
5-July-2022,250.0,255.15,243.65,250.5,5507,1275
4-July-2022,243.1,251.9,240.8,249.5,7191,405
1-July-2022,240.4,246.0,232.75,239.95,3078,589
