Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
14-May-2024,885.7,923.7,865.0,923.7,8776,891,Jai Balaji Industries Limited
13-May-2024,874.0,889.1,842.25,879.75,6122,248,Jai Balaji Industries Limited
10-May-2024,929.1,947.7,882.65,886.55,14833,908,Jai Balaji Industries Limited
9-May-2024,994.0,994.0,925.0,929.1,3680,306,Jai Balaji Industries Limited
8-May-2024,972.0,978.0,940.1,963.85,879,98,Jai Balaji Industries Limited
7-May-2024,976.0,980.85,951.0,972.1,8479,353,Jai Balaji Industries Limited
6-May-2024,961.1,990.0,960.7,981.45,16414,598,Jai Balaji Industries Limited
3-May-2024,1044.95,1044.95,982.7,1011.25,9264,281,Jai Balaji Industries Limited
2-May-2024,1028.0,1054.5,995.0,1002.7,14683,860,Jai Balaji Industries Limited
30-April-2024,1051.0,1098.0,1020.0,1027.75,16178,790,Jai Balaji Industries Limited
29-April-2024,1085.1,1112.0,1036.0,1065.0,18235,841,Jai Balaji Industries Limited
26-April-2024,1141.25,1141.25,1075.0,1089.65,35881,1073,Jai Balaji Industries Limited
25-April-2024,1065.0,1086.95,1050.0,1086.95,5547,150,Jai Balaji Industries Limited
24-April-2024,998.0,1047.05,990.0,1035.2,22051,742,Jai Balaji Industries Limited
23-April-2024,1005.1,1025.2,990.05,997.2,11861,119,Jai Balaji Industries Limited
22-April-2024,978.0,1042.9,978.0,995.7,9288,327,Jai Balaji Industries Limited
19-April-2024,991.75,1010.0,975.55,1001.25,2766,134,Jai Balaji Industries Limited
18-April-2024,987.0,1047.0,987.0,1011.95,1837,142,Jai Balaji Industries Limited
16-April-2024,991.0,1020.55,972.55,1000.3,3553,179,Jai Balaji Industries Limited
15-April-2024,1017.05,1081.95,1014.4,1022.65,14172,491,Jai Balaji Industries Limited
12-April-2024,1066.15,1085.0,1025.05,1067.75,2034,184,Jai Balaji Industries Limited
10-April-2024,1059.0,1074.0,1040.0,1066.15,6264,270,Jai Balaji Industries Limited
9-April-2024,1080.0,1099.7,1010.0,1070.85,11585,428,Jai Balaji Industries Limited
8-April-2024,1039.95,1047.35,1017.45,1047.35,3649,69,Jai Balaji Industries Limited
5-April-2024,950.1,997.5,940.05,997.5,4886,173,Jai Balaji Industries Limited
4-April-2024,954.9,956.5,937.65,950.0,4054,127,Jai Balaji Industries Limited
3-April-2024,900.05,941.9,883.0,937.65,8156,352,Jai Balaji Industries Limited
2-April-2024,953.95,953.95,898.0,911.3,5484,282,Jai Balaji Industries Limited
1-April-2024,919.0,971.55,919.0,944.55,5248,356,Jai Balaji Industries Limited
28-March-2024,955.0,960.0,916.0,925.3,4398,148,Jai Balaji Industries Limited
27-March-2024,908.0,945.95,876.5,915.8,4590,158,Jai Balaji Industries Limited
26-March-2024,923.95,930.0,875.0,900.95,12285,695,Jai Balaji Industries Limited
22-March-2024,868.5,919.9,833.05,913.05,27108,723,Jai Balaji Industries Limited
21-March-2024,922.95,940.5,876.85,876.85,19540,643,Jai Balaji Industries Limited
20-March-2024,922.95,989.0,922.95,922.95,9163,481,Jai Balaji Industries Limited
19-March-2024,942.0,1000.0,940.2,971.5,47774,1092,Jai Balaji Industries Limited
18-March-2024,1041.55,1041.55,989.65,989.65,15732,376,Jai Balaji Industries Limited
15-March-2024,1120.0,1139.9,1033.0,1041.7,5187,444,Jai Balaji Industries Limited
14-March-2024,1000.85,1106.15,1000.85,1085.65,11060,263,Jai Balaji Industries Limited
13-March-2024,1105.0,1105.0,1053.5,1053.5,4096,170,Jai Balaji Industries Limited
12-March-2024,1150.0,1199.0,1108.85,1108.9,6551,296,Jai Balaji Industries Limited
11-March-2024,1200.1,1249.95,1146.0,1167.2,2909,235,Jai Balaji Industries Limited
7-March-2024,1173.0,1280.0,1173.0,1205.35,6965,253,Jai Balaji Industries Limited
6-March-2024,1226.0,1269.5,1211.15,1232.15,4720,258,Jai Balaji Industries Limited
5-March-2024,1275.0,1293.0,1231.1,1268.4,7281,485,Jai Balaji Industries Limited
4-March-2024,1241.0,1275.0,1185.05,1258.4,4242,404,Jai Balaji Industries Limited
2-March-2024,1276.25,1285.0,1192.0,1240.05,1544,128,Jai Balaji Industries Limited
1-March-2024,1299.0,1299.9,1240.15,1251.2,4142,269,Jai Balaji Industries Limited
29-February-2024,1223.0,1299.95,1191.4,1275.3,18001,663,Jai Balaji Industries Limited
28-February-2024,1267.0,1300.0,1218.05,1254.1,8991,443,Jai Balaji Industries Limited
27-February-2024,1307.0,1307.0,1208.0,1272.55,23106,1223,Jai Balaji Industries Limited
26-February-2024,1240.0,1257.0,1240.0,1256.6,50573,1550,Jai Balaji Industries Limited
23-February-2024,1170.0,1197.15,1162.95,1197.15,31934,1422,Jai Balaji Industries Limited
22-February-2024,1119.9,1140.85,1080.0,1140.15,32598,1044,Jai Balaji Industries Limited
21-February-2024,1095.0,1107.0,1050.0,1086.55,9620,586,Jai Balaji Industries Limited
20-February-2024,1030.0,1056.05,1019.95,1056.05,4387,219,Jai Balaji Industries Limited
19-February-2024,946.0,1005.8,946.0,1005.8,6553,207,Jai Balaji Industries Limited
16-February-2024,985.0,989.0,930.0,957.95,10590,590,Jai Balaji Industries Limited
15-February-2024,940.0,972.65,931.0,972.65,24544,393,Jai Balaji Industries Limited
14-February-2024,898.1,945.35,898.1,926.35,21035,696,Jai Balaji Industries Limited
13-February-2024,945.35,945.35,945.35,945.35,11051,223,Jai Balaji Industries Limited
12-February-2024,1050.0,1050.0,995.1,995.1,2718,163,Jai Balaji Industries Limited
9-February-2024,1001.0,1063.45,963.05,1047.45,16990,363,Jai Balaji Industries Limited
8-February-2024,1054.9,1054.9,996.05,1013.7,4783,259,Jai Balaji Industries Limited
7-February-2024,1049.7,1069.95,1030.1,1038.7,7024,398,Jai Balaji Industries Limited
6-February-2024,1021.0,1068.7,1021.0,1049.7,3523,157,Jai Balaji Industries Limited
5-February-2024,1070.05,1094.0,1017.7,1022.65,8300,488,Jai Balaji Industries Limited
2-February-2024,1084.05,1099.8,1050.0,1068.2,21374,575,Jai Balaji Industries Limited
1-February-2024,1114.5,1130.0,1061.0,1084.05,2802,186,Jai Balaji Industries Limited
31-January-2024,1120.0,1129.0,1073.0,1092.65,5038,259,Jai Balaji Industries Limited
30-January-2024,1126.45,1134.0,1078.0,1101.5,11660,366,Jai Balaji Industries Limited
29-January-2024,1087.05,1087.05,1055.0,1087.05,11718,269,Jai Balaji Industries Limited
25-January-2024,984.0,1035.3,984.0,1035.3,7669,140,Jai Balaji Industries Limited
24-January-2024,960.0,1000.0,953.05,986.0,3008,158,Jai Balaji Industries Limited
23-January-2024,994.45,1000.0,951.25,970.4,20518,844,Jai Balaji Industries Limited
20-January-2024,1013.25,1020.0,988.0,994.45,14964,498,Jai Balaji Industries Limited
19-January-2024,1025.0,1037.2,991.0,1012.7,11803,590,Jai Balaji Industries Limited
18-January-2024,1037.95,1038.0,972.5,1016.85,18254,811,Jai Balaji Industries Limited
17-January-2024,1030.0,1046.9,980.3,1023.55,61350,509,Jai Balaji Industries Limited
16-January-2024,1024.0,1034.0,960.0,1029.35,38147,1638,Jai Balaji Industries Limited
15-January-2024,985.0,989.15,955.0,988.65,46867,1058,Jai Balaji Industries Limited
12-January-2024,875.0,957.4,875.0,942.05,41186,810,Jai Balaji Industries Limited
11-January-2024,919.0,920.0,844.2,911.85,14467,276,Jai Balaji Industries Limited
10-January-2024,934.9,934.9,880.2,888.6,17025,294,Jai Balaji Industries Limited
9-January-2024,936.0,936.0,870.05,914.4,14545,669,Jai Balaji Industries Limited
8-January-2024,884.9,910.0,831.05,895.65,16116,769,Jai Balaji Industries Limited
5-January-2024,868.0,890.3,861.0,869.9,14305,646,Jai Balaji Industries Limited
4-January-2024,817.9,847.95,814.0,847.95,7155,218,Jai Balaji Industries Limited
3-January-2024,779.0,807.6,735.05,807.6,18872,264,Jai Balaji Industries Limited
2-January-2024,778.6,778.6,739.7,769.15,14117,853,Jai Balaji Industries Limited
1-January-2024,762.3,790.0,731.55,778.6,19336,302,Jai Balaji Industries Limited
29-December-2023,777.4,777.4,740.0,762.05,19084,421,Jai Balaji Industries Limited
28-December-2023,740.0,774.95,736.0,774.95,3546,140,Jai Balaji Industries Limited
27-December-2023,765.0,770.0,723.8,738.05,25927,337,Jai Balaji Industries Limited
26-December-2023,755.0,767.4,725.5,745.9,13845,829,Jai Balaji Industries Limited
22-December-2023,777.0,777.0,745.0,757.0,32302,398,Jai Balaji Industries Limited
21-December-2023,713.0,765.3,699.0,745.35,22724,361,Jai Balaji Industries Limited
20-December-2023,791.5,791.9,716.5,728.9,52766,930,Jai Balaji Industries Limited
19-December-2023,754.2,754.2,744.0,754.2,16275,304,Jai Balaji Industries Limited
18-December-2023,718.3,718.3,718.3,718.3,10386,79,Jai Balaji Industries Limited
15-December-2023,684.1,684.1,684.1,684.1,1354,20,Jai Balaji Industries Limited
14-December-2023,647.0,651.55,647.0,651.55,11189,79,Jai Balaji Industries Limited
13-December-2023,601.0,620.55,593.55,620.55,9575,76,Jai Balaji Industries Limited
12-December-2023,591.6,601.8,580.0,591.0,9648,302,Jai Balaji Industries Limited
11-December-2023,585.25,599.9,580.25,594.45,21716,311,Jai Balaji Industries Limited
8-December-2023,578.55,608.9,578.55,585.15,5743,147,Jai Balaji Industries Limited
7-December-2023,594.85,594.85,576.5,585.2,1210,161,Jai Balaji Industries Limited
6-December-2023,576.55,590.0,575.0,584.25,7549,182,Jai Balaji Industries Limited
5-December-2023,594.0,595.0,571.65,583.85,7392,543,Jai Balaji Industries Limited
4-December-2023,584.0,599.75,584.0,594.0,3781,131,Jai Balaji Industries Limited
1-December-2023,580.2,598.0,580.2,592.7,4005,146,Jai Balaji Industries Limited
30-November-2023,572.0,608.0,572.0,586.2,9782,193,Jai Balaji Industries Limited
29-November-2023,609.0,609.0,581.6,593.6,6011,263,Jai Balaji Industries Limited
28-November-2023,581.05,614.0,581.05,603.3,8204,206,Jai Balaji Industries Limited
24-November-2023,577.0,611.9,577.0,600.1,13026,686,Jai Balaji Industries Limited
23-November-2023,614.0,622.1,602.0,605.65,20848,689,Jai Balaji Industries Limited
22-November-2023,605.0,618.0,600.0,610.25,12359,568,Jai Balaji Industries Limited
21-November-2023,609.0,619.95,596.0,608.1,15395,782,Jai Balaji Industries Limited
20-November-2023,583.1,609.8,583.1,605.85,7888,354,Jai Balaji Industries Limited
17-November-2023,596.0,600.0,580.05,585.75,23697,359,Jai Balaji Industries Limited
16-November-2023,580.0,601.0,580.0,593.65,16036,958,Jai Balaji Industries Limited
15-November-2023,587.7,589.75,565.0,579.2,9500,522,Jai Balaji Industries Limited
13-November-2023,557.0,581.8,550.0,573.75,11725,405,Jai Balaji Industries Limited
12-November-2023,574.25,579.5,545.2,554.1,44025,338,Jai Balaji Industries Limited
10-November-2023,609.45,609.45,573.85,573.85,20324,485,Jai Balaji Industries Limited
9-November-2023,610.05,614.9,601.35,604.05,9676,405,Jai Balaji Industries Limited
8-November-2023,625.0,625.0,601.0,613.7,36492,1234,Jai Balaji Industries Limited
7-November-2023,614.9,615.3,589.0,604.35,72799,1452,Jai Balaji Industries Limited
6-November-2023,586.0,586.0,586.0,586.0,4083,25,Jai Balaji Industries Limited
3-November-2023,527.15,558.1,527.15,558.1,3212,62,Jai Balaji Industries Limited
2-November-2023,550.05,562.9,527.65,531.55,4101,125,Jai Balaji Industries Limited
1-November-2023,560.0,570.0,540.0,553.4,6587,177,Jai Balaji Industries Limited
31-October-2023,565.15,580.0,565.0,565.9,2100,84,Jai Balaji Industries Limited
30-October-2023,580.75,590.0,561.25,572.75,14164,288,Jai Balaji Industries Limited
27-October-2023,590.0,590.0,564.95,580.75,15453,324,Jai Balaji Industries Limited
26-October-2023,555.5,598.0,541.6,582.95,29591,365,Jai Balaji Industries Limited
25-October-2023,589.0,593.5,565.75,570.1,64810,879,Jai Balaji Industries Limited
23-October-2023,637.3,639.45,593.6,595.5,30561,840,Jai Balaji Industries Limited
20-October-2023,586.0,625.05,586.0,624.8,15693,312,Jai Balaji Industries Limited
19-October-2023,616.8,620.0,580.0,595.3,29887,667,Jai Balaji Industries Limited
18-October-2023,613.0,620.0,586.8,608.7,54946,821,Jai Balaji Industries Limited
17-October-2023,619.4,620.8,600.05,617.65,138967,895,Jai Balaji Industries Limited
16-October-2023,590.0,591.25,580.05,591.25,81162,515,Jai Balaji Industries Limited
13-October-2023,550.0,563.1,540.25,563.1,59612,600,Jai Balaji Industries Limited
12-October-2023,513.25,536.3,510.8,536.3,47746,489,Jai Balaji Industries Limited
11-October-2023,500.5,519.0,493.0,510.8,23930,685,Jai Balaji Industries Limited
10-October-2023,517.0,517.9,487.0,499.95,9355,317,Jai Balaji Industries Limited
9-October-2023,513.95,515.9,482.15,496.35,19940,395,Jai Balaji Industries Limited
6-October-2023,500.0,507.0,495.0,506.7,38074,475,Jai Balaji Industries Limited
5-October-2023,462.0,482.9,462.0,482.9,14758,179,Jai Balaji Industries Limited
4-October-2023,454.5,469.8,447.0,459.95,7208,280,Jai Balaji Industries Limited
3-October-2023,437.8,457.0,424.0,453.45,25597,677,Jai Balaji Industries Limited
29-September-2023,429.5,440.25,418.8,439.95,145234,448,Jai Balaji Industries Limited
28-September-2023,423.0,433.0,402.2,419.3,30154,393,Jai Balaji Industries Limited
27-September-2023,437.95,445.8,416.1,423.35,14150,277,Jai Balaji Industries Limited
26-September-2023,445.0,450.0,425.0,437.95,17615,273,Jai Balaji Industries Limited
25-September-2023,430.0,440.0,410.0,436.1,27803,486,Jai Balaji Industries Limited
22-September-2023,409.4,429.95,406.4,426.55,25461,414,Jai Balaji Industries Limited
21-September-2023,396.05,409.5,396.05,409.5,4128,65,Jai Balaji Industries Limited
20-September-2023,362.05,390.05,358.7,390.0,12048,256,Jai Balaji Industries Limited
18-September-2023,389.7,395.3,368.0,371.5,32084,459,Jai Balaji Industries Limited
15-September-2023,377.0,377.55,367.55,377.55,35132,203,Jai Balaji Industries Limited
14-September-2023,359.6,359.6,347.0,359.6,16557,74,Jai Balaji Industries Limited
13-September-2023,320.0,342.5,320.0,342.5,25732,168,Jai Balaji Industries Limited
12-September-2023,337.45,337.45,320.6,326.2,40858,401,Jai Balaji Industries Limited
11-September-2023,328.05,342.0,316.0,337.45,55161,496,Jai Balaji Industries Limited
8-September-2023,299.25,330.65,299.25,329.4,139532,744,Jai Balaji Industries Limited
7-September-2023,331.0,331.0,314.95,314.95,38533,590,Jai Balaji Industries Limited
6-September-2023,331.5,331.5,302.15,331.5,508938,1212,Jai Balaji Industries Limited
5-September-2023,315.75,315.75,315.75,315.75,88230,123,Jai Balaji Industries Limited
4-September-2023,298.0,300.75,286.45,300.75,134810,261,Jai Balaji Industries Limited
1-September-2023,286.45,286.45,286.45,286.45,105559,160,Jai Balaji Industries Limited
31-August-2023,269.95,272.85,250.25,272.85,91089,276,Jai Balaji Industries Limited
30-August-2023,259.9,259.9,251.0,259.9,395880,536,Jai Balaji Industries Limited
29-August-2023,247.55,247.55,247.55,247.55,211289,155,Jai Balaji Industries Limited
28-August-2023,222.5,235.8,217.15,235.8,67078,232,Jai Balaji Industries Limited
25-August-2023,219.0,230.0,219.0,224.6,25219,184,Jai Balaji Industries Limited
24-August-2023,209.0,221.6,200.55,219.5,228731,549,Jai Balaji Industries Limited
23-August-2023,215.15,224.0,210.3,211.05,13179,135,Jai Balaji Industries Limited
22-August-2023,217.0,224.0,217.0,221.35,15265,137,Jai Balaji Industries Limited
21-August-2023,234.0,234.0,220.5,222.0,17894,188,Jai Balaji Industries Limited
18-August-2023,216.0,234.4,216.0,229.0,28887,153,Jai Balaji Industries Limited
17-August-2023,229.15,231.0,222.0,224.15,4321,67,Jai Balaji Industries Limited
16-August-2023,240.65,240.65,229.0,231.4,21490,191,Jai Balaji Industries Limited
14-August-2023,207.4,229.2,207.4,229.2,49859,281,Jai Balaji Industries Limited
11-August-2023,237.0,237.0,217.95,218.3,102099,331,Jai Balaji Industries Limited
10-August-2023,228.0,230.6,211.6,229.4,43508,501,Jai Balaji Industries Limited
9-August-2023,219.65,219.65,203.15,219.65,78857,391,Jai Balaji Industries Limited
8-August-2023,209.2,209.2,209.2,209.2,3987,28,Jai Balaji Industries Limited
7-August-2023,193.0,199.25,193.0,199.25,20259,121,Jai Balaji Industries Limited
4-August-2023,180.4,189.8,174.25,189.8,30882,254,Jai Balaji Industries Limited
3-August-2023,172.8,181.65,172.8,180.8,202549,478,Jai Balaji Industries Limited
2-August-2023,168.9,173.0,162.0,173.0,220328,725,Jai Balaji Industries Limited
1-August-2023,163.8,164.8,163.8,164.8,44459,138,Jai Balaji Industries Limited
31-July-2023,156.96,156.96,144.01,156.96,77947,209,Jai Balaji Industries Limited
28-July-2023,149.49,149.49,149.49,149.49,7546,21,Jai Balaji Industries Limited
27-July-2023,142.38,142.38,142.38,142.38,6981,15,Jai Balaji Industries Limited
26-July-2023,135.6,135.6,135.6,135.6,3583,12,Jai Balaji Industries Limited
25-July-2023,120.55,129.15,120.55,129.15,12282,35,Jai Balaji Industries Limited
24-July-2023,119.83,124.0,116.11,123.0,64385,220,Jai Balaji Industries Limited
21-July-2023,114.0,121.0,114.0,119.83,45541,222,Jai Balaji Industries Limited
20-July-2023,109.4,116.88,105.76,116.05,1302582,431,Jai Balaji Industries Limited
19-July-2023,111.32,111.32,111.32,111.32,5657,35,Jai Balaji Industries Limited
18-July-2023,106.02,106.02,106.02,106.02,1306,17,Jai Balaji Industries Limited
17-July-2023,98.0,100.98,93.1,100.98,25317,89,Jai Balaji Industries Limited
14-July-2023,90.42,99.92,90.42,96.18,71314,249,Jai Balaji Industries Limited
13-July-2023,98.35,98.37,93.0,95.17,283384,548,Jai Balaji Industries Limited
12-July-2023,90.0,93.69,90.0,93.69,73720,117,Jai Balaji Industries Limited
11-July-2023,85.9,89.33,85.9,89.23,385179,511,Jai Balaji Industries Limited
10-July-2023,85.4,85.4,84.1,85.08,1477248,426,Jai Balaji Industries Limited
7-July-2023,74.75,81.55,74.75,81.34,41411,157,Jai Balaji Industries Limited
6-July-2023,76.05,78.4,76.05,77.67,5034,25,Jai Balaji Industries Limited
5-July-2023,77.5,78.5,77.0,77.06,11374,41,Jai Balaji Industries Limited
4-July-2023,76.05,78.4,76.0,77.5,10270,56,Jai Balaji Industries Limited
3-July-2023,76.11,79.0,75.17,78.34,22632,108,Jai Balaji Industries Limited
30-June-2023,79.99,81.0,75.51,76.11,26307,188,Jai Balaji Industries Limited
28-June-2023,79.5,82.74,77.15,79.34,9605,69,Jai Balaji Industries Limited
27-June-2023,73.8,78.8,73.7,78.8,5612,69,Jai Balaji Industries Limited
26-June-2023,74.23,76.98,73.7,75.05,6271,50,Jai Balaji Industries Limited
23-June-2023,74.01,75.1,73.1,74.23,9611,85,Jai Balaji Industries Limited
22-June-2023,75.5,75.55,74.31,75.4,986,19,Jai Balaji Industries Limited
21-June-2023,78.64,78.64,73.2,74.44,5777,32,Jai Balaji Industries Limited
20-June-2023,74.55,77.3,74.5,75.75,7044,36,Jai Balaji Industries Limited
19-June-2023,77.0,78.0,74.67,75.52,4947,54,Jai Balaji Industries Limited
16-June-2023,73.4,78.0,73.4,77.71,5162,38,Jai Balaji Industries Limited
15-June-2023,76.7,76.7,74.5,74.63,10774,74,Jai Balaji Industries Limited
14-June-2023,76.0,76.8,75.32,75.65,5511,43,Jai Balaji Industries Limited
13-June-2023,74.28,78.2,74.28,76.43,4928,54,Jai Balaji Industries Limited
12-June-2023,78.48,78.48,75.2,75.84,8774,57,Jai Balaji Industries Limited
9-June-2023,78.0,78.0,73.5,76.89,14560,162,Jai Balaji Industries Limited
8-June-2023,77.0,81.0,77.0,77.07,6744,52,Jai Balaji Industries Limited
7-June-2023,78.69,80.0,77.06,77.62,5648,49,Jai Balaji Industries Limited
6-June-2023,79.58,81.0,78.3,79.06,11222,80,Jai Balaji Industries Limited
5-June-2023,80.79,83.0,79.05,81.71,14417,70,Jai Balaji Industries Limited
2-June-2023,80.55,82.4,78.1,80.11,37938,152,Jai Balaji Industries Limited
1-June-2023,82.85,83.95,80.11,81.62,9001,57,Jai Balaji Industries Limited
31-May-2023,82.82,84.85,81.0,83.81,25768,78,Jai Balaji Industries Limited
30-May-2023,82.34,85.0,81.05,84.47,7723,61,Jai Balaji Industries Limited
29-May-2023,81.89,82.69,79.41,81.07,3010,42,Jai Balaji Industries Limited
26-May-2023,83.25,88.79,81.1,81.6,14202,94,Jai Balaji Industries Limited
25-May-2023,87.05,89.75,84.3,84.58,26485,186,Jai Balaji Industries Limited
24-May-2023,87.99,91.5,84.77,87.93,39031,152,Jai Balaji Industries Limited
23-May-2023,88.1,91.6,85.26,88.05,108857,265,Jai Balaji Industries Limited
22-May-2023,78.5,87.35,78.5,87.35,63064,884,Jai Balaji Industries Limited
19-May-2023,78.03,80.33,77.0,79.41,60458,603,Jai Balaji Industries Limited
18-May-2023,75.51,80.39,75.51,78.01,19629,369,Jai Balaji Industries Limited
17-May-2023,75.8,79.25,75.5,76.56,67490,838,Jai Balaji Industries Limited
16-May-2023,79.61,80.11,76.6,77.32,34792,523,Jai Balaji Industries Limited
15-May-2023,81.0,82.54,78.7,79.26,25128,649,Jai Balaji Industries Limited
12-May-2023,80.35,81.59,79.11,80.42,41114,689,Jai Balaji Industries Limited
11-May-2023,77.15,81.56,77.0,78.78,73324,1163,Jai Balaji Industries Limited
10-May-2023,81.71,81.94,74.7,76.21,199000,3171,Jai Balaji Industries Limited
9-May-2023,75.02,85.4,74.94,81.66,582079,6151,Jai Balaji Industries Limited
8-May-2023,58.4,71.85,58.4,71.83,270076,2314,Jai Balaji Industries Limited
5-May-2023,59.96,62.5,59.2,59.88,33023,391,Jai Balaji Industries Limited
4-May-2023,55.55,61.5,55.55,60.16,36491,380,Jai Balaji Industries Limited
3-May-2023,60.9,61.35,58.1,58.75,37156,465,Jai Balaji Industries Limited
2-May-2023,58.6,62.0,58.6,61.05,42867,617,Jai Balaji Industries Limited
28-April-2023,56.5,63.23,56.5,60.74,77549,902,Jai Balaji Industries Limited
27-April-2023,56.06,58.5,55.9,57.53,36399,393,Jai Balaji Industries Limited
26-April-2023,53.44,58.24,52.52,57.79,53063,464,Jai Balaji Industries Limited
25-April-2023,52.15,54.1,51.0,53.03,23566,231,Jai Balaji Industries Limited
24-April-2023,48.95,52.9,48.95,51.93,23594,245,Jai Balaji Industries Limited
21-April-2023,50.36,50.36,48.55,48.64,7082,101,Jai Balaji Industries Limited
20-April-2023,50.6,50.96,49.71,49.9,13187,118,Jai Balaji Industries Limited
19-April-2023,50.0,50.56,49.84,50.38,1672,16,Jai Balaji Industries Limited
18-April-2023,49.79,50.46,49.0,50.01,8740,107,Jai Balaji Industries Limited
17-April-2023,48.1,50.64,48.1,50.27,7279,129,Jai Balaji Industries Limited
13-April-2023,49.15,49.65,48.8,48.87,9124,75,Jai Balaji Industries Limited
12-April-2023,47.8,51.9,47.8,49.88,97882,484,Jai Balaji Industries Limited
11-April-2023,48.2,48.9,48.06,48.87,4061,39,Jai Balaji Industries Limited
10-April-2023,47.5,50.6,47.5,48.31,25476,197,Jai Balaji Industries Limited
6-April-2023,50.34,51.0,49.05,49.64,13258,134,Jai Balaji Industries Limited
5-April-2023,45.9,51.15,45.9,50.01,30006,236,Jai Balaji Industries Limited
3-April-2023,46.55,47.4,45.8,46.74,3072,77,Jai Balaji Industries Limited
31-March-2023,45.1,46.5,44.6,45.54,41113,348,Jai Balaji Industries Limited
29-March-2023,44.0,44.96,43.6,44.96,5859,73,Jai Balaji Industries Limited
28-March-2023,44.14,44.44,42.0,43.4,14061,113,Jai Balaji Industries Limited
27-March-2023,45.04,45.21,44.29,44.3,2070,25,Jai Balaji Industries Limited
24-March-2023,45.35,46.85,44.71,44.95,10939,133,Jai Balaji Industries Limited
23-March-2023,44.65,46.5,44.65,46.36,2197,33,Jai Balaji Industries Limited
22-March-2023,44.45,46.11,44.45,45.48,1304,48,Jai Balaji Industries Limited
21-March-2023,44.39,46.7,44.39,45.4,4417,88,Jai Balaji Industries Limited
20-March-2023,45.19,45.74,44.0,44.28,2805,55,Jai Balaji Industries Limited
17-March-2023,45.7,47.41,45.7,46.19,1681,14,Jai Balaji Industries Limited
16-March-2023,46.91,47.15,45.0,46.04,20373,244,Jai Balaji Industries Limited
15-March-2023,47.5,48.16,47.25,47.28,2708,58,Jai Balaji Industries Limited
14-March-2023,47.15,48.25,47.05,47.14,5546,92,Jai Balaji Industries Limited
13-March-2023,47.95,49.75,47.95,49.29,13752,68,Jai Balaji Industries Limited
10-March-2023,49.0,49.46,48.55,48.72,2536,48,Jai Balaji Industries Limited
9-March-2023,49.85,50.49,49.2,49.43,2966,70,Jai Balaji Industries Limited
8-March-2023,53.9,53.9,48.5,49.31,18804,174,Jai Balaji Industries Limited
6-March-2023,50.15,51.01,48.1,48.98,4569,65,Jai Balaji Industries Limited
3-March-2023,49.51,50.16,49.51,50.08,2162,71,Jai Balaji Industries Limited
