Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-May-2024,214.9,217.4,212.6,215.3,152881,6629,Karnataka Bank Ltd.
9-May-2024,219.75,221.05,213.9,214.9,76114,3406,Karnataka Bank Ltd.
8-May-2024,222.9,222.9,218.6,219.15,143899,6646,Karnataka Bank Ltd.
7-May-2024,226.85,227.0,219.2,220.3,215311,11524,Karnataka Bank Ltd.
6-May-2024,232.5,232.5,224.1,224.85,123285,5225,Karnataka Bank Ltd.
3-May-2024,233.3,234.05,227.25,229.0,223879,7328,Karnataka Bank Ltd.
2-May-2024,232.25,235.2,229.25,233.15,267271,4576,Karnataka Bank Ltd.
30-April-2024,233.55,233.95,230.6,231.95,102462,2379,Karnataka Bank Ltd.
29-April-2024,229.35,234.35,227.5,231.5,161107,4441,Karnataka Bank Ltd.
26-April-2024,227.65,229.15,226.1,227.85,134983,2934,Karnataka Bank Ltd.
25-April-2024,224.2,229.3,224.1,227.05,274629,2682,Karnataka Bank Ltd.
24-April-2024,226.0,226.85,223.05,224.2,79189,1766,Karnataka Bank Ltd.
23-April-2024,225.2,227.85,224.0,224.65,89511,1181,Karnataka Bank Ltd.
22-April-2024,227.45,227.45,222.7,224.6,57590,1448,Karnataka Bank Ltd.
19-April-2024,221.7,225.55,220.4,223.35,150664,5942,Karnataka Bank Ltd.
18-April-2024,227.15,228.8,225.0,225.8,101554,3904,Karnataka Bank Ltd.
16-April-2024,224.7,227.75,224.7,225.8,134382,5169,Karnataka Bank Ltd.
15-April-2024,228.05,230.0,225.4,226.2,275051,9316,Karnataka Bank Ltd.
12-April-2024,232.65,235.15,231.95,232.6,132030,4081,Karnataka Bank Ltd.
10-April-2024,233.75,234.25,230.6,232.2,78346,3119,Karnataka Bank Ltd.
9-April-2024,236.65,237.05,231.35,232.8,49184,1475,Karnataka Bank Ltd.
8-April-2024,239.95,239.95,233.85,234.9,130874,3475,Karnataka Bank Ltd.
5-April-2024,237.15,238.9,236.0,238.45,66383,1614,Karnataka Bank Ltd.
4-April-2024,235.0,237.75,233.25,236.9,231629,4057,Karnataka Bank Ltd.
3-April-2024,231.15,234.1,228.85,233.6,214782,6026,Karnataka Bank Ltd.
2-April-2024,237.9,237.9,229.85,230.65,93674,3284,Karnataka Bank Ltd.
1-April-2024,228.65,240.9,228.65,237.65,321845,4492,Karnataka Bank Ltd.
28-March-2024,230.8,230.8,224.05,225.1,143173,4066,Karnataka Bank Ltd.
27-March-2024,230.25,231.7,228.05,228.6,49916,1777,Karnataka Bank Ltd.
26-March-2024,232.3,234.0,229.45,230.15,42982,1238,Karnataka Bank Ltd.
22-March-2024,235.75,236.55,230.0,231.7,41002,1091,Karnataka Bank Ltd.
21-March-2024,232.6,235.15,230.9,232.55,74828,1735,Karnataka Bank Ltd.
20-March-2024,224.65,230.7,224.65,230.05,105447,2285,Karnataka Bank Ltd.
19-March-2024,227.7,227.95,224.0,224.6,107504,4727,Karnataka Bank Ltd.
18-March-2024,226.45,228.9,225.0,225.55,87626,3327,Karnataka Bank Ltd.
15-March-2024,234.55,237.15,226.0,227.1,114118,6090,Karnataka Bank Ltd.
14-March-2024,226.05,235.5,223.0,233.85,60427,1451,Karnataka Bank Ltd.
13-March-2024,234.6,234.8,220.0,226.15,263552,9525,Karnataka Bank Ltd.
12-March-2024,234.45,236.4,227.55,232.65,86308,2006,Karnataka Bank Ltd.
11-March-2024,245.45,245.45,235.0,235.7,127961,4951,Karnataka Bank Ltd.
7-March-2024,248.45,248.6,240.0,241.05,79354,1471,Karnataka Bank Ltd.
6-March-2024,253.75,253.75,239.45,244.55,159516,2654,Karnataka Bank Ltd.
5-March-2024,246.75,253.3,242.85,251.95,113647,2096,Karnataka Bank Ltd.
4-March-2024,238.5,246.3,235.15,245.85,81061,1973,Karnataka Bank Ltd.
2-March-2024,235.0,238.7,234.6,237.3,9144,304,Karnataka Bank Ltd.
1-March-2024,229.05,234.75,229.05,233.3,104654,2708,Karnataka Bank Ltd.
29-February-2024,230.95,232.1,222.75,227.65,192787,6802,Karnataka Bank Ltd.
28-February-2024,242.35,242.35,227.5,230.2,203693,7885,Karnataka Bank Ltd.
27-February-2024,239.5,242.0,236.7,240.7,107679,2904,Karnataka Bank Ltd.
26-February-2024,241.0,241.0,235.5,236.65,118798,3654,Karnataka Bank Ltd.
23-February-2024,243.05,245.5,239.15,241.0,102125,3145,Karnataka Bank Ltd.
22-February-2024,244.4,246.45,240.0,242.95,28563,1074,Karnataka Bank Ltd.
21-February-2024,253.45,253.45,242.4,243.0,31174,945,Karnataka Bank Ltd.
20-February-2024,251.35,252.8,246.0,246.7,71978,2448,Karnataka Bank Ltd.
19-February-2024,255.85,259.4,250.5,251.35,58812,1331,Karnataka Bank Ltd.
16-February-2024,246.0,255.9,246.0,252.7,274772,3762,Karnataka Bank Ltd.
15-February-2024,244.15,248.1,242.05,244.8,111041,2612,Karnataka Bank Ltd.
14-February-2024,238.15,245.2,237.5,243.45,31469,852,Karnataka Bank Ltd.
13-February-2024,235.15,242.7,230.1,241.55,137227,3984,Karnataka Bank Ltd.
12-February-2024,249.35,251.95,235.4,238.25,62200,1513,Karnataka Bank Ltd.
9-February-2024,254.0,254.0,245.25,249.1,61902,1652,Karnataka Bank Ltd.
8-February-2024,257.3,259.35,251.65,253.4,115807,2676,Karnataka Bank Ltd.
7-February-2024,260.1,262.65,256.5,256.95,47088,1499,Karnataka Bank Ltd.
6-February-2024,257.85,262.05,254.2,259.85,90419,1626,Karnataka Bank Ltd.
5-February-2024,259.6,259.6,252.05,255.7,217952,3825,Karnataka Bank Ltd.
2-February-2024,254.55,263.05,254.55,257.8,569846,5290,Karnataka Bank Ltd.
1-February-2024,256.0,258.45,250.4,254.7,143686,3043,Karnataka Bank Ltd.
31-January-2024,249.85,255.7,246.6,254.5,68674,1668,Karnataka Bank Ltd.
30-January-2024,249.6,250.25,246.0,247.25,108318,1895,Karnataka Bank Ltd.
29-January-2024,250.65,253.45,244.45,246.95,187730,2529,Karnataka Bank Ltd.
25-January-2024,249.65,254.0,243.55,245.85,271658,4290,Karnataka Bank Ltd.
24-January-2024,254.0,254.0,233.1,245.35,723667,12490,Karnataka Bank Ltd.
23-January-2024,285.7,285.7,265.45,266.7,310632,5425,Karnataka Bank Ltd.
20-January-2024,279.75,286.35,273.0,281.95,96135,1586,Karnataka Bank Ltd.
19-January-2024,278.85,279.0,271.15,274.3,186214,2822,Karnataka Bank Ltd.
18-January-2024,270.4,279.0,261.45,274.4,160477,3071,Karnataka Bank Ltd.
17-January-2024,269.75,272.5,263.5,270.45,99845,1813,Karnataka Bank Ltd.
16-January-2024,276.9,277.6,266.95,272.25,200596,2682,Karnataka Bank Ltd.
15-January-2024,275.45,282.0,275.4,276.65,232438,3674,Karnataka Bank Ltd.
12-January-2024,257.3,275.6,255.0,272.4,899221,14497,Karnataka Bank Ltd.
11-January-2024,238.15,257.65,237.6,253.6,417259,5512,Karnataka Bank Ltd.
10-January-2024,240.85,240.85,235.4,237.5,167988,2548,Karnataka Bank Ltd.
9-January-2024,235.05,241.1,234.75,238.85,196520,1339,Karnataka Bank Ltd.
8-January-2024,237.55,239.5,233.0,233.8,147455,974,Karnataka Bank Ltd.
5-January-2024,237.5,242.2,235.2,237.4,193309,2953,Karnataka Bank Ltd.
4-January-2024,235.15,237.85,235.1,237.3,41578,968,Karnataka Bank Ltd.
3-January-2024,234.45,236.7,232.2,235.55,99400,1962,Karnataka Bank Ltd.
2-January-2024,237.9,238.0,232.9,234.35,57270,1257,Karnataka Bank Ltd.
1-January-2024,234.0,238.5,233.45,237.3,58907,993,Karnataka Bank Ltd.
29-December-2023,236.0,236.0,233.3,234.0,22619,778,Karnataka Bank Ltd.
28-December-2023,235.6,238.8,234.6,235.15,111337,2009,Karnataka Bank Ltd.
27-December-2023,236.6,237.8,233.35,234.7,63244,1741,Karnataka Bank Ltd.
26-December-2023,239.5,239.5,233.75,235.85,51384,1570,Karnataka Bank Ltd.
22-December-2023,237.0,239.4,233.65,237.55,58698,1084,Karnataka Bank Ltd.
21-December-2023,234.55,234.55,225.8,232.5,97892,1728,Karnataka Bank Ltd.
20-December-2023,241.0,243.05,227.2,230.3,434264,4449,Karnataka Bank Ltd.
19-December-2023,242.25,243.1,238.25,239.95,103307,2140,Karnataka Bank Ltd.
18-December-2023,240.5,244.8,237.1,240.3,80417,1724,Karnataka Bank Ltd.
15-December-2023,243.75,243.75,238.15,239.35,194609,2942,Karnataka Bank Ltd.
14-December-2023,246.15,247.55,240.1,242.05,116416,1887,Karnataka Bank Ltd.
13-December-2023,234.95,245.0,234.75,243.55,381137,5060,Karnataka Bank Ltd.
12-December-2023,224.25,235.5,223.45,230.5,555214,6303,Karnataka Bank Ltd.
11-December-2023,222.9,224.9,222.3,223.0,134790,2649,Karnataka Bank Ltd.
8-December-2023,219.5,222.25,219.35,221.45,151840,2275,Karnataka Bank Ltd.
7-December-2023,221.0,221.0,218.25,218.95,103542,2350,Karnataka Bank Ltd.
6-December-2023,223.95,223.95,220.3,221.05,103300,2331,Karnataka Bank Ltd.
5-December-2023,224.45,224.45,220.6,222.1,50482,1300,Karnataka Bank Ltd.
4-December-2023,223.0,223.2,220.25,221.25,76487,1302,Karnataka Bank Ltd.
1-December-2023,220.95,220.95,217.55,218.25,43143,942,Karnataka Bank Ltd.
30-November-2023,216.35,222.2,214.5,218.85,81876,1347,Karnataka Bank Ltd.
29-November-2023,213.0,216.5,213.0,215.05,79946,1815,Karnataka Bank Ltd.
28-November-2023,213.4,214.95,212.1,212.45,104529,2831,Karnataka Bank Ltd.
24-November-2023,215.95,218.8,212.6,213.35,111064,2877,Karnataka Bank Ltd.
23-November-2023,216.5,217.75,215.0,215.9,26689,893,Karnataka Bank Ltd.
22-November-2023,222.5,222.5,216.0,216.25,25896,871,Karnataka Bank Ltd.
21-November-2023,221.55,222.7,219.4,220.5,43158,930,Karnataka Bank Ltd.
20-November-2023,218.3,221.75,218.1,219.9,93562,1686,Karnataka Bank Ltd.
17-November-2023,222.6,223.05,217.2,218.25,52379,1475,Karnataka Bank Ltd.
16-November-2023,227.5,227.9,222.1,223.95,38218,899,Karnataka Bank Ltd.
15-November-2023,225.65,229.9,225.0,226.95,166818,2360,Karnataka Bank Ltd.
13-November-2023,219.95,225.5,215.7,223.95,82046,1418,Karnataka Bank Ltd.
12-November-2023,219.95,220.95,218.9,219.3,42287,1414,Karnataka Bank Ltd.
10-November-2023,219.35,219.35,216.0,217.2,85544,2279,Karnataka Bank Ltd.
9-November-2023,215.05,221.0,215.05,219.4,150115,2493,Karnataka Bank Ltd.
8-November-2023,211.25,216.4,210.6,215.45,292148,4053,Karnataka Bank Ltd.
7-November-2023,215.95,215.95,210.6,210.75,192317,4109,Karnataka Bank Ltd.
6-November-2023,219.1,219.9,214.0,215.1,275938,4408,Karnataka Bank Ltd.
3-November-2023,219.05,222.0,216.3,217.15,425369,5497,Karnataka Bank Ltd.
2-November-2023,237.0,238.5,214.05,217.5,383842,5195,Karnataka Bank Ltd.
1-November-2023,229.7,235.6,228.3,234.45,77260,1326,Karnataka Bank Ltd.
31-October-2023,235.85,235.85,227.55,229.55,193666,2069,Karnataka Bank Ltd.
30-October-2023,238.45,238.85,231.15,232.85,91786,2072,Karnataka Bank Ltd.
27-October-2023,227.55,237.65,227.55,236.85,152723,2739,Karnataka Bank Ltd.
26-October-2023,226.0,226.15,217.0,222.0,116002,2792,Karnataka Bank Ltd.
25-October-2023,225.25,231.65,220.25,225.7,184569,3235,Karnataka Bank Ltd.
23-October-2023,234.85,238.05,221.95,223.95,259503,5321,Karnataka Bank Ltd.
20-October-2023,238.0,240.3,232.9,235.3,79523,1212,Karnataka Bank Ltd.
19-October-2023,241.6,242.55,236.4,238.0,81432,1469,Karnataka Bank Ltd.
18-October-2023,242.55,250.95,239.15,241.7,126343,1838,Karnataka Bank Ltd.
17-October-2023,240.6,245.55,240.6,242.3,76347,1539,Karnataka Bank Ltd.
16-October-2023,243.45,243.45,240.2,240.55,40992,958,Karnataka Bank Ltd.
13-October-2023,240.05,243.5,240.05,242.9,31167,1247,Karnataka Bank Ltd.
12-October-2023,243.4,244.0,240.45,242.2,55063,872,Karnataka Bank Ltd.
11-October-2023,242.5,244.5,239.95,240.1,105810,1903,Karnataka Bank Ltd.
10-October-2023,239.05,242.45,238.65,240.75,108788,1723,Karnataka Bank Ltd.
9-October-2023,243.7,243.8,237.15,238.9,84269,1491,Karnataka Bank Ltd.
6-October-2023,246.95,249.5,243.3,247.75,132877,2152,Karnataka Bank Ltd.
5-October-2023,246.0,247.0,243.55,245.55,47172,832,Karnataka Bank Ltd.
4-October-2023,250.85,250.85,240.3,244.2,66208,1190,Karnataka Bank Ltd.
3-October-2023,249.95,252.0,247.75,249.2,70055,1293,Karnataka Bank Ltd.
29-September-2023,250.15,251.5,245.9,248.55,157124,2049,Karnataka Bank Ltd.
28-September-2023,245.35,253.95,245.35,249.1,81575,1272,Karnataka Bank Ltd.
27-September-2023,247.9,247.95,243.1,244.9,84758,1244,Karnataka Bank Ltd.
26-September-2023,252.9,253.15,245.55,246.5,107905,1471,Karnataka Bank Ltd.
25-September-2023,246.5,253.95,241.25,252.9,227112,2932,Karnataka Bank Ltd.
22-September-2023,239.05,243.55,233.45,241.7,263513,3883,Karnataka Bank Ltd.
21-September-2023,248.85,251.2,237.0,239.95,400306,6153,Karnataka Bank Ltd.
20-September-2023,239.9,257.8,239.65,248.65,614600,6156,Karnataka Bank Ltd.
18-September-2023,231.05,245.75,231.05,239.85,668489,6751,Karnataka Bank Ltd.
15-September-2023,231.95,234.0,226.6,228.05,164826,3289,Karnataka Bank Ltd.
14-September-2023,232.85,234.5,230.35,231.9,80045,1261,Karnataka Bank Ltd.
13-September-2023,226.85,234.5,221.5,228.95,311564,3911,Karnataka Bank Ltd.
12-September-2023,246.65,247.4,224.25,226.05,590696,8793,Karnataka Bank Ltd.
11-September-2023,230.55,244.2,230.55,243.75,540566,6901,Karnataka Bank Ltd.
8-September-2023,226.05,237.75,226.05,230.45,254010,2630,Karnataka Bank Ltd.
7-September-2023,222.35,227.0,222.0,225.85,122045,1534,Karnataka Bank Ltd.
6-September-2023,220.0,223.5,219.7,222.0,73712,1128,Karnataka Bank Ltd.
5-September-2023,220.5,222.6,219.0,219.8,50141,952,Karnataka Bank Ltd.
4-September-2023,218.6,223.0,217.5,219.65,187168,2837,Karnataka Bank Ltd.
1-September-2023,221.0,222.35,217.1,218.25,304950,5543,Karnataka Bank Ltd.
31-August-2023,227.65,227.95,220.4,221.25,154770,2947,Karnataka Bank Ltd.
30-August-2023,221.95,226.5,219.1,224.25,218340,3419,Karnataka Bank Ltd.
29-August-2023,226.45,227.45,223.0,223.35,28680,884,Karnataka Bank Ltd.
28-August-2023,226.05,227.15,223.55,226.4,45008,1060,Karnataka Bank Ltd.
25-August-2023,226.7,227.4,219.75,225.35,165025,3315,Karnataka Bank Ltd.
24-August-2023,230.95,231.6,226.25,227.5,117406,2462,Karnataka Bank Ltd.
23-August-2023,227.05,232.0,225.55,229.05,153911,2647,Karnataka Bank Ltd.
22-August-2023,225.6,227.85,223.25,226.4,130888,2275,Karnataka Bank Ltd.
21-August-2023,230.85,234.5,228.1,228.95,96163,1525,Karnataka Bank Ltd.
18-August-2023,229.8,229.8,225.85,227.55,154983,2931,Karnataka Bank Ltd.
17-August-2023,226.55,229.6,225.4,228.75,77744,1530,Karnataka Bank Ltd.
16-August-2023,225.6,228.6,224.0,224.8,61349,1211,Karnataka Bank Ltd.
14-August-2023,231.45,231.45,219.15,225.55,121632,1940,Karnataka Bank Ltd.
11-August-2023,226.0,232.8,225.4,229.35,235180,2900,Karnataka Bank Ltd.
10-August-2023,223.5,227.5,222.0,225.15,115949,2668,Karnataka Bank Ltd.
9-August-2023,224.05,225.45,221.25,223.15,98416,1729,Karnataka Bank Ltd.
8-August-2023,216.0,227.25,215.85,223.5,648486,8667,Karnataka Bank Ltd.
7-August-2023,217.45,218.35,213.95,215.4,180595,3250,Karnataka Bank Ltd.
4-August-2023,220.2,223.75,213.05,214.3,327678,3879,Karnataka Bank Ltd.
3-August-2023,204.25,219.6,202.25,215.7,536359,6396,Karnataka Bank Ltd.
2-August-2023,209.0,209.15,200.4,203.7,144413,2423,Karnataka Bank Ltd.
1-August-2023,208.65,212.5,207.2,209.55,224856,2965,Karnataka Bank Ltd.
31-July-2023,204.05,212.9,203.1,208.4,154587,1965,Karnataka Bank Ltd.
28-July-2023,205.05,207.5,202.5,203.75,133733,2355,Karnataka Bank Ltd.
27-July-2023,205.6,207.0,203.15,204.7,150001,2380,Karnataka Bank Ltd.
26-July-2023,203.45,207.25,202.65,205.6,68725,1445,Karnataka Bank Ltd.
25-July-2023,207.65,209.05,201.75,203.45,181217,2949,Karnataka Bank Ltd.
24-July-2023,208.25,211.6,206.1,207.25,80865,1275,Karnataka Bank Ltd.
21-July-2023,214.55,214.55,205.55,208.2,153951,1918,Karnataka Bank Ltd.
20-July-2023,210.2,213.95,207.25,212.65,216178,2925,Karnataka Bank Ltd.
19-July-2023,205.0,215.3,203.5,210.2,542835,5927,Karnataka Bank Ltd.
18-July-2023,201.0,208.9,200.1,205.05,538612,5463,Karnataka Bank Ltd.
17-July-2023,200.3,202.35,198.4,200.2,176531,1873,Karnataka Bank Ltd.
14-July-2023,199.25,202.9,199.05,200.65,190549,3126,Karnataka Bank Ltd.
13-July-2023,205.1,207.35,198.7,199.65,394820,4938,Karnataka Bank Ltd.
12-July-2023,199.35,207.85,197.65,205.05,323812,3204,Karnataka Bank Ltd.
11-July-2023,191.9,198.5,191.45,197.15,454525,3899,Karnataka Bank Ltd.
10-July-2023,193.05,195.55,188.55,190.35,311229,3700,Karnataka Bank Ltd.
7-July-2023,198.0,200.0,190.8,193.0,479105,5244,Karnataka Bank Ltd.
6-July-2023,200.25,202.65,196.1,197.65,395078,3901,Karnataka Bank Ltd.
5-July-2023,188.4,204.75,188.4,200.2,1639509,8147,Karnataka Bank Ltd.
4-July-2023,193.5,195.6,185.5,188.2,312020,3201,Karnataka Bank Ltd.
3-July-2023,190.05,196.8,189.65,192.15,871465,8201,Karnataka Bank Ltd.
30-June-2023,171.15,194.45,168.9,189.25,2062345,20170,Karnataka Bank Ltd.
28-June-2023,159.0,173.8,157.6,171.9,857778,6878,Karnataka Bank Ltd.
27-June-2023,151.55,158.0,151.55,157.3,219340,3282,Karnataka Bank Ltd.
26-June-2023,151.65,153.2,149.55,151.15,131233,2017,Karnataka Bank Ltd.
23-June-2023,156.05,156.1,151.05,151.65,257136,2983,Karnataka Bank Ltd.
22-June-2023,162.2,162.2,155.4,156.5,76547,1118,Karnataka Bank Ltd.
21-June-2023,164.05,165.7,159.95,160.45,184500,1629,Karnataka Bank Ltd.
20-June-2023,157.0,164.35,157.0,163.5,910971,6609,Karnataka Bank Ltd.
19-June-2023,153.05,159.8,153.05,157.2,165574,2504,Karnataka Bank Ltd.
16-June-2023,151.05,155.0,151.05,154.35,500619,6505,Karnataka Bank Ltd.
15-June-2023,149.05,153.85,149.05,151.6,263354,2197,Karnataka Bank Ltd.
14-June-2023,147.95,149.5,147.65,149.15,59500,871,Karnataka Bank Ltd.
13-June-2023,146.95,149.6,146.5,147.25,158799,2478,Karnataka Bank Ltd.
12-June-2023,148.05,149.4,145.95,146.35,71149,1720,Karnataka Bank Ltd.
9-June-2023,149.1,150.0,147.1,147.85,114225,2174,Karnataka Bank Ltd.
8-June-2023,150.5,151.55,148.45,149.1,126517,2285,Karnataka Bank Ltd.
7-June-2023,150.4,152.05,150.2,150.55,49595,1039,Karnataka Bank Ltd.
6-June-2023,152.0,152.4,147.8,150.4,100469,1587,Karnataka Bank Ltd.
5-June-2023,153.6,154.65,151.5,151.95,69808,1180,Karnataka Bank Ltd.
2-June-2023,151.2,155.75,151.2,152.8,481547,5126,Karnataka Bank Ltd.
1-June-2023,152.65,152.65,150.1,150.55,109614,1778,Karnataka Bank Ltd.
31-May-2023,153.15,153.15,149.75,151.2,304882,4074,Karnataka Bank Ltd.
30-May-2023,147.15,153.0,146.15,152.0,502459,5624,Karnataka Bank Ltd.
29-May-2023,146.75,153.5,144.5,147.05,1034875,9661,Karnataka Bank Ltd.
26-May-2023,138.4,145.75,137.8,143.9,369117,3725,Karnataka Bank Ltd.
25-May-2023,135.6,138.1,135.6,137.75,36973,688,Karnataka Bank Ltd.
24-May-2023,137.5,138.9,136.45,137.1,46080,859,Karnataka Bank Ltd.
23-May-2023,138.05,138.95,136.75,137.5,92322,1653,Karnataka Bank Ltd.
22-May-2023,136.0,138.65,135.25,137.9,130559,1465,Karnataka Bank Ltd.
19-May-2023,139.25,139.6,133.55,135.0,275078,4096,Karnataka Bank Ltd.
18-May-2023,131.0,141.6,130.8,137.85,402466,4314,Karnataka Bank Ltd.
17-May-2023,128.75,131.0,128.35,130.1,104098,2106,Karnataka Bank Ltd.
16-May-2023,129.75,132.25,128.5,128.65,98626,1317,Karnataka Bank Ltd.
15-May-2023,129.9,131.0,128.9,129.4,64309,1046,Karnataka Bank Ltd.
12-May-2023,130.8,132.55,129.4,129.8,53152,1015,Karnataka Bank Ltd.
11-May-2023,132.0,133.1,131.5,131.65,49137,893,Karnataka Bank Ltd.
10-May-2023,130.9,131.95,129.7,131.3,118664,2540,Karnataka Bank Ltd.
9-May-2023,132.9,134.9,130.3,130.9,115065,2942,Karnataka Bank Ltd.
8-May-2023,133.25,135.4,132.1,132.85,142435,2443,Karnataka Bank Ltd.
5-May-2023,135.5,137.45,132.6,133.1,358140,2300,Karnataka Bank Ltd.
4-May-2023,132.5,135.85,132.5,135.3,71231,1171,Karnataka Bank Ltd.
3-May-2023,134.25,134.4,131.45,132.45,186808,1782,Karnataka Bank Ltd.
2-May-2023,135.0,138.2,132.7,133.05,114385,1261,Karnataka Bank Ltd.
28-April-2023,132.3,136.3,131.15,134.55,279211,4471,Karnataka Bank Ltd.
27-April-2023,128.9,131.8,128.35,130.7,146075,2530,Karnataka Bank Ltd.
26-April-2023,130.9,130.9,127.8,128.0,51232,905,Karnataka Bank Ltd.
25-April-2023,128.5,131.25,128.2,128.5,137074,2285,Karnataka Bank Ltd.
24-April-2023,129.5,129.5,127.1,128.05,108775,2122,Karnataka Bank Ltd.
21-April-2023,129.0,130.25,127.7,128.15,95438,2199,Karnataka Bank Ltd.
20-April-2023,130.1,132.35,129.95,130.35,85134,1739,Karnataka Bank Ltd.
19-April-2023,133.85,134.65,130.5,131.05,65264,1379,Karnataka Bank Ltd.
18-April-2023,130.05,134.45,130.05,132.7,164618,2662,Karnataka Bank Ltd.
17-April-2023,131.1,132.3,129.45,130.65,84683,1788,Karnataka Bank Ltd.
13-April-2023,129.6,130.95,128.55,130.25,109169,1633,Karnataka Bank Ltd.
12-April-2023,130.9,130.95,129.0,129.25,77951,1506,Karnataka Bank Ltd.
11-April-2023,129.7,131.8,129.45,129.85,94365,1883,Karnataka Bank Ltd.
10-April-2023,129.9,130.55,128.8,129.2,124542,2279,Karnataka Bank Ltd.
6-April-2023,129.65,132.25,129.35,129.9,197310,3393,Karnataka Bank Ltd.
5-April-2023,128.9,132.25,128.85,130.25,68372,1504,Karnataka Bank Ltd.
3-April-2023,133.85,133.85,128.0,128.9,343307,5396,Karnataka Bank Ltd.
31-March-2023,134.25,139.0,134.25,136.05,115843,2053,Karnataka Bank Ltd.
29-March-2023,124.1,133.95,124.1,132.65,211885,3281,Karnataka Bank Ltd.
28-March-2023,129.4,130.65,124.6,126.4,77052,1686,Karnataka Bank Ltd.
27-March-2023,132.7,133.15,128.5,129.3,93346,2349,Karnataka Bank Ltd.
24-March-2023,136.15,137.4,131.2,132.3,104672,2400,Karnataka Bank Ltd.
23-March-2023,136.6,139.4,135.6,136.55,48735,1696,Karnataka Bank Ltd.
22-March-2023,137.25,139.35,136.45,137.0,98775,1928,Karnataka Bank Ltd.
21-March-2023,135.0,138.95,133.1,136.9,111466,2457,Karnataka Bank Ltd.
20-March-2023,136.1,139.9,133.2,134.6,97571,2463,Karnataka Bank Ltd.
17-March-2023,142.45,142.55,136.9,138.45,168363,3100,Karnataka Bank Ltd.
16-March-2023,137.8,141.85,135.0,139.45,123418,3064,Karnataka Bank Ltd.
15-March-2023,142.95,144.0,138.3,139.05,57125,1851,Karnataka Bank Ltd.
14-March-2023,142.5,144.8,137.6,139.5,120450,3045,Karnataka Bank Ltd.
13-March-2023,145.0,149.6,141.25,143.35,301106,4589,Karnataka Bank Ltd.
10-March-2023,153.0,153.9,147.5,148.65,96241,2311,Karnataka Bank Ltd.
9-March-2023,151.65,158.0,151.3,155.55,109464,2568,Karnataka Bank Ltd.
8-March-2023,148.6,152.5,148.5,151.1,54349,1484,Karnataka Bank Ltd.
