Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-March-2024,126.15,131.9,126.15,130.7,20198,403,Nelcast Limited
20-March-2024,130.95,131.05,124.2,126.0,28258,414,Nelcast Limited
19-March-2024,131.7,132.45,128.4,129.05,16025,438,Nelcast Limited
18-March-2024,132.75,132.75,129.3,131.7,4923,205,Nelcast Limited
15-March-2024,129.75,131.5,128.0,130.15,6162,202,Nelcast Limited
14-March-2024,127.35,130.9,120.95,127.75,4704,177,Nelcast Limited
13-March-2024,129.75,136.05,122.65,124.85,11005,294,Nelcast Limited
12-March-2024,136.85,140.2,130.65,131.65,39139,848,Nelcast Limited
11-March-2024,144.35,144.35,137.0,138.05,4326,143,Nelcast Limited
7-March-2024,145.0,145.85,142.05,142.65,8885,212,Nelcast Limited
6-March-2024,144.95,147.85,140.75,142.7,15746,340,Nelcast Limited
5-March-2024,155.05,155.1,142.55,143.0,28753,830,Nelcast Limited
4-March-2024,158.55,158.55,154.05,154.3,5325,140,Nelcast Limited
2-March-2024,152.05,159.75,152.05,158.0,191,11,Nelcast Limited
1-March-2024,153.0,158.85,153.0,157.1,7761,196,Nelcast Limited
29-February-2024,148.9,153.65,148.8,151.5,8684,236,Nelcast Limited
28-February-2024,157.2,157.2,151.75,152.35,6958,173,Nelcast Limited
27-February-2024,160.25,162.4,156.0,157.35,9781,210,Nelcast Limited
26-February-2024,161.2,163.05,159.0,159.6,8486,212,Nelcast Limited
23-February-2024,160.4,161.95,157.6,158.0,6763,116,Nelcast Limited
22-February-2024,163.8,163.8,158.4,158.85,4573,148,Nelcast Limited
21-February-2024,163.4,165.45,161.0,161.5,10846,276,Nelcast Limited
20-February-2024,155.05,164.55,155.05,163.2,38238,1024,Nelcast Limited
19-February-2024,154.15,156.65,154.15,155.3,17484,313,Nelcast Limited
16-February-2024,156.05,157.05,154.0,154.55,6095,142,Nelcast Limited
15-February-2024,154.4,156.25,153.9,154.85,9576,320,Nelcast Limited
14-February-2024,154.05,154.95,149.0,153.05,14372,501,Nelcast Limited
13-February-2024,155.95,156.9,152.1,154.1,7053,234,Nelcast Limited
12-February-2024,161.95,161.95,151.4,155.95,28148,678,Nelcast Limited
9-February-2024,162.95,163.35,157.85,159.5,12326,249,Nelcast Limited
8-February-2024,157.55,162.0,156.45,159.2,31500,528,Nelcast Limited
7-February-2024,156.55,161.0,156.55,157.1,9866,310,Nelcast Limited
6-February-2024,161.95,161.95,156.9,157.35,17765,620,Nelcast Limited
5-February-2024,159.85,161.1,158.0,158.85,10192,305,Nelcast Limited
2-February-2024,158.85,160.7,156.1,157.55,32971,791,Nelcast Limited
1-February-2024,164.25,164.25,155.95,156.85,40373,907,Nelcast Limited
31-January-2024,168.1,168.1,160.7,161.45,8373,293,Nelcast Limited
30-January-2024,170.15,172.15,164.05,164.85,22442,511,Nelcast Limited
29-January-2024,170.4,172.0,166.2,166.85,11839,315,Nelcast Limited
25-January-2024,168.95,172.8,168.0,169.75,18745,486,Nelcast Limited
24-January-2024,152.35,169.8,152.35,166.4,25874,650,Nelcast Limited
23-January-2024,169.95,169.95,157.35,157.9,25931,661,Nelcast Limited
20-January-2024,162.1,162.2,160.0,160.3,15487,432,Nelcast Limited
19-January-2024,163.0,163.0,160.0,162.25,6758,175,Nelcast Limited
18-January-2024,163.05,163.3,156.35,160.75,3988,198,Nelcast Limited
17-January-2024,165.3,165.3,159.0,159.8,3996,166,Nelcast Limited
16-January-2024,165.0,165.7,161.85,162.9,5657,187,Nelcast Limited
15-January-2024,170.0,170.0,163.35,164.35,20159,553,Nelcast Limited
12-January-2024,169.0,170.25,167.5,168.85,1377,70,Nelcast Limited
11-January-2024,166.15,169.75,166.15,168.45,4645,232,Nelcast Limited
10-January-2024,164.3,170.95,163.0,166.15,21326,630,Nelcast Limited
9-January-2024,170.1,170.1,164.8,165.35,6099,269,Nelcast Limited
8-January-2024,172.5,172.5,166.25,166.75,7443,279,Nelcast Limited
5-January-2024,173.0,175.2,167.2,170.0,30669,801,Nelcast Limited
4-January-2024,174.0,174.05,171.8,172.5,11900,415,Nelcast Limited
3-January-2024,169.85,175.3,168.3,173.4,19386,583,Nelcast Limited
2-January-2024,161.85,173.7,159.85,169.85,47306,1434,Nelcast Limited
1-January-2024,158.35,163.2,157.75,160.65,10193,301,Nelcast Limited
29-December-2023,165.55,165.55,154.85,157.35,16413,234,Nelcast Limited
28-December-2023,164.0,165.2,161.75,163.9,5176,162,Nelcast Limited
27-December-2023,165.85,165.85,162.0,163.0,8900,302,Nelcast Limited
26-December-2023,164.15,166.15,161.95,162.9,5266,177,Nelcast Limited
22-December-2023,163.95,166.6,161.3,164.15,18461,621,Nelcast Limited
21-December-2023,160.0,166.05,151.9,161.75,51351,1312,Nelcast Limited
20-December-2023,169.35,169.85,159.1,160.65,10282,288,Nelcast Limited
19-December-2023,171.5,172.0,169.0,169.0,5052,120,Nelcast Limited
18-December-2023,170.5,171.3,168.15,170.25,19164,381,Nelcast Limited
15-December-2023,175.0,175.6,169.15,170.7,11054,336,Nelcast Limited
14-December-2023,175.35,176.15,173.1,173.85,7285,185,Nelcast Limited
13-December-2023,175.15,175.7,173.75,174.0,4342,121,Nelcast Limited
12-December-2023,175.9,176.8,174.3,174.65,8558,252,Nelcast Limited
11-December-2023,179.0,179.0,174.15,174.6,6669,151,Nelcast Limited
8-December-2023,177.65,177.65,174.9,175.75,21672,342,Nelcast Limited
7-December-2023,172.45,178.0,172.45,175.2,23831,536,Nelcast Limited
6-December-2023,178.2,178.2,174.5,175.05,7665,168,Nelcast Limited
5-December-2023,170.6,178.9,170.6,176.9,19350,380,Nelcast Limited
4-December-2023,172.5,173.3,171.7,172.25,17584,362,Nelcast Limited
1-December-2023,172.95,173.55,171.85,172.0,2800,68,Nelcast Limited
30-November-2023,172.1,173.6,171.4,171.85,19274,356,Nelcast Limited
29-November-2023,175.0,175.0,172.0,172.4,6840,197,Nelcast Limited
28-November-2023,172.0,173.45,170.95,171.55,26559,536,Nelcast Limited
24-November-2023,173.0,173.95,171.2,172.05,37272,588,Nelcast Limited
23-November-2023,173.0,178.5,171.25,172.05,52179,823,Nelcast Limited
22-November-2023,172.0,174.0,170.6,172.05,22980,533,Nelcast Limited
21-November-2023,171.8,174.05,170.55,171.5,9331,284,Nelcast Limited
20-November-2023,173.0,175.75,170.35,171.7,25418,726,Nelcast Limited
17-November-2023,173.0,175.35,170.9,173.65,49249,923,Nelcast Limited
16-November-2023,174.05,176.6,173.2,174.9,36257,861,Nelcast Limited
15-November-2023,176.8,177.05,172.45,173.5,35790,590,Nelcast Limited
13-November-2023,175.5,178.95,172.7,173.3,82485,1660,Nelcast Limited
12-November-2023,175.55,178.9,175.55,177.85,5918,189,Nelcast Limited
10-November-2023,177.45,182.0,172.2,175.15,73569,1714,Nelcast Limited
9-November-2023,172.95,194.5,172.95,177.25,681536,10351,Nelcast Limited
8-November-2023,168.15,170.85,166.55,168.7,39178,1061,Nelcast Limited
7-November-2023,167.1,172.7,164.45,166.9,38174,1028,Nelcast Limited
6-November-2023,167.95,171.65,165.6,166.8,37530,770,Nelcast Limited
3-November-2023,168.5,168.5,164.35,165.7,18223,357,Nelcast Limited
2-November-2023,168.95,169.35,164.25,165.2,8466,340,Nelcast Limited
1-November-2023,164.0,169.85,162.6,166.4,56446,1582,Nelcast Limited
31-October-2023,171.0,173.1,161.8,163.6,61902,1432,Nelcast Limited
30-October-2023,163.85,165.85,159.75,161.7,7157,365,Nelcast Limited
27-October-2023,159.95,164.8,158.45,162.0,14351,617,Nelcast Limited
26-October-2023,155.3,159.05,150.95,157.85,48893,1268,Nelcast Limited
25-October-2023,157.85,158.0,151.2,156.3,21467,692,Nelcast Limited
23-October-2023,164.75,168.3,153.45,154.75,32891,1022,Nelcast Limited
20-October-2023,160.55,168.0,157.05,161.65,41434,1349,Nelcast Limited
19-October-2023,158.7,159.6,156.85,158.1,25856,570,Nelcast Limited
18-October-2023,157.55,160.8,155.5,159.55,11534,415,Nelcast Limited
17-October-2023,157.5,159.55,156.15,156.8,6695,169,Nelcast Limited
16-October-2023,160.1,160.2,155.75,156.55,11224,427,Nelcast Limited
13-October-2023,162.0,163.4,156.8,158.55,54776,1102,Nelcast Limited
12-October-2023,155.0,163.3,155.0,161.05,39794,811,Nelcast Limited
11-October-2023,161.4,164.15,160.3,161.95,23281,580,Nelcast Limited
10-October-2023,163.9,164.2,160.75,161.15,27508,611,Nelcast Limited
9-October-2023,160.0,161.0,155.6,158.85,54336,995,Nelcast Limited
6-October-2023,165.0,166.4,163.2,164.0,6839,247,Nelcast Limited
5-October-2023,159.75,165.0,159.75,162.95,25037,639,Nelcast Limited
4-October-2023,165.65,165.65,160.1,162.0,36799,930,Nelcast Limited
3-October-2023,164.0,165.9,163.0,165.65,17226,456,Nelcast Limited
29-September-2023,164.55,167.95,161.35,163.5,61385,1194,Nelcast Limited
28-September-2023,160.9,173.1,160.25,164.4,144019,3407,Nelcast Limited
27-September-2023,153.65,159.5,153.0,156.45,38533,1131,Nelcast Limited
26-September-2023,155.2,161.0,153.0,153.7,63492,2205,Nelcast Limited
25-September-2023,153.85,165.8,152.7,154.05,566281,10383,Nelcast Limited
22-September-2023,120.65,146.55,120.65,146.55,166693,1963,Nelcast Limited
21-September-2023,122.85,125.8,122.0,122.15,34189,935,Nelcast Limited
20-September-2023,125.1,128.6,122.75,123.55,24640,669,Nelcast Limited
18-September-2023,128.05,130.75,126.25,126.95,15279,424,Nelcast Limited
15-September-2023,134.3,134.3,129.1,129.7,30925,768,Nelcast Limited
14-September-2023,131.9,134.9,129.95,131.1,17239,521,Nelcast Limited
13-September-2023,127.25,135.9,125.0,130.9,33875,770,Nelcast Limited
12-September-2023,135.65,138.05,127.6,129.15,57830,580,Nelcast Limited
11-September-2023,135.15,142.0,135.15,137.15,36076,713,Nelcast Limited
8-September-2023,139.05,140.05,135.15,138.2,12132,322,Nelcast Limited
7-September-2023,137.2,141.4,137.2,138.15,18556,423,Nelcast Limited
6-September-2023,135.1,142.3,135.1,139.15,56895,1218,Nelcast Limited
5-September-2023,134.6,138.9,134.6,137.55,42170,801,Nelcast Limited
4-September-2023,139.3,139.3,135.5,135.8,18439,451,Nelcast Limited
1-September-2023,137.15,142.45,135.65,137.45,36114,883,Nelcast Limited
31-August-2023,131.7,136.4,131.7,135.15,40192,1046,Nelcast Limited
30-August-2023,133.8,139.0,133.5,134.05,29970,657,Nelcast Limited
29-August-2023,141.1,142.55,134.35,135.8,49150,860,Nelcast Limited
28-August-2023,139.35,143.75,134.9,141.05,273228,4436,Nelcast Limited
25-August-2023,123.75,140.0,123.75,138.75,319148,5157,Nelcast Limited
24-August-2023,127.85,127.85,123.25,125.25,48811,970,Nelcast Limited
23-August-2023,128.95,129.95,126.15,126.9,95393,1743,Nelcast Limited
22-August-2023,123.4,130.8,123.4,127.7,68730,1559,Nelcast Limited
21-August-2023,123.45,124.0,120.25,123.25,46779,918,Nelcast Limited
18-August-2023,121.0,122.95,119.15,121.6,25667,523,Nelcast Limited
17-August-2023,124.65,125.5,119.4,120.35,47082,963,Nelcast Limited
16-August-2023,116.05,124.85,116.05,123.8,53066,985,Nelcast Limited
14-August-2023,119.2,122.85,115.75,120.6,25150,631,Nelcast Limited
11-August-2023,122.1,122.7,117.6,118.05,13711,411,Nelcast Limited
10-August-2023,123.1,124.65,120.3,120.95,42036,760,Nelcast Limited
9-August-2023,123.05,126.0,122.0,123.1,61983,1119,Nelcast Limited
8-August-2023,124.85,126.55,121.85,123.5,72061,1289,Nelcast Limited
7-August-2023,120.05,125.4,115.8,123.5,122020,2126,Nelcast Limited
4-August-2023,118.55,122.5,115.45,120.55,59441,1320,Nelcast Limited
3-August-2023,110.2,119.0,109.35,116.85,103525,1959,Nelcast Limited
2-August-2023,118.5,118.5,110.3,113.6,30983,1003,Nelcast Limited
1-August-2023,113.6,118.8,113.15,117.8,162035,2982,Nelcast Limited
31-July-2023,106.99,114.0,106.99,112.96,133095,2427,Nelcast Limited
28-July-2023,108.1,108.1,105.54,105.8,10303,149,Nelcast Limited
27-July-2023,102.1,109.25,102.1,107.25,34759,790,Nelcast Limited
26-July-2023,104.95,106.95,104.9,105.1,26974,365,Nelcast Limited
25-July-2023,106.06,109.47,104.41,104.9,20669,314,Nelcast Limited
24-July-2023,105.77,111.0,105.77,107.33,70002,1362,Nelcast Limited
21-July-2023,108.0,111.14,107.04,107.84,53671,1098,Nelcast Limited
20-July-2023,103.0,109.65,102.25,108.66,75619,1089,Nelcast Limited
19-July-2023,101.89,103.3,100.8,101.58,21661,261,Nelcast Limited
18-July-2023,103.06,104.45,99.39,101.66,69821,894,Nelcast Limited
17-July-2023,94.0,103.8,93.5,102.87,129896,1949,Nelcast Limited
14-July-2023,93.53,93.8,92.65,93.77,7570,201,Nelcast Limited
13-July-2023,94.28,94.92,91.1,92.47,19431,357,Nelcast Limited
12-July-2023,96.18,96.2,93.42,94.0,7204,131,Nelcast Limited
11-July-2023,93.55,97.6,93.55,95.62,16785,268,Nelcast Limited
10-July-2023,93.0,95.22,91.9,94.74,41803,723,Nelcast Limited
7-July-2023,92.53,93.14,91.0,92.79,23809,167,Nelcast Limited
6-July-2023,92.5,93.65,92.05,92.8,35484,65,Nelcast Limited
5-July-2023,91.95,93.5,91.88,92.22,9988,212,Nelcast Limited
4-July-2023,92.18,93.65,90.85,91.83,11438,253,Nelcast Limited
3-July-2023,93.03,93.09,91.4,91.97,6242,118,Nelcast Limited
30-June-2023,90.51,92.24,90.51,91.52,12367,199,Nelcast Limited
28-June-2023,91.9,92.95,91.0,91.65,13141,341,Nelcast Limited
27-June-2023,91.88,92.1,91.17,91.46,652,21,Nelcast Limited
26-June-2023,91.65,91.91,90.5,91.18,3253,97,Nelcast Limited
23-June-2023,94.4,94.4,90.75,90.97,44383,69,Nelcast Limited
22-June-2023,94.95,94.95,90.75,91.13,11099,253,Nelcast Limited
21-June-2023,90.2,94.83,90.2,92.94,10180,239,Nelcast Limited
20-June-2023,90.01,91.7,90.01,90.3,4541,88,Nelcast Limited
19-June-2023,89.85,90.9,89.5,90.45,52634,231,Nelcast Limited
16-June-2023,90.9,91.9,88.8,89.5,34566,710,Nelcast Limited
15-June-2023,93.99,93.99,90.05,90.5,19429,401,Nelcast Limited
14-June-2023,94.88,95.15,92.31,92.69,14741,359,Nelcast Limited
13-June-2023,95.23,95.23,93.3,93.93,2840,74,Nelcast Limited
12-June-2023,93.15,96.23,93.15,94.57,2662,75,Nelcast Limited
9-June-2023,96.58,96.65,94.2,94.35,5210,118,Nelcast Limited
8-June-2023,99.08,99.4,94.0,95.55,24981,344,Nelcast Limited
7-June-2023,99.8,99.9,96.95,98.35,15973,338,Nelcast Limited
6-June-2023,99.45,99.45,95.4,97.82,5673,168,Nelcast Limited
5-June-2023,94.89,96.23,92.75,95.36,21717,397,Nelcast Limited
2-June-2023,92.98,93.6,92.05,93.17,19885,307,Nelcast Limited
1-June-2023,93.88,94.78,91.7,92.3,11057,194,Nelcast Limited
31-May-2023,94.3,94.4,92.85,93.15,4858,190,Nelcast Limited
30-May-2023,93.7,95.9,92.25,92.8,26517,445,Nelcast Limited
29-May-2023,94.0,94.8,92.85,92.95,9888,108,Nelcast Limited
26-May-2023,94.0,95.1,93.55,94.0,7655,126,Nelcast Limited
25-May-2023,94.9,95.5,93.2,94.3,3265,165,Nelcast Limited
24-May-2023,91.95,95.05,91.95,93.6,10301,265,Nelcast Limited
23-May-2023,95.9,96.1,92.1,92.3,15041,251,Nelcast Limited
22-May-2023,96.7,96.7,94.8,95.5,22592,438,Nelcast Limited
19-May-2023,95.95,97.75,91.85,96.4,120990,1456,Nelcast Limited
18-May-2023,103.15,103.15,100.0,100.85,34656,418,Nelcast Limited
17-May-2023,102.25,102.8,98.45,102.2,21698,448,Nelcast Limited
16-May-2023,103.05,103.2,100.8,101.35,23289,335,Nelcast Limited
15-May-2023,101.15,104.35,101.15,102.55,8215,189,Nelcast Limited
12-May-2023,102.0,103.3,101.0,102.65,21167,411,Nelcast Limited
11-May-2023,103.1,104.25,101.45,101.9,8090,225,Nelcast Limited
10-May-2023,101.0,103.55,100.45,102.1,23505,448,Nelcast Limited
9-May-2023,103.2,105.0,100.1,100.8,25109,536,Nelcast Limited
8-May-2023,99.55,102.95,99.55,102.3,41815,684,Nelcast Limited
5-May-2023,97.1,103.75,97.1,100.6,11668,252,Nelcast Limited
4-May-2023,98.5,101.95,98.5,100.1,32558,385,Nelcast Limited
3-May-2023,101.55,101.8,99.8,101.25,28028,421,Nelcast Limited
2-May-2023,100.25,102.7,100.0,100.65,12233,311,Nelcast Limited
28-April-2023,102.0,103.1,100.2,101.34,45722,888,Nelcast Limited
27-April-2023,94.8,103.5,94.24,102.01,136624,2303,Nelcast Limited
26-April-2023,93.99,96.53,93.53,94.31,52428,638,Nelcast Limited
25-April-2023,94.23,95.15,92.97,93.82,9745,233,Nelcast Limited
24-April-2023,92.33,93.3,92.0,92.73,22299,229,Nelcast Limited
21-April-2023,92.2,92.79,91.0,92.21,11054,180,Nelcast Limited
20-April-2023,92.82,93.58,91.9,92.21,13233,296,Nelcast Limited
19-April-2023,93.83,95.0,92.3,92.49,24763,427,Nelcast Limited
18-April-2023,92.03,93.95,91.85,93.24,9149,208,Nelcast Limited
17-April-2023,92.25,95.38,91.87,92.07,11297,296,Nelcast Limited
13-April-2023,93.9,95.0,92.88,94.03,26597,327,Nelcast Limited
12-April-2023,94.85,96.79,94.0,94.98,5596,167,Nelcast Limited
11-April-2023,96.5,97.1,94.6,94.97,10483,288,Nelcast Limited
10-April-2023,88.25,96.65,88.25,96.16,56650,1051,Nelcast Limited
6-April-2023,90.5,93.8,90.15,91.48,34465,433,Nelcast Limited
5-April-2023,91.5,91.5,89.05,90.03,15116,226,Nelcast Limited
3-April-2023,88.89,91.34,87.25,89.88,25889,539,Nelcast Limited
31-March-2023,88.43,89.95,88.1,89.06,34629,435,Nelcast Limited
29-March-2023,87.04,89.3,85.58,88.22,23742,516,Nelcast Limited
28-March-2023,86.89,88.72,85.7,87.0,12506,305,Nelcast Limited
27-March-2023,93.2,93.2,87.02,87.54,51448,761,Nelcast Limited
24-March-2023,98.75,98.75,91.23,92.59,36716,806,Nelcast Limited
23-March-2023,99.5,100.44,97.29,97.97,17220,261,Nelcast Limited
22-March-2023,100.52,101.9,99.48,99.7,9527,165,Nelcast Limited
21-March-2023,100.6,101.0,99.1,99.38,13711,249,Nelcast Limited
20-March-2023,99.9,101.69,99.45,100.45,7144,201,Nelcast Limited
17-March-2023,101.83,103.28,100.57,102.17,8731,181,Nelcast Limited
16-March-2023,103.5,103.5,99.0,100.14,24786,357,Nelcast Limited
15-March-2023,102.75,106.0,100.96,102.22,37850,447,Nelcast Limited
14-March-2023,102.54,102.54,100.81,102.18,11942,233,Nelcast Limited
13-March-2023,104.0,104.0,100.1,102.01,33482,346,Nelcast Limited
10-March-2023,101.15,102.92,99.74,102.11,21595,355,Nelcast Limited
9-March-2023,103.95,104.11,102.2,102.72,16660,254,Nelcast Limited
8-March-2023,98.94,105.0,98.94,103.48,20357,336,Nelcast Limited
6-March-2023,104.4,104.4,101.15,101.22,20029,420,Nelcast Limited
3-March-2023,103.85,105.07,101.98,102.36,23291,401,Nelcast Limited
2-March-2023,105.7,106.0,103.1,103.9,37923,489,Nelcast Limited
1-March-2023,100.1,104.6,99.9,104.11,26326,612,Nelcast Limited
28-February-2023,99.3,100.2,98.35,99.1,18555,506,Nelcast Limited
27-February-2023,100.7,101.4,98.35,99.25,37867,706,Nelcast Limited
24-February-2023,102.4,104.85,100.0,100.45,37204,987,Nelcast Limited
23-February-2023,102.4,104.25,100.7,102.55,44102,836,Nelcast Limited
22-February-2023,103.7,106.8,102.4,103.4,55030,1197,Nelcast Limited
21-February-2023,103.2,108.8,103.2,105.9,84739,1731,Nelcast Limited
20-February-2023,107.5,107.5,103.45,105.3,57957,1221,Nelcast Limited
17-February-2023,98.8,108.1,97.3,105.95,107778,2158,Nelcast Limited
16-February-2023,95.95,98.7,95.95,97.4,16312,392,Nelcast Limited
15-February-2023,97.7,99.2,97.0,97.65,16061,427,Nelcast Limited
14-February-2023,99.05,99.5,96.75,97.8,33888,806,Nelcast Limited
13-February-2023,100.05,100.35,98.2,99.6,40888,454,Nelcast Limited
10-February-2023,98.5,101.4,97.95,99.8,52991,768,Nelcast Limited
9-February-2023,101.4,101.55,98.1,98.6,37375,660,Nelcast Limited
8-February-2023,95.6,99.4,95.25,98.75,67043,905,Nelcast Limited
7-February-2023,98.9,99.2,95.45,96.0,31618,734,Nelcast Limited
6-February-2023,100.0,101.25,97.65,97.95,48667,1067,Nelcast Limited
3-February-2023,100.0,103.5,97.95,99.55,98527,2075,Nelcast Limited
2-February-2023,97.75,103.4,96.95,99.9,174309,3344,Nelcast Limited
1-February-2023,115.35,117.2,104.9,108.05,104801,2323,Nelcast Limited
31-January-2023,113.35,116.15,111.45,114.5,70937,1515,Nelcast Limited
30-January-2023,109.9,114.6,107.85,111.85,89319,2000,Nelcast Limited
27-January-2023,113.55,116.05,105.4,109.75,115027,2635,Nelcast Limited
25-January-2023,113.35,117.85,113.35,114.4,54338,1199,Nelcast Limited
24-January-2023,119.9,122.7,113.55,115.4,87805,1594,Nelcast Limited
23-January-2023,122.8,124.15,117.0,119.35,72622,1477,Nelcast Limited
20-January-2023,125.5,126.95,121.25,122.4,62612,1229,Nelcast Limited
19-January-2023,127.05,128.45,124.55,125.55,61041,1177,Nelcast Limited
18-January-2023,124.55,131.95,124.15,128.05,172325,2767,Nelcast Limited
17-January-2023,127.0,127.45,124.0,125.5,62453,1323,Nelcast Limited
16-January-2023,128.8,130.75,126.45,127.95,94162,1497,Nelcast Limited
13-January-2023,120.4,128.3,120.1,126.2,134659,2534,Nelcast Limited
12-January-2023,125.7,125.7,119.6,121.25,78024,1542,Nelcast Limited
11-January-2023,122.7,126.35,120.5,123.15,130064,2184,Nelcast Limited
10-January-2023,120.0,124.85,119.05,122.45,270631,4224,Nelcast Limited
9-January-2023,113.7,121.8,112.0,120.45,215001,3344,Nelcast Limited
6-January-2023,117.5,118.35,112.0,114.2,196912,2500,Nelcast Limited
5-January-2023,115.3,118.0,112.1,116.8,105282,2201,Nelcast Limited
4-January-2023,113.85,117.4,110.65,113.0,274060,4602,Nelcast Limited
3-January-2023,102.65,114.45,102.6,112.75,178424,3106,Nelcast Limited
2-January-2023,99.95,103.4,98.95,102.25,81400,1332,Nelcast Limited
30-December-2022,101.85,101.85,98.15,99.35,74026,1678,Nelcast Limited
29-December-2022,99.5,99.9,94.1,97.95,127597,2152,Nelcast Limited
28-December-2022,103.1,103.1,96.0,96.8,118500,2275,Nelcast Limited
27-December-2022,100.65,104.0,98.5,100.5,88090,1831,Nelcast Limited
26-December-2022,93.8,102.25,92.5,99.6,133191,2797,Nelcast Limited
