Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-May-2024,123.4,126.5,123.0,124.05,58036,1560,Xchanging Solutions Limited
18-May-2024,119.0,124.0,119.0,122.7,46338,1293,Xchanging Solutions Limited
17-May-2024,122.35,124.4,118.0,118.95,85593,1794,Xchanging Solutions Limited
16-May-2024,116.95,128.2,116.95,121.95,172261,2887,Xchanging Solutions Limited
15-May-2024,117.3,119.55,114.6,115.3,22295,758,Xchanging Solutions Limited
14-May-2024,113.0,121.0,113.0,118.4,12444,208,Xchanging Solutions Limited
13-May-2024,113.05,115.5,113.0,114.15,19734,560,Xchanging Solutions Limited
10-May-2024,116.9,117.0,113.6,114.65,18382,499,Xchanging Solutions Limited
9-May-2024,118.0,118.0,114.6,115.1,37421,740,Xchanging Solutions Limited
8-May-2024,117.95,119.6,116.85,117.2,9793,244,Xchanging Solutions Limited
7-May-2024,119.6,119.6,114.95,117.45,35936,758,Xchanging Solutions Limited
6-May-2024,122.95,122.95,116.85,117.25,40418,987,Xchanging Solutions Limited
3-May-2024,120.85,121.4,119.45,120.1,31957,504,Xchanging Solutions Limited
2-May-2024,121.65,122.45,120.1,120.5,38607,834,Xchanging Solutions Limited
30-April-2024,122.9,123.1,121.2,121.9,30083,582,Xchanging Solutions Limited
29-April-2024,123.1,124.0,121.4,122.2,43934,670,Xchanging Solutions Limited
26-April-2024,123.9,124.65,121.95,122.55,23727,326,Xchanging Solutions Limited
25-April-2024,124.5,124.5,122.45,122.55,7561,186,Xchanging Solutions Limited
24-April-2024,122.8,126.0,122.8,123.8,43583,834,Xchanging Solutions Limited
23-April-2024,123.5,123.5,121.2,121.85,26814,608,Xchanging Solutions Limited
22-April-2024,120.35,122.65,120.35,121.25,31659,609,Xchanging Solutions Limited
19-April-2024,120.0,122.0,117.35,120.6,53535,1005,Xchanging Solutions Limited
18-April-2024,124.0,126.95,120.65,121.1,53090,1170,Xchanging Solutions Limited
16-April-2024,121.3,125.0,121.3,123.7,20070,423,Xchanging Solutions Limited
15-April-2024,112.6,124.15,112.6,121.3,75629,1732,Xchanging Solutions Limited
12-April-2024,129.0,129.5,126.45,126.8,20608,646,Xchanging Solutions Limited
10-April-2024,134.45,134.45,124.0,128.05,42039,660,Xchanging Solutions Limited
9-April-2024,131.8,134.8,130.65,131.55,52562,1109,Xchanging Solutions Limited
8-April-2024,125.05,135.45,125.05,131.75,61883,949,Xchanging Solutions Limited
5-April-2024,128.95,128.95,123.2,125.85,48784,1022,Xchanging Solutions Limited
4-April-2024,130.0,131.9,124.35,126.35,24616,732,Xchanging Solutions Limited
3-April-2024,122.75,130.6,120.7,128.65,77531,1644,Xchanging Solutions Limited
2-April-2024,121.35,124.0,120.7,123.6,31062,523,Xchanging Solutions Limited
1-April-2024,115.4,121.85,115.4,120.8,49919,1151,Xchanging Solutions Limited
28-March-2024,115.6,119.45,111.95,113.2,101907,1482,Xchanging Solutions Limited
27-March-2024,119.9,119.9,113.4,114.9,50550,1119,Xchanging Solutions Limited
26-March-2024,120.0,120.2,116.45,116.95,26773,562,Xchanging Solutions Limited
22-March-2024,119.6,121.3,117.5,118.85,41470,822,Xchanging Solutions Limited
21-March-2024,117.25,119.75,117.0,118.15,17170,431,Xchanging Solutions Limited
20-March-2024,121.3,121.85,116.0,116.65,14747,331,Xchanging Solutions Limited
19-March-2024,119.0,123.0,114.45,118.9,30455,545,Xchanging Solutions Limited
18-March-2024,121.3,122.0,118.0,119.25,65872,1022,Xchanging Solutions Limited
15-March-2024,119.85,124.2,115.25,121.7,134839,2522,Xchanging Solutions Limited
14-March-2024,104.35,120.9,104.35,119.05,131408,2397,Xchanging Solutions Limited
13-March-2024,115.55,121.8,105.45,106.45,186414,3638,Xchanging Solutions Limited
12-March-2024,124.8,125.5,115.2,116.3,221709,2636,Xchanging Solutions Limited
11-March-2024,132.75,132.75,124.0,125.0,25532,554,Xchanging Solutions Limited
7-March-2024,129.6,133.95,129.45,130.5,78107,1296,Xchanging Solutions Limited
6-March-2024,130.55,133.4,127.0,129.95,43110,924,Xchanging Solutions Limited
5-March-2024,137.0,137.35,130.25,131.6,122170,2465,Xchanging Solutions Limited
4-March-2024,140.15,142.25,136.25,136.85,32735,590,Xchanging Solutions Limited
2-March-2024,140.0,143.75,137.65,140.8,26547,627,Xchanging Solutions Limited
1-March-2024,138.9,145.35,137.25,139.9,101013,1393,Xchanging Solutions Limited
29-February-2024,139.95,139.95,136.2,137.65,37838,762,Xchanging Solutions Limited
28-February-2024,142.0,142.65,135.3,138.45,141433,2235,Xchanging Solutions Limited
27-February-2024,139.15,147.0,138.9,142.1,166892,2655,Xchanging Solutions Limited
26-February-2024,146.4,146.4,137.5,139.45,337947,4629,Xchanging Solutions Limited
23-February-2024,152.9,158.05,147.4,149.3,152037,2191,Xchanging Solutions Limited
22-February-2024,171.55,172.0,166.2,171.45,144179,1965,Xchanging Solutions Limited
21-February-2024,172.0,173.95,165.95,169.7,283566,3547,Xchanging Solutions Limited
20-February-2024,176.9,176.9,167.45,170.55,166179,2159,Xchanging Solutions Limited
19-February-2024,164.25,173.9,162.0,172.65,431031,4988,Xchanging Solutions Limited
16-February-2024,164.65,166.6,159.35,161.25,183405,2482,Xchanging Solutions Limited
15-February-2024,155.25,163.5,153.2,161.6,654490,8246,Xchanging Solutions Limited
14-February-2024,139.8,154.5,138.0,150.0,1042085,12565,Xchanging Solutions Limited
13-February-2024,129.95,131.5,124.0,129.4,152944,2812,Xchanging Solutions Limited
12-February-2024,139.15,142.15,127.75,129.9,218344,3792,Xchanging Solutions Limited
9-February-2024,139.65,144.55,131.5,138.35,137130,2233,Xchanging Solutions Limited
8-February-2024,142.4,142.4,137.0,137.6,136371,1363,Xchanging Solutions Limited
7-February-2024,141.9,149.6,137.0,140.8,506203,5344,Xchanging Solutions Limited
6-February-2024,117.6,139.0,115.3,139.0,960163,8889,Xchanging Solutions Limited
5-February-2024,117.45,122.25,114.35,115.85,245276,2514,Xchanging Solutions Limited
2-February-2024,113.4,118.5,112.65,116.4,67276,903,Xchanging Solutions Limited
1-February-2024,114.85,114.85,111.55,112.55,52029,843,Xchanging Solutions Limited
31-January-2024,115.7,117.3,112.95,113.75,126683,1244,Xchanging Solutions Limited
30-January-2024,111.0,116.0,111.0,115.0,195804,2113,Xchanging Solutions Limited
29-January-2024,109.7,111.4,108.3,108.8,68189,995,Xchanging Solutions Limited
25-January-2024,110.15,112.4,109.25,110.8,40577,578,Xchanging Solutions Limited
24-January-2024,108.55,109.65,106.7,108.55,74772,1167,Xchanging Solutions Limited
23-January-2024,112.1,113.05,106.25,107.9,56209,811,Xchanging Solutions Limited
20-January-2024,113.45,113.55,110.7,111.15,78749,856,Xchanging Solutions Limited
19-January-2024,113.0,114.25,112.0,112.6,67980,958,Xchanging Solutions Limited
18-January-2024,113.0,114.55,106.3,111.2,174205,1980,Xchanging Solutions Limited
17-January-2024,111.4,115.5,111.4,112.8,165469,1803,Xchanging Solutions Limited
16-January-2024,119.0,119.0,112.95,114.45,333987,2604,Xchanging Solutions Limited
15-January-2024,118.65,122.9,117.5,118.3,249287,2802,Xchanging Solutions Limited
12-January-2024,114.0,122.3,114.0,117.15,502423,5056,Xchanging Solutions Limited
11-January-2024,113.45,114.9,111.5,113.4,63360,1040,Xchanging Solutions Limited
10-January-2024,109.45,116.05,109.25,112.55,248290,2680,Xchanging Solutions Limited
9-January-2024,109.0,114.9,108.9,110.7,70189,806,Xchanging Solutions Limited
8-January-2024,107.95,109.9,107.7,108.25,34533,537,Xchanging Solutions Limited
5-January-2024,110.65,112.5,108.0,109.45,122335,1193,Xchanging Solutions Limited
4-January-2024,111.35,112.4,110.0,110.65,20787,385,Xchanging Solutions Limited
3-January-2024,105.65,111.9,105.65,109.85,60584,683,Xchanging Solutions Limited
2-January-2024,108.9,109.55,106.55,107.7,49225,556,Xchanging Solutions Limited
1-January-2024,106.5,112.0,106.5,108.9,48559,741,Xchanging Solutions Limited
29-December-2023,112.29,112.29,107.4,107.87,32642,379,Xchanging Solutions Limited
28-December-2023,110.16,111.71,108.4,110.12,38110,527,Xchanging Solutions Limited
27-December-2023,111.77,113.23,109.0,110.07,44594,655,Xchanging Solutions Limited
26-December-2023,114.15,114.7,110.3,111.19,75508,969,Xchanging Solutions Limited
22-December-2023,109.0,118.5,109.0,113.11,415973,3736,Xchanging Solutions Limited
21-December-2023,102.98,108.5,101.08,107.0,48574,833,Xchanging Solutions Limited
20-December-2023,111.25,113.66,102.0,102.72,209644,2672,Xchanging Solutions Limited
19-December-2023,114.54,115.25,110.63,111.19,117788,1276,Xchanging Solutions Limited
18-December-2023,112.89,116.81,110.2,113.54,237770,2405,Xchanging Solutions Limited
15-December-2023,102.81,116.45,102.81,112.11,320767,3013,Xchanging Solutions Limited
14-December-2023,104.56,106.05,102.3,102.71,35051,283,Xchanging Solutions Limited
13-December-2023,105.19,106.43,103.0,104.56,31025,650,Xchanging Solutions Limited
12-December-2023,107.89,107.89,102.45,103.24,31878,440,Xchanging Solutions Limited
11-December-2023,104.01,108.65,104.01,106.03,217773,2114,Xchanging Solutions Limited
8-December-2023,96.44,107.89,94.99,103.25,504009,6157,Xchanging Solutions Limited
7-December-2023,95.39,95.5,93.9,94.4,10409,147,Xchanging Solutions Limited
6-December-2023,95.0,95.35,93.7,94.43,12590,185,Xchanging Solutions Limited
5-December-2023,94.01,95.59,93.3,93.59,57925,736,Xchanging Solutions Limited
4-December-2023,95.0,97.0,94.75,95.05,20203,204,Xchanging Solutions Limited
1-December-2023,93.1,96.24,93.0,95.09,11585,185,Xchanging Solutions Limited
30-November-2023,96.57,96.57,93.1,93.83,44998,614,Xchanging Solutions Limited
29-November-2023,96.99,97.04,94.68,95.24,23172,474,Xchanging Solutions Limited
28-November-2023,95.66,97.25,94.7,95.04,54731,698,Xchanging Solutions Limited
24-November-2023,98.79,98.8,95.16,95.63,70869,914,Xchanging Solutions Limited
23-November-2023,97.24,100.0,96.58,98.92,28440,255,Xchanging Solutions Limited
22-November-2023,99.81,99.81,96.3,96.75,16935,249,Xchanging Solutions Limited
21-November-2023,100.8,100.8,97.64,97.95,19591,293,Xchanging Solutions Limited
20-November-2023,96.76,101.49,96.76,98.92,97646,1642,Xchanging Solutions Limited
17-November-2023,99.39,99.39,95.65,96.76,18844,327,Xchanging Solutions Limited
16-November-2023,97.9,98.75,97.2,97.43,11252,196,Xchanging Solutions Limited
15-November-2023,98.5,99.6,97.35,97.58,74766,676,Xchanging Solutions Limited
13-November-2023,98.0,98.8,97.5,98.24,11730,192,Xchanging Solutions Limited
12-November-2023,99.74,99.75,98.4,98.79,23563,512,Xchanging Solutions Limited
10-November-2023,97.5,98.35,96.62,97.87,19454,268,Xchanging Solutions Limited
9-November-2023,99.11,101.26,97.25,97.43,69690,1077,Xchanging Solutions Limited
8-November-2023,103.5,103.5,99.63,100.12,78877,869,Xchanging Solutions Limited
7-November-2023,99.9,103.4,99.75,102.33,224611,2327,Xchanging Solutions Limited
6-November-2023,97.69,101.0,96.4,99.23,126593,1645,Xchanging Solutions Limited
3-November-2023,94.49,94.5,92.65,93.64,21513,381,Xchanging Solutions Limited
2-November-2023,91.5,95.79,91.5,93.27,75190,1004,Xchanging Solutions Limited
1-November-2023,90.6,91.14,88.0,88.48,26262,407,Xchanging Solutions Limited
31-October-2023,94.49,94.49,90.2,90.66,16767,344,Xchanging Solutions Limited
30-October-2023,89.25,94.15,89.25,92.27,20333,343,Xchanging Solutions Limited
27-October-2023,85.1,89.35,85.1,87.51,15100,200,Xchanging Solutions Limited
26-October-2023,86.52,89.35,81.0,86.52,51708,873,Xchanging Solutions Limited
25-October-2023,88.44,88.44,82.55,84.82,39101,760,Xchanging Solutions Limited
23-October-2023,91.77,91.77,85.09,85.8,18876,388,Xchanging Solutions Limited
20-October-2023,91.44,91.79,89.6,89.97,27678,387,Xchanging Solutions Limited
19-October-2023,89.94,90.37,88.5,89.95,14135,344,Xchanging Solutions Limited
18-October-2023,91.0,91.49,89.0,89.77,35882,528,Xchanging Solutions Limited
17-October-2023,92.0,93.04,90.05,90.42,22054,322,Xchanging Solutions Limited
16-October-2023,90.55,91.34,90.0,90.38,11152,176,Xchanging Solutions Limited
13-October-2023,91.2,91.71,89.7,90.19,39802,504,Xchanging Solutions Limited
12-October-2023,90.8,92.3,89.9,91.81,12407,142,Xchanging Solutions Limited
11-October-2023,90.85,90.9,89.55,89.94,7966,193,Xchanging Solutions Limited
10-October-2023,90.7,90.84,88.9,89.59,30368,544,Xchanging Solutions Limited
9-October-2023,92.69,92.69,88.3,88.62,17617,315,Xchanging Solutions Limited
6-October-2023,89.25,94.6,89.25,92.69,58999,844,Xchanging Solutions Limited
5-October-2023,91.49,91.49,89.42,90.11,17232,314,Xchanging Solutions Limited
4-October-2023,90.6,91.55,89.35,89.7,23255,433,Xchanging Solutions Limited
3-October-2023,92.24,92.24,90.9,91.02,15913,345,Xchanging Solutions Limited
29-September-2023,90.19,92.15,89.9,91.71,28339,352,Xchanging Solutions Limited
28-September-2023,92.05,92.34,89.81,90.19,30941,531,Xchanging Solutions Limited
27-September-2023,94.99,94.99,90.65,91.2,5826,128,Xchanging Solutions Limited
26-September-2023,91.57,92.75,90.67,91.01,25277,427,Xchanging Solutions Limited
25-September-2023,93.62,93.62,90.8,91.45,23859,432,Xchanging Solutions Limited
22-September-2023,93.5,93.5,90.2,91.78,54320,637,Xchanging Solutions Limited
21-September-2023,93.01,93.4,91.9,92.22,53912,707,Xchanging Solutions Limited
20-September-2023,93.02,94.59,92.0,93.87,52995,513,Xchanging Solutions Limited
18-September-2023,94.0,95.25,93.32,93.83,46487,611,Xchanging Solutions Limited
15-September-2023,94.2,98.0,94.02,94.59,8567,156,Xchanging Solutions Limited
14-September-2023,95.5,97.69,94.25,96.1,27804,446,Xchanging Solutions Limited
13-September-2023,90.6,94.35,90.0,93.43,63408,841,Xchanging Solutions Limited
12-September-2023,100.2,100.2,92.0,92.45,107157,1299,Xchanging Solutions Limited
11-September-2023,95.38,100.45,94.3,98.13,147621,2228,Xchanging Solutions Limited
8-September-2023,95.35,95.4,94.0,94.61,15292,253,Xchanging Solutions Limited
7-September-2023,92.8,96.1,92.8,94.43,55140,641,Xchanging Solutions Limited
6-September-2023,94.5,94.5,92.5,92.98,18766,261,Xchanging Solutions Limited
5-September-2023,95.9,95.9,92.67,93.08,94581,897,Xchanging Solutions Limited
4-September-2023,91.21,95.5,91.21,93.96,118683,1155,Xchanging Solutions Limited
1-September-2023,91.89,92.0,90.48,91.02,23286,277,Xchanging Solutions Limited
31-August-2023,90.35,92.76,90.35,90.84,15086,237,Xchanging Solutions Limited
30-August-2023,92.9,93.3,91.47,91.84,38549,518,Xchanging Solutions Limited
29-August-2023,91.61,93.1,91.61,91.79,13089,204,Xchanging Solutions Limited
28-August-2023,94.0,95.1,92.0,92.3,37165,524,Xchanging Solutions Limited
25-August-2023,91.31,95.09,91.31,94.48,33280,354,Xchanging Solutions Limited
24-August-2023,90.34,93.75,89.3,92.87,78369,1065,Xchanging Solutions Limited
23-August-2023,91.85,91.85,89.75,90.01,14000,213,Xchanging Solutions Limited
22-August-2023,88.01,91.85,88.01,91.23,60335,745,Xchanging Solutions Limited
21-August-2023,90.03,91.49,86.95,88.12,146668,2093,Xchanging Solutions Limited
18-August-2023,91.11,92.25,89.72,90.02,43669,711,Xchanging Solutions Limited
17-August-2023,92.15,93.83,91.0,91.51,42956,499,Xchanging Solutions Limited
16-August-2023,91.38,94.38,91.0,91.55,32092,351,Xchanging Solutions Limited
14-August-2023,96.69,96.69,91.0,91.49,86905,1245,Xchanging Solutions Limited
11-August-2023,96.38,97.35,94.4,95.29,48773,691,Xchanging Solutions Limited
10-August-2023,97.0,98.5,95.8,96.38,62871,840,Xchanging Solutions Limited
9-August-2023,95.11,98.85,95.11,97.28,75863,867,Xchanging Solutions Limited
8-August-2023,97.1,98.29,94.25,95.51,44957,606,Xchanging Solutions Limited
7-August-2023,98.51,100.0,97.0,97.79,72653,1046,Xchanging Solutions Limited
4-August-2023,100.49,102.0,97.55,98.29,109242,1571,Xchanging Solutions Limited
3-August-2023,106.0,109.4,99.0,102.26,178918,2341,Xchanging Solutions Limited
2-August-2023,106.0,108.9,100.56,105.68,154923,2028,Xchanging Solutions Limited
1-August-2023,94.89,102.74,93.6,102.74,90642,1316,Xchanging Solutions Limited
31-July-2023,100.41,100.65,92.76,93.4,84796,2349,Xchanging Solutions Limited
28-July-2023,101.0,106.65,100.0,102.34,83319,937,Xchanging Solutions Limited
27-July-2023,119.65,119.65,116.35,118.15,144451,2519,Xchanging Solutions Limited
26-July-2023,124.5,125.6,115.5,119.65,131107,1977,Xchanging Solutions Limited
25-July-2023,124.0,124.7,123.3,124.02,72693,930,Xchanging Solutions Limited
24-July-2023,122.89,123.5,121.7,123.02,64193,1086,Xchanging Solutions Limited
21-July-2023,120.5,121.9,117.1,120.91,57903,959,Xchanging Solutions Limited
20-July-2023,119.71,121.9,119.7,120.53,70606,1116,Xchanging Solutions Limited
19-July-2023,118.41,123.0,118.41,119.86,126050,2058,Xchanging Solutions Limited
18-July-2023,119.7,120.45,117.0,118.25,143051,2586,Xchanging Solutions Limited
17-July-2023,113.96,119.02,113.96,118.72,308538,3363,Xchanging Solutions Limited
14-July-2023,111.55,114.17,111.55,112.88,44654,1146,Xchanging Solutions Limited
13-July-2023,116.11,117.5,111.0,111.46,259809,5183,Xchanging Solutions Limited
12-July-2023,119.7,121.65,113.26,115.73,406401,4952,Xchanging Solutions Limited
11-July-2023,109.79,120.1,107.5,117.05,1092181,9481,Xchanging Solutions Limited
10-July-2023,92.99,110.66,83.5,107.82,1767121,13690,Xchanging Solutions Limited
7-July-2023,89.18,93.0,87.91,92.22,88194,1113,Xchanging Solutions Limited
6-July-2023,86.5,91.83,86.5,89.3,93992,978,Xchanging Solutions Limited
5-July-2023,89.73,89.93,87.65,87.88,40843,519,Xchanging Solutions Limited
4-July-2023,88.0,91.5,87.2,89.41,168010,2479,Xchanging Solutions Limited
3-July-2023,89.39,90.36,87.3,87.41,55949,709,Xchanging Solutions Limited
30-June-2023,83.25,88.66,82.5,87.82,124790,1230,Xchanging Solutions Limited
28-June-2023,83.39,86.0,81.0,83.67,166413,1171,Xchanging Solutions Limited
27-June-2023,80.79,83.55,79.96,81.26,112823,899,Xchanging Solutions Limited
26-June-2023,76.55,82.45,76.45,80.44,54218,749,Xchanging Solutions Limited
23-June-2023,76.5,78.0,74.99,75.93,58350,466,Xchanging Solutions Limited
22-June-2023,78.09,80.39,75.67,76.13,89442,822,Xchanging Solutions Limited
21-June-2023,72.25,81.5,72.2,78.1,376202,3540,Xchanging Solutions Limited
20-June-2023,68.75,70.82,68.75,69.87,23646,362,Xchanging Solutions Limited
19-June-2023,71.11,71.45,68.37,69.06,47207,604,Xchanging Solutions Limited
16-June-2023,70.25,73.1,69.75,71.03,120425,1007,Xchanging Solutions Limited
15-June-2023,66.55,70.3,66.2,69.46,83806,932,Xchanging Solutions Limited
14-June-2023,66.6,66.67,65.8,66.19,15499,235,Xchanging Solutions Limited
13-June-2023,67.2,67.9,65.55,66.65,36545,450,Xchanging Solutions Limited
12-June-2023,66.79,67.0,65.5,66.28,19949,181,Xchanging Solutions Limited
9-June-2023,66.5,66.5,64.8,65.15,3831,135,Xchanging Solutions Limited
8-June-2023,67.15,67.6,65.15,65.41,27068,389,Xchanging Solutions Limited
7-June-2023,67.3,67.89,66.3,66.66,14962,277,Xchanging Solutions Limited
6-June-2023,69.3,69.3,66.25,66.57,15703,299,Xchanging Solutions Limited
5-June-2023,67.65,70.5,66.87,68.29,70192,868,Xchanging Solutions Limited
2-June-2023,62.7,68.2,62.7,66.64,89446,1283,Xchanging Solutions Limited
1-June-2023,62.9,62.9,61.65,61.98,9877,238,Xchanging Solutions Limited
31-May-2023,62.8,62.8,62.01,62.1,12560,220,Xchanging Solutions Limited
30-May-2023,60.55,64.2,59.4,63.0,20441,208,Xchanging Solutions Limited
29-May-2023,62.61,63.22,61.45,61.5,4114,53,Xchanging Solutions Limited
26-May-2023,64.02,64.1,62.0,62.42,31365,365,Xchanging Solutions Limited
25-May-2023,61.7,65.4,61.7,63.73,113514,933,Xchanging Solutions Limited
24-May-2023,62.5,63.35,61.5,61.87,36526,312,Xchanging Solutions Limited
23-May-2023,61.47,64.59,61.4,62.89,20578,244,Xchanging Solutions Limited
22-May-2023,59.3,61.45,59.3,60.94,24955,191,Xchanging Solutions Limited
19-May-2023,61.0,61.6,60.2,60.44,8934,115,Xchanging Solutions Limited
18-May-2023,61.7,63.4,61.0,61.07,10376,152,Xchanging Solutions Limited
17-May-2023,60.8,61.7,60.3,60.83,9226,142,Xchanging Solutions Limited
16-May-2023,61.3,62.47,60.83,61.08,16859,270,Xchanging Solutions Limited
15-May-2023,60.26,63.05,60.25,61.42,20921,307,Xchanging Solutions Limited
12-May-2023,60.26,61.55,60.26,60.81,1076,20,Xchanging Solutions Limited
11-May-2023,60.55,61.7,60.26,60.68,15815,200,Xchanging Solutions Limited
10-May-2023,61.0,61.1,59.76,60.0,13507,225,Xchanging Solutions Limited
9-May-2023,59.26,61.55,59.26,60.51,18942,246,Xchanging Solutions Limited
8-May-2023,59.61,61.25,59.61,60.27,14594,177,Xchanging Solutions Limited
5-May-2023,62.0,62.1,60.45,60.46,6660,84,Xchanging Solutions Limited
4-May-2023,60.02,62.45,60.02,61.43,22613,214,Xchanging Solutions Limited
3-May-2023,61.27,62.25,60.1,60.37,11167,117,Xchanging Solutions Limited
2-May-2023,61.44,62.5,60.5,61.29,43737,415,Xchanging Solutions Limited
28-April-2023,59.0,62.25,58.25,60.67,51063,593,Xchanging Solutions Limited
27-April-2023,59.02,59.73,58.2,59.35,9508,128,Xchanging Solutions Limited
26-April-2023,57.59,60.35,57.59,58.26,30827,325,Xchanging Solutions Limited
25-April-2023,57.77,59.3,56.7,57.78,8237,105,Xchanging Solutions Limited
24-April-2023,58.35,58.9,57.19,57.32,7558,94,Xchanging Solutions Limited
21-April-2023,57.55,57.8,57.1,57.75,2772,35,Xchanging Solutions Limited
20-April-2023,57.95,58.25,56.65,56.75,4944,39,Xchanging Solutions Limited
19-April-2023,58.95,58.95,57.1,57.5,8575,87,Xchanging Solutions Limited
18-April-2023,56.9,57.9,56.75,57.52,6050,106,Xchanging Solutions Limited
17-April-2023,57.9,58.2,57.0,57.16,12087,195,Xchanging Solutions Limited
13-April-2023,58.4,58.95,57.7,58.21,15624,139,Xchanging Solutions Limited
12-April-2023,58.05,58.95,58.05,58.27,11661,165,Xchanging Solutions Limited
11-April-2023,57.95,58.97,57.95,58.17,5838,84,Xchanging Solutions Limited
10-April-2023,58.25,59.35,57.75,57.8,5935,95,Xchanging Solutions Limited
6-April-2023,57.3,59.0,56.95,58.43,8731,155,Xchanging Solutions Limited
5-April-2023,54.36,57.4,54.36,57.21,3420,72,Xchanging Solutions Limited
3-April-2023,53.6,56.4,53.6,55.19,25624,274,Xchanging Solutions Limited
31-March-2023,54.0,55.55,52.91,53.24,13966,147,Xchanging Solutions Limited
29-March-2023,52.45,53.9,52.4,53.45,12357,119,Xchanging Solutions Limited
28-March-2023,54.5,54.95,51.67,52.03,28256,309,Xchanging Solutions Limited
27-March-2023,56.05,56.89,53.65,54.43,28916,382,Xchanging Solutions Limited
24-March-2023,56.34,57.5,55.71,56.58,30192,276,Xchanging Solutions Limited
23-March-2023,56.1,57.45,55.5,55.67,11504,114,Xchanging Solutions Limited
22-March-2023,55.51,56.97,55.51,55.73,10217,128,Xchanging Solutions Limited
21-March-2023,56.51,57.74,56.15,56.27,20368,252,Xchanging Solutions Limited
20-March-2023,57.15,59.65,55.6,57.29,31112,420,Xchanging Solutions Limited
17-March-2023,59.55,59.55,56.7,57.4,26624,133,Xchanging Solutions Limited
16-March-2023,59.3,59.3,57.5,58.59,22196,256,Xchanging Solutions Limited
15-March-2023,58.8,60.55,57.55,59.7,16467,158,Xchanging Solutions Limited
14-March-2023,57.3,58.99,57.0,57.81,14687,317,Xchanging Solutions Limited
13-March-2023,60.81,62.54,57.81,58.41,36395,405,Xchanging Solutions Limited
10-March-2023,60.35,63.34,60.35,61.21,23496,213,Xchanging Solutions Limited
9-March-2023,59.1,65.4,58.85,61.46,86795,662,Xchanging Solutions Limited
8-March-2023,58.55,59.6,58.3,59.0,14273,153,Xchanging Solutions Limited
6-March-2023,59.0,59.7,58.43,59.0,6052,99,Xchanging Solutions Limited
3-March-2023,56.55,61.3,56.55,58.24,17650,289,Xchanging Solutions Limited
2-March-2023,60.7,60.7,56.0,56.04,10916,135,Xchanging Solutions Limited
1-March-2023,55.7,57.4,55.0,56.71,22107,224,Xchanging Solutions Limited
28-February-2023,56.5,57.8,55.25,55.75,25164,522,Xchanging Solutions Limited
27-February-2023,59.2,59.2,55.0,56.35,27521,570,Xchanging Solutions Limited
24-February-2023,58.25,59.5,56.95,57.35,14110,304,Xchanging Solutions Limited
23-February-2023,57.95,59.3,57.3,57.75,29148,408,Xchanging Solutions Limited
22-February-2023,58.1,59.35,57.25,57.8,23382,524,Xchanging Solutions Limited
21-February-2023,60.0,60.3,58.6,59.3,12128,341,Xchanging Solutions Limited
20-February-2023,60.25,60.9,59.5,60.0,17036,415,Xchanging Solutions Limited
17-February-2023,62.1,62.1,60.0,60.6,2037,93,Xchanging Solutions Limited
