Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
29-April-2024,73.14,74.56,72.25,72.67,215564,2263
26-April-2024,77.77,77.77,73.05,73.08,375761,3285
25-April-2024,76.0,79.64,75.15,76.89,322133,4299
24-April-2024,78.49,79.14,74.2,75.85,141006,1705
23-April-2024,77.59,78.89,76.65,77.76,123734,2107
22-April-2024,77.13,79.96,76.9,77.27,78128,1223
19-April-2024,76.95,76.95,75.35,76.16,181693,2502
18-April-2024,80.01,81.09,76.67,78.21,57984,1338
16-April-2024,78.18,80.95,77.31,79.7,54617,768
15-April-2024,78.11,81.5,78.11,78.53,417997,4377
12-April-2024,86.15,86.35,81.71,82.22,132193,2066
10-April-2024,86.49,86.82,84.15,86.01,407819,2964
9-April-2024,81.01,86.5,81.0,82.69,851818,4775
8-April-2024,74.01,80.68,74.01,80.68,262503,3085
5-April-2024,66.95,73.35,66.08,73.35,188838,2124
4-April-2024,66.3,67.49,64.49,66.69,86990,1389
3-April-2024,65.0,65.99,63.54,65.35,205198,4254
2-April-2024,65.47,67.85,64.05,64.5,221799,3707
1-April-2024,61.88,65.95,60.5,65.4,102552,1489
28-March-2024,62.55,62.55,60.15,60.5,113417,2562
27-March-2024,64.0,64.1,62.0,62.8,56071,1273
26-March-2024,61.2,64.5,60.05,62.85,247957,3049
22-March-2024,64.35,64.95,60.85,61.6,196787,3369
21-March-2024,66.45,69.7,63.95,64.3,121529,1279
20-March-2024,70.25,71.9,65.15,68.2,226216,2997
19-March-2024,135.25,138.3,130.55,133.75,233530,2577
18-March-2024,140.15,144.5,131.5,134.65,184120,2346
15-March-2024,128.25,135.5,126.95,135.4,219294,1741
14-March-2024,106.95,123.2,106.95,123.2,72164,924
13-March-2024,134.95,137.6,111.8,112.0,491653,7469
12-March-2024,176.0,176.5,139.75,139.75,653326,6590
11-March-2024,190.9,190.9,173.95,174.65,134285,2491
7-March-2024,192.0,194.9,186.65,188.1,222986,4113
6-March-2024,186.7,190.0,184.25,189.2,356252,5256
5-March-2024,180.65,188.0,178.45,184.35,519535,8365
4-March-2024,194.85,194.85,170.5,178.5,306360,5385
2-March-2024,186.45,193.0,179.4,191.15,93531,2048
1-March-2024,186.2,199.25,182.2,184.9,263747,4442
29-February-2024,160.45,188.25,158.1,184.3,612383,6628
28-February-2024,170.25,174.05,157.0,158.75,309732,5295
27-February-2024,162.7,175.0,159.85,168.55,393776,5970
26-February-2024,151.55,162.15,151.55,159.55,130680,2147
23-February-2024,156.85,156.85,149.0,151.1,139430,2521
22-February-2024,155.35,158.75,151.35,153.25,73592,1345
21-February-2024,159.45,165.45,153.35,154.85,287491,4017
20-February-2024,164.9,169.0,155.25,158.9,405268,5573
19-February-2024,149.05,167.6,145.85,162.45,1079013,11310
16-February-2024,137.85,145.9,135.1,142.95,244695,3364
15-February-2024,138.05,139.45,132.9,134.7,116242,1714
14-February-2024,130.15,141.7,129.95,136.75,144030,2360
13-February-2024,131.15,136.75,130.1,132.9,358362,3925
12-February-2024,136.2,137.5,128.85,130.7,105677,1642
9-February-2024,136.25,138.7,129.8,133.3,231010,3566
8-February-2024,133.0,137.55,133.0,134.8,100259,1933
7-February-2024,128.85,133.3,127.25,131.6,218147,10209
6-February-2024,128.3,129.95,125.05,125.95,123710,2243
5-February-2024,127.85,129.5,123.4,126.55,86585,1390
2-February-2024,125.35,129.0,118.4,127.4,164399,2519
1-February-2024,133.05,133.05,120.5,122.05,233313,3255
31-January-2024,122.69,138.75,117.55,131.5,937614,9603
30-January-2024,111.23,124.58,111.23,117.84,851270,9011
29-January-2024,109.75,112.99,108.61,109.95,179695,1811
25-January-2024,100.03,108.9,100.03,107.28,1111521,1520
24-January-2024,101.67,101.67,98.0,100.99,64210,1001
23-January-2024,104.99,104.99,98.85,99.96,175543,1549
20-January-2024,102.45,104.47,101.24,102.64,92029,1274
19-January-2024,99.61,101.35,99.61,100.5,89046,549
18-January-2024,100.0,101.0,97.1,99.48,67585,955
17-January-2024,101.88,104.45,99.0,100.57,192766,2510
16-January-2024,106.49,106.49,99.23,103.4,253475,2685
15-January-2024,109.36,109.36,102.24,104.19,105597,1483
12-January-2024,106.69,106.69,102.02,104.42,93263,1040
11-January-2024,107.95,107.95,104.27,104.78,102020,1493
10-January-2024,105.49,106.75,103.85,105.36,90504,1419
9-January-2024,106.98,110.35,105.0,106.07,210952,2655
8-January-2024,108.97,112.9,105.39,105.88,299018,4251
5-January-2024,102.11,107.81,101.24,107.08,240716,2862
4-January-2024,100.9,103.97,99.45,100.91,295692,3389
3-January-2024,92.06,104.85,92.06,99.5,535791,4687
2-January-2024,94.0,94.65,91.53,92.8,80325,1003
1-January-2024,94.18,94.18,91.55,92.93,37684,513
29-December-2023,93.66,94.25,91.51,92.17,125355,1164
28-December-2023,92.01,95.69,92.01,93.66,169337,1481
27-December-2023,94.15,96.2,92.11,93.07,46500,602
26-December-2023,94.04,97.07,93.85,94.02,84434,1077
22-December-2023,95.01,96.45,93.78,95.95,108263,975
21-December-2023,92.01,95.7,91.85,95.27,184771,1482
20-December-2023,97.97,100.0,92.54,93.17,262311,3160
19-December-2023,98.64,99.14,95.38,96.22,120776,1141
18-December-2023,99.46,99.59,96.67,98.09,66895,1158
15-December-2023,97.14,99.76,96.5,97.51,131146,1613
14-December-2023,99.15,103.31,95.7,97.09,314938,2730
13-December-2023,99.24,100.55,96.7,97.58,198771,2153
12-December-2023,95.4,99.29,95.4,98.4,330961,2969
11-December-2023,91.36,96.0,91.36,95.01,109263,1389
8-December-2023,93.05,94.54,90.86,91.39,113692,1517
7-December-2023,88.71,96.35,87.74,93.04,501202,4501
6-December-2023,92.85,92.85,87.41,88.16,140138,1491
5-December-2023,95.0,95.25,89.17,90.61,238870,2738
4-December-2023,84.49,96.01,81.61,94.71,1111203,11482
1-December-2023,81.0,83.0,80.59,82.39,29733,720
30-November-2023,82.6,84.1,80.3,81.17,163060,1868
29-November-2023,82.8,83.71,81.34,82.99,27943,733
28-November-2023,82.79,84.82,82.2,83.0,182692,2580
24-November-2023,83.99,84.0,81.66,82.57,84161,1101
23-November-2023,81.1,84.0,81.1,83.02,208236,2128
22-November-2023,83.99,84.5,80.9,81.1,40356,674
21-November-2023,83.0,84.6,81.85,83.09,209623,2302
20-November-2023,80.02,84.0,80.02,82.06,141212,1373
17-November-2023,82.5,82.5,79.3,80.01,164136,1787
16-November-2023,81.29,82.72,80.45,82.24,129988,1982
15-November-2023,78.0,83.42,76.37,80.89,143930,1889
13-November-2023,75.24,78.22,74.8,77.45,99433,1247
12-November-2023,79.0,79.0,74.4,75.25,30964,411
10-November-2023,77.01,77.02,74.8,75.65,22597,325
9-November-2023,76.67,77.15,73.96,76.28,59268,689
8-November-2023,78.9,78.9,74.75,76.07,40062,372
7-November-2023,78.1,79.0,76.7,77.19,89396,1001
6-November-2023,78.85,81.0,77.35,78.26,48337,566
3-November-2023,76.49,81.3,76.15,78.85,180529,2512
2-November-2023,74.95,76.48,74.91,75.73,31670,473
1-November-2023,77.49,77.84,73.3,74.1,64073,669
31-October-2023,76.35,77.7,74.89,76.71,58637,1043
30-October-2023,77.61,77.98,75.2,75.89,59605,665
27-October-2023,77.18,79.0,76.1,77.24,58292,811
26-October-2023,74.48,78.0,70.56,75.42,180437,2667
25-October-2023,76.0,77.41,70.67,74.64,129957,1519
23-October-2023,74.26,78.65,72.07,75.22,277674,3066
20-October-2023,77.79,78.25,75.0,75.62,50807,663
19-October-2023,76.71,80.1,76.63,77.82,105490,1254
18-October-2023,76.21,79.2,74.7,78.08,313404,2906
17-October-2023,74.49,76.4,72.91,75.81,234067,2383
16-October-2023,69.49,75.1,69.49,73.42,167087,1352
13-October-2023,68.4,72.23,68.4,69.41,256152,2062
12-October-2023,69.0,69.0,67.15,68.68,28044,312
11-October-2023,68.69,69.1,66.0,68.03,54888,584
10-October-2023,67.64,68.5,66.81,67.75,75438,728
9-October-2023,68.99,68.99,65.2,66.26,145644,1004
6-October-2023,64.45,70.05,63.2,69.25,579862,4528
5-October-2023,63.15,65.03,62.9,63.45,162387,1409
4-October-2023,65.26,65.53,63.2,64.57,80671,948
3-October-2023,64.75,65.95,63.7,65.27,87443,804
29-September-2023,62.4,65.15,60.0,64.22,178203,2160
28-September-2023,60.95,61.6,60.0,60.64,35775,362
27-September-2023,61.25,61.25,59.61,59.75,33223,522
26-September-2023,61.05,63.0,59.95,60.42,58972,551
25-September-2023,61.83,61.94,60.73,61.04,34791,432
22-September-2023,61.06,62.0,60.85,61.28,20457,216
21-September-2023,62.26,63.34,60.85,61.4,48625,444
20-September-2023,62.91,63.6,62.1,62.43,27756,365
18-September-2023,63.05,64.16,62.5,62.89,109630,1260
15-September-2023,63.51,64.95,62.72,64.06,56242,319
14-September-2023,64.45,64.45,62.25,62.83,78569,608
13-September-2023,64.89,64.89,61.02,62.97,124370,981
12-September-2023,66.85,66.85,61.0,62.88,180105,1742
11-September-2023,65.13,66.4,64.21,64.98,76223,683
8-September-2023,64.34,65.2,62.51,63.36,302043,1705
7-September-2023,65.14,65.75,64.25,64.67,63713,546
6-September-2023,67.33,67.33,64.51,64.89,107259,976
5-September-2023,66.9,67.07,64.1,66.21,80781,707
4-September-2023,65.98,66.5,64.0,65.68,165402,1279
1-September-2023,61.35,64.5,61.25,63.55,353647,2139
31-August-2023,62.01,63.3,59.85,60.31,65213,902
30-August-2023,57.56,63.51,57.56,62.86,203530,2372
29-August-2023,57.5,59.31,56.31,56.54,60855,1111
28-August-2023,61.8,61.83,57.7,58.42,132597,1561
25-August-2023,62.5,63.05,60.5,61.31,31294,1176
24-August-2023,62.51,63.94,61.2,61.88,59323,940
23-August-2023,62.34,64.0,61.7,62.55,50808,789
22-August-2023,62.79,62.79,61.0,61.31,58005,878
21-August-2023,61.0,62.65,60.79,61.9,32032,635
18-August-2023,62.51,63.05,61.3,61.65,224625,558
17-August-2023,61.01,62.7,61.01,62.15,47089,983
16-August-2023,63.36,63.36,61.84,62.15,28803,391
14-August-2023,63.02,65.7,61.8,63.36,79700,1008
11-August-2023,68.14,68.14,63.8,64.3,42133,1145
10-August-2023,69.5,69.74,66.35,67.12,90453,1291
9-August-2023,70.71,71.74,68.71,69.88,158705,1946
8-August-2023,69.31,71.75,69.0,70.71,296712,1480
7-August-2023,66.99,69.4,65.93,68.97,365533,1790
4-August-2023,66.94,67.85,65.0,65.29,172032,1310
3-August-2023,66.49,67.82,65.35,66.44,259423,1225
2-August-2023,64.11,69.1,63.65,65.16,396477,2120
1-August-2023,60.87,65.21,60.3,63.8,281307,1947
31-July-2023,55.5,61.34,55.5,60.28,163255,1141
28-July-2023,54.9,55.25,54.25,55.09,95858,501
27-July-2023,54.55,54.9,53.73,54.5,11127,118
26-July-2023,53.12,55.5,52.96,54.05,73490,409
25-July-2023,55.45,55.45,52.35,53.07,386113,498
24-July-2023,51.0,58.11,50.06,53.67,459434,4195
21-July-2023,49.74,51.7,48.85,50.51,46103,901
20-July-2023,48.5,49.4,48.19,48.91,36725,319
19-July-2023,48.49,49.2,47.79,48.56,23035,258
18-July-2023,47.78,49.25,47.78,48.29,23677,189
17-July-2023,48.75,49.05,48.56,48.76,29217,314
14-July-2023,46.76,49.24,46.76,48.78,95819,454
13-July-2023,50.39,50.99,48.2,48.85,84802,376
12-July-2023,51.7,51.7,48.77,49.34,67561,166
11-July-2023,42.01,49.55,42.01,49.01,90740,490
10-July-2023,49.51,49.51,48.05,49.21,30797,352
7-July-2023,49.06,49.49,48.55,49.31,16928,185
6-July-2023,49.59,49.79,47.6,49.13,144691,948
5-July-2023,49.01,49.69,48.95,49.59,33366,613
4-July-2023,52.8,52.8,49.21,49.55,3012,104
3-July-2023,51.89,51.89,49.45,49.67,54324,532
30-June-2023,52.54,53.4,50.79,50.98,40374,292
28-June-2023,50.19,53.27,49.6,50.25,156716,1112
27-June-2023,49.76,49.83,49.0,49.35,6588,141
26-June-2023,49.29,50.0,48.95,49.47,14908,173
23-June-2023,49.1,50.14,48.75,49.34,51042,303
22-June-2023,50.04,50.05,49.11,49.75,14215,84
21-June-2023,50.11,50.35,49.44,49.95,6153,96
20-June-2023,50.0,50.3,49.8,49.85,104141,141
19-June-2023,50.09,50.39,49.51,50.0,28096,148
16-June-2023,50.44,51.12,49.5,49.96,112130,1348
15-June-2023,51.36,52.0,49.35,50.2,80517,950
14-June-2023,52.37,53.28,51.1,51.38,34968,398
13-June-2023,54.5,54.5,52.0,52.12,22039,246
12-June-2023,51.8,54.05,51.0,52.96,24476,269
9-June-2023,51.51,53.95,50.89,52.09,69430,263
8-June-2023,54.74,54.74,51.5,51.66,18893,373
7-June-2023,53.09,53.8,52.55,53.19,12975,196
6-June-2023,52.8,54.31,52.66,52.93,9496,187
5-June-2023,55.11,55.26,53.5,53.71,10251,144
2-June-2023,54.39,56.0,53.77,55.29,17272,270
1-June-2023,53.5,56.25,53.0,54.01,20097,174
31-May-2023,57.0,57.05,53.45,54.12,10620,192
30-May-2023,51.82,58.95,51.82,55.67,236440,1482
29-May-2023,51.3,52.0,50.4,51.39,10719,148
26-May-2023,51.57,51.65,50.4,51.01,8591,91
25-May-2023,52.45,52.47,50.8,51.07,12010,221
24-May-2023,50.91,52.67,50.91,52.23,560025,767
23-May-2023,52.35,52.9,50.7,51.4,94290,292
22-May-2023,52.69,52.69,48.8,52.1,6498,115
19-May-2023,50.3,50.59,49.44,49.6,6797,160
18-May-2023,52.74,52.74,49.6,50.04,7957,144
17-May-2023,51.5,51.5,50.05,50.25,927,43
16-May-2023,51.65,51.65,49.75,50.32,7150,171
15-May-2023,52.0,52.0,50.42,51.32,13327,254
12-May-2023,50.0,51.0,48.5,50.48,55033,850
11-May-2023,52.7,52.7,49.0,51.62,13283,127
10-May-2023,51.0,51.33,50.1,50.65,3739,91
9-May-2023,51.8,54.9,46.6,50.69,22003,169
8-May-2023,51.9,54.9,51.25,52.07,39633,188
5-May-2023,52.32,52.32,51.4,51.99,3492,41
4-May-2023,49.56,52.35,49.56,51.93,25813,55
3-May-2023,49.85,51.03,49.85,50.66,549,24
2-May-2023,49.85,52.54,49.85,50.73,1003,33
28-April-2023,51.53,51.64,50.47,50.75,12555,37
27-April-2023,51.95,52.35,49.8,50.86,66645,291
26-April-2023,51.0,52.45,51.0,51.86,5400,78
25-April-2023,53.32,53.65,51.5,51.8,29626,277
24-April-2023,53.29,53.56,52.15,52.62,6999,116
21-April-2023,53.95,53.95,52.0,52.95,1013085,456
20-April-2023,54.37,54.37,53.0,53.13,1864,51
19-April-2023,55.0,55.8,53.45,54.06,2477,92
18-April-2023,57.22,57.32,55.07,55.89,2816,36
17-April-2023,59.89,59.89,57.05,57.06,6460,109
13-April-2023,58.0,59.18,57.33,58.96,10402,287
12-April-2023,55.0,58.73,55.0,57.58,66111,213
11-April-2023,55.21,58.26,55.21,57.07,8049,222
10-April-2023,53.05,55.5,51.25,54.74,239880,194
6-April-2023,54.23,54.65,52.55,53.82,34551,87
5-April-2023,52.73,54.6,52.73,53.48,23576,34
3-April-2023,51.65,53.44,51.58,52.73,5999,119
31-March-2023,52.0,53.6,52.0,52.73,29337,155
29-March-2023,55.0,55.2,52.3,53.1,12619,171
28-March-2023,54.0,57.5,49.52,55.87,35585,389
27-March-2023,56.25,56.25,54.75,54.89,2752,55
24-March-2023,55.1,57.55,54.81,56.41,34498,304
23-March-2023,57.34,57.59,55.71,56.17,175792,47
22-March-2023,56.81,57.59,56.81,57.38,2569,44
21-March-2023,55.99,57.09,55.99,57.0,1118,34
20-March-2023,55.77,56.3,54.95,55.44,4023,88
17-March-2023,56.2,57.53,55.4,55.53,6064,70
16-March-2023,55.9,57.5,54.97,56.81,2830,62
15-March-2023,56.55,57.0,55.7,55.88,23190,162
14-March-2023,57.9,58.29,56.05,56.5,184968,108
13-March-2023,58.54,59.02,57.25,58.12,12671,174
10-March-2023,59.0,59.4,58.35,58.86,59220,138
9-March-2023,60.5,60.92,58.8,60.11,73513,74
8-March-2023,61.45,61.45,60.11,61.15,70686,30
6-March-2023,60.46,62.5,60.22,61.41,1907,62
3-March-2023,59.3,60.04,58.75,58.86,1857,58
2-March-2023,58.9,59.75,58.2,59.72,1268,27
1-March-2023,58.95,59.09,58.35,58.58,1471,42
28-February-2023,59.3,59.9,58.05,58.8,24411,296
27-February-2023,59.45,59.75,58.15,59.0,11441,406
24-February-2023,58.4,60.65,57.45,59.8,4027,182
23-February-2023,63.75,63.75,57.8,58.15,11847,360
22-February-2023,62.0,62.0,59.65,59.8,3535,248
21-February-2023,65.25,65.25,60.95,61.95,4498,268
20-February-2023,64.6,64.6,61.25,63.8,12616,352
17-February-2023,60.5,62.9,60.0,61.45,251899,497
16-February-2023,59.2,61.85,59.05,60.8,5383,261
15-February-2023,62.9,62.9,59.0,59.25,3837,154
14-February-2023,58.45,60.7,56.15,60.4,3543,424
13-February-2023,61.45,62.6,57.7,58.25,20550,440
10-February-2023,60.95,62.75,59.35,62.55,24014,600
9-February-2023,65.5,65.5,60.0,60.6,27947,658
8-February-2023,61.45,64.65,59.6,64.35,115467,1373
7-February-2023,65.0,65.0,58.9,59.7,28111,1410
6-February-2023,64.0,64.0,61.1,61.65,10243,740
3-February-2023,70.0,70.0,58.85,61.8,83781,1839
2-February-2023,68.6,71.3,66.95,68.05,10443,390
1-February-2023,73.35,77.3,69.5,70.1,6220,406
31-January-2023,74.95,76.25,73.45,75.2,2465,162
30-January-2023,73.2,79.35,68.95,74.7,42348,941
27-January-2023,75.0,75.95,68.9,70.0,2749,206
25-January-2023,84.95,84.95,73.8,75.1,6081,196
24-January-2023,77.7,78.25,76.3,76.5,5611,180
23-January-2023,77.0,79.35,77.0,78.3,1826,111
20-January-2023,78.0,78.8,77.1,77.15,3210,125
19-January-2023,78.1,78.65,77.0,78.25,1243,85
18-January-2023,75.55,78.55,75.55,78.0,2750,92
17-January-2023,82.0,82.0,76.95,77.55,2275,43
16-January-2023,80.0,80.0,77.0,77.55,1986,97
13-January-2023,75.8,79.7,75.8,79.05,32615,282
12-January-2023,77.1,77.75,76.5,77.45,1577,49
11-January-2023,77.5,77.95,77.05,77.1,303,17
10-January-2023,78.05,78.6,77.0,77.15,2169,66
9-January-2023,78.75,79.95,77.8,78.0,8399,93
6-January-2023,79.55,79.55,77.05,77.6,1924,71
5-January-2023,78.8,78.8,77.0,77.85,482,38
4-January-2023,78.0,79.7,76.85,79.05,2582,57
3-January-2023,76.65,78.6,76.65,78.4,4902,164
2-January-2023,77.15,78.1,76.4,76.6,4793,128
30-December-2022,76.25,77.95,76.05,77.0,4358,162
29-December-2022,76.9,77.3,75.65,76.15,4023,195
28-December-2022,75.75,79.35,75.4,77.6,25946,362
27-December-2022,75.5,76.45,74.65,76.25,6977,250
26-December-2022,71.0,76.1,71.0,75.25,8177,319
23-December-2022,79.05,79.05,74.25,74.65,19440,440
22-December-2022,76.75,79.05,74.95,78.45,29148,712
21-December-2022,80.55,80.85,74.5,77.75,13622,369
20-December-2022,81.5,81.5,79.6,79.95,2512,184
19-December-2022,80.4,82.05,79.9,81.05,11055,404
16-December-2022,81.85,81.95,80.1,80.4,4445,179
15-December-2022,81.45,83.9,80.95,81.35,15627,484
14-December-2022,82.35,84.55,81.05,83.1,24274,583
13-December-2022,83.6,83.6,81.25,81.8,25344,532
12-December-2022,82.0,84.8,81.1,83.75,16292,505
9-December-2022,82.25,86.75,81.35,82.15,37852,486
8-December-2022,84.8,84.8,82.0,82.4,5191,213
7-December-2022,84.4,84.9,83.0,83.8,13036,380
6-December-2022,83.0,83.25,81.95,82.6,4451,201
5-December-2022,82.95,85.5,81.95,82.8,34077,561
2-December-2022,79.0,84.15,79.0,83.2,19218,459
1-December-2022,84.95,84.95,80.35,80.75,9875,294
30-November-2022,82.25,84.85,80.25,81.3,9313,184
29-November-2022,81.9,83.1,81.05,82.45,16802,516
28-November-2022,76.5,82.55,76.5,81.95,20276,503
25-November-2022,78.65,81.2,78.65,80.2,14156,484
24-November-2022,79.85,80.95,77.55,78.75,20088,384
23-November-2022,81.5,83.3,79.8,80.05,36333,923
22-November-2022,84.3,84.3,82.4,83.05,13490,261
21-November-2022,82.0,85.1,82.0,83.55,22497,724
18-November-2022,79.55,85.3,79.5,84.35,83861,1517
17-November-2022,79.9,80.05,77.0,79.25,628238,1564
16-November-2022,86.3,86.65,75.75,78.55,57605,1193
15-November-2022,85.75,87.45,82.9,85.75,44371,622
14-November-2022,86.45,88.5,85.3,86.3,22324,510
11-November-2022,89.8,89.8,87.0,87.4,28384,419
10-November-2022,88.2,92.2,88.2,89.1,35601,664
9-November-2022,87.25,89.5,87.25,88.75,23512,372
7-November-2022,91.25,91.65,88.0,89.0,29804,673
4-November-2022,90.05,91.6,88.7,90.75,37173,791
3-November-2022,94.95,94.95,87.55,88.95,90359,1173
2-November-2022,89.7,91.65,88.4,89.45,24020,544
1-November-2022,92.6,93.9,87.7,88.85,32474,674
31-October-2022,90.65,91.75,86.95,90.5,38530,865
28-October-2022,89.15,92.0,89.0,90.05,25340,785
27-October-2022,86.9,97.2,86.9,88.8,92717,993
25-October-2022,86.05,89.5,83.95,88.75,75027,851
24-October-2022,85.75,87.5,85.75,86.95,7927,226
21-October-2022,90.5,91.8,84.4,85.75,48099,1136
20-October-2022,84.9,94.8,82.75,90.8,53592,1994
19-October-2022,79.9,95.0,79.6,84.25,56744,1505
18-October-2022,76.9,81.5,76.9,79.2,23829,621
17-October-2022,74.9,78.45,73.35,77.4,50390,363
14-October-2022,74.45,75.8,72.9,75.15,5902,194
13-October-2022,72.95,74.25,72.7,73.6,4294,233
12-October-2022,72.4,74.35,70.8,73.65,26111,587
11-October-2022,68.1,74.8,68.1,72.65,158811,2123
10-October-2022,67.9,68.9,66.9,68.1,14764,523
7-October-2022,68.3,70.05,66.6,67.3,2366,204
6-October-2022,68.95,68.95,67.25,68.2,6662,250
4-October-2022,69.0,69.45,67.55,68.15,1352,147
3-October-2022,69.65,69.65,66.25,67.65,87600,221
30-September-2022,68.3,69.35,67.25,67.6,1520,75
29-September-2022,68.45,70.5,65.75,68.5,9936,289
28-September-2022,67.55,69.35,67.0,67.75,9905,309
27-September-2022,70.45,71.65,67.75,69.9,1398,138
26-September-2022,71.0,71.0,67.15,69.45,258831,367
23-September-2022,70.4,72.1,68.85,70.85,2510,142
22-September-2022,70.0,72.2,70.0,70.55,543,52
21-September-2022,72.3,72.55,69.85,71.3,3540,157
20-September-2022,73.75,74.5,72.05,72.45,20851,445
19-September-2022,68.65,73.45,68.65,72.65,81718,201
16-September-2022,74.8,74.8,65.45,67.8,49590,762
15-September-2022,72.35,72.35,70.9,71.05,25908,223
14-September-2022,72.15,72.95,71.5,71.85,7929,477
13-September-2022,74.95,74.95,71.8,71.9,32129,360
12-September-2022,73.0,73.5,71.65,73.0,34118,1232
9-September-2022,72.15,73.95,70.95,71.4,13861,543
8-September-2022,73.05,74.0,71.9,72.4,9905,208
7-September-2022,75.5,75.5,72.55,72.95,15284,252
6-September-2022,72.7,75.0,72.7,73.9,9224,271
5-September-2022,74.5,74.5,72.35,73.0,13049,252
2-September-2022,72.65,76.5,72.65,74.55,21951,608
1-September-2022,74.25,75.55,72.3,72.65,42712,625
30-August-2022,71.8,75.0,71.8,74.45,7532,326
29-August-2022,75.1,75.1,72.7,73.4,3783,185
26-August-2022,76.05,76.55,74.45,75.6,8212,188
25-August-2022,78.0,78.6,74.85,75.75,7840,174
24-August-2022,77.35,78.05,74.0,77.35,17242,524
23-August-2022,78.95,78.95,75.1,75.7,6761,225
22-August-2022,78.7,79.8,76.4,76.85,11771,326
19-August-2022,78.55,82.75,78.4,79.1,24887,638
18-August-2022,81.95,81.95,78.4,78.9,2902,170
17-August-2022,82.35,83.9,79.05,79.9,34639,1743
16-August-2022,82.9,82.9,80.0,80.85,24781,572
12-August-2022,80.7,81.85,72.0,80.4,27542,586
11-August-2022,82.9,82.9,76.95,79.4,12926,244
10-August-2022,79.2,79.7,77.5,77.8,6507,205
8-August-2022,85.0,85.0,78.9,80.25,12219,485
5-August-2022,81.25,81.5,77.0,79.6,8227,375
4-August-2022,78.35,81.9,77.0,81.45,13106,422
3-August-2022,75.45,79.05,74.0,78.35,10343,527
2-August-2022,73.65,75.55,73.65,75.3,7784,339
1-August-2022,72.1,74.9,71.6,73.55,19423,547
29-July-2022,71.9,72.8,70.9,72.7,4798,285
28-July-2022,69.8,72.8,69.8,71.9,5902,316
27-July-2022,69.15,70.8,68.8,70.3,4348,205
26-July-2022,74.0,74.0,68.9,69.55,7799,377
25-July-2022,69.15,70.55,68.55,69.9,15153,569
22-July-2022,71.75,71.95,69.9,70.2,5260,206
21-July-2022,78.0,78.0,70.75,71.8,7845,168
20-July-2022,72.0,73.1,70.8,71.05,8681,241
19-July-2022,71.0,72.85,70.85,72.4,9437,453
18-July-2022,71.4,72.35,70.55,71.2,3778,331
15-July-2022,71.95,72.15,70.25,71.0,3084,256
14-July-2022,72.95,72.95,70.7,71.8,9527,612
13-July-2022,72.2,74.3,72.1,73.0,8218,463
12-July-2022,74.65,74.65,71.25,72.95,12207,809
11-July-2022,71.4,74.6,70.7,73.45,6073,379
8-July-2022,70.95,73.9,70.85,71.5,11513,641
7-July-2022,71.0,72.35,69.5,70.4,26395,1074
