Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-April-2024,20.28,21.0,19.76,19.86,9159108,6625,Jaiprakash Associates Limited
26-April-2024,19.87,20.15,19.61,19.81,4874336,4733,Jaiprakash Associates Limited
25-April-2024,20.13,20.48,19.73,19.87,5549076,6114,Jaiprakash Associates Limited
24-April-2024,20.59,21.1,20.21,20.28,4747751,5471,Jaiprakash Associates Limited
23-April-2024,20.37,20.98,20.11,20.57,3774422,7131,Jaiprakash Associates Limited
22-April-2024,21.19,21.3,19.93,20.13,5288349,4258,Jaiprakash Associates Limited
19-April-2024,20.57,21.32,20.5,20.84,4150461,4726,Jaiprakash Associates Limited
18-April-2024,20.97,22.0,20.81,21.34,10678805,6463,Jaiprakash Associates Limited
16-April-2024,19.91,21.26,19.76,20.96,6598469,5198,Jaiprakash Associates Limited
15-April-2024,20.01,20.75,19.63,20.24,5968035,4156,Jaiprakash Associates Limited
12-April-2024,21.73,21.85,20.62,21.03,6581629,4701,Jaiprakash Associates Limited
10-April-2024,20.99,21.7,20.0,21.31,7333894,3955,Jaiprakash Associates Limited
9-April-2024,21.99,21.99,20.24,20.79,9348351,5324,Jaiprakash Associates Limited
8-April-2024,22.75,22.75,20.93,21.71,9809602,6976,Jaiprakash Associates Limited
5-April-2024,21.44,22.74,20.58,22.59,11688264,8991,Jaiprakash Associates Limited
4-April-2024,20.18,20.85,19.44,20.85,5005939,4118,Jaiprakash Associates Limited
3-April-2024,20.03,20.48,19.8,19.86,5783449,4995,Jaiprakash Associates Limited
2-April-2024,19.28,19.77,19.01,19.77,4961630,3455,Jaiprakash Associates Limited
1-April-2024,18.34,18.83,18.11,18.83,1663579,1518,Jaiprakash Associates Limited
28-March-2024,18.85,18.85,17.85,17.94,3113945,3205,Jaiprakash Associates Limited
27-March-2024,17.63,18.38,17.56,18.38,5326173,2807,Jaiprakash Associates Limited
26-March-2024,17.63,17.9,17.41,17.51,5262199,2587,Jaiprakash Associates Limited
22-March-2024,17.65,17.89,17.4,17.58,2812993,2972,Jaiprakash Associates Limited
21-March-2024,17.86,18.44,17.5,17.75,3174059,3719,Jaiprakash Associates Limited
20-March-2024,17.5,17.82,17.35,17.8,4698963,2906,Jaiprakash Associates Limited
19-March-2024,17.67,18.4,16.88,16.98,1969819,2250,Jaiprakash Associates Limited
18-March-2024,17.9,17.9,16.81,17.56,3228186,5390,Jaiprakash Associates Limited
15-March-2024,16.79,17.65,16.09,17.58,4428551,4174,Jaiprakash Associates Limited
14-March-2024,15.84,17.16,15.84,16.81,4513460,6958,Jaiprakash Associates Limited
13-March-2024,17.53,17.76,16.67,16.67,2023152,3399,Jaiprakash Associates Limited
12-March-2024,18.44,18.51,17.54,17.54,4465991,4220,Jaiprakash Associates Limited
11-March-2024,18.64,18.74,18.11,18.46,8954552,6136,Jaiprakash Associates Limited
7-March-2024,18.69,18.69,17.77,17.85,4584045,5607,Jaiprakash Associates Limited
6-March-2024,17.85,18.7,17.25,18.7,6953838,5699,Jaiprakash Associates Limited
5-March-2024,18.48,19.1,17.6,17.81,3647756,4189,Jaiprakash Associates Limited
4-March-2024,19.33,19.5,18.35,18.48,5569170,5261,Jaiprakash Associates Limited
2-March-2024,18.53,19.83,17.95,19.17,8263958,2673,Jaiprakash Associates Limited
1-March-2024,19.89,20.3,18.89,18.89,7415912,5422,Jaiprakash Associates Limited
29-February-2024,20.25,20.89,19.88,19.88,30786578,5775,Jaiprakash Associates Limited
28-February-2024,20.92,20.92,20.92,20.92,402713,662,Jaiprakash Associates Limited
27-February-2024,22.02,22.02,22.02,22.02,568630,745,Jaiprakash Associates Limited
26-February-2024,23.17,23.17,23.17,23.17,624983,895,Jaiprakash Associates Limited
23-February-2024,25.94,26.4,24.38,24.38,10652832,5041,Jaiprakash Associates Limited
22-February-2024,25.44,26.29,25.2,25.66,2430074,5021,Jaiprakash Associates Limited
21-February-2024,26.57,26.57,25.32,25.4,2126044,4723,Jaiprakash Associates Limited
20-February-2024,25.69,26.84,25.54,26.17,5903884,8544,Jaiprakash Associates Limited
19-February-2024,24.96,25.99,24.01,25.98,8647324,5153,Jaiprakash Associates Limited
16-February-2024,25.5,25.61,24.63,24.76,2777366,5276,Jaiprakash Associates Limited
15-February-2024,26.65,26.69,24.93,25.43,15928439,8990,Jaiprakash Associates Limited
14-February-2024,23.03,25.42,23.03,25.42,4385333,4108,Jaiprakash Associates Limited
13-February-2024,24.97,25.35,24.21,24.21,1929127,3332,Jaiprakash Associates Limited
12-February-2024,27.17,27.17,25.34,25.48,5539468,7295,Jaiprakash Associates Limited
9-February-2024,26.1,27.06,24.5,26.67,14720895,6599,Jaiprakash Associates Limited
8-February-2024,26.51,26.51,24.1,25.78,5450379,7614,Jaiprakash Associates Limited
7-February-2024,25.02,25.25,25.0,25.25,7122208,2201,Jaiprakash Associates Limited
6-February-2024,24.01,24.13,23.0,24.05,4885307,4702,Jaiprakash Associates Limited
5-February-2024,22.01,23.07,22.01,22.99,3726064,3909,Jaiprakash Associates Limited
2-February-2024,21.81,22.5,21.55,21.98,3074895,5473,Jaiprakash Associates Limited
1-February-2024,22.12,22.59,21.34,21.77,2777912,5828,Jaiprakash Associates Limited
31-January-2024,22.1,22.58,21.85,22.27,4408249,4964,Jaiprakash Associates Limited
30-January-2024,24.09,24.18,22.8,22.99,5290200,7281,Jaiprakash Associates Limited
29-January-2024,23.53,23.79,22.2,23.64,11275198,8189,Jaiprakash Associates Limited
25-January-2024,20.43,22.2,20.3,21.8,4334308,5908,Jaiprakash Associates Limited
24-January-2024,19.26,20.51,18.85,20.24,2828713,4711,Jaiprakash Associates Limited
23-January-2024,20.9,21.0,19.07,19.18,4862126,7369,Jaiprakash Associates Limited
20-January-2024,18.98,20.69,18.48,20.68,9705044,8611,Jaiprakash Associates Limited
19-January-2024,19.39,19.51,18.65,18.81,2101925,3147,Jaiprakash Associates Limited
18-January-2024,18.96,19.35,18.37,19.17,4392381,5422,Jaiprakash Associates Limited
17-January-2024,18.99,19.35,18.73,19.03,4029802,6700,Jaiprakash Associates Limited
16-January-2024,19.95,20.3,18.6,19.09,4713205,7992,Jaiprakash Associates Limited
15-January-2024,20.78,20.89,18.76,19.9,4764834,8393,Jaiprakash Associates Limited
12-January-2024,20.37,21.23,20.3,20.59,3929044,5160,Jaiprakash Associates Limited
11-January-2024,20.53,20.65,20.06,20.31,1586123,3240,Jaiprakash Associates Limited
10-January-2024,20.05,20.64,19.53,20.34,4105549,6178,Jaiprakash Associates Limited
9-January-2024,21.9,21.99,19.72,20.02,8107451,12251,Jaiprakash Associates Limited
8-January-2024,22.8,22.82,21.19,21.36,6450875,9327,Jaiprakash Associates Limited
5-January-2024,22.8,24.11,22.22,22.69,8804035,9079,Jaiprakash Associates Limited
4-January-2024,22.29,23.05,22.09,22.66,4795523,5867,Jaiprakash Associates Limited
3-January-2024,22.99,23.14,22.06,22.16,4690538,5139,Jaiprakash Associates Limited
2-January-2024,21.54,23.25,21.0,22.96,12024403,11606,Jaiprakash Associates Limited
1-January-2024,19.79,21.74,19.74,21.41,7092328,7407,Jaiprakash Associates Limited
29-December-2023,19.73,20.0,19.5,19.8,1981910,2202,Jaiprakash Associates Limited
28-December-2023,19.94,20.35,19.4,19.68,2868763,4544,Jaiprakash Associates Limited
27-December-2023,21.0,21.0,19.6,20.0,1602476,2974,Jaiprakash Associates Limited
26-December-2023,21.3,21.7,20.66,20.81,1786042,2433,Jaiprakash Associates Limited
22-December-2023,20.38,21.39,20.25,21.06,2948296,3939,Jaiprakash Associates Limited
21-December-2023,19.82,20.32,19.43,20.07,2637864,3384,Jaiprakash Associates Limited
20-December-2023,22.09,22.85,19.75,19.92,4144661,5740,Jaiprakash Associates Limited
19-December-2023,22.35,22.74,21.85,21.94,2479415,3472,Jaiprakash Associates Limited
18-December-2023,21.74,22.4,21.26,22.14,2647695,4163,Jaiprakash Associates Limited
15-December-2023,21.72,22.11,20.95,21.38,2283147,3006,Jaiprakash Associates Limited
14-December-2023,22.72,22.72,21.21,21.81,3634584,4869,Jaiprakash Associates Limited
13-December-2023,22.34,22.6,21.75,22.39,4177508,5823,Jaiprakash Associates Limited
12-December-2023,21.44,23.19,21.19,21.81,10389026,8945,Jaiprakash Associates Limited
11-December-2023,20.18,21.5,20.18,21.13,9995223,8595,Jaiprakash Associates Limited
8-December-2023,19.51,20.4,19.3,20.01,5851886,5060,Jaiprakash Associates Limited
7-December-2023,19.28,19.79,18.78,19.19,5470111,5465,Jaiprakash Associates Limited
6-December-2023,18.57,19.92,18.55,19.21,9840211,8840,Jaiprakash Associates Limited
5-December-2023,17.48,18.86,17.14,18.56,4631840,3816,Jaiprakash Associates Limited
4-December-2023,17.68,17.96,17.25,17.34,2878394,3599,Jaiprakash Associates Limited
1-December-2023,17.62,17.95,17.33,17.43,1769450,2002,Jaiprakash Associates Limited
30-November-2023,17.71,17.81,17.09,17.5,3453304,3993,Jaiprakash Associates Limited
29-November-2023,18.07,18.27,17.49,17.67,3035377,4405,Jaiprakash Associates Limited
28-November-2023,18.91,19.06,17.92,18.08,3177673,4448,Jaiprakash Associates Limited
24-November-2023,19.07,19.35,18.31,18.91,5804540,5379,Jaiprakash Associates Limited
23-November-2023,17.74,19.35,17.59,19.07,7640736,7518,Jaiprakash Associates Limited
22-November-2023,18.02,18.17,17.25,17.6,4531885,5169,Jaiprakash Associates Limited
21-November-2023,18.57,18.71,17.3,18.01,4729854,4791,Jaiprakash Associates Limited
20-November-2023,19.2,19.41,18.05,18.31,6753896,6648,Jaiprakash Associates Limited
17-November-2023,20.31,20.48,18.8,19.11,8080990,8784,Jaiprakash Associates Limited
16-November-2023,20.15,20.99,20.05,20.31,6398535,6319,Jaiprakash Associates Limited
15-November-2023,20.71,20.75,19.75,20.16,9972105,8922,Jaiprakash Associates Limited
13-November-2023,18.19,19.97,17.9,19.35,25312725,12418,Jaiprakash Associates Limited
12-November-2023,18.74,18.74,17.65,18.16,1043160,2482,Jaiprakash Associates Limited
10-November-2023,18.47,19.35,17.73,18.45,7453054,4976,Jaiprakash Associates Limited
9-November-2023,17.5,19.09,17.45,18.46,16877278,8084,Jaiprakash Associates Limited
8-November-2023,17.97,18.13,17.2,17.36,4839218,4729,Jaiprakash Associates Limited
7-November-2023,16.0,18.17,16.0,18.07,14373326,9859,Jaiprakash Associates Limited
6-November-2023,18.6,20.16,16.5,16.52,43200069,20603,Jaiprakash Associates Limited
3-November-2023,18.67,19.15,17.5,18.33,15099534,14144,Jaiprakash Associates Limited
2-November-2023,16.36,18.75,15.75,18.3,15194550,17584,Jaiprakash Associates Limited
1-November-2023,15.0,16.89,14.85,16.1,25732764,13892,Jaiprakash Associates Limited
31-October-2023,15.38,15.5,14.74,15.09,21272536,12344,Jaiprakash Associates Limited
30-October-2023,13.32,15.3,13.18,15.05,36611216,22123,Jaiprakash Associates Limited
27-October-2023,11.75,13.6,11.75,13.16,15414965,10098,Jaiprakash Associates Limited
26-October-2023,12.09,12.09,11.25,11.65,5187674,3442,Jaiprakash Associates Limited
25-October-2023,12.07,12.25,11.34,11.89,7336961,3954,Jaiprakash Associates Limited
23-October-2023,12.92,13.02,11.63,11.74,8639778,6219,Jaiprakash Associates Limited
20-October-2023,13.56,13.7,12.71,12.87,9157953,6014,Jaiprakash Associates Limited
19-October-2023,13.29,14.47,12.78,13.55,30984160,16879,Jaiprakash Associates Limited
18-October-2023,11.79,13.45,11.44,13.14,22389105,12369,Jaiprakash Associates Limited
17-October-2023,11.84,12.18,11.65,11.73,4672811,2922,Jaiprakash Associates Limited
16-October-2023,11.96,12.13,11.74,11.81,7094452,3474,Jaiprakash Associates Limited
13-October-2023,12.0,12.2,11.79,11.92,4352866,3049,Jaiprakash Associates Limited
12-October-2023,12.53,12.53,11.92,12.06,4971257,3788,Jaiprakash Associates Limited
11-October-2023,11.3,12.7,11.3,12.4,14310705,8363,Jaiprakash Associates Limited
10-October-2023,10.99,11.42,10.78,11.24,6913343,4652,Jaiprakash Associates Limited
9-October-2023,11.0,11.19,10.61,10.85,3527128,2968,Jaiprakash Associates Limited
6-October-2023,11.28,11.44,11.16,11.22,2424618,2671,Jaiprakash Associates Limited
5-October-2023,11.42,11.77,11.16,11.29,5118139,4015,Jaiprakash Associates Limited
4-October-2023,11.93,12.01,11.15,11.37,4409485,3191,Jaiprakash Associates Limited
3-October-2023,11.98,12.3,11.78,12.0,3252511,3147,Jaiprakash Associates Limited
29-September-2023,12.02,12.09,11.75,11.97,3523708,2835,Jaiprakash Associates Limited
28-September-2023,12.16,12.3,11.9,11.95,3021782,2833,Jaiprakash Associates Limited
27-September-2023,12.42,12.42,12.04,12.2,3402929,2801,Jaiprakash Associates Limited
26-September-2023,11.77,12.45,11.75,12.33,6328131,4319,Jaiprakash Associates Limited
25-September-2023,11.76,12.32,11.65,11.76,2688839,3123,Jaiprakash Associates Limited
22-September-2023,11.95,12.04,11.48,11.71,2118088,2246,Jaiprakash Associates Limited
21-September-2023,12.01,12.24,11.63,11.87,1802601,2630,Jaiprakash Associates Limited
20-September-2023,12.01,12.45,11.83,12.0,3570107,2841,Jaiprakash Associates Limited
18-September-2023,13.18,13.18,12.05,12.12,2827867,2625,Jaiprakash Associates Limited
15-September-2023,12.1,13.21,11.8,12.94,8514844,6510,Jaiprakash Associates Limited
14-September-2023,12.39,12.55,11.82,12.01,9130990,3089,Jaiprakash Associates Limited
13-September-2023,11.88,12.44,11.3,12.28,3498473,4000,Jaiprakash Associates Limited
12-September-2023,13.03,13.2,11.53,11.77,6578542,6986,Jaiprakash Associates Limited
11-September-2023,13.8,13.86,12.4,12.81,3410253,4286,Jaiprakash Associates Limited
8-September-2023,14.16,14.37,13.3,13.38,2605165,2620,Jaiprakash Associates Limited
7-September-2023,13.97,14.45,13.76,14.07,6258923,5501,Jaiprakash Associates Limited
6-September-2023,14.22,14.38,13.75,13.9,5300674,5854,Jaiprakash Associates Limited
5-September-2023,13.4,14.2,12.75,14.07,11779628,11635,Jaiprakash Associates Limited
4-September-2023,11.52,13.5,11.52,13.43,19437172,9061,Jaiprakash Associates Limited
1-September-2023,10.6,11.57,10.31,11.25,4495232,4704,Jaiprakash Associates Limited
31-August-2023,10.99,11.05,10.27,10.54,3264254,3973,Jaiprakash Associates Limited
30-August-2023,10.45,11.2,10.0,10.91,7005711,5158,Jaiprakash Associates Limited
29-August-2023,10.95,11.37,10.15,10.33,21142137,11672,Jaiprakash Associates Limited
28-August-2023,9.28,10.99,9.04,10.92,38468550,15212,Jaiprakash Associates Limited
25-August-2023,8.04,9.33,8.02,9.16,23576223,11085,Jaiprakash Associates Limited
24-August-2023,8.36,8.44,8.06,8.09,3175783,2090,Jaiprakash Associates Limited
23-August-2023,8.1,8.36,8.1,8.3,2885373,1752,Jaiprakash Associates Limited
22-August-2023,7.86,8.14,7.86,8.04,2891430,1781,Jaiprakash Associates Limited
21-August-2023,7.91,8.02,7.81,7.86,1097225,1154,Jaiprakash Associates Limited
18-August-2023,7.96,8.05,7.86,7.88,17194351,1243,Jaiprakash Associates Limited
17-August-2023,8.05,8.14,7.96,7.97,984609,2033,Jaiprakash Associates Limited
16-August-2023,8.04,8.19,8.0,8.07,870423,2236,Jaiprakash Associates Limited
14-August-2023,8.2,8.23,8.01,8.03,1578721,1636,Jaiprakash Associates Limited
11-August-2023,8.52,8.68,8.21,8.22,2851042,2211,Jaiprakash Associates Limited
10-August-2023,8.03,8.75,8.03,8.45,6423502,3856,Jaiprakash Associates Limited
9-August-2023,7.92,8.16,7.92,8.03,1841013,2219,Jaiprakash Associates Limited
8-August-2023,8.2,8.24,7.91,7.92,1073777,1363,Jaiprakash Associates Limited
7-August-2023,8.0,8.27,7.98,8.13,3429453,2533,Jaiprakash Associates Limited
4-August-2023,7.81,8.15,7.81,7.98,4154205,2474,Jaiprakash Associates Limited
3-August-2023,7.86,7.94,7.76,7.81,1121082,1712,Jaiprakash Associates Limited
2-August-2023,8.16,8.16,7.82,7.87,2018691,1560,Jaiprakash Associates Limited
1-August-2023,7.75,8.26,7.74,8.19,4780764,3142,Jaiprakash Associates Limited
31-July-2023,7.68,7.79,7.63,7.74,1269350,1507,Jaiprakash Associates Limited
28-July-2023,7.75,7.79,7.5,7.63,1089746,2040,Jaiprakash Associates Limited
27-July-2023,7.76,7.83,7.7,7.75,1157429,1705,Jaiprakash Associates Limited
26-July-2023,7.8,7.86,7.72,7.76,967082,1277,Jaiprakash Associates Limited
25-July-2023,7.77,7.97,7.77,7.79,1701639,2269,Jaiprakash Associates Limited
24-July-2023,7.93,8.2,7.74,7.77,1944985,2151,Jaiprakash Associates Limited
21-July-2023,7.8,8.0,7.78,7.94,1149571,2709,Jaiprakash Associates Limited
20-July-2023,8.02,8.06,7.73,7.8,1625796,3561,Jaiprakash Associates Limited
19-July-2023,8.1,8.14,7.99,8.02,1629527,2070,Jaiprakash Associates Limited
18-July-2023,8.13,8.19,8.04,8.08,1317025,2163,Jaiprakash Associates Limited
17-July-2023,8.2,8.27,8.1,8.12,1643197,2659,Jaiprakash Associates Limited
14-July-2023,8.22,8.28,8.13,8.17,1190079,1683,Jaiprakash Associates Limited
13-July-2023,8.25,8.5,8.09,8.14,1899470,1788,Jaiprakash Associates Limited
12-July-2023,8.28,8.34,8.15,8.24,1225142,1530,Jaiprakash Associates Limited
11-July-2023,8.3,8.45,8.18,8.23,1660174,2088,Jaiprakash Associates Limited
10-July-2023,8.58,8.58,8.18,8.23,2801708,2310,Jaiprakash Associates Limited
7-July-2023,8.78,8.92,8.41,8.63,3702271,3225,Jaiprakash Associates Limited
6-July-2023,8.39,8.85,8.39,8.77,4521753,3856,Jaiprakash Associates Limited
5-July-2023,8.13,8.77,8.12,8.43,5267079,5234,Jaiprakash Associates Limited
4-July-2023,8.06,8.15,7.97,8.13,1388159,2615,Jaiprakash Associates Limited
3-July-2023,7.91,8.25,7.91,8.04,2502537,3553,Jaiprakash Associates Limited
30-June-2023,7.85,8.11,7.85,7.96,955661,2646,Jaiprakash Associates Limited
28-June-2023,7.88,8.1,7.86,7.87,1782611,2674,Jaiprakash Associates Limited
27-June-2023,7.67,8.05,7.67,7.87,2587594,2305,Jaiprakash Associates Limited
26-June-2023,7.8,7.87,7.67,7.73,1288010,1805,Jaiprakash Associates Limited
23-June-2023,7.87,7.94,7.66,7.81,1542909,2424,Jaiprakash Associates Limited
22-June-2023,7.97,8.11,7.84,7.9,1490123,1771,Jaiprakash Associates Limited
21-June-2023,8.01,8.17,7.95,7.97,1472368,2052,Jaiprakash Associates Limited
20-June-2023,8.12,8.13,7.91,8.07,1390011,2822,Jaiprakash Associates Limited
19-June-2023,8.2,8.23,8.05,8.12,1187685,1367,Jaiprakash Associates Limited
16-June-2023,8.15,8.31,8.11,8.14,1731720,2188,Jaiprakash Associates Limited
15-June-2023,8.4,8.51,8.04,8.1,2542558,2691,Jaiprakash Associates Limited
14-June-2023,8.58,8.86,8.25,8.34,2888973,3206,Jaiprakash Associates Limited
13-June-2023,8.68,8.85,8.5,8.56,3081707,3080,Jaiprakash Associates Limited
12-June-2023,8.1,9.06,8.1,8.63,6217031,5781,Jaiprakash Associates Limited
9-June-2023,7.82,8.07,7.82,8.04,2096789,3942,Jaiprakash Associates Limited
8-June-2023,8.26,8.27,7.7,7.8,3088483,8222,Jaiprakash Associates Limited
7-June-2023,7.33,8.36,7.33,8.28,9188795,7226,Jaiprakash Associates Limited
6-June-2023,7.29,7.42,7.23,7.3,1654402,2172,Jaiprakash Associates Limited
5-June-2023,7.21,7.3,7.21,7.25,1805226,1481,Jaiprakash Associates Limited
2-June-2023,7.23,7.28,7.17,7.21,934551,1074,Jaiprakash Associates Limited
1-June-2023,7.15,7.34,7.15,7.21,773758,837,Jaiprakash Associates Limited
31-May-2023,7.12,7.45,7.07,7.14,2349053,2187,Jaiprakash Associates Limited
30-May-2023,7.02,7.18,6.97,7.09,1776256,1618,Jaiprakash Associates Limited
29-May-2023,7.06,7.15,6.98,7.01,1155106,1106,Jaiprakash Associates Limited
26-May-2023,7.04,7.15,6.96,6.98,1268533,1532,Jaiprakash Associates Limited
25-May-2023,7.03,7.22,7.0,7.04,1458347,1518,Jaiprakash Associates Limited
24-May-2023,7.05,7.35,7.02,7.06,2793652,2415,Jaiprakash Associates Limited
23-May-2023,7.25,7.27,7.01,7.05,1324141,1167,Jaiprakash Associates Limited
22-May-2023,7.01,7.3,7.01,7.19,1498383,1736,Jaiprakash Associates Limited
19-May-2023,7.02,7.05,6.92,6.99,1261444,1537,Jaiprakash Associates Limited
18-May-2023,7.1,7.13,7.0,7.01,1177623,1001,Jaiprakash Associates Limited
17-May-2023,7.02,7.18,7.02,7.07,1394798,1334,Jaiprakash Associates Limited
16-May-2023,7.16,7.19,7.0,7.02,1270639,1602,Jaiprakash Associates Limited
15-May-2023,7.15,7.21,7.07,7.12,1437934,3089,Jaiprakash Associates Limited
12-May-2023,7.38,7.4,7.12,7.17,1592342,2221,Jaiprakash Associates Limited
11-May-2023,7.35,7.42,7.3,7.33,777056,1136,Jaiprakash Associates Limited
10-May-2023,7.4,7.44,7.3,7.36,1001284,1363,Jaiprakash Associates Limited
9-May-2023,7.46,7.6,7.43,7.44,878808,1420,Jaiprakash Associates Limited
8-May-2023,7.41,7.51,7.38,7.47,795727,1450,Jaiprakash Associates Limited
5-May-2023,7.5,7.55,7.36,7.38,1734341,1558,Jaiprakash Associates Limited
4-May-2023,7.38,7.7,7.38,7.48,2315786,1929,Jaiprakash Associates Limited
3-May-2023,7.35,7.5,7.33,7.36,740141,1258,Jaiprakash Associates Limited
2-May-2023,7.51,7.57,7.31,7.35,1291158,2233,Jaiprakash Associates Limited
28-April-2023,7.47,7.67,7.42,7.48,960521,1416,Jaiprakash Associates Limited
27-April-2023,7.44,7.83,7.44,7.54,1912577,2515,Jaiprakash Associates Limited
26-April-2023,7.32,7.65,7.32,7.42,888789,2017,Jaiprakash Associates Limited
25-April-2023,7.29,7.45,7.24,7.32,846814,1719,Jaiprakash Associates Limited
24-April-2023,7.44,7.5,7.23,7.26,1190809,2035,Jaiprakash Associates Limited
21-April-2023,7.54,7.54,7.4,7.45,460441,1441,Jaiprakash Associates Limited
20-April-2023,7.58,7.58,7.43,7.49,748944,730,Jaiprakash Associates Limited
19-April-2023,7.46,7.66,7.43,7.47,1716676,2145,Jaiprakash Associates Limited
18-April-2023,7.53,7.67,7.42,7.46,902079,2010,Jaiprakash Associates Limited
17-April-2023,7.61,7.76,7.44,7.5,1422066,2299,Jaiprakash Associates Limited
13-April-2023,7.42,7.8,7.29,7.7,1785266,1810,Jaiprakash Associates Limited
12-April-2023,7.3,7.38,7.2,7.29,981117,1352,Jaiprakash Associates Limited
11-April-2023,7.21,7.55,7.16,7.3,2594266,2556,Jaiprakash Associates Limited
10-April-2023,7.41,7.42,7.15,7.21,1073157,1350,Jaiprakash Associates Limited
6-April-2023,7.12,7.6,7.1,7.36,2038770,2447,Jaiprakash Associates Limited
5-April-2023,7.15,7.2,7.04,7.1,1186429,1365,Jaiprakash Associates Limited
3-April-2023,6.97,7.18,6.93,6.99,1518196,1698,Jaiprakash Associates Limited
31-March-2023,7.15,7.39,6.9,6.94,3295107,3250,Jaiprakash Associates Limited
29-March-2023,6.78,7.22,6.78,7.11,5401633,2396,Jaiprakash Associates Limited
28-March-2023,6.66,7.1,6.65,6.81,5689154,2362,Jaiprakash Associates Limited
27-March-2023,7.16,7.7,6.56,6.68,2443519,3060,Jaiprakash Associates Limited
24-March-2023,7.57,7.57,7.05,7.13,3560036,3582,Jaiprakash Associates Limited
23-March-2023,7.61,7.78,7.53,7.6,1145579,1590,Jaiprakash Associates Limited
22-March-2023,7.97,7.97,7.65,7.67,1557133,1723,Jaiprakash Associates Limited
21-March-2023,7.91,8.05,7.81,7.85,1454119,1534,Jaiprakash Associates Limited
20-March-2023,8.0,8.22,7.85,7.91,1976170,1824,Jaiprakash Associates Limited
17-March-2023,8.03,8.1,8.0,8.03,1277649,661,Jaiprakash Associates Limited
