Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-May-2024,104.6,105.05,102.9,103.25,1751,102,Mangalam Drugs and Organics Ltd.
28-May-2024,107.55,107.75,103.05,103.55,2696,138,Mangalam Drugs and Organics Ltd.
27-May-2024,107.45,108.95,106.25,106.65,20038,437,Mangalam Drugs and Organics Ltd.
24-May-2024,111.4,113.15,106.5,107.35,6576,361,Mangalam Drugs and Organics Ltd.
23-May-2024,130.0,130.0,112.95,113.4,57100,1646,Mangalam Drugs and Organics Ltd.
22-May-2024,106.7,117.8,106.0,117.8,39425,386,Mangalam Drugs and Organics Ltd.
21-May-2024,100.65,100.65,97.0,98.2,2208,74,Mangalam Drugs and Organics Ltd.
18-May-2024,99.85,100.9,98.9,100.65,2677,203,Mangalam Drugs and Organics Ltd.
17-May-2024,99.55,99.9,99.25,99.85,622,23,Mangalam Drugs and Organics Ltd.
16-May-2024,101.0,101.0,98.6,98.85,1466,95,Mangalam Drugs and Organics Ltd.
15-May-2024,100.8,100.8,97.85,98.95,6323,195,Mangalam Drugs and Organics Ltd.
14-May-2024,97.0,99.0,95.95,97.85,4296,165,Mangalam Drugs and Organics Ltd.
13-May-2024,97.0,97.1,94.8,96.4,1870,200,Mangalam Drugs and Organics Ltd.
10-May-2024,96.0,98.05,94.0,95.95,8158,229,Mangalam Drugs and Organics Ltd.
9-May-2024,98.0,99.15,96.35,96.95,6046,230,Mangalam Drugs and Organics Ltd.
8-May-2024,98.95,99.05,98.6,98.7,429,16,Mangalam Drugs and Organics Ltd.
7-May-2024,100.05,100.05,97.75,98.1,6812,144,Mangalam Drugs and Organics Ltd.
6-May-2024,101.1,101.1,99.05,99.75,1827,71,Mangalam Drugs and Organics Ltd.
3-May-2024,102.25,103.45,100.5,101.1,9014,247,Mangalam Drugs and Organics Ltd.
2-May-2024,102.0,103.0,101.8,102.25,2538,123,Mangalam Drugs and Organics Ltd.
30-April-2024,101.61,104.94,100.0,102.05,2874,234,Mangalam Drugs and Organics Ltd.
29-April-2024,102.65,102.65,99.24,99.62,4845,64,Mangalam Drugs and Organics Ltd.
26-April-2024,100.0,101.89,98.74,100.64,8162,153,Mangalam Drugs and Organics Ltd.
25-April-2024,104.0,104.0,100.18,100.75,16326,202,Mangalam Drugs and Organics Ltd.
24-April-2024,103.35,103.35,101.58,102.03,2502,82,Mangalam Drugs and Organics Ltd.
23-April-2024,101.99,103.01,100.4,101.32,3714,175,Mangalam Drugs and Organics Ltd.
22-April-2024,104.2,104.2,99.75,99.79,2188,37,Mangalam Drugs and Organics Ltd.
19-April-2024,98.0,101.0,98.0,99.7,2918,150,Mangalam Drugs and Organics Ltd.
18-April-2024,102.51,102.51,98.81,99.49,2692,174,Mangalam Drugs and Organics Ltd.
16-April-2024,100.25,100.5,100.25,100.5,427,15,Mangalam Drugs and Organics Ltd.
15-April-2024,85.16,100.45,85.16,98.49,12288,263,Mangalam Drugs and Organics Ltd.
12-April-2024,101.69,104.85,101.25,102.95,3865,156,Mangalam Drugs and Organics Ltd.
10-April-2024,109.0,109.0,101.26,101.69,9025,59,Mangalam Drugs and Organics Ltd.
9-April-2024,108.99,108.99,102.64,102.69,6689,206,Mangalam Drugs and Organics Ltd.
8-April-2024,105.99,107.13,103.0,103.83,11177,434,Mangalam Drugs and Organics Ltd.
5-April-2024,102.66,105.15,102.66,104.5,2566,42,Mangalam Drugs and Organics Ltd.
4-April-2024,102.79,102.79,100.45,101.82,13078,260,Mangalam Drugs and Organics Ltd.
3-April-2024,97.17,101.61,97.17,100.59,8266,286,Mangalam Drugs and Organics Ltd.
2-April-2024,98.79,99.85,97.61,99.11,4003,197,Mangalam Drugs and Organics Ltd.
1-April-2024,94.5,98.23,94.0,97.59,12134,233,Mangalam Drugs and Organics Ltd.
28-March-2024,95.5,95.55,90.8,92.65,13750,802,Mangalam Drugs and Organics Ltd.
27-March-2024,97.5,98.55,92.6,93.75,17169,300,Mangalam Drugs and Organics Ltd.
26-March-2024,101.5,101.5,96.6,97.05,28594,132,Mangalam Drugs and Organics Ltd.
22-March-2024,100.1,101.5,99.0,99.65,3639,306,Mangalam Drugs and Organics Ltd.
21-March-2024,96.65,100.3,96.65,98.15,2229,87,Mangalam Drugs and Organics Ltd.
20-March-2024,97.4,97.9,96.25,96.65,16200,100,Mangalam Drugs and Organics Ltd.
19-March-2024,100.0,100.85,97.05,97.4,3391,83,Mangalam Drugs and Organics Ltd.
18-March-2024,100.95,101.65,99.35,100.35,1026,74,Mangalam Drugs and Organics Ltd.
15-March-2024,103.85,106.3,100.0,100.6,7889,314,Mangalam Drugs and Organics Ltd.
14-March-2024,94.85,102.15,90.55,101.8,8827,215,Mangalam Drugs and Organics Ltd.
13-March-2024,103.55,103.95,91.55,93.85,13268,621,Mangalam Drugs and Organics Ltd.
12-March-2024,105.9,107.0,101.9,103.2,11618,356,Mangalam Drugs and Organics Ltd.
11-March-2024,112.3,114.5,106.0,106.75,15020,485,Mangalam Drugs and Organics Ltd.
7-March-2024,113.0,115.1,112.55,113.95,4420,167,Mangalam Drugs and Organics Ltd.
6-March-2024,118.7,119.45,111.75,112.9,16150,534,Mangalam Drugs and Organics Ltd.
5-March-2024,120.85,121.95,118.4,118.75,4368,139,Mangalam Drugs and Organics Ltd.
4-March-2024,119.9,122.1,119.5,121.0,1311,84,Mangalam Drugs and Organics Ltd.
2-March-2024,121.0,122.85,120.65,120.95,207,92,Mangalam Drugs and Organics Ltd.
1-March-2024,129.65,129.65,121.0,121.65,10380,296,Mangalam Drugs and Organics Ltd.
29-February-2024,121.95,123.15,118.35,122.7,2142,91,Mangalam Drugs and Organics Ltd.
28-February-2024,127.4,127.45,120.1,120.6,13269,268,Mangalam Drugs and Organics Ltd.
27-February-2024,126.75,126.95,121.0,121.85,18596,519,Mangalam Drugs and Organics Ltd.
26-February-2024,124.0,131.4,122.0,125.9,15452,392,Mangalam Drugs and Organics Ltd.
23-February-2024,126.75,127.5,123.0,123.3,10924,406,Mangalam Drugs and Organics Ltd.
22-February-2024,127.95,129.45,122.0,125.3,25798,833,Mangalam Drugs and Organics Ltd.
21-February-2024,127.55,129.75,121.05,125.45,58040,1391,Mangalam Drugs and Organics Ltd.
20-February-2024,120.65,132.4,118.2,127.4,192694,5697,Mangalam Drugs and Organics Ltd.
19-February-2024,120.0,120.0,114.6,115.1,4796,256,Mangalam Drugs and Organics Ltd.
16-February-2024,119.45,119.45,115.95,117.75,12504,302,Mangalam Drugs and Organics Ltd.
15-February-2024,120.15,120.15,112.05,117.2,5798,213,Mangalam Drugs and Organics Ltd.
14-February-2024,107.75,115.5,105.9,114.95,5174,231,Mangalam Drugs and Organics Ltd.
13-February-2024,106.05,108.85,104.05,106.15,9085,154,Mangalam Drugs and Organics Ltd.
12-February-2024,115.2,117.6,105.5,105.9,9179,446,Mangalam Drugs and Organics Ltd.
9-February-2024,115.5,115.5,108.7,112.2,8187,333,Mangalam Drugs and Organics Ltd.
8-February-2024,118.75,120.0,115.05,115.2,14090,858,Mangalam Drugs and Organics Ltd.
7-February-2024,117.2,120.65,116.8,117.05,20908,453,Mangalam Drugs and Organics Ltd.
6-February-2024,108.0,119.8,108.0,116.6,62952,1497,Mangalam Drugs and Organics Ltd.
5-February-2024,106.55,109.25,106.25,107.5,20536,392,Mangalam Drugs and Organics Ltd.
2-February-2024,108.4,108.95,106.45,106.6,18834,383,Mangalam Drugs and Organics Ltd.
1-February-2024,106.6,108.4,105.65,106.4,3018,173,Mangalam Drugs and Organics Ltd.
31-January-2024,106.99,110.0,103.5,108.18,28061,651,Mangalam Drugs and Organics Ltd.
30-January-2024,101.46,104.69,100.81,103.75,10439,273,Mangalam Drugs and Organics Ltd.
29-January-2024,102.49,102.64,100.6,100.7,852,48,Mangalam Drugs and Organics Ltd.
25-January-2024,101.59,102.6,100.9,100.99,481,36,Mangalam Drugs and Organics Ltd.
24-January-2024,101.74,104.25,100.0,100.73,795,67,Mangalam Drugs and Organics Ltd.
23-January-2024,103.0,104.04,99.31,100.12,7085,185,Mangalam Drugs and Organics Ltd.
20-January-2024,109.0,109.0,100.77,102.0,8026,255,Mangalam Drugs and Organics Ltd.
19-January-2024,121.9,121.9,100.7,101.72,13002,231,Mangalam Drugs and Organics Ltd.
18-January-2024,104.91,104.94,100.0,101.85,5018,191,Mangalam Drugs and Organics Ltd.
17-January-2024,98.0,104.41,98.0,101.96,2143,96,Mangalam Drugs and Organics Ltd.
16-January-2024,106.69,106.69,103.0,103.1,6979,126,Mangalam Drugs and Organics Ltd.
15-January-2024,104.1,109.15,103.4,105.33,5203,144,Mangalam Drugs and Organics Ltd.
12-January-2024,108.34,108.34,105.05,105.23,6148,217,Mangalam Drugs and Organics Ltd.
11-January-2024,107.34,111.15,106.8,107.12,13298,232,Mangalam Drugs and Organics Ltd.
10-January-2024,107.24,107.5,106.15,106.2,2156,110,Mangalam Drugs and Organics Ltd.
9-January-2024,109.41,110.01,106.41,107.75,23075,601,Mangalam Drugs and Organics Ltd.
8-January-2024,103.0,113.75,100.45,109.34,111481,2183,Mangalam Drugs and Organics Ltd.
5-January-2024,102.1,102.1,98.95,100.51,18953,418,Mangalam Drugs and Organics Ltd.
4-January-2024,102.0,102.13,100.0,100.1,4733,244,Mangalam Drugs and Organics Ltd.
3-January-2024,99.44,102.7,96.8,101.2,26890,850,Mangalam Drugs and Organics Ltd.
2-January-2024,99.64,100.9,98.0,98.52,15250,278,Mangalam Drugs and Organics Ltd.
1-January-2024,100.0,100.0,98.25,99.65,8089,261,Mangalam Drugs and Organics Ltd.
29-December-2023,98.06,98.35,97.7,98.19,960,22,Mangalam Drugs and Organics Ltd.
28-December-2023,97.8,99.82,95.92,98.01,1272,59,Mangalam Drugs and Organics Ltd.
27-December-2023,98.0,99.9,97.87,97.88,6937,63,Mangalam Drugs and Organics Ltd.
26-December-2023,98.78,100.0,97.95,98.76,4732,181,Mangalam Drugs and Organics Ltd.
22-December-2023,98.54,99.49,98.05,98.76,2759,54,Mangalam Drugs and Organics Ltd.
21-December-2023,95.0,98.07,95.0,97.54,1727,67,Mangalam Drugs and Organics Ltd.
20-December-2023,102.99,102.99,96.5,96.87,11111,341,Mangalam Drugs and Organics Ltd.
19-December-2023,99.84,100.3,99.45,100.25,3231,107,Mangalam Drugs and Organics Ltd.
18-December-2023,104.9,107.8,98.37,99.0,3695,95,Mangalam Drugs and Organics Ltd.
15-December-2023,98.46,100.26,97.35,97.67,1104,67,Mangalam Drugs and Organics Ltd.
14-December-2023,99.64,99.64,98.19,98.34,1533,90,Mangalam Drugs and Organics Ltd.
13-December-2023,99.26,99.91,97.95,99.39,8234,148,Mangalam Drugs and Organics Ltd.
12-December-2023,100.11,101.5,98.25,98.81,1619,131,Mangalam Drugs and Organics Ltd.
11-December-2023,99.74,100.0,98.35,99.34,8527,222,Mangalam Drugs and Organics Ltd.
8-December-2023,99.22,100.2,97.32,98.38,3190,75,Mangalam Drugs and Organics Ltd.
7-December-2023,101.64,101.64,99.03,99.22,13398,246,Mangalam Drugs and Organics Ltd.
6-December-2023,98.0,102.0,96.15,99.77,11317,591,Mangalam Drugs and Organics Ltd.
5-December-2023,97.2,97.69,96.07,96.29,9066,203,Mangalam Drugs and Organics Ltd.
4-December-2023,97.5,97.94,96.0,96.46,8935,411,Mangalam Drugs and Organics Ltd.
1-December-2023,98.29,98.7,97.4,97.53,9168,112,Mangalam Drugs and Organics Ltd.
30-November-2023,98.3,98.55,97.6,97.8,3519,86,Mangalam Drugs and Organics Ltd.
29-November-2023,98.1,98.95,97.4,97.85,4631,105,Mangalam Drugs and Organics Ltd.
28-November-2023,97.35,98.25,96.95,97.35,9128,156,Mangalam Drugs and Organics Ltd.
24-November-2023,97.15,97.45,96.6,96.75,12975,212,Mangalam Drugs and Organics Ltd.
23-November-2023,96.0,97.6,95.75,97.0,6133,177,Mangalam Drugs and Organics Ltd.
22-November-2023,97.95,99.05,93.85,95.55,7833,228,Mangalam Drugs and Organics Ltd.
21-November-2023,97.55,98.05,96.9,97.35,7886,291,Mangalam Drugs and Organics Ltd.
20-November-2023,99.55,99.7,96.0,96.25,6432,283,Mangalam Drugs and Organics Ltd.
17-November-2023,101.0,101.0,98.25,98.95,8348,218,Mangalam Drugs and Organics Ltd.
16-November-2023,100.55,101.15,98.5,99.0,7825,235,Mangalam Drugs and Organics Ltd.
15-November-2023,100.0,100.6,99.4,99.5,12041,133,Mangalam Drugs and Organics Ltd.
13-November-2023,99.9,100.6,99.65,99.7,4136,91,Mangalam Drugs and Organics Ltd.
12-November-2023,101.0,101.85,98.9,99.7,6204,86,Mangalam Drugs and Organics Ltd.
10-November-2023,99.45,100.75,99.45,99.65,6803,172,Mangalam Drugs and Organics Ltd.
9-November-2023,101.1,102.2,98.55,99.65,14080,346,Mangalam Drugs and Organics Ltd.
8-November-2023,101.6,102.35,100.4,101.15,6830,166,Mangalam Drugs and Organics Ltd.
7-November-2023,101.1,101.85,100.95,101.55,3449,73,Mangalam Drugs and Organics Ltd.
6-November-2023,101.55,102.75,100.4,100.85,5145,110,Mangalam Drugs and Organics Ltd.
3-November-2023,101.1,101.9,100.75,100.8,5950,82,Mangalam Drugs and Organics Ltd.
2-November-2023,100.65,102.15,99.2,101.0,8520,233,Mangalam Drugs and Organics Ltd.
1-November-2023,102.2,102.35,100.25,101.2,5210,139,Mangalam Drugs and Organics Ltd.
31-October-2023,105.85,105.85,102.6,103.25,9722,183,Mangalam Drugs and Organics Ltd.
30-October-2023,101.4,101.7,100.55,101.2,3092,63,Mangalam Drugs and Organics Ltd.
27-October-2023,103.1,103.1,101.0,101.05,3446,86,Mangalam Drugs and Organics Ltd.
26-October-2023,99.25,101.8,99.0,100.8,4226,96,Mangalam Drugs and Organics Ltd.
25-October-2023,103.2,104.0,100.15,101.9,13112,267,Mangalam Drugs and Organics Ltd.
23-October-2023,108.95,108.95,100.0,100.55,14687,491,Mangalam Drugs and Organics Ltd.
20-October-2023,110.0,110.0,107.45,108.1,9549,357,Mangalam Drugs and Organics Ltd.
19-October-2023,106.85,111.85,105.0,110.0,8104,402,Mangalam Drugs and Organics Ltd.
18-October-2023,103.5,114.75,103.5,106.55,29500,1149,Mangalam Drugs and Organics Ltd.
17-October-2023,99.6,100.3,98.7,99.25,7858,213,Mangalam Drugs and Organics Ltd.
16-October-2023,99.65,99.9,97.75,99.0,4365,126,Mangalam Drugs and Organics Ltd.
13-October-2023,103.0,103.0,98.8,99.1,3821,104,Mangalam Drugs and Organics Ltd.
12-October-2023,99.75,100.85,98.55,99.65,7824,230,Mangalam Drugs and Organics Ltd.
11-October-2023,100.3,100.8,98.2,99.4,6308,207,Mangalam Drugs and Organics Ltd.
10-October-2023,99.9,100.65,99.5,99.65,4941,174,Mangalam Drugs and Organics Ltd.
9-October-2023,100.05,100.95,98.95,99.45,5427,210,Mangalam Drugs and Organics Ltd.
6-October-2023,101.8,103.25,100.4,102.05,8262,147,Mangalam Drugs and Organics Ltd.
5-October-2023,104.95,104.95,101.65,102.05,3168,43,Mangalam Drugs and Organics Ltd.
4-October-2023,104.5,104.5,100.5,101.15,5578,259,Mangalam Drugs and Organics Ltd.
3-October-2023,105.65,105.65,102.35,103.8,7922,172,Mangalam Drugs and Organics Ltd.
29-September-2023,102.8,105.0,101.3,104.55,10682,307,Mangalam Drugs and Organics Ltd.
28-September-2023,103.15,103.25,101.6,102.15,3165,47,Mangalam Drugs and Organics Ltd.
27-September-2023,104.95,104.95,102.4,102.55,5577,168,Mangalam Drugs and Organics Ltd.
26-September-2023,102.7,104.45,102.6,103.35,10052,205,Mangalam Drugs and Organics Ltd.
25-September-2023,102.0,103.75,100.7,103.2,7665,166,Mangalam Drugs and Organics Ltd.
22-September-2023,102.3,102.35,101.5,102.2,3426,63,Mangalam Drugs and Organics Ltd.
21-September-2023,100.25,102.5,100.25,101.4,6234,233,Mangalam Drugs and Organics Ltd.
20-September-2023,102.85,104.0,101.5,101.55,6256,239,Mangalam Drugs and Organics Ltd.
18-September-2023,103.3,104.0,101.4,102.8,7295,200,Mangalam Drugs and Organics Ltd.
15-September-2023,105.85,106.2,102.0,102.5,9375,545,Mangalam Drugs and Organics Ltd.
14-September-2023,106.4,108.25,105.85,106.4,8079,191,Mangalam Drugs and Organics Ltd.
13-September-2023,106.65,106.65,105.0,105.05,2786,72,Mangalam Drugs and Organics Ltd.
12-September-2023,107.55,109.0,104.75,105.1,16955,428,Mangalam Drugs and Organics Ltd.
11-September-2023,106.0,108.9,104.65,107.5,19112,563,Mangalam Drugs and Organics Ltd.
8-September-2023,106.9,106.9,105.25,105.8,7501,70,Mangalam Drugs and Organics Ltd.
7-September-2023,105.85,107.5,105.0,105.4,12342,307,Mangalam Drugs and Organics Ltd.
6-September-2023,106.3,106.9,105.0,105.5,3195,77,Mangalam Drugs and Organics Ltd.
5-September-2023,104.75,106.95,104.75,105.0,6632,165,Mangalam Drugs and Organics Ltd.
4-September-2023,106.4,106.5,104.8,104.95,11038,276,Mangalam Drugs and Organics Ltd.
1-September-2023,103.1,106.0,103.0,104.9,17784,206,Mangalam Drugs and Organics Ltd.
31-August-2023,103.0,104.95,102.6,102.95,5263,149,Mangalam Drugs and Organics Ltd.
30-August-2023,103.7,105.95,102.9,103.45,10505,282,Mangalam Drugs and Organics Ltd.
29-August-2023,100.1,103.85,100.1,103.05,14984,328,Mangalam Drugs and Organics Ltd.
28-August-2023,100.0,103.4,100.0,102.0,3819,81,Mangalam Drugs and Organics Ltd.
25-August-2023,102.0,103.9,101.6,101.85,4777,165,Mangalam Drugs and Organics Ltd.
24-August-2023,104.0,104.55,102.25,102.45,3732,118,Mangalam Drugs and Organics Ltd.
23-August-2023,103.8,103.95,102.8,102.95,5916,199,Mangalam Drugs and Organics Ltd.
22-August-2023,104.7,104.8,102.9,103.1,5146,126,Mangalam Drugs and Organics Ltd.
21-August-2023,105.85,105.95,103.75,103.8,3564,50,Mangalam Drugs and Organics Ltd.
18-August-2023,105.55,106.25,104.5,105.0,4797,144,Mangalam Drugs and Organics Ltd.
17-August-2023,106.45,106.5,105.0,105.55,3823,111,Mangalam Drugs and Organics Ltd.
16-August-2023,108.15,108.15,104.7,105.45,7929,159,Mangalam Drugs and Organics Ltd.
14-August-2023,105.4,106.7,104.4,105.5,7765,281,Mangalam Drugs and Organics Ltd.
11-August-2023,104.15,107.3,102.45,106.5,14344,397,Mangalam Drugs and Organics Ltd.
10-August-2023,107.45,110.4,107.45,109.4,7757,137,Mangalam Drugs and Organics Ltd.
9-August-2023,108.8,110.1,108.75,109.6,4334,84,Mangalam Drugs and Organics Ltd.
8-August-2023,106.85,111.25,106.85,108.05,4436,78,Mangalam Drugs and Organics Ltd.
7-August-2023,107.5,111.7,107.5,109.3,12845,211,Mangalam Drugs and Organics Ltd.
4-August-2023,108.0,110.5,107.95,109.65,6897,171,Mangalam Drugs and Organics Ltd.
3-August-2023,107.85,108.5,107.7,108.2,9404,130,Mangalam Drugs and Organics Ltd.
2-August-2023,112.4,112.4,106.9,107.2,9992,129,Mangalam Drugs and Organics Ltd.
1-August-2023,111.3,111.55,108.9,109.4,10783,193,Mangalam Drugs and Organics Ltd.
31-July-2023,110.9,112.0,109.55,111.4,15282,255,Mangalam Drugs and Organics Ltd.
28-July-2023,108.05,111.5,107.6,111.05,14789,249,Mangalam Drugs and Organics Ltd.
27-July-2023,107.15,109.3,106.3,107.75,11946,238,Mangalam Drugs and Organics Ltd.
26-July-2023,106.25,108.9,105.6,106.55,12950,313,Mangalam Drugs and Organics Ltd.
25-July-2023,107.95,108.85,104.15,106.15,9804,201,Mangalam Drugs and Organics Ltd.
24-July-2023,107.3,108.9,105.5,107.5,9357,94,Mangalam Drugs and Organics Ltd.
21-July-2023,110.0,110.0,107.35,107.65,14172,219,Mangalam Drugs and Organics Ltd.
20-July-2023,107.0,109.2,107.0,108.85,11988,198,Mangalam Drugs and Organics Ltd.
19-July-2023,108.4,109.2,108.1,108.95,9221,148,Mangalam Drugs and Organics Ltd.
18-July-2023,109.9,110.45,105.5,107.85,13577,294,Mangalam Drugs and Organics Ltd.
17-July-2023,108.85,110.2,108.25,109.75,54324,782,Mangalam Drugs and Organics Ltd.
14-July-2023,108.95,110.75,108.65,109.35,8291,112,Mangalam Drugs and Organics Ltd.
13-July-2023,110.15,111.2,108.65,109.05,13567,161,Mangalam Drugs and Organics Ltd.
12-July-2023,110.6,113.25,109.45,110.3,32002,307,Mangalam Drugs and Organics Ltd.
11-July-2023,109.1,114.55,108.05,110.2,20286,513,Mangalam Drugs and Organics Ltd.
10-July-2023,108.6,109.35,107.9,108.15,8489,118,Mangalam Drugs and Organics Ltd.
7-July-2023,110.3,110.3,108.65,108.7,8203,125,Mangalam Drugs and Organics Ltd.
6-July-2023,109.45,110.75,108.55,109.25,10384,187,Mangalam Drugs and Organics Ltd.
5-July-2023,108.95,111.45,106.25,108.15,11149,185,Mangalam Drugs and Organics Ltd.
4-July-2023,110.1,110.6,106.8,107.95,12154,104,Mangalam Drugs and Organics Ltd.
3-July-2023,108.9,111.1,108.35,108.75,16599,180,Mangalam Drugs and Organics Ltd.
30-June-2023,110.05,110.05,106.95,108.9,5898,85,Mangalam Drugs and Organics Ltd.
28-June-2023,110.0,111.95,109.4,109.6,5922,87,Mangalam Drugs and Organics Ltd.
27-June-2023,110.7,112.0,108.95,109.15,10499,130,Mangalam Drugs and Organics Ltd.
26-June-2023,109.55,111.25,108.75,111.0,5711,42,Mangalam Drugs and Organics Ltd.
23-June-2023,111.45,111.7,109.15,110.25,7230,159,Mangalam Drugs and Organics Ltd.
22-June-2023,109.9,115.5,109.9,111.85,6910,188,Mangalam Drugs and Organics Ltd.
21-June-2023,110.15,113.5,110.1,112.05,14180,420,Mangalam Drugs and Organics Ltd.
20-June-2023,110.7,111.35,108.3,109.6,10870,238,Mangalam Drugs and Organics Ltd.
19-June-2023,108.35,111.55,108.35,109.75,8587,105,Mangalam Drugs and Organics Ltd.
16-June-2023,110.85,112.1,110.15,110.45,3726,142,Mangalam Drugs and Organics Ltd.
15-June-2023,104.9,115.55,104.9,111.85,47425,1176,Mangalam Drugs and Organics Ltd.
14-June-2023,105.5,106.55,104.5,104.8,6052,128,Mangalam Drugs and Organics Ltd.
13-June-2023,104.9,105.95,104.15,105.05,6391,147,Mangalam Drugs and Organics Ltd.
12-June-2023,105.6,105.65,104.4,104.75,5535,101,Mangalam Drugs and Organics Ltd.
9-June-2023,106.0,106.4,104.75,105.15,7839,186,Mangalam Drugs and Organics Ltd.
8-June-2023,104.1,110.05,104.1,105.6,9715,220,Mangalam Drugs and Organics Ltd.
7-June-2023,108.45,108.45,104.1,105.15,10710,188,Mangalam Drugs and Organics Ltd.
6-June-2023,105.0,107.0,104.1,104.9,5636,124,Mangalam Drugs and Organics Ltd.
5-June-2023,108.5,108.5,103.85,104.15,9233,192,Mangalam Drugs and Organics Ltd.
2-June-2023,105.05,106.35,103.5,104.05,12984,320,Mangalam Drugs and Organics Ltd.
1-June-2023,105.0,107.75,104.0,104.3,14321,162,Mangalam Drugs and Organics Ltd.
31-May-2023,103.2,106.05,103.15,105.0,9774,109,Mangalam Drugs and Organics Ltd.
30-May-2023,108.05,108.05,107.1,107.1,5527,26,Mangalam Drugs and Organics Ltd.
29-May-2023,108.05,111.55,105.3,106.7,9308,250,Mangalam Drugs and Organics Ltd.
26-May-2023,112.0,112.0,107.5,108.1,6540,87,Mangalam Drugs and Organics Ltd.
25-May-2023,106.3,109.1,105.9,107.65,6357,125,Mangalam Drugs and Organics Ltd.
24-May-2023,106.6,106.6,104.1,105.35,6996,139,Mangalam Drugs and Organics Ltd.
23-May-2023,107.05,107.2,101.7,102.1,10580,352,Mangalam Drugs and Organics Ltd.
22-May-2023,105.0,110.65,105.0,106.15,6207,178,Mangalam Drugs and Organics Ltd.
19-May-2023,110.6,110.95,107.5,107.85,6641,162,Mangalam Drugs and Organics Ltd.
18-May-2023,111.25,111.6,108.35,110.05,7000,132,Mangalam Drugs and Organics Ltd.
17-May-2023,110.95,111.4,109.9,110.6,5225,49,Mangalam Drugs and Organics Ltd.
16-May-2023,115.0,115.0,109.25,110.5,11710,191,Mangalam Drugs and Organics Ltd.
15-May-2023,112.4,114.1,111.05,112.55,6069,121,Mangalam Drugs and Organics Ltd.
12-May-2023,114.45,114.65,111.3,111.8,10690,237,Mangalam Drugs and Organics Ltd.
11-May-2023,112.4,113.1,110.6,111.2,6834,136,Mangalam Drugs and Organics Ltd.
10-May-2023,113.05,113.7,111.0,111.9,6272,68,Mangalam Drugs and Organics Ltd.
9-May-2023,113.0,114.45,112.25,112.65,5185,69,Mangalam Drugs and Organics Ltd.
8-May-2023,110.5,114.4,110.5,112.6,6268,116,Mangalam Drugs and Organics Ltd.
5-May-2023,113.95,115.8,112.4,112.75,6182,73,Mangalam Drugs and Organics Ltd.
4-May-2023,114.15,115.35,113.25,115.0,5767,48,Mangalam Drugs and Organics Ltd.
3-May-2023,113.5,115.8,113.5,114.0,6152,37,Mangalam Drugs and Organics Ltd.
2-May-2023,114.85,115.45,113.7,114.1,9232,201,Mangalam Drugs and Organics Ltd.
28-April-2023,114.41,115.8,114.0,115.14,7675,90,Mangalam Drugs and Organics Ltd.
27-April-2023,115.0,116.32,113.72,114.54,6396,74,Mangalam Drugs and Organics Ltd.
26-April-2023,113.02,117.25,112.13,114.74,10618,173,Mangalam Drugs and Organics Ltd.
25-April-2023,113.0,113.75,111.8,113.28,8414,65,Mangalam Drugs and Organics Ltd.
24-April-2023,111.45,114.82,111.0,112.48,5879,86,Mangalam Drugs and Organics Ltd.
21-April-2023,112.33,113.5,111.24,113.5,5616,47,Mangalam Drugs and Organics Ltd.
