Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-April-2024,555.05,570.0,548.0,548.9,1672,352,Kernex Microsystems (India) Ltd.
18-April-2024,566.55,579.7,556.45,560.95,2044,266,Kernex Microsystems (India) Ltd.
16-April-2024,549.5,572.9,549.5,569.75,1586,165,Kernex Microsystems (India) Ltd.
15-April-2024,576.9,576.9,544.9,554.15,1071,119,Kernex Microsystems (India) Ltd.
12-April-2024,584.25,584.25,571.0,573.0,2343,225,Kernex Microsystems (India) Ltd.
10-April-2024,583.35,590.2,570.0,585.55,755,92,Kernex Microsystems (India) Ltd.
9-April-2024,590.0,605.85,586.05,589.4,2602,214,Kernex Microsystems (India) Ltd.
8-April-2024,600.55,606.55,577.7,585.4,2344,116,Kernex Microsystems (India) Ltd.
5-April-2024,577.4,608.65,577.4,590.6,1130,71,Kernex Microsystems (India) Ltd.
4-April-2024,618.5,619.0,589.0,589.15,1384,120,Kernex Microsystems (India) Ltd.
3-April-2024,570.9,602.95,569.9,602.95,1001,112,Kernex Microsystems (India) Ltd.
2-April-2024,574.6,580.0,562.85,574.25,2960,221,Kernex Microsystems (India) Ltd.
1-April-2024,560.0,578.9,559.95,572.1,1514,128,Kernex Microsystems (India) Ltd.
28-March-2024,558.05,569.75,541.0,557.6,13371,416,Kernex Microsystems (India) Ltd.
27-March-2024,592.5,592.5,564.95,569.45,2277,280,Kernex Microsystems (India) Ltd.
26-March-2024,582.95,617.0,576.7,594.65,4913,135,Kernex Microsystems (India) Ltd.
22-March-2024,590.25,598.9,578.3,588.2,2468,102,Kernex Microsystems (India) Ltd.
21-March-2024,571.6,580.9,571.6,578.65,469,57,Kernex Microsystems (India) Ltd.
20-March-2024,571.55,576.75,556.1,561.45,2316,159,Kernex Microsystems (India) Ltd.
19-March-2024,570.05,585.0,570.0,578.6,566,48,Kernex Microsystems (India) Ltd.
18-March-2024,556.4,572.7,555.75,572.7,2260,85,Kernex Microsystems (India) Ltd.
15-March-2024,555.65,570.75,530.15,545.45,4589,201,Kernex Microsystems (India) Ltd.
14-March-2024,530.2,568.3,530.1,544.3,23731,512,Kernex Microsystems (India) Ltd.
13-March-2024,557.95,577.95,557.95,557.95,30033,181,Kernex Microsystems (India) Ltd.
12-March-2024,606.85,606.85,587.3,587.3,3658,108,Kernex Microsystems (India) Ltd.
11-March-2024,669.95,669.95,608.0,618.2,1990,93,Kernex Microsystems (India) Ltd.
7-March-2024,631.0,647.8,631.0,639.2,1533,54,Kernex Microsystems (India) Ltd.
6-March-2024,644.0,649.0,612.25,630.1,1343,36,Kernex Microsystems (India) Ltd.
5-March-2024,636.0,647.2,623.35,635.0,1222,25,Kernex Microsystems (India) Ltd.
4-March-2024,669.15,670.0,631.6,641.0,2527,75,Kernex Microsystems (India) Ltd.
2-March-2024,658.9,659.0,648.05,658.75,412,17,Kernex Microsystems (India) Ltd.
1-March-2024,656.9,682.0,656.9,658.9,1302,58,Kernex Microsystems (India) Ltd.
29-February-2024,667.0,672.7,647.7,663.75,1289,33,Kernex Microsystems (India) Ltd.
28-February-2024,649.0,678.95,645.0,648.85,1834,53,Kernex Microsystems (India) Ltd.
27-February-2024,684.4,690.0,665.0,667.0,6408,119,Kernex Microsystems (India) Ltd.
26-February-2024,680.2,680.2,666.55,680.2,24020,154,Kernex Microsystems (India) Ltd.
23-February-2024,669.0,669.0,636.0,647.85,1568,57,Kernex Microsystems (India) Ltd.
22-February-2024,669.95,669.95,642.1,662.0,1385,45,Kernex Microsystems (India) Ltd.
21-February-2024,672.05,685.0,642.55,659.3,11407,139,Kernex Microsystems (India) Ltd.
20-February-2024,660.35,660.35,635.25,660.35,6243,101,Kernex Microsystems (India) Ltd.
19-February-2024,600.1,630.95,586.55,628.95,3104,66,Kernex Microsystems (India) Ltd.
16-February-2024,586.1,624.75,586.1,607.9,1213,47,Kernex Microsystems (India) Ltd.
15-February-2024,632.0,632.6,610.0,616.4,1304,23,Kernex Microsystems (India) Ltd.
14-February-2024,600.25,637.7,590.0,605.35,1962,63,Kernex Microsystems (India) Ltd.
13-February-2024,644.95,644.95,601.1,613.05,900,23,Kernex Microsystems (India) Ltd.
12-February-2024,660.0,674.0,625.15,631.05,740,41,Kernex Microsystems (India) Ltd.
9-February-2024,670.0,670.0,643.0,657.7,1903,85,Kernex Microsystems (India) Ltd.
8-February-2024,679.9,681.8,665.05,669.0,1101,18,Kernex Microsystems (India) Ltd.
7-February-2024,693.7,693.7,652.15,663.95,1729,77,Kernex Microsystems (India) Ltd.
6-February-2024,693.0,693.0,670.25,678.95,379,22,Kernex Microsystems (India) Ltd.
5-February-2024,685.0,705.0,679.0,686.0,6433,113,Kernex Microsystems (India) Ltd.
2-February-2024,685.0,689.0,661.0,677.05,9734,97,Kernex Microsystems (India) Ltd.
1-February-2024,718.0,718.0,659.3,665.1,5450,125,Kernex Microsystems (India) Ltd.
31-January-2024,685.0,699.9,672.0,693.95,5197,82,Kernex Microsystems (India) Ltd.
30-January-2024,679.95,685.0,658.55,671.9,3597,115,Kernex Microsystems (India) Ltd.
29-January-2024,684.0,697.95,677.0,679.95,3075,68,Kernex Microsystems (India) Ltd.
25-January-2024,666.0,684.0,666.0,684.0,2052,34,Kernex Microsystems (India) Ltd.
24-January-2024,630.0,670.0,630.0,664.8,1961,86,Kernex Microsystems (India) Ltd.
23-January-2024,705.0,705.0,661.1,661.1,12303,154,Kernex Microsystems (India) Ltd.
20-January-2024,704.0,708.05,688.1,695.85,7436,79,Kernex Microsystems (India) Ltd.
19-January-2024,643.0,674.35,643.0,674.35,2985,46,Kernex Microsystems (India) Ltd.
18-January-2024,610.7,650.0,610.7,642.25,578,40,Kernex Microsystems (India) Ltd.
17-January-2024,621.7,646.65,614.0,636.8,4140,106,Kernex Microsystems (India) Ltd.
16-January-2024,636.0,644.85,622.0,632.0,3980,39,Kernex Microsystems (India) Ltd.
15-January-2024,643.0,646.95,636.0,636.2,4756,92,Kernex Microsystems (India) Ltd.
12-January-2024,636.3,648.0,630.0,640.3,1973,65,Kernex Microsystems (India) Ltd.
11-January-2024,623.15,641.0,600.6,627.0,22244,257,Kernex Microsystems (India) Ltd.
10-January-2024,581.0,611.3,581.0,610.9,4462,88,Kernex Microsystems (India) Ltd.
9-January-2024,560.0,591.95,560.0,582.2,3388,74,Kernex Microsystems (India) Ltd.
8-January-2024,589.0,589.0,565.2,567.4,2756,95,Kernex Microsystems (India) Ltd.
5-January-2024,598.6,598.6,564.0,580.2,2628,82,Kernex Microsystems (India) Ltd.
4-January-2024,592.0,592.0,579.0,582.8,3622,132,Kernex Microsystems (India) Ltd.
3-January-2024,613.8,613.8,590.0,594.55,2745,88,Kernex Microsystems (India) Ltd.
2-January-2024,609.0,609.0,591.2,607.4,38838,256,Kernex Microsystems (India) Ltd.
1-January-2024,567.8,580.0,550.05,580.0,3225,69,Kernex Microsystems (India) Ltd.
29-December-2023,575.0,575.0,560.0,572.7,1095,51,Kernex Microsystems (India) Ltd.
28-December-2023,572.2,589.65,560.3,581.5,1739,69,Kernex Microsystems (India) Ltd.
27-December-2023,591.7,592.0,560.0,572.3,1569,72,Kernex Microsystems (India) Ltd.
26-December-2023,600.0,609.95,565.0,581.3,1683,73,Kernex Microsystems (India) Ltd.
22-December-2023,560.15,598.95,560.15,592.55,1796,53,Kernex Microsystems (India) Ltd.
21-December-2023,584.15,585.0,555.0,580.4,2676,115,Kernex Microsystems (India) Ltd.
20-December-2023,611.0,620.0,580.45,580.45,5778,176,Kernex Microsystems (India) Ltd.
19-December-2023,626.75,626.75,590.2,611.0,1638,59,Kernex Microsystems (India) Ltd.
18-December-2023,618.0,644.95,610.0,614.55,3370,84,Kernex Microsystems (India) Ltd.
15-December-2023,617.2,634.75,606.0,615.0,4178,98,Kernex Microsystems (India) Ltd.
14-December-2023,608.45,612.0,580.55,605.1,1743,75,Kernex Microsystems (India) Ltd.
13-December-2023,580.9,599.5,575.5,596.55,1030,33,Kernex Microsystems (India) Ltd.
12-December-2023,572.0,594.35,570.0,586.85,1188,36,Kernex Microsystems (India) Ltd.
11-December-2023,578.0,589.6,565.0,577.05,3022,68,Kernex Microsystems (India) Ltd.
8-December-2023,577.0,589.0,565.0,578.45,1415,50,Kernex Microsystems (India) Ltd.
7-December-2023,569.1,582.95,569.0,571.2,3385,63,Kernex Microsystems (India) Ltd.
6-December-2023,563.0,589.9,560.1,584.8,3355,81,Kernex Microsystems (India) Ltd.
5-December-2023,550.0,565.0,540.0,562.65,6279,171,Kernex Microsystems (India) Ltd.
4-December-2023,565.1,575.0,535.65,549.25,11352,139,Kernex Microsystems (India) Ltd.
1-December-2023,547.25,588.4,547.25,563.8,20077,269,Kernex Microsystems (India) Ltd.
30-November-2023,618.0,618.0,576.05,576.05,4859,128,Kernex Microsystems (India) Ltd.
29-November-2023,620.0,620.0,604.2,606.35,883,38,Kernex Microsystems (India) Ltd.
28-November-2023,615.0,630.0,604.25,616.0,2007,70,Kernex Microsystems (India) Ltd.
24-November-2023,607.25,635.9,607.25,617.25,2592,94,Kernex Microsystems (India) Ltd.
23-November-2023,632.85,638.0,621.6,636.5,234,25,Kernex Microsystems (India) Ltd.
22-November-2023,635.95,635.95,614.0,619.8,2752,70,Kernex Microsystems (India) Ltd.
21-November-2023,642.0,646.0,618.7,628.25,2527,94,Kernex Microsystems (India) Ltd.
20-November-2023,637.95,647.0,625.0,633.95,2325,66,Kernex Microsystems (India) Ltd.
17-November-2023,645.4,652.0,624.9,639.0,1309,44,Kernex Microsystems (India) Ltd.
16-November-2023,638.65,656.0,638.0,645.4,525,36,Kernex Microsystems (India) Ltd.
15-November-2023,651.0,651.0,630.25,634.05,3901,101,Kernex Microsystems (India) Ltd.
13-November-2023,660.0,663.4,640.0,663.1,1645,80,Kernex Microsystems (India) Ltd.
12-November-2023,674.9,675.0,664.0,666.0,1208,54,Kernex Microsystems (India) Ltd.
10-November-2023,682.9,682.9,646.8,664.7,2951,86,Kernex Microsystems (India) Ltd.
9-November-2023,655.0,668.0,637.0,658.85,6081,146,Kernex Microsystems (India) Ltd.
8-November-2023,706.95,706.95,657.0,667.2,3736,265,Kernex Microsystems (India) Ltd.
7-November-2023,656.3,688.0,640.0,674.7,5018,134,Kernex Microsystems (India) Ltd.
6-November-2023,666.95,666.95,628.1,656.3,1404,48,Kernex Microsystems (India) Ltd.
3-November-2023,630.0,645.0,603.7,637.5,3114,117,Kernex Microsystems (India) Ltd.
2-November-2023,588.35,630.35,588.35,628.4,11555,172,Kernex Microsystems (India) Ltd.
1-November-2023,612.75,612.75,587.15,600.35,1736,42,Kernex Microsystems (India) Ltd.
31-October-2023,601.0,612.05,582.8,600.7,8105,158,Kernex Microsystems (India) Ltd.
30-October-2023,596.75,599.55,565.15,599.05,6453,54,Kernex Microsystems (India) Ltd.
27-October-2023,571.6,577.8,565.25,571.0,1581,38,Kernex Microsystems (India) Ltd.
26-October-2023,553.9,563.9,517.75,554.15,17516,141,Kernex Microsystems (India) Ltd.
25-October-2023,535.0,549.0,524.9,545.0,3265,56,Kernex Microsystems (India) Ltd.
23-October-2023,583.45,583.45,530.75,531.9,6389,97,Kernex Microsystems (India) Ltd.
20-October-2023,565.0,569.0,553.1,558.65,4216,77,Kernex Microsystems (India) Ltd.
19-October-2023,573.1,580.0,556.55,562.25,3778,82,Kernex Microsystems (India) Ltd.
18-October-2023,572.0,590.0,550.0,568.9,14100,270,Kernex Microsystems (India) Ltd.
17-October-2023,548.9,564.85,548.0,563.8,14179,136,Kernex Microsystems (India) Ltd.
16-October-2023,520.0,542.95,520.0,538.05,13067,169,Kernex Microsystems (India) Ltd.
13-October-2023,514.8,520.0,505.0,517.3,2631,56,Kernex Microsystems (India) Ltd.
12-October-2023,526.35,526.35,510.0,511.9,896,43,Kernex Microsystems (India) Ltd.
11-October-2023,487.55,522.0,487.55,516.25,7605,101,Kernex Microsystems (India) Ltd.
10-October-2023,491.0,503.9,490.0,497.5,4320,47,Kernex Microsystems (India) Ltd.
9-October-2023,478.0,499.75,470.0,490.15,4231,57,Kernex Microsystems (India) Ltd.
6-October-2023,470.0,479.8,466.0,476.25,8466,90,Kernex Microsystems (India) Ltd.
5-October-2023,442.0,474.0,442.0,468.6,5691,122,Kernex Microsystems (India) Ltd.
4-October-2023,442.7,457.65,442.7,455.95,652,19,Kernex Microsystems (India) Ltd.
3-October-2023,459.9,459.9,436.5,453.45,1571,67,Kernex Microsystems (India) Ltd.
29-September-2023,436.9,451.0,431.0,446.3,3653,75,Kernex Microsystems (India) Ltd.
28-September-2023,443.95,443.95,428.0,439.9,3350,29,Kernex Microsystems (India) Ltd.
27-September-2023,421.15,441.0,408.95,436.0,8986,152,Kernex Microsystems (India) Ltd.
26-September-2023,431.0,439.7,426.6,430.45,1151,36,Kernex Microsystems (India) Ltd.
25-September-2023,440.05,452.95,430.0,435.05,2394,68,Kernex Microsystems (India) Ltd.
22-September-2023,443.45,455.0,430.0,443.0,7074,126,Kernex Microsystems (India) Ltd.
21-September-2023,455.0,458.15,436.9,452.5,2059,56,Kernex Microsystems (India) Ltd.
20-September-2023,459.0,468.7,445.0,446.95,2964,67,Kernex Microsystems (India) Ltd.
18-September-2023,475.0,479.95,458.6,459.0,3246,67,Kernex Microsystems (India) Ltd.
15-September-2023,481.4,481.4,464.0,470.0,2307,51,Kernex Microsystems (India) Ltd.
14-September-2023,488.2,491.8,470.0,481.3,5706,101,Kernex Microsystems (India) Ltd.
13-September-2023,454.9,493.9,454.9,488.2,17248,150,Kernex Microsystems (India) Ltd.
12-September-2023,510.0,510.0,478.8,478.8,7620,90,Kernex Microsystems (India) Ltd.
11-September-2023,517.0,518.0,481.0,503.95,3836,94,Kernex Microsystems (India) Ltd.
8-September-2023,489.25,510.0,489.25,496.6,4463,102,Kernex Microsystems (India) Ltd.
7-September-2023,485.0,501.95,475.1,499.7,11007,154,Kernex Microsystems (India) Ltd.
6-September-2023,497.0,497.0,465.0,481.05,30104,265,Kernex Microsystems (India) Ltd.
5-September-2023,475.05,475.05,475.05,475.05,464,11,Kernex Microsystems (India) Ltd.
4-September-2023,452.45,452.45,452.45,452.45,2323,11,Kernex Microsystems (India) Ltd.
1-September-2023,410.45,430.95,410.45,430.95,4520,66,Kernex Microsystems (India) Ltd.
31-August-2023,404.9,414.0,399.0,410.45,4289,90,Kernex Microsystems (India) Ltd.
30-August-2023,399.1,417.65,395.0,399.9,9051,141,Kernex Microsystems (India) Ltd.
29-August-2023,413.75,417.95,405.0,406.65,11325,102,Kernex Microsystems (India) Ltd.
28-August-2023,410.0,419.7,401.8,413.25,16162,140,Kernex Microsystems (India) Ltd.
25-August-2023,437.0,437.0,410.6,415.6,18222,233,Kernex Microsystems (India) Ltd.
24-August-2023,432.2,432.2,432.2,432.2,804,12,Kernex Microsystems (India) Ltd.
23-August-2023,392.65,411.65,392.65,411.65,4888,62,Kernex Microsystems (India) Ltd.
22-August-2023,405.0,405.0,382.0,392.05,18076,173,Kernex Microsystems (India) Ltd.
21-August-2023,399.35,404.9,386.0,401.25,28906,177,Kernex Microsystems (India) Ltd.
18-August-2023,395.4,400.0,385.25,399.3,1487,56,Kernex Microsystems (India) Ltd.
17-August-2023,403.0,409.7,386.35,395.85,7219,136,Kernex Microsystems (India) Ltd.
16-August-2023,420.0,420.0,393.8,403.1,29759,261,Kernex Microsystems (India) Ltd.
14-August-2023,414.5,414.5,414.5,414.5,22709,93,Kernex Microsystems (India) Ltd.
11-August-2023,394.8,394.8,394.8,394.8,16148,104,Kernex Microsystems (India) Ltd.
10-August-2023,366.05,376.0,366.0,376.0,36761,234,Kernex Microsystems (India) Ltd.
9-August-2023,333.0,359.25,332.0,358.1,2352,40,Kernex Microsystems (India) Ltd.
8-August-2023,350.05,353.05,338.0,342.15,1392,47,Kernex Microsystems (India) Ltd.
7-August-2023,339.7,353.3,334.0,347.35,6662,159,Kernex Microsystems (India) Ltd.
4-August-2023,335.0,339.45,330.0,339.45,9802,127,Kernex Microsystems (India) Ltd.
3-August-2023,310.0,323.3,309.0,323.3,10992,74,Kernex Microsystems (India) Ltd.
2-August-2023,314.95,315.4,305.1,307.95,1720,50,Kernex Microsystems (India) Ltd.
1-August-2023,315.0,321.75,305.6,315.4,4858,65,Kernex Microsystems (India) Ltd.
31-July-2023,311.35,318.8,308.0,309.85,7480,96,Kernex Microsystems (India) Ltd.
28-July-2023,314.1,316.0,306.5,311.35,17660,145,Kernex Microsystems (India) Ltd.
27-July-2023,326.9,326.9,315.25,316.8,3487,85,Kernex Microsystems (India) Ltd.
26-July-2023,317.25,325.0,317.25,320.85,4099,84,Kernex Microsystems (India) Ltd.
25-July-2023,320.0,337.05,316.0,320.55,23148,152,Kernex Microsystems (India) Ltd.
24-July-2023,333.1,333.1,318.0,321.0,547,22,Kernex Microsystems (India) Ltd.
21-July-2023,320.0,323.0,316.0,321.05,2401,42,Kernex Microsystems (India) Ltd.
20-July-2023,327.0,327.0,316.0,320.1,7397,85,Kernex Microsystems (India) Ltd.
19-July-2023,321.35,334.0,315.35,323.25,3304,50,Kernex Microsystems (India) Ltd.
18-July-2023,321.0,336.95,308.0,331.9,1612,40,Kernex Microsystems (India) Ltd.
17-July-2023,329.6,338.0,316.3,323.0,5185,83,Kernex Microsystems (India) Ltd.
14-July-2023,351.0,351.0,322.5,326.9,6486,146,Kernex Microsystems (India) Ltd.
13-July-2023,333.0,334.5,333.0,334.5,10077,83,Kernex Microsystems (India) Ltd.
12-July-2023,303.0,318.6,303.0,318.6,11147,99,Kernex Microsystems (India) Ltd.
11-July-2023,315.0,315.95,302.75,303.45,5443,163,Kernex Microsystems (India) Ltd.
10-July-2023,326.5,328.95,318.65,318.65,4020,80,Kernex Microsystems (India) Ltd.
7-July-2023,335.0,336.25,330.0,335.4,1111,26,Kernex Microsystems (India) Ltd.
6-July-2023,336.3,340.0,330.0,338.2,4132,107,Kernex Microsystems (India) Ltd.
5-July-2023,338.25,349.95,335.05,344.45,1765,52,Kernex Microsystems (India) Ltd.
4-July-2023,345.15,350.0,340.0,342.6,3762,66,Kernex Microsystems (India) Ltd.
3-July-2023,360.0,360.0,347.0,353.95,4447,75,Kernex Microsystems (India) Ltd.
30-June-2023,359.5,362.0,342.1,357.5,8610,191,Kernex Microsystems (India) Ltd.
28-June-2023,347.15,358.0,341.2,351.35,8932,121,Kernex Microsystems (India) Ltd.
27-June-2023,346.25,346.25,339.15,342.05,1673,51,Kernex Microsystems (India) Ltd.
26-June-2023,330.05,346.55,329.0,346.2,18132,161,Kernex Microsystems (India) Ltd.
23-June-2023,337.95,337.95,324.2,330.05,513,30,Kernex Microsystems (India) Ltd.
22-June-2023,341.0,341.2,333.0,333.1,5673,71,Kernex Microsystems (India) Ltd.
21-June-2023,348.0,348.9,335.0,337.05,7416,105,Kernex Microsystems (India) Ltd.
20-June-2023,328.1,345.5,320.2,345.4,19499,148,Kernex Microsystems (India) Ltd.
19-June-2023,337.85,337.85,318.5,329.05,8291,80,Kernex Microsystems (India) Ltd.
16-June-2023,331.7,332.9,316.15,330.0,7640,82,Kernex Microsystems (India) Ltd.
15-June-2023,316.05,336.0,316.0,327.45,13454,189,Kernex Microsystems (India) Ltd.
14-June-2023,316.15,339.8,316.15,326.75,13322,100,Kernex Microsystems (India) Ltd.
13-June-2023,345.0,345.5,327.75,328.35,22566,253,Kernex Microsystems (India) Ltd.
12-June-2023,361.55,361.6,343.3,345.0,14758,214,Kernex Microsystems (India) Ltd.
9-June-2023,359.4,361.6,332.0,361.35,30261,469,Kernex Microsystems (India) Ltd.
8-June-2023,344.4,344.4,344.4,344.4,55493,290,Kernex Microsystems (India) Ltd.
7-June-2023,328.0,328.0,328.0,328.0,2669,35,Kernex Microsystems (India) Ltd.
6-June-2023,312.4,312.4,312.4,312.4,1443,27,Kernex Microsystems (India) Ltd.
5-June-2023,297.55,297.55,297.55,297.55,2246,30,Kernex Microsystems (India) Ltd.
2-June-2023,282.5,283.4,282.5,283.4,3051,35,Kernex Microsystems (India) Ltd.
1-June-2023,256.9,269.95,252.95,269.95,3014,49,Kernex Microsystems (India) Ltd.
31-May-2023,253.75,262.0,248.0,257.1,3331,66,Kernex Microsystems (India) Ltd.
30-May-2023,254.5,259.0,248.0,254.0,3974,62,Kernex Microsystems (India) Ltd.
29-May-2023,249.0,258.0,243.9,255.0,1260,45,Kernex Microsystems (India) Ltd.
26-May-2023,258.0,267.95,253.0,256.55,2011,54,Kernex Microsystems (India) Ltd.
25-May-2023,245.45,268.15,245.45,261.75,2943,60,Kernex Microsystems (India) Ltd.
24-May-2023,267.9,267.9,255.2,255.6,4097,65,Kernex Microsystems (India) Ltd.
23-May-2023,272.45,272.45,260.0,268.6,312,18,Kernex Microsystems (India) Ltd.
22-May-2023,261.0,264.8,261.0,262.25,331,11,Kernex Microsystems (India) Ltd.
19-May-2023,277.4,277.4,253.25,256.45,1105,23,Kernex Microsystems (India) Ltd.
18-May-2023,268.8,271.5,265.0,265.05,485,20,Kernex Microsystems (India) Ltd.
17-May-2023,269.0,269.95,267.0,268.45,1995,36,Kernex Microsystems (India) Ltd.
16-May-2023,275.0,275.0,269.0,274.0,682,20,Kernex Microsystems (India) Ltd.
15-May-2023,273.0,282.85,268.1,274.9,2206,44,Kernex Microsystems (India) Ltd.
12-May-2023,263.9,276.35,263.9,276.35,15907,106,Kernex Microsystems (India) Ltd.
11-May-2023,269.9,273.0,261.6,263.2,1358,26,Kernex Microsystems (India) Ltd.
10-May-2023,264.0,274.25,264.0,268.3,709,14,Kernex Microsystems (India) Ltd.
9-May-2023,284.15,284.15,270.5,270.5,1046,34,Kernex Microsystems (India) Ltd.
8-May-2023,282.5,285.9,281.7,284.7,120,4,Kernex Microsystems (India) Ltd.
5-May-2023,281.55,290.0,278.05,286.9,1100,28,Kernex Microsystems (India) Ltd.
4-May-2023,268.4,281.6,268.4,281.55,1180,27,Kernex Microsystems (India) Ltd.
3-May-2023,272.05,273.2,271.0,272.1,282,7,Kernex Microsystems (India) Ltd.
2-May-2023,281.0,281.0,270.75,277.35,177,14,Kernex Microsystems (India) Ltd.
28-April-2023,270.0,273.65,270.0,273.65,129,6,Kernex Microsystems (India) Ltd.
27-April-2023,288.9,288.9,262.0,264.4,5433,67,Kernex Microsystems (India) Ltd.
26-April-2023,274.0,275.3,274.0,275.3,9250,39,Kernex Microsystems (India) Ltd.
25-April-2023,252.0,262.2,252.0,262.2,2132,33,Kernex Microsystems (India) Ltd.
24-April-2023,242.0,249.75,242.0,249.75,527,12,Kernex Microsystems (India) Ltd.
21-April-2023,243.0,243.0,242.0,242.0,466,11,Kernex Microsystems (India) Ltd.
20-April-2023,242.0,250.5,242.0,250.5,391,4,Kernex Microsystems (India) Ltd.
19-April-2023,242.25,242.25,240.0,242.0,399,9,Kernex Microsystems (India) Ltd.
18-April-2023,238.95,242.55,238.95,242.25,4723,22,Kernex Microsystems (India) Ltd.
17-April-2023,229.15,231.0,229.15,231.0,185,4,Kernex Microsystems (India) Ltd.
13-April-2023,234.75,236.65,232.25,233.05,336,14,Kernex Microsystems (India) Ltd.
12-April-2023,225.05,233.8,225.0,233.3,187,7,Kernex Microsystems (India) Ltd.
11-April-2023,230.6,234.0,226.0,226.1,9647,45,Kernex Microsystems (India) Ltd.
