Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-May-2024,7.62,7.62,6.83,7.26,3330,21,Next Mediaworks Ltd
8-May-2024,7.38,7.62,7.2,7.47,280,12,Next Mediaworks Ltd
7-May-2024,7.55,7.57,7.3,7.46,6369,29,Next Mediaworks Ltd
6-May-2024,7.98,8.09,7.2,7.4,27758,246,Next Mediaworks Ltd
3-May-2024,8.35,8.35,7.43,7.96,14753,101,Next Mediaworks Ltd
2-May-2024,6.94,7.83,6.94,7.83,62047,140,Next Mediaworks Ltd
30-April-2024,7.74,7.74,7.04,7.12,529,57,Next Mediaworks Ltd
29-April-2024,7.82,7.85,7.22,7.22,2227,160,Next Mediaworks Ltd
26-April-2024,7.96,7.99,7.36,7.41,3755,34,Next Mediaworks Ltd
25-April-2024,8.05,8.21,7.42,7.8,4194,40,Next Mediaworks Ltd
24-April-2024,8.0,8.25,7.8,7.89,35044,103,Next Mediaworks Ltd
23-April-2024,6.97,7.51,6.97,7.5,23114,63,Next Mediaworks Ltd
22-April-2024,7.12,7.12,6.83,6.83,645,17,Next Mediaworks Ltd
19-April-2024,6.92,7.47,6.61,6.9,8600,205,Next Mediaworks Ltd
18-April-2024,7.4,7.5,6.9,6.92,5802,49,Next Mediaworks Ltd
16-April-2024,6.65,7.17,6.35,7.12,10769,111,Next Mediaworks Ltd
15-April-2024,6.2,6.62,6.2,6.52,3559,51,Next Mediaworks Ltd
12-April-2024,6.16,6.87,6.16,6.77,499,31,Next Mediaworks Ltd
9-April-2024,7.13,7.13,6.8,6.8,2773,77,Next Mediaworks Ltd
5-April-2024,7.18,7.5,6.95,7.28,8563,33,Next Mediaworks Ltd
4-April-2024,6.88,7.21,6.8,7.18,13849,55,Next Mediaworks Ltd
3-April-2024,6.58,7.0,6.43,6.87,4369,52,Next Mediaworks Ltd
2-April-2024,6.9,6.9,6.63,6.76,2395,10,Next Mediaworks Ltd
1-April-2024,6.65,6.72,6.3,6.63,1734,21,Next Mediaworks Ltd
28-March-2024,6.43,6.7,6.43,6.52,566,12,Next Mediaworks Ltd
27-March-2024,6.43,6.45,5.85,6.42,2886,17,Next Mediaworks Ltd
26-March-2024,5.9,6.3,5.9,6.15,4401,14,Next Mediaworks Ltd
22-March-2024,6.15,6.27,6.0,6.0,5937,29,Next Mediaworks Ltd
21-March-2024,6.1,6.49,6.1,6.2,6801,37,Next Mediaworks Ltd
20-March-2024,6.24,6.24,6.1,6.22,1941,16,Next Mediaworks Ltd
19-March-2024,6.01,6.17,5.91,6.0,3653,45,Next Mediaworks Ltd
18-March-2024,6.07,6.25,5.82,5.99,4232,25,Next Mediaworks Ltd
15-March-2024,6.05,6.27,6.05,6.1,7137,24,Next Mediaworks Ltd
14-March-2024,6.06,6.64,6.06,6.33,12142,231,Next Mediaworks Ltd
13-March-2024,6.37,6.37,6.37,6.37,510,4,Next Mediaworks Ltd
12-March-2024,6.72,6.78,6.7,6.7,4282,15,Next Mediaworks Ltd
11-March-2024,7.33,7.33,6.94,6.95,8352,55,Next Mediaworks Ltd
7-March-2024,7.1,7.21,6.87,7.19,40091,66,Next Mediaworks Ltd
6-March-2024,6.62,6.87,6.38,6.87,13833,35,Next Mediaworks Ltd
5-March-2024,6.82,6.82,6.53,6.55,1545,14,Next Mediaworks Ltd
4-March-2024,6.97,6.98,6.68,6.71,4797,31,Next Mediaworks Ltd
2-March-2024,6.98,6.98,6.32,6.65,18300,16,Next Mediaworks Ltd
1-March-2024,6.1,6.69,6.1,6.65,2707,14,Next Mediaworks Ltd
29-February-2024,6.55,6.68,6.1,6.39,3647,20,Next Mediaworks Ltd
28-February-2024,6.41,6.6,6.37,6.39,4051,17,Next Mediaworks Ltd
27-February-2024,6.98,6.98,6.7,6.7,2395,15,Next Mediaworks Ltd
26-February-2024,7.43,7.43,7.05,7.05,2918,18,Next Mediaworks Ltd
23-February-2024,6.81,7.3,6.81,7.1,38944,48,Next Mediaworks Ltd
22-February-2024,6.7,7.14,6.7,7.1,11085,32,Next Mediaworks Ltd
21-February-2024,6.51,6.83,6.51,6.82,3560,26,Next Mediaworks Ltd
20-February-2024,6.51,6.53,6.51,6.51,22290,22,Next Mediaworks Ltd
19-February-2024,6.05,6.22,5.9,6.22,1897,11,Next Mediaworks Ltd
16-February-2024,6.05,6.05,5.93,5.93,2142,8,Next Mediaworks Ltd
15-February-2024,6.05,6.05,6.05,6.05,61,3,Next Mediaworks Ltd
14-February-2024,6.07,6.07,6.07,6.07,35,2,Next Mediaworks Ltd
13-February-2024,6.19,6.19,6.07,6.07,130,4,Next Mediaworks Ltd
12-February-2024,6.3,6.3,6.19,6.19,145,5,Next Mediaworks Ltd
9-February-2024,6.21,6.31,6.09,6.31,17292,13,Next Mediaworks Ltd
8-February-2024,6.21,6.21,6.1,6.21,6376,12,Next Mediaworks Ltd
7-February-2024,6.23,6.23,6.21,6.21,2449,12,Next Mediaworks Ltd
6-February-2024,6.25,6.25,6.23,6.23,1254,8,Next Mediaworks Ltd
5-February-2024,6.35,6.35,6.35,6.35,5771,17,Next Mediaworks Ltd
2-February-2024,6.47,6.47,6.47,6.47,24,4,Next Mediaworks Ltd
1-February-2024,6.6,6.6,6.6,6.6,868,6,Next Mediaworks Ltd
31-January-2024,6.73,6.73,6.73,6.73,1212,11,Next Mediaworks Ltd
30-January-2024,6.86,6.9,6.86,6.86,5481,14,Next Mediaworks Ltd
29-January-2024,6.98,6.99,6.98,6.99,10191,6,Next Mediaworks Ltd
25-January-2024,7.12,7.12,7.12,7.12,1825,2,Next Mediaworks Ltd
24-January-2024,7.26,7.26,7.26,7.26,210,2,Next Mediaworks Ltd
23-January-2024,7.55,7.55,7.4,7.4,1940,6,Next Mediaworks Ltd
20-January-2024,7.55,7.55,7.55,7.55,120,1,Next Mediaworks Ltd
19-January-2024,7.55,7.55,7.55,7.55,1220,3,Next Mediaworks Ltd
18-January-2024,7.6,7.6,7.55,7.55,2928,4,Next Mediaworks Ltd
17-January-2024,7.7,7.7,7.7,7.7,104,5,Next Mediaworks Ltd
16-January-2024,7.77,7.77,7.7,7.7,2801,6,Next Mediaworks Ltd
15-January-2024,7.85,7.85,7.85,7.85,128,3,Next Mediaworks Ltd
12-January-2024,8.3,8.4,7.7,8.01,10972,25,Next Mediaworks Ltd
11-January-2024,8.0,8.06,7.9,8.05,35701,49,Next Mediaworks Ltd
10-January-2024,7.01,7.69,7.01,7.68,22287,30,Next Mediaworks Ltd
9-January-2024,7.6,7.6,7.0,7.33,3198,19,Next Mediaworks Ltd
8-January-2024,7.09,7.33,7.0,7.33,26663,46,Next Mediaworks Ltd
5-January-2024,7.29,7.29,6.78,6.99,2876,15,Next Mediaworks Ltd
4-January-2024,7.0,7.12,6.61,7.1,7299,22,Next Mediaworks Ltd
3-January-2024,7.04,7.12,6.7,6.9,2558,9,Next Mediaworks Ltd
2-January-2024,6.38,6.8,6.38,6.79,13018,19,Next Mediaworks Ltd
1-January-2024,6.32,6.58,6.32,6.49,14313,17,Next Mediaworks Ltd
29-December-2023,6.6,6.6,6.23,6.32,2844,13,Next Mediaworks Ltd
28-December-2023,6.59,6.59,6.23,6.55,611,4,Next Mediaworks Ltd
27-December-2023,6.6,6.73,6.3,6.34,1671,10,Next Mediaworks Ltd
26-December-2023,6.78,6.78,6.49,6.5,712,13,Next Mediaworks Ltd
22-December-2023,6.55,6.89,6.27,6.65,13598,13,Next Mediaworks Ltd
21-December-2023,6.55,6.64,6.55,6.6,511,6,Next Mediaworks Ltd
20-December-2023,6.71,6.71,6.37,6.45,6776,17,Next Mediaworks Ltd
19-December-2023,6.99,6.99,6.65,6.7,2512,16,Next Mediaworks Ltd
18-December-2023,6.71,7.13,6.71,6.99,2359,18,Next Mediaworks Ltd
15-December-2023,6.72,7.04,6.72,7.04,747,7,Next Mediaworks Ltd
14-December-2023,7.0,7.15,6.6,7.05,13220,21,Next Mediaworks Ltd
13-December-2023,6.8,7.15,6.8,6.93,2767,10,Next Mediaworks Ltd
12-December-2023,6.76,7.06,6.55,7.0,3517,8,Next Mediaworks Ltd
11-December-2023,6.84,6.84,6.63,6.76,3101,18,Next Mediaworks Ltd
8-December-2023,6.66,6.85,6.66,6.84,2268,11,Next Mediaworks Ltd
7-December-2023,6.87,6.87,6.8,6.8,960,9,Next Mediaworks Ltd
6-December-2023,6.51,6.82,6.51,6.74,1746,16,Next Mediaworks Ltd
5-December-2023,6.6,6.6,6.36,6.51,5658,22,Next Mediaworks Ltd
4-December-2023,7.02,7.02,6.55,6.68,18808,33,Next Mediaworks Ltd
1-December-2023,7.05,7.05,6.66,6.88,12793,14,Next Mediaworks Ltd
30-November-2023,7.1,7.1,6.8,6.99,1611,11,Next Mediaworks Ltd
29-November-2023,7.19,7.19,6.72,6.91,3000,15,Next Mediaworks Ltd
28-November-2023,7.11,7.11,6.91,7.0,562,11,Next Mediaworks Ltd
24-November-2023,7.29,7.29,6.95,6.97,955,4,Next Mediaworks Ltd
23-November-2023,7.34,7.34,7.11,7.11,324,6,Next Mediaworks Ltd
22-November-2023,7.19,7.34,7.02,7.13,3495,14,Next Mediaworks Ltd
21-November-2023,6.91,7.26,6.91,7.19,4327,8,Next Mediaworks Ltd
20-November-2023,7.21,7.48,6.91,6.93,3639,13,Next Mediaworks Ltd
17-November-2023,7.4,7.65,7.11,7.21,909,10,Next Mediaworks Ltd
16-November-2023,7.11,7.49,7.11,7.38,16516,18,Next Mediaworks Ltd
15-November-2023,7.6,7.6,7.35,7.4,1283,8,Next Mediaworks Ltd
13-November-2023,7.99,7.99,7.6,7.6,4993,19,Next Mediaworks Ltd
12-November-2023,7.3,7.9,7.3,7.78,8603,15,Next Mediaworks Ltd
10-November-2023,7.68,7.74,7.3,7.67,8678,15,Next Mediaworks Ltd
9-November-2023,7.2,7.45,7.2,7.45,33388,28,Next Mediaworks Ltd
8-November-2023,7.55,7.55,7.21,7.21,4490,6,Next Mediaworks Ltd
7-November-2023,7.49,7.5,6.81,7.21,40628,52,Next Mediaworks Ltd
6-November-2023,7.65,7.65,7.15,7.15,775,9,Next Mediaworks Ltd
3-November-2023,7.5,7.5,7.5,7.5,611,8,Next Mediaworks Ltd
2-November-2023,7.91,7.91,7.36,7.7,7922,11,Next Mediaworks Ltd
1-November-2023,7.7,8.0,7.57,7.57,5542,12,Next Mediaworks Ltd
31-October-2023,7.7,8.3,7.69,7.92,7326,11,Next Mediaworks Ltd
30-October-2023,8.42,8.42,7.85,7.93,23839,35,Next Mediaworks Ltd
27-October-2023,8.03,8.25,7.48,8.25,22748,12,Next Mediaworks Ltd
26-October-2023,7.24,8.0,7.24,7.87,23062,56,Next Mediaworks Ltd
25-October-2023,8.02,8.02,7.62,7.62,2812,9,Next Mediaworks Ltd
23-October-2023,8.86,8.86,8.02,8.02,28509,140,Next Mediaworks Ltd
20-October-2023,8.44,8.44,8.37,8.44,39960,46,Next Mediaworks Ltd
19-October-2023,7.48,8.04,7.31,8.04,59100,95,Next Mediaworks Ltd
18-October-2023,7.96,7.96,6.9,7.31,63651,150,Next Mediaworks Ltd
17-October-2023,7.24,7.24,7.24,7.24,10370,8,Next Mediaworks Ltd
16-October-2023,6.0,6.6,6.0,6.59,9554,41,Next Mediaworks Ltd
13-October-2023,5.85,6.26,5.85,6.05,2006,15,Next Mediaworks Ltd
12-October-2023,6.0,6.22,5.97,5.97,18325,65,Next Mediaworks Ltd
11-October-2023,5.91,6.45,5.91,6.3,4190,19,Next Mediaworks Ltd
10-October-2023,6.52,6.57,6.21,6.53,21190,188,Next Mediaworks Ltd
9-October-2023,6.87,6.87,6.3,6.35,27293,87,Next Mediaworks Ltd
6-October-2023,6.25,6.25,6.25,6.25,10301,30,Next Mediaworks Ltd
5-October-2023,5.96,5.96,5.96,5.96,14390,14,Next Mediaworks Ltd
4-October-2023,5.55,5.68,5.48,5.68,15692,29,Next Mediaworks Ltd
3-October-2023,5.47,5.57,5.18,5.41,5245,29,Next Mediaworks Ltd
29-September-2023,5.13,5.37,5.05,5.32,5416,16,Next Mediaworks Ltd
28-September-2023,5.18,5.3,5.15,5.3,6645,9,Next Mediaworks Ltd
27-September-2023,5.47,5.64,5.17,5.25,12558,31,Next Mediaworks Ltd
26-September-2023,5.57,5.57,5.39,5.39,2066,11,Next Mediaworks Ltd
25-September-2023,5.58,5.72,5.42,5.48,1073,15,Next Mediaworks Ltd
22-September-2023,5.92,5.92,5.63,5.65,1335,16,Next Mediaworks Ltd
21-September-2023,5.9,5.92,5.65,5.75,8647,27,Next Mediaworks Ltd
20-September-2023,5.41,5.68,5.41,5.68,19221,47,Next Mediaworks Ltd
18-September-2023,5.86,6.02,5.57,5.69,43365,57,Next Mediaworks Ltd
15-September-2023,5.82,6.02,5.73,5.86,1184,17,Next Mediaworks Ltd
14-September-2023,6.34,6.34,5.79,5.94,2541,27,Next Mediaworks Ltd
13-September-2023,6.18,6.4,5.98,6.04,7618,38,Next Mediaworks Ltd
12-September-2023,5.65,6.19,5.61,6.13,36573,68,Next Mediaworks Ltd
11-September-2023,5.92,5.93,5.61,5.9,24768,78,Next Mediaworks Ltd
8-September-2023,5.65,5.65,5.64,5.65,22064,26,Next Mediaworks Ltd
7-September-2023,5.35,5.39,5.35,5.39,16334,23,Next Mediaworks Ltd
6-September-2023,5.0,5.14,4.98,5.14,32795,309,Next Mediaworks Ltd
5-September-2023,4.83,4.92,4.63,4.9,2263,7,Next Mediaworks Ltd
1-September-2023,4.8,4.8,4.78,4.78,12,2,Next Mediaworks Ltd
31-August-2023,4.78,4.92,4.66,4.69,1603,15,Next Mediaworks Ltd
30-August-2023,4.67,4.92,4.67,4.84,830,15,Next Mediaworks Ltd
29-August-2023,4.92,5.06,4.65,4.9,6282,25,Next Mediaworks Ltd
28-August-2023,4.69,4.96,4.69,4.86,2327,15,Next Mediaworks Ltd
25-August-2023,4.88,4.92,4.8,4.91,3613,20,Next Mediaworks Ltd
24-August-2023,5.05,5.05,4.9,5.05,4404,41,Next Mediaworks Ltd
23-August-2023,4.97,5.05,4.97,5.05,2201,8,Next Mediaworks Ltd
22-August-2023,4.88,5.0,4.77,4.84,1462,16,Next Mediaworks Ltd
21-August-2023,4.83,4.97,4.83,4.97,89,2,Next Mediaworks Ltd
18-August-2023,5.12,5.19,4.98,4.98,990,14,Next Mediaworks Ltd
17-August-2023,4.78,5.12,4.74,5.12,240,6,Next Mediaworks Ltd
16-August-2023,4.83,4.97,4.8,4.9,412,6,Next Mediaworks Ltd
14-August-2023,4.75,5.07,4.75,4.94,565,10,Next Mediaworks Ltd
11-August-2023,5.0,5.2,4.93,4.93,1684,13,Next Mediaworks Ltd
10-August-2023,5.0,5.1,4.91,5.1,630,6,Next Mediaworks Ltd
9-August-2023,4.91,5.07,4.8,5.07,1548,14,Next Mediaworks Ltd
8-August-2023,4.83,4.91,4.79,4.83,14835,19,Next Mediaworks Ltd
7-August-2023,4.92,4.95,4.66,4.83,3207,24,Next Mediaworks Ltd
4-August-2023,4.93,4.93,4.72,4.8,20143,27,Next Mediaworks Ltd
3-August-2023,4.97,4.97,4.65,4.7,8037,103,Next Mediaworks Ltd
2-August-2023,4.86,4.86,4.85,4.86,230,5,Next Mediaworks Ltd
1-August-2023,4.9,5.1,4.74,4.95,5493,19,Next Mediaworks Ltd
31-July-2023,4.9,4.95,4.9,4.95,2352,13,Next Mediaworks Ltd
28-July-2023,4.9,4.9,4.9,4.9,605,6,Next Mediaworks Ltd
27-July-2023,4.98,5.12,4.93,4.95,3328,26,Next Mediaworks Ltd
26-July-2023,5.14,5.14,4.92,4.97,3668,11,Next Mediaworks Ltd
25-July-2023,4.95,5.1,4.95,5.09,1848,13,Next Mediaworks Ltd
24-July-2023,4.9,5.05,4.9,5.05,460,13,Next Mediaworks Ltd
21-July-2023,5.0,5.02,4.9,5.01,356,5,Next Mediaworks Ltd
20-July-2023,5.03,5.33,5.02,5.03,10682,26,Next Mediaworks Ltd
19-July-2023,5.12,5.52,5.07,5.1,10288,24,Next Mediaworks Ltd
18-July-2023,5.01,5.36,4.91,5.33,7502,15,Next Mediaworks Ltd
17-July-2023,4.86,5.14,4.86,5.14,1150,8,Next Mediaworks Ltd
14-July-2023,5.08,5.2,4.86,4.91,326,8,Next Mediaworks Ltd
13-July-2023,5.09,5.09,5.0,5.08,4044,18,Next Mediaworks Ltd
12-July-2023,4.88,5.09,4.72,5.09,10059,78,Next Mediaworks Ltd
11-July-2023,4.68,5.15,4.68,4.85,5606,20,Next Mediaworks Ltd
10-July-2023,4.93,4.93,4.91,4.91,12,2,Next Mediaworks Ltd
6-July-2023,5.27,5.27,4.98,5.0,312,10,Next Mediaworks Ltd
5-July-2023,5.02,5.17,4.91,5.17,6012,16,Next Mediaworks Ltd
4-July-2023,5.0,5.1,4.9,4.93,9351,29,Next Mediaworks Ltd
3-July-2023,5.05,5.18,4.82,5.15,6216,21,Next Mediaworks Ltd
30-June-2023,5.01,5.2,4.9,4.96,8454,19,Next Mediaworks Ltd
28-June-2023,5.18,5.4,5.02,5.06,7984,26,Next Mediaworks Ltd
27-June-2023,5.26,5.26,5.26,5.26,1800,10,Next Mediaworks Ltd
26-June-2023,5.25,5.26,5.01,5.26,1635,11,Next Mediaworks Ltd
23-June-2023,4.88,5.3,4.88,5.25,3499,12,Next Mediaworks Ltd
22-June-2023,5.35,5.35,5.03,5.05,1625,6,Next Mediaworks Ltd
21-June-2023,5.35,5.35,5.05,5.1,4781,24,Next Mediaworks Ltd
20-June-2023,5.39,5.39,5.13,5.31,495,17,Next Mediaworks Ltd
19-June-2023,5.39,5.39,5.39,5.39,2235,9,Next Mediaworks Ltd
16-June-2023,5.33,5.69,5.28,5.67,982,24,Next Mediaworks Ltd
15-June-2023,5.58,5.84,5.55,5.55,4349,23,Next Mediaworks Ltd
14-June-2023,5.75,5.86,5.75,5.84,25,3,Next Mediaworks Ltd
13-June-2023,5.86,5.97,5.73,5.8,5291,34,Next Mediaworks Ltd
12-June-2023,5.52,5.87,5.52,5.81,10316,14,Next Mediaworks Ltd
9-June-2023,5.99,6.0,5.71,5.73,4578,19,Next Mediaworks Ltd
8-June-2023,5.47,5.98,5.47,5.98,2800,9,Next Mediaworks Ltd
7-June-2023,5.73,5.95,5.71,5.73,3678,17,Next Mediaworks Ltd
6-June-2023,6.1,6.25,5.8,6.01,7750,29,Next Mediaworks Ltd
5-June-2023,6.2,6.2,5.91,6.1,23038,29,Next Mediaworks Ltd
2-June-2023,5.91,5.91,5.5,5.91,41185,80,Next Mediaworks Ltd
1-June-2023,5.63,5.63,5.63,5.63,5270,12,Next Mediaworks Ltd
31-May-2023,5.37,5.37,5.37,5.37,2814,7,Next Mediaworks Ltd
30-May-2023,4.98,5.12,4.83,5.12,28677,38,Next Mediaworks Ltd
29-May-2023,5.01,5.01,4.88,4.88,12877,41,Next Mediaworks Ltd
26-May-2023,5.25,5.38,5.13,5.13,1341,10,Next Mediaworks Ltd
25-May-2023,5.39,5.42,5.39,5.39,6257,14,Next Mediaworks Ltd
24-May-2023,5.75,5.96,5.67,5.67,2789,15,Next Mediaworks Ltd
23-May-2023,6.05,6.05,5.96,5.96,1498,13,Next Mediaworks Ltd
22-May-2023,6.93,6.93,6.27,6.27,34585,1259,Next Mediaworks Ltd
19-May-2023,6.6,6.6,6.01,6.6,53872,113,Next Mediaworks Ltd
18-May-2023,5.99,6.0,5.99,6.0,16986,21,Next Mediaworks Ltd
17-May-2023,4.92,5.46,4.92,5.46,47729,142,Next Mediaworks Ltd
16-May-2023,4.73,4.97,4.65,4.97,60,5,Next Mediaworks Ltd
15-May-2023,4.65,4.97,4.65,4.97,2800,15,Next Mediaworks Ltd
12-May-2023,4.63,4.99,4.63,4.99,421,4,Next Mediaworks Ltd
11-May-2023,4.95,4.95,4.95,4.95,15403,57,Next Mediaworks Ltd
10-May-2023,4.97,5.0,4.69,4.91,1398,32,Next Mediaworks Ltd
9-May-2023,4.73,5.25,4.67,5.21,1020,5,Next Mediaworks Ltd
3-May-2023,5.0,5.17,5.0,5.15,351,4,Next Mediaworks Ltd
2-May-2023,4.85,5.19,4.85,4.98,218,11,Next Mediaworks Ltd
28-April-2023,5.2,5.2,4.88,4.96,3460,5,Next Mediaworks Ltd
27-April-2023,5.19,5.19,4.6,4.94,4114,14,Next Mediaworks Ltd
26-April-2023,4.85,4.85,4.69,4.85,176,5,Next Mediaworks Ltd
25-April-2023,4.6,4.81,4.6,4.81,15,2,Next Mediaworks Ltd
24-April-2023,4.58,4.99,4.55,4.65,2220,10,Next Mediaworks Ltd
21-April-2023,4.4,5.0,4.4,4.92,20,5,Next Mediaworks Ltd
20-April-2023,4.82,4.84,4.54,4.79,1167,12,Next Mediaworks Ltd
19-April-2023,4.65,5.0,4.61,4.84,5410,12,Next Mediaworks Ltd
18-April-2023,4.89,5.06,4.79,5.06,1080,5,Next Mediaworks Ltd
17-April-2023,4.95,5.02,4.8,5.01,1809,12,Next Mediaworks Ltd
13-April-2023,4.95,4.95,4.95,4.95,1,1,Next Mediaworks Ltd
12-April-2023,4.82,5.14,4.7,4.77,4314,22,Next Mediaworks Ltd
11-April-2023,5.07,5.29,4.39,5.18,10363,69,Next Mediaworks Ltd
10-April-2023,4.79,4.94,4.64,4.86,1812,11,Next Mediaworks Ltd
6-April-2023,4.53,4.79,4.45,4.73,1080,7,Next Mediaworks Ltd
5-April-2023,4.32,4.58,4.18,4.58,4520,21,Next Mediaworks Ltd
3-April-2023,4.17,4.4,4.05,4.4,1512,9,Next Mediaworks Ltd
31-March-2023,4.25,4.25,4.25,4.25,141,7,Next Mediaworks Ltd
29-March-2023,4.45,4.45,4.45,4.45,1000,8,Next Mediaworks Ltd
27-March-2023,4.68,4.68,4.68,4.68,3,1,Next Mediaworks Ltd
24-March-2023,5.19,5.19,4.82,4.92,268,8,Next Mediaworks Ltd
23-March-2023,4.81,5.19,4.81,4.99,105,6,Next Mediaworks Ltd
22-March-2023,4.92,5.1,4.88,5.06,1941,16,Next Mediaworks Ltd
21-March-2023,5.2,5.2,4.72,5.13,1573,25,Next Mediaworks Ltd
20-March-2023,4.85,4.96,4.85,4.96,400,2,Next Mediaworks Ltd
17-March-2023,4.92,4.92,4.73,4.73,1243,10,Next Mediaworks Ltd
16-March-2023,4.99,5.0,4.75,4.97,294,7,Next Mediaworks Ltd
15-March-2023,4.68,4.99,4.68,4.99,252,16,Next Mediaworks Ltd
14-March-2023,4.59,5.07,4.59,4.92,4461,771,Next Mediaworks Ltd
13-March-2023,4.82,4.95,4.82,4.83,11246,25,Next Mediaworks Ltd
10-March-2023,4.94,5.2,4.94,5.07,2373,18,Next Mediaworks Ltd
9-March-2023,5.2,5.27,5.2,5.2,826,36,Next Mediaworks Ltd
8-March-2023,5.37,5.47,5.2,5.47,633,13,Next Mediaworks Ltd
6-March-2023,5.09,5.48,5.09,5.47,916,6,Next Mediaworks Ltd
2-March-2023,5.7,5.7,5.34,5.34,1000,11,Next Mediaworks Ltd
1-March-2023,5.3,5.63,5.3,5.62,500,20,Next Mediaworks Ltd
24-February-2023,5.37,5.37,5.37,5.37,100,1,Next Mediaworks Ltd
23-February-2023,5.32,5.65,5.32,5.65,1001,2,Next Mediaworks Ltd
22-February-2023,5.29,5.6,5.29,5.6,711,6,Next Mediaworks Ltd
21-February-2023,5.19,5.59,5.19,5.56,1062,7,Next Mediaworks Ltd
20-February-2023,5.3,5.49,5.28,5.35,577,8,Next Mediaworks Ltd
17-February-2023,5.5,5.54,5.5,5.54,175,3,Next Mediaworks Ltd
16-February-2023,5.28,5.54,5.11,5.54,220,3,Next Mediaworks Ltd
15-February-2023,5.49,5.49,5.06,5.28,1144,16,Next Mediaworks Ltd
14-February-2023,5.3,5.7,5.3,5.3,826,11,Next Mediaworks Ltd
13-February-2023,5.32,5.7,5.32,5.55,1401,4,Next Mediaworks Ltd
10-February-2023,5.69,5.74,5.41,5.6,6068,15,Next Mediaworks Ltd
9-February-2023,5.36,5.7,5.36,5.69,647,9,Next Mediaworks Ltd
8-February-2023,5.64,5.64,5.64,5.64,20,1,Next Mediaworks Ltd
7-February-2023,5.69,5.85,5.42,5.79,301,6,Next Mediaworks Ltd
6-February-2023,5.79,5.79,5.7,5.7,20,3,Next Mediaworks Ltd
3-February-2023,5.6,5.79,5.5,5.52,1547,9,Next Mediaworks Ltd
2-February-2023,5.75,5.75,5.75,5.75,3,1,Next Mediaworks Ltd
31-January-2023,5.5,5.75,5.5,5.75,1158,6,Next Mediaworks Ltd
30-January-2023,5.52,5.52,5.42,5.5,1948,10,Next Mediaworks Ltd
27-January-2023,5.99,5.99,5.7,5.7,1492,7,Next Mediaworks Ltd
25-January-2023,5.8,5.89,5.8,5.89,1016,3,Next Mediaworks Ltd
24-January-2023,5.8,5.95,5.8,5.8,493,12,Next Mediaworks Ltd
23-January-2023,6.08,6.08,6.08,6.08,625,4,Next Mediaworks Ltd
