Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
8-May-2024,744.9,758.0,736.0,753.95,26427,2010,Balmer Lawrie Investments Ltd.
7-May-2024,746.0,754.5,727.0,734.85,58194,1845,Balmer Lawrie Investments Ltd.
6-May-2024,728.9,729.0,715.25,722.05,19033,636,Balmer Lawrie Investments Ltd.
3-May-2024,729.75,734.9,714.0,721.3,18021,691,Balmer Lawrie Investments Ltd.
2-May-2024,724.0,742.0,714.0,721.95,32935,1057,Balmer Lawrie Investments Ltd.
30-April-2024,715.15,730.0,714.75,722.65,23690,513,Balmer Lawrie Investments Ltd.
29-April-2024,724.0,724.7,714.0,718.05,10243,365,Balmer Lawrie Investments Ltd.
26-April-2024,715.0,729.0,709.0,714.5,23832,769,Balmer Lawrie Investments Ltd.
25-April-2024,693.0,725.0,690.0,714.85,44891,1324,Balmer Lawrie Investments Ltd.
24-April-2024,686.0,697.5,683.2,691.45,15638,544,Balmer Lawrie Investments Ltd.
23-April-2024,688.9,692.05,674.2,685.9,17964,844,Balmer Lawrie Investments Ltd.
22-April-2024,669.8,725.0,668.0,672.2,56416,2149,Balmer Lawrie Investments Ltd.
19-April-2024,659.7,662.65,650.0,658.35,6789,350,Balmer Lawrie Investments Ltd.
18-April-2024,665.0,680.0,658.0,664.4,13377,428,Balmer Lawrie Investments Ltd.
16-April-2024,660.0,669.0,649.95,653.95,7208,325,Balmer Lawrie Investments Ltd.
15-April-2024,664.1,666.9,631.2,650.25,24313,847,Balmer Lawrie Investments Ltd.
12-April-2024,679.0,685.0,665.0,677.05,22290,641,Balmer Lawrie Investments Ltd.
10-April-2024,662.0,681.0,646.15,673.75,27100,752,Balmer Lawrie Investments Ltd.
9-April-2024,677.0,677.0,648.0,653.85,20472,686,Balmer Lawrie Investments Ltd.
8-April-2024,675.0,682.8,665.0,670.45,17804,596,Balmer Lawrie Investments Ltd.
5-April-2024,655.0,674.8,649.05,671.8,27785,869,Balmer Lawrie Investments Ltd.
4-April-2024,655.0,665.0,650.0,653.45,14433,594,Balmer Lawrie Investments Ltd.
3-April-2024,634.9,649.5,630.0,648.25,13981,556,Balmer Lawrie Investments Ltd.
2-April-2024,628.0,636.0,626.0,634.35,12349,439,Balmer Lawrie Investments Ltd.
1-April-2024,619.0,639.55,615.0,626.6,13107,456,Balmer Lawrie Investments Ltd.
28-March-2024,620.0,640.0,605.55,611.15,19967,594,Balmer Lawrie Investments Ltd.
27-March-2024,600.0,627.05,592.6,611.95,29247,524,Balmer Lawrie Investments Ltd.
26-March-2024,587.5,602.0,587.5,597.0,33607,486,Balmer Lawrie Investments Ltd.
22-March-2024,591.0,607.0,587.0,600.1,17833,369,Balmer Lawrie Investments Ltd.
21-March-2024,584.9,594.55,575.0,590.95,44664,493,Balmer Lawrie Investments Ltd.
20-March-2024,594.9,599.9,560.1,568.1,29078,1089,Balmer Lawrie Investments Ltd.
19-March-2024,597.6,604.65,582.0,584.1,9222,474,Balmer Lawrie Investments Ltd.
18-March-2024,599.5,612.5,596.0,599.3,6498,247,Balmer Lawrie Investments Ltd.
15-March-2024,609.75,622.0,587.0,599.5,10538,420,Balmer Lawrie Investments Ltd.
14-March-2024,568.0,615.0,555.0,607.45,15397,698,Balmer Lawrie Investments Ltd.
13-March-2024,580.8,599.9,552.35,567.55,28670,1130,Balmer Lawrie Investments Ltd.
12-March-2024,616.0,616.25,580.1,591.2,24898,1067,Balmer Lawrie Investments Ltd.
11-March-2024,625.0,630.8,611.6,614.85,13608,537,Balmer Lawrie Investments Ltd.
7-March-2024,626.2,634.95,623.1,630.8,5536,308,Balmer Lawrie Investments Ltd.
6-March-2024,645.45,645.45,617.9,632.65,13419,641,Balmer Lawrie Investments Ltd.
5-March-2024,639.8,648.0,638.1,644.3,13123,409,Balmer Lawrie Investments Ltd.
4-March-2024,654.9,654.9,638.0,639.8,10917,602,Balmer Lawrie Investments Ltd.
2-March-2024,635.6,646.95,634.2,641.2,3259,120,Balmer Lawrie Investments Ltd.
1-March-2024,626.6,644.8,615.3,640.1,14125,603,Balmer Lawrie Investments Ltd.
29-February-2024,640.05,644.95,622.0,626.6,33902,1094,Balmer Lawrie Investments Ltd.
28-February-2024,643.0,653.95,632.8,641.0,17951,575,Balmer Lawrie Investments Ltd.
27-February-2024,671.0,671.0,643.0,648.95,19077,936,Balmer Lawrie Investments Ltd.
26-February-2024,664.0,669.9,659.25,667.15,20437,311,Balmer Lawrie Investments Ltd.
23-February-2024,674.0,674.95,655.0,659.2,11845,525,Balmer Lawrie Investments Ltd.
22-February-2024,669.9,680.0,661.0,668.6,13450,489,Balmer Lawrie Investments Ltd.
21-February-2024,667.1,683.7,655.3,666.65,22403,696,Balmer Lawrie Investments Ltd.
20-February-2024,683.95,685.0,666.05,673.3,14966,369,Balmer Lawrie Investments Ltd.
19-February-2024,659.0,684.85,656.35,676.85,26305,849,Balmer Lawrie Investments Ltd.
16-February-2024,675.0,685.9,650.1,667.65,28252,948,Balmer Lawrie Investments Ltd.
15-February-2024,665.05,694.0,665.0,679.4,15453,647,Balmer Lawrie Investments Ltd.
14-February-2024,618.0,674.9,615.0,668.1,22411,1078,Balmer Lawrie Investments Ltd.
13-February-2024,610.0,634.95,604.0,625.0,31355,851,Balmer Lawrie Investments Ltd.
12-February-2024,653.0,653.05,606.1,613.8,61531,1346,Balmer Lawrie Investments Ltd.
9-February-2024,685.05,699.0,622.25,647.1,105017,2660,Balmer Lawrie Investments Ltd.
8-February-2024,700.0,709.0,676.0,685.05,47216,1517,Balmer Lawrie Investments Ltd.
7-February-2024,749.9,758.0,691.1,701.55,71901,1844,Balmer Lawrie Investments Ltd.
6-February-2024,758.95,779.65,720.0,735.05,46261,993,Balmer Lawrie Investments Ltd.
5-February-2024,769.5,810.8,730.0,741.9,66789,1825,Balmer Lawrie Investments Ltd.
2-February-2024,724.9,795.0,705.0,768.35,75386,1909,Balmer Lawrie Investments Ltd.
1-February-2024,699.0,721.9,688.35,715.85,58053,1614,Balmer Lawrie Investments Ltd.
31-January-2024,672.0,720.0,665.55,696.05,70095,1477,Balmer Lawrie Investments Ltd.
30-January-2024,634.7,691.95,634.7,665.0,90578,2194,Balmer Lawrie Investments Ltd.
29-January-2024,591.2,660.0,591.2,624.75,86712,2307,Balmer Lawrie Investments Ltd.
25-January-2024,575.0,594.5,571.3,591.2,46316,2070,Balmer Lawrie Investments Ltd.
24-January-2024,551.0,579.95,551.0,574.25,36222,1189,Balmer Lawrie Investments Ltd.
23-January-2024,593.95,599.95,539.8,548.5,153920,3702,Balmer Lawrie Investments Ltd.
20-January-2024,568.5,597.0,568.5,589.45,56210,1303,Balmer Lawrie Investments Ltd.
19-January-2024,567.4,574.5,558.1,568.7,34115,782,Balmer Lawrie Investments Ltd.
18-January-2024,568.9,570.0,546.2,561.9,38425,1557,Balmer Lawrie Investments Ltd.
17-January-2024,532.0,567.05,532.0,562.55,62786,1550,Balmer Lawrie Investments Ltd.
16-January-2024,560.0,562.8,548.0,554.05,35800,602,Balmer Lawrie Investments Ltd.
15-January-2024,558.0,564.7,551.5,558.9,58910,875,Balmer Lawrie Investments Ltd.
12-January-2024,553.4,559.0,547.15,550.15,40153,2611,Balmer Lawrie Investments Ltd.
11-January-2024,539.9,560.0,539.9,547.05,93053,1773,Balmer Lawrie Investments Ltd.
10-January-2024,512.65,539.2,510.0,534.5,89258,2373,Balmer Lawrie Investments Ltd.
9-January-2024,513.95,531.0,511.0,515.75,47949,876,Balmer Lawrie Investments Ltd.
8-January-2024,512.0,512.95,507.5,510.9,38215,800,Balmer Lawrie Investments Ltd.
5-January-2024,512.6,517.85,501.0,508.55,44280,1955,Balmer Lawrie Investments Ltd.
4-January-2024,509.8,517.0,508.0,512.9,33027,752,Balmer Lawrie Investments Ltd.
3-January-2024,505.0,511.0,501.2,509.1,44169,941,Balmer Lawrie Investments Ltd.
2-January-2024,502.8,506.35,495.0,503.6,20328,879,Balmer Lawrie Investments Ltd.
1-January-2024,513.9,518.0,499.85,502.8,51414,1109,Balmer Lawrie Investments Ltd.
29-December-2023,516.7,517.0,501.35,503.95,28959,847,Balmer Lawrie Investments Ltd.
28-December-2023,512.2,518.75,508.7,510.35,51683,978,Balmer Lawrie Investments Ltd.
27-December-2023,524.85,535.0,506.0,510.0,51309,1658,Balmer Lawrie Investments Ltd.
26-December-2023,534.0,539.0,521.25,524.85,107059,2380,Balmer Lawrie Investments Ltd.
22-December-2023,470.0,541.0,470.0,528.9,655065,10387,Balmer Lawrie Investments Ltd.
21-December-2023,460.9,470.9,455.2,469.05,24779,1220,Balmer Lawrie Investments Ltd.
20-December-2023,469.95,480.0,455.05,461.75,153046,1891,Balmer Lawrie Investments Ltd.
19-December-2023,472.0,475.95,466.0,467.7,30408,830,Balmer Lawrie Investments Ltd.
18-December-2023,475.0,478.0,471.2,474.55,52419,1204,Balmer Lawrie Investments Ltd.
15-December-2023,460.8,473.6,460.8,470.95,81287,1681,Balmer Lawrie Investments Ltd.
14-December-2023,448.9,466.3,445.0,460.1,117644,1765,Balmer Lawrie Investments Ltd.
13-December-2023,445.05,448.95,440.0,445.05,29603,514,Balmer Lawrie Investments Ltd.
12-December-2023,450.0,450.0,440.1,445.1,14457,417,Balmer Lawrie Investments Ltd.
11-December-2023,444.8,453.7,444.75,448.3,36751,855,Balmer Lawrie Investments Ltd.
8-December-2023,434.0,446.0,433.25,444.85,69032,1606,Balmer Lawrie Investments Ltd.
7-December-2023,433.85,435.0,431.3,433.25,28441,593,Balmer Lawrie Investments Ltd.
6-December-2023,434.9,435.5,425.1,428.6,33292,757,Balmer Lawrie Investments Ltd.
5-December-2023,437.6,437.6,425.1,432.25,22419,657,Balmer Lawrie Investments Ltd.
4-December-2023,440.0,440.0,433.05,436.5,29379,588,Balmer Lawrie Investments Ltd.
1-December-2023,430.7,441.5,430.65,433.5,20596,540,Balmer Lawrie Investments Ltd.
30-November-2023,430.45,430.7,427.05,429.95,10890,375,Balmer Lawrie Investments Ltd.
29-November-2023,432.0,432.85,428.5,429.5,31447,610,Balmer Lawrie Investments Ltd.
28-November-2023,430.95,433.0,430.5,431.4,16733,612,Balmer Lawrie Investments Ltd.
24-November-2023,431.7,433.2,428.3,430.65,10651,383,Balmer Lawrie Investments Ltd.
23-November-2023,429.0,432.8,427.05,431.7,12211,343,Balmer Lawrie Investments Ltd.
22-November-2023,431.3,436.0,427.9,428.4,13664,378,Balmer Lawrie Investments Ltd.
21-November-2023,430.1,436.7,429.0,431.35,30072,482,Balmer Lawrie Investments Ltd.
20-November-2023,435.0,439.0,427.95,433.6,17377,502,Balmer Lawrie Investments Ltd.
17-November-2023,432.0,437.5,431.0,434.6,20298,595,Balmer Lawrie Investments Ltd.
16-November-2023,428.0,438.0,422.6,432.0,31653,1001,Balmer Lawrie Investments Ltd.
15-November-2023,434.0,437.95,428.0,429.05,29470,732,Balmer Lawrie Investments Ltd.
13-November-2023,415.0,438.0,415.0,433.35,68038,1271,Balmer Lawrie Investments Ltd.
12-November-2023,421.0,421.0,415.0,417.95,9065,368,Balmer Lawrie Investments Ltd.
10-November-2023,418.85,420.0,414.0,415.4,26464,480,Balmer Lawrie Investments Ltd.
9-November-2023,416.0,420.0,411.4,412.75,14597,446,Balmer Lawrie Investments Ltd.
8-November-2023,408.5,417.0,407.0,416.0,59752,1021,Balmer Lawrie Investments Ltd.
7-November-2023,403.0,403.85,400.75,402.3,7479,290,Balmer Lawrie Investments Ltd.
6-November-2023,405.0,405.05,400.35,402.35,14482,493,Balmer Lawrie Investments Ltd.
3-November-2023,395.8,400.75,395.8,399.1,11230,384,Balmer Lawrie Investments Ltd.
2-November-2023,398.8,401.7,395.0,395.75,17442,482,Balmer Lawrie Investments Ltd.
1-November-2023,396.5,403.1,392.3,396.0,19574,642,Balmer Lawrie Investments Ltd.
31-October-2023,395.0,403.0,395.0,399.65,15938,406,Balmer Lawrie Investments Ltd.
30-October-2023,397.95,399.5,393.2,394.95,8792,446,Balmer Lawrie Investments Ltd.
27-October-2023,396.0,398.0,393.5,396.1,10941,390,Balmer Lawrie Investments Ltd.
26-October-2023,389.1,394.85,386.1,393.25,19279,805,Balmer Lawrie Investments Ltd.
25-October-2023,397.75,397.95,389.1,391.6,20717,901,Balmer Lawrie Investments Ltd.
23-October-2023,401.0,401.0,393.05,394.0,23277,873,Balmer Lawrie Investments Ltd.
20-October-2023,400.2,402.75,398.0,398.4,13564,508,Balmer Lawrie Investments Ltd.
19-October-2023,403.5,403.5,399.6,400.2,13644,455,Balmer Lawrie Investments Ltd.
18-October-2023,406.5,406.6,400.3,403.9,26491,701,Balmer Lawrie Investments Ltd.
17-October-2023,396.6,406.9,396.6,404.05,41506,1129,Balmer Lawrie Investments Ltd.
16-October-2023,397.8,397.85,395.0,396.3,23947,959,Balmer Lawrie Investments Ltd.
13-October-2023,398.0,398.25,396.5,397.85,16995,570,Balmer Lawrie Investments Ltd.
12-October-2023,399.9,399.9,397.2,397.9,28108,635,Balmer Lawrie Investments Ltd.
11-October-2023,397.1,399.9,396.45,398.05,36811,869,Balmer Lawrie Investments Ltd.
10-October-2023,401.0,401.0,397.5,398.2,19234,574,Balmer Lawrie Investments Ltd.
9-October-2023,400.1,403.8,395.05,396.7,35308,1747,Balmer Lawrie Investments Ltd.
6-October-2023,403.25,404.9,401.7,402.0,20327,684,Balmer Lawrie Investments Ltd.
5-October-2023,401.8,408.25,401.8,403.2,24295,528,Balmer Lawrie Investments Ltd.
4-October-2023,402.65,405.0,400.35,401.25,18240,776,Balmer Lawrie Investments Ltd.
3-October-2023,408.0,408.0,400.2,402.65,22589,730,Balmer Lawrie Investments Ltd.
29-September-2023,404.0,406.7,401.8,403.0,22916,866,Balmer Lawrie Investments Ltd.
28-September-2023,406.4,408.0,401.0,403.45,30387,916,Balmer Lawrie Investments Ltd.
27-September-2023,409.85,409.85,402.0,404.05,35273,1221,Balmer Lawrie Investments Ltd.
26-September-2023,410.0,410.0,405.6,407.15,30039,1074,Balmer Lawrie Investments Ltd.
25-September-2023,411.05,411.05,405.15,409.05,24761,1173,Balmer Lawrie Investments Ltd.
22-September-2023,402.35,413.0,401.4,411.85,36001,1097,Balmer Lawrie Investments Ltd.
21-September-2023,417.0,417.0,402.35,405.85,99239,2617,Balmer Lawrie Investments Ltd.
20-September-2023,440.4,440.4,411.05,418.4,117014,3521,Balmer Lawrie Investments Ltd.
18-September-2023,480.3,480.3,470.3,475.8,234105,3289,Balmer Lawrie Investments Ltd.
15-September-2023,480.0,482.0,476.1,480.3,157085,2916,Balmer Lawrie Investments Ltd.
14-September-2023,480.0,484.0,478.2,481.8,118842,1975,Balmer Lawrie Investments Ltd.
13-September-2023,480.0,482.75,472.55,480.2,97355,2122,Balmer Lawrie Investments Ltd.
12-September-2023,490.0,490.0,475.2,477.6,123421,2962,Balmer Lawrie Investments Ltd.
11-September-2023,480.0,487.0,479.0,484.95,142855,2600,Balmer Lawrie Investments Ltd.
8-September-2023,474.0,476.45,471.0,475.85,98769,2953,Balmer Lawrie Investments Ltd.
7-September-2023,473.95,473.95,469.0,470.65,69868,1492,Balmer Lawrie Investments Ltd.
6-September-2023,469.5,474.8,467.0,469.2,76041,1429,Balmer Lawrie Investments Ltd.
5-September-2023,465.45,470.0,461.5,466.5,84518,1535,Balmer Lawrie Investments Ltd.
4-September-2023,459.4,465.95,458.0,464.55,113771,2000,Balmer Lawrie Investments Ltd.
1-September-2023,445.45,454.95,445.0,453.5,100796,1990,Balmer Lawrie Investments Ltd.
31-August-2023,443.95,445.7,443.2,444.45,52327,1407,Balmer Lawrie Investments Ltd.
30-August-2023,442.0,444.0,441.6,443.1,51237,1183,Balmer Lawrie Investments Ltd.
29-August-2023,442.0,442.95,439.25,441.6,57763,1343,Balmer Lawrie Investments Ltd.
28-August-2023,442.0,442.0,438.6,440.65,41985,1070,Balmer Lawrie Investments Ltd.
25-August-2023,437.4,442.0,437.1,439.2,31740,1207,Balmer Lawrie Investments Ltd.
24-August-2023,441.0,442.0,438.1,438.75,70977,1195,Balmer Lawrie Investments Ltd.
23-August-2023,442.0,442.0,438.0,439.0,54527,1180,Balmer Lawrie Investments Ltd.
22-August-2023,444.0,444.0,439.0,439.95,47021,1050,Balmer Lawrie Investments Ltd.
21-August-2023,438.2,439.85,435.5,436.3,57766,1167,Balmer Lawrie Investments Ltd.
18-August-2023,438.3,440.0,433.8,436.3,52076,1274,Balmer Lawrie Investments Ltd.
17-August-2023,439.95,439.95,435.1,436.8,45900,1117,Balmer Lawrie Investments Ltd.
16-August-2023,425.2,437.0,424.95,435.05,85072,1726,Balmer Lawrie Investments Ltd.
14-August-2023,426.0,427.0,422.0,425.2,29131,805,Balmer Lawrie Investments Ltd.
11-August-2023,425.0,425.0,419.75,423.1,19396,1714,Balmer Lawrie Investments Ltd.
10-August-2023,423.9,424.0,421.0,422.3,29089,665,Balmer Lawrie Investments Ltd.
9-August-2023,420.95,423.0,420.1,422.45,23282,725,Balmer Lawrie Investments Ltd.
8-August-2023,420.45,422.8,417.8,419.2,17810,549,Balmer Lawrie Investments Ltd.
7-August-2023,421.1,423.5,419.2,420.45,16528,468,Balmer Lawrie Investments Ltd.
4-August-2023,420.7,422.4,418.55,420.95,24072,502,Balmer Lawrie Investments Ltd.
3-August-2023,418.65,420.85,417.0,418.4,18487,441,Balmer Lawrie Investments Ltd.
2-August-2023,421.05,423.35,416.6,418.65,26625,885,Balmer Lawrie Investments Ltd.
1-August-2023,420.0,423.8,420.0,421.9,14828,433,Balmer Lawrie Investments Ltd.
31-July-2023,424.9,424.9,419.5,422.65,18489,547,Balmer Lawrie Investments Ltd.
28-July-2023,422.5,423.0,419.5,421.3,11721,392,Balmer Lawrie Investments Ltd.
27-July-2023,420.95,424.8,420.0,420.95,22900,764,Balmer Lawrie Investments Ltd.
26-July-2023,418.4,424.65,411.9,419.45,54345,1151,Balmer Lawrie Investments Ltd.
25-July-2023,419.0,419.25,415.0,418.4,35077,876,Balmer Lawrie Investments Ltd.
24-July-2023,413.05,419.5,413.0,416.25,34186,710,Balmer Lawrie Investments Ltd.
21-July-2023,413.0,415.0,413.0,413.5,10946,351,Balmer Lawrie Investments Ltd.
20-July-2023,413.7,416.5,413.4,415.15,15756,376,Balmer Lawrie Investments Ltd.
19-July-2023,412.1,419.0,412.05,413.7,17538,483,Balmer Lawrie Investments Ltd.
18-July-2023,413.05,415.45,411.5,412.1,10707,412,Balmer Lawrie Investments Ltd.
17-July-2023,414.0,417.0,412.05,413.55,10258,395,Balmer Lawrie Investments Ltd.
14-July-2023,410.0,414.8,410.0,414.15,13701,322,Balmer Lawrie Investments Ltd.
13-July-2023,414.6,414.6,411.0,412.1,13399,375,Balmer Lawrie Investments Ltd.
12-July-2023,412.0,414.8,412.0,412.25,8627,328,Balmer Lawrie Investments Ltd.
11-July-2023,414.0,414.0,410.5,412.05,9447,343,Balmer Lawrie Investments Ltd.
10-July-2023,412.5,414.85,408.2,410.45,12612,534,Balmer Lawrie Investments Ltd.
7-July-2023,412.0,414.95,411.05,412.45,14439,437,Balmer Lawrie Investments Ltd.
6-July-2023,413.0,416.1,411.3,412.25,31695,630,Balmer Lawrie Investments Ltd.
5-July-2023,413.1,413.95,411.1,412.65,8199,381,Balmer Lawrie Investments Ltd.
4-July-2023,415.95,416.25,408.0,411.35,23740,587,Balmer Lawrie Investments Ltd.
3-July-2023,413.85,416.25,412.5,414.5,19227,696,Balmer Lawrie Investments Ltd.
30-June-2023,409.95,413.85,408.05,412.4,28053,1295,Balmer Lawrie Investments Ltd.
28-June-2023,406.1,410.3,405.95,408.0,20017,602,Balmer Lawrie Investments Ltd.
27-June-2023,407.05,407.85,405.3,406.55,10725,365,Balmer Lawrie Investments Ltd.
26-June-2023,403.05,406.85,403.05,405.45,10676,420,Balmer Lawrie Investments Ltd.
23-June-2023,406.6,406.95,403.05,404.0,19636,635,Balmer Lawrie Investments Ltd.
22-June-2023,410.25,410.8,405.0,405.75,24341,747,Balmer Lawrie Investments Ltd.
21-June-2023,408.0,410.85,406.2,410.2,35022,820,Balmer Lawrie Investments Ltd.
20-June-2023,405.55,407.0,405.0,406.3,15591,533,Balmer Lawrie Investments Ltd.
19-June-2023,406.0,409.0,405.0,406.15,30300,783,Balmer Lawrie Investments Ltd.
16-June-2023,408.0,408.0,405.7,407.1,16905,647,Balmer Lawrie Investments Ltd.
15-June-2023,405.0,407.9,405.0,406.2,15759,612,Balmer Lawrie Investments Ltd.
14-June-2023,407.6,408.0,405.0,406.45,16102,620,Balmer Lawrie Investments Ltd.
13-June-2023,404.2,410.45,404.05,406.0,31650,1032,Balmer Lawrie Investments Ltd.
12-June-2023,406.0,406.0,401.75,405.2,14314,500,Balmer Lawrie Investments Ltd.
9-June-2023,402.1,407.3,402.05,403.75,22864,576,Balmer Lawrie Investments Ltd.
8-June-2023,409.95,410.9,405.1,405.65,23120,688,Balmer Lawrie Investments Ltd.
7-June-2023,408.0,409.9,406.05,408.95,27862,547,Balmer Lawrie Investments Ltd.
6-June-2023,408.0,409.9,405.05,406.35,30444,963,Balmer Lawrie Investments Ltd.
5-June-2023,407.0,410.0,405.4,408.4,31817,1011,Balmer Lawrie Investments Ltd.
2-June-2023,400.9,407.95,400.2,404.4,62075,1186,Balmer Lawrie Investments Ltd.
1-June-2023,400.0,403.0,399.3,400.2,48761,1207,Balmer Lawrie Investments Ltd.
31-May-2023,403.05,403.05,398.15,399.15,82294,1774,Balmer Lawrie Investments Ltd.
30-May-2023,415.0,419.7,411.5,413.4,96087,2096,Balmer Lawrie Investments Ltd.
29-May-2023,401.9,411.9,401.9,408.15,59635,1176,Balmer Lawrie Investments Ltd.
26-May-2023,398.4,409.95,398.4,400.6,81226,1936,Balmer Lawrie Investments Ltd.
25-May-2023,402.0,412.5,395.65,410.95,121415,2606,Balmer Lawrie Investments Ltd.
24-May-2023,402.05,410.0,392.0,394.0,151450,1682,Balmer Lawrie Investments Ltd.
23-May-2023,391.9,396.45,389.05,391.25,80034,1270,Balmer Lawrie Investments Ltd.
22-May-2023,385.3,389.0,383.05,387.85,8445,285,Balmer Lawrie Investments Ltd.
19-May-2023,382.0,388.0,379.9,385.35,13759,413,Balmer Lawrie Investments Ltd.
18-May-2023,385.9,385.9,381.3,381.95,17503,451,Balmer Lawrie Investments Ltd.
17-May-2023,384.8,387.0,382.7,383.15,16716,389,Balmer Lawrie Investments Ltd.
16-May-2023,387.55,387.55,383.0,383.65,7468,332,Balmer Lawrie Investments Ltd.
15-May-2023,393.95,397.2,379.95,383.4,45628,1118,Balmer Lawrie Investments Ltd.
12-May-2023,389.5,398.0,386.05,394.95,12169,447,Balmer Lawrie Investments Ltd.
11-May-2023,385.1,390.0,385.1,389.55,8647,206,Balmer Lawrie Investments Ltd.
10-May-2023,385.6,389.0,383.05,388.8,10331,304,Balmer Lawrie Investments Ltd.
9-May-2023,385.9,389.9,385.9,387.1,5793,267,Balmer Lawrie Investments Ltd.
8-May-2023,387.0,389.9,385.4,385.95,8935,354,Balmer Lawrie Investments Ltd.
5-May-2023,386.0,389.75,384.9,386.45,11033,345,Balmer Lawrie Investments Ltd.
4-May-2023,378.3,386.7,378.3,385.6,21154,449,Balmer Lawrie Investments Ltd.
3-May-2023,379.0,380.5,379.0,380.2,13331,243,Balmer Lawrie Investments Ltd.
2-May-2023,379.0,379.95,377.0,379.1,13535,364,Balmer Lawrie Investments Ltd.
28-April-2023,377.5,379.5,374.05,378.65,21948,481,Balmer Lawrie Investments Ltd.
27-April-2023,376.95,379.75,375.25,377.25,11488,335,Balmer Lawrie Investments Ltd.
26-April-2023,374.0,379.95,372.7,376.9,15301,432,Balmer Lawrie Investments Ltd.
25-April-2023,373.0,377.0,370.4,374.6,16399,283,Balmer Lawrie Investments Ltd.
24-April-2023,371.6,373.4,369.3,372.95,8700,277,Balmer Lawrie Investments Ltd.
21-April-2023,371.05,371.55,368.5,369.9,8985,356,Balmer Lawrie Investments Ltd.
20-April-2023,370.0,372.0,369.7,370.15,14395,303,Balmer Lawrie Investments Ltd.
19-April-2023,371.85,372.25,369.3,370.95,5508,258,Balmer Lawrie Investments Ltd.
18-April-2023,370.3,373.0,369.0,371.15,6481,249,Balmer Lawrie Investments Ltd.
17-April-2023,373.0,373.0,368.0,370.3,5213,269,Balmer Lawrie Investments Ltd.
